date,state,district,pincode,demo_age_5_17,demo_age_17_
29-10-2025,Madhya Pradesh,Raisen,462046,3,13
29-10-2025,Madhya Pradesh,Raisen,464661,1,7
29-10-2025,Madhya Pradesh,Raisen,464770,4,20
29-10-2025,Madhya Pradesh,Raisen,464993,3,16
29-10-2025,Madhya Pradesh,Rajgarh,465679,0,12
29-10-2025,Madhya Pradesh,Rajgarh,465680,1,8
29-10-2025,Madhya Pradesh,Rajgarh,465691,2,15
29-10-2025,Madhya Pradesh,Ratlam,457222,0,6
29-10-2025,Madhya Pradesh,Ratlam,457340,0,11
29-10-2025,Madhya Pradesh,Rewa,486001,13,60
29-10-2025,Madhya Pradesh,Rewa,486331,2,43
29-10-2025,Madhya Pradesh,Rewa,486441,2,28
29-10-2025,Madhya Pradesh,Rewa,486445,2,27
29-10-2025,Madhya Pradesh,Rewa,486550,1,17
29-10-2025,Madhya Pradesh,Sagar,470001,5,40
29-10-2025,Madhya Pradesh,Sagar,470111,0,2
29-10-2025,Madhya Pradesh,Sagar,470117,2,34
29-10-2025,Madhya Pradesh,Sagar,470226,1,20
29-10-2025,Madhya Pradesh,Sagar,470229,1,5
29-10-2025,Madhya Pradesh,Satna,485005,1,25
29-10-2025,Madhya Pradesh,Satna,485115,2,23
29-10-2025,Madhya Pradesh,Satna,485227,0,1
29-10-2025,Madhya Pradesh,Satna,485774,1,15
29-10-2025,Madhya Pradesh,Satna,485881,6,23
29-10-2025,Madhya Pradesh,Sehore,466115,2,12
29-10-2025,Madhya Pradesh,Sehore,466448,1,1
29-10-2025,Madhya Pradesh,Seoni,480881,0,5
29-10-2025,Madhya Pradesh,Seoni,480888,0,9
29-10-2025,Madhya Pradesh,Seoni,480991,0,5
29-10-2025,Madhya Pradesh,Seoni,480997,2,23
29-10-2025,Madhya Pradesh,Shahdol,484224,0,6
29-10-2025,Madhya Pradesh,Shahdol,484774,9,49
29-10-2025,Madhya Pradesh,Shajapur,465113,1,1
29-10-2025,Madhya Pradesh,Shajapur,465331,1,1
29-10-2025,Madhya Pradesh,Sheopur,476332,6,46
29-10-2025,Madhya Pradesh,Sheopur,476339,6,38
29-10-2025,Madhya Pradesh,Shivpuri,473662,0,10
29-10-2025,Madhya Pradesh,Shivpuri,473990,2,31
29-10-2025,Madhya Pradesh,Shivpuri,473995,3,53
29-10-2025,Madhya Pradesh,Singrauli,486670,1,4
29-10-2025,Madhya Pradesh,Singrauli,486884,0,2
29-10-2025,Madhya Pradesh,Singrauli,486885,4,8
29-10-2025,Madhya Pradesh,Singrauli,486889,3,18
29-10-2025,Madhya Pradesh,Tikamgarh,472005,1,8
29-10-2025,Madhya Pradesh,Tikamgarh,472115,6,59
29-10-2025,Madhya Pradesh,Tikamgarh,472118,4,32
29-10-2025,Madhya Pradesh,Tikamgarh,472246,2,21
29-10-2025,Madhya Pradesh,Tikamgarh,472338,4,24
29-10-2025,Madhya Pradesh,Tikamgarh,472442,0,6
29-10-2025,Madhya Pradesh,Ujjain,456006,6,65
29-10-2025,Madhya Pradesh,Ujjain,456221,0,8
29-10-2025,Madhya Pradesh,Ujjain,456224,3,16
29-10-2025,Madhya Pradesh,Ujjain,456337,1,14
29-10-2025,Madhya Pradesh,Ujjain,456441,2,21
29-10-2025,Madhya Pradesh,Ujjain,456668,0,11
29-10-2025,Madhya Pradesh,Ujjain,456771,2,22
29-10-2025,Madhya Pradesh,Umaria,484555,7,15
29-10-2025,Madhya Pradesh,Vidisha,464224,4,16
29-10-2025,Madhya Pradesh,West Nimar,450116,0,1
29-10-2025,Madhya Pradesh,West Nimar,451115,0,2
29-10-2025,Madhya Pradesh,West Nimar,451225,0,1
30-10-2025,Madhya Pradesh,Alirajpur,457887,2,13
30-10-2025,Madhya Pradesh,Alirajpur,457990,3,62
30-10-2025,Madhya Pradesh,Anuppur,484113,0,2
30-10-2025,Madhya Pradesh,Anuppur,484224,7,16
30-10-2025,Madhya Pradesh,Ashok Nagar,473443,3,34
30-10-2025,Madhya Pradesh,Ashok Nagar,473446,3,9
30-10-2025,Madhya Pradesh,Balaghat,481105,1,5
30-10-2025,Madhya Pradesh,Balaghat,481115,3,23
30-10-2025,Madhya Pradesh,Balaghat,481222,2,23
30-10-2025,Madhya Pradesh,Balaghat,481445,3,20
30-10-2025,Madhya Pradesh,Barwani,451660,0,10
30-10-2025,Madhya Pradesh,Betul,460225,3,10
30-10-2025,Madhya Pradesh,Betul,460553,2,2
30-10-2025,Madhya Pradesh,Betul,460661,7,10
30-10-2025,Madhya Pradesh,Betul,460665,1,6
30-10-2025,Madhya Pradesh,Bhind,477117,3,7
30-10-2025,Madhya Pradesh,Bhind,477227,1,7
30-10-2025,Madhya Pradesh,Bhind,477331,0,7
30-10-2025,Madhya Pradesh,Bhind,477333,0,4
30-10-2025,Madhya Pradesh,Bhind,477335,2,13
30-10-2025,Madhya Pradesh,Bhind,477446,0,3
30-10-2025,Madhya Pradesh,Bhopal,462001,5,63
30-10-2025,Madhya Pradesh,Bhopal,462002,1,5
30-10-2025,Madhya Pradesh,Bhopal,462003,2,25
30-10-2025,Madhya Pradesh,Bhopal,462022,7,39
30-10-2025,Madhya Pradesh,Bhopal,462026,4,14
30-10-2025,Madhya Pradesh,Bhopal,462037,0,1
30-10-2025,Madhya Pradesh,Bhopal,462038,1,38
30-10-2025,Madhya Pradesh,Bhopal,462044,0,6
30-10-2025,Madhya Pradesh,Bhopal,462046,0,2
30-10-2025,Madhya Pradesh,Chhatarpur,471105,5,19
30-10-2025,Madhya Pradesh,Chhatarpur,471201,5,24
30-10-2025,Madhya Pradesh,Chhatarpur,471606,1,10
30-10-2025,Madhya Pradesh,Chhatarpur,471625,2,9
30-10-2025,Madhya Pradesh,Chhindwara,460663,0,2
30-10-2025,Madhya Pradesh,Chhindwara,480108,3,5
30-10-2025,Madhya Pradesh,Chhindwara,480111,1,4
30-10-2025,Madhya Pradesh,Chhindwara,480331,2,15
30-10-2025,Madhya Pradesh,Chhindwara,480447,1,7
30-10-2025,Madhya Pradesh,Damoh,470661,14,68
30-10-2025,Madhya Pradesh,Damoh,470772,1,7
30-10-2025,Madhya Pradesh,Damoh,470880,2,30
30-10-2025,Madhya Pradesh,Damoh,470881,2,16
30-10-2025,Madhya Pradesh,Datia,475685,1,1
30-10-2025,Madhya Pradesh,Datia,475686,0,9
30-10-2025,Madhya Pradesh,Dewas,455459,0,5
30-10-2025,Madhya Pradesh,Dhar,454116,2,32
30-10-2025,Madhya Pradesh,Dhar,454446,8,55
30-10-2025,Madhya Pradesh,Dhar,454660,6,26
30-10-2025,Madhya Pradesh,Dhar,454665,0,11
30-10-2025,Madhya Pradesh,Dindori,481882,4,24
30-10-2025,Madhya Pradesh,Dindori,481884,3,12
30-10-2025,Madhya Pradesh,East Nimar,450001,1,14
30-10-2025,Madhya Pradesh,East Nimar,450112,1,1
30-10-2025,Madhya Pradesh,East Nimar,450331,0,1
30-10-2025,Madhya Pradesh,East Nimar,450554,0,1
30-10-2025,Madhya Pradesh,East Nimar,450991,0,1
30-10-2025,Madhya Pradesh,Guna,473105,3,26
30-10-2025,Madhya Pradesh,Guna,473110,0,11
30-10-2025,Madhya Pradesh,Guna,473118,0,3
30-10-2025,Madhya Pradesh,Guna,473249,0,3
30-10-2025,Madhya Pradesh,Gwalior,474006,5,49
30-10-2025,Madhya Pradesh,Gwalior,474009,3,11
30-10-2025,Madhya Pradesh,Gwalior,475001,2,12
30-10-2025,Madhya Pradesh,Gwalior,475330,4,17
30-10-2025,Madhya Pradesh,Hoshangabad,461771,2,11
30-10-2025,Madhya Pradesh,Indore,452002,4,54
30-10-2025,Madhya Pradesh,Indore,452003,1,18
30-10-2025,Madhya Pradesh,Indore,452005,3,23
30-10-2025,Madhya Pradesh,Indore,452006,2,27
30-10-2025,Madhya Pradesh,Indore,453220,1,5
30-10-2025,Madhya Pradesh,Indore,453331,4,26
30-10-2025,Madhya Pradesh,Indore,454773,0,1
30-10-2025,Madhya Pradesh,Jabalpur,482005,0,13
30-10-2025,Madhya Pradesh,Jabalpur,483001,1,2
30-10-2025,Madhya Pradesh,Jabalpur,483220,1,15
30-10-2025,Madhya Pradesh,Jhabua,457770,4,23
30-10-2025,Madhya Pradesh,Katni,483330,0,10
30-10-2025,Madhya Pradesh,Katni,483334,2,11
30-10-2025,Madhya Pradesh,Katni,483440,4,12
30-10-2025,Madhya Pradesh,Katni,483504,0,10
30-10-2025,Madhya Pradesh,Katni,483770,7,29
30-10-2025,Madhya Pradesh,Katni,483773,3,11
30-10-2025,Madhya Pradesh,Khandwa,450051,0,1
30-10-2025,Madhya Pradesh,Khandwa,450117,3,7
30-10-2025,Madhya Pradesh,Khandwa,450119,0,1
30-10-2025,Madhya Pradesh,Khandwa,450551,0,4
30-10-2025,Madhya Pradesh,Khandwa,450661,1,3
30-10-2025,Madhya Pradesh,Khargone,450771,0,1
30-10-2025,Madhya Pradesh,Khargone,451115,3,23
30-10-2025,Madhya Pradesh,Khargone,451335,2,8
30-10-2025,Madhya Pradesh,Maihar,485771,0,13
30-10-2025,Madhya Pradesh,Maihar,485772,0,8
30-10-2025,Madhya Pradesh,Maihar,485774,0,1
30-10-2025,Madhya Pradesh,Maihar,485778,0,1
30-10-2025,Madhya Pradesh,Maihar,485881,1,16
30-10-2025,Madhya Pradesh,Mandla,481663,1,4
30-10-2025,Madhya Pradesh,Mandla,481882,1,0
30-10-2025,Madhya Pradesh,Mandsaur,458339,0,8
30-10-2025,Madhya Pradesh,Mandsaur,458556,0,18
30-10-2025,Madhya Pradesh,Mandsaur,458883,2,15
30-10-2025,Madhya Pradesh,Mauganj,486115,0,1
30-10-2025,Madhya Pradesh,Mauganj,486117,0,2
30-10-2025,Madhya Pradesh,Mauganj,486331,1,15
30-10-2025,Madhya Pradesh,Mauganj,486341,0,6
30-10-2025,Madhya Pradesh,Morena,476134,1,8
30-10-2025,Madhya Pradesh,Morena,476228,2,14
30-10-2025,Madhya Pradesh,Morena,476229,8,51
30-10-2025,Madhya Pradesh,Morena,476335,0,1
30-10-2025,Madhya Pradesh,Morena,476444,1,28
30-10-2025,Madhya Pradesh,Narmadapuram,461115,1,1
30-10-2025,Madhya Pradesh,Narmadapuram,461116,0,2
30-10-2025,Madhya Pradesh,Narmadapuram,461668,0,4
30-10-2025,Madhya Pradesh,Narmadapuram,461771,0,15
30-10-2025,Madhya Pradesh,Narmadapuram,461775,0,6
30-10-2025,Madhya Pradesh,Narsimhapur,487441,0,2
30-10-2025,Madhya Pradesh,Narsimhapur,487551,0,7
30-10-2025,Madhya Pradesh,Narsimhapur,487881,0,1
30-10-2025,Madhya Pradesh,Narsinghpur,487110,0,6
30-10-2025,Madhya Pradesh,Narsinghpur,487114,0,3
30-10-2025,Madhya Pradesh,Narsinghpur,487118,3,16
30-10-2025,Madhya Pradesh,Narsinghpur,487551,5,16
30-10-2025,Madhya Pradesh,Neemuch,458220,1,11
30-10-2025,Madhya Pradesh,Neemuch,458468,0,3
30-10-2025,Madhya Pradesh,Niwari,472336,0,1
30-10-2025,Madhya Pradesh,Niwari,472338,0,2
30-10-2025,Madhya Pradesh,Pandhurna,480338,0,2
30-10-2025,Madhya Pradesh,Panna,488333,4,25
30-10-2025,Madhya Pradesh,Panna,488441,2,22
30-10-2025,Madhya Pradesh,Raisen,464661,1,4
30-10-2025,Madhya Pradesh,Raisen,464770,3,13
30-10-2025,Madhya Pradesh,Rajgarh,465685,1,9
30-10-2025,Madhya Pradesh,Rajgarh,465687,2,15
30-10-2025,Madhya Pradesh,Rajgarh,465689,2,7
30-10-2025,Madhya Pradesh,Rajgarh,465691,2,13
30-10-2025,Madhya Pradesh,Ratlam,457001,13,82
30-10-2025,Madhya Pradesh,Ratlam,457226,2,19
30-10-2025,Madhya Pradesh,Rewa,486114,2,23
30-10-2025,Madhya Pradesh,Rewa,486117,2,23
30-10-2025,Madhya Pradesh,Rewa,486556,0,5
30-10-2025,Madhya Pradesh,Sagar,470125,2,12
30-10-2025,Madhya Pradesh,Sagar,470221,0,11
30-10-2025,Madhya Pradesh,Sagar,470223,1,7
30-10-2025,Madhya Pradesh,Sagar,470441,0,14
30-10-2025,Madhya Pradesh,Sagar,470442,1,23
30-10-2025,Madhya Pradesh,Satna,485114,0,3
30-10-2025,Madhya Pradesh,Satna,485334,0,3
30-10-2025,Madhya Pradesh,Satna,485551,1,12
30-10-2025,Madhya Pradesh,Sehore,466115,1,18
30-10-2025,Madhya Pradesh,Sehore,466118,2,1
30-10-2025,Madhya Pradesh,Sehore,466448,0,4
30-10-2025,Madhya Pradesh,Seoni,480771,0,5
30-10-2025,Madhya Pradesh,Seoni,480882,1,8
30-10-2025,Madhya Pradesh,Seoni,480886,2,14
30-10-2025,Madhya Pradesh,Seoni,480887,0,11
30-10-2025,Madhya Pradesh,Seoni,480994,2,15
30-10-2025,Madhya Pradesh,Seoni,480999,0,10
30-10-2025,Madhya Pradesh,Shahdol,484110,3,36
30-10-2025,Madhya Pradesh,Shahdol,484114,0,6
30-10-2025,Madhya Pradesh,Shahdol,484669,3,12
30-10-2025,Madhya Pradesh,Shahdol,484774,7,42
30-10-2025,Madhya Pradesh,Shahdol,484776,0,10
30-10-2025,Madhya Pradesh,Shajapur,465333,4,13
30-10-2025,Madhya Pradesh,Shajapur,465440,1,1
30-10-2025,Madhya Pradesh,Shajapur,465441,3,12
30-10-2025,Madhya Pradesh,Sheopur,476335,1,22
30-10-2025,Madhya Pradesh,Shivpuri,473660,2,7
30-10-2025,Madhya Pradesh,Shivpuri,473670,0,10
30-10-2025,Madhya Pradesh,Shivpuri,473770,3,8
30-10-2025,Madhya Pradesh,Shivpuri,473793,2,33
30-10-2025,Madhya Pradesh,Sidhi,486670,1,20
30-10-2025,Madhya Pradesh,Singrauli,486885,0,3
30-10-2025,Madhya Pradesh,Singrauli,486887,0,4
30-10-2025,Madhya Pradesh,Tikamgarh,472010,0,14
30-10-2025,Madhya Pradesh,Tikamgarh,472111,2,22
30-10-2025,Madhya Pradesh,Tikamgarh,472115,3,33
30-10-2025,Madhya Pradesh,Tikamgarh,472221,3,11
30-10-2025,Madhya Pradesh,Tikamgarh,472246,0,3
30-10-2025,Madhya Pradesh,Tikamgarh,472339,0,7
30-10-2025,Madhya Pradesh,Ujjain,456224,5,19
30-10-2025,Madhya Pradesh,Ujjain,456335,4,23
30-10-2025,Madhya Pradesh,Ujjain,456337,0,7
30-10-2025,Madhya Pradesh,Ujjain,456441,1,18
30-10-2025,Madhya Pradesh,Ujjain,456771,1,13
30-10-2025,Madhya Pradesh,Umaria,484001,2,7
30-10-2025,Madhya Pradesh,Umaria,484555,1,9
30-10-2025,Madhya Pradesh,Umaria,484661,5,41
30-10-2025,Madhya Pradesh,Vidisha,464220,1,7
30-10-2025,Madhya Pradesh,Vidisha,464226,0,3
30-10-2025,Madhya Pradesh,Vidisha,464331,5,16
30-10-2025,Madhya Pradesh,West Nimar,451001,2,10
30-10-2025,Madhya Pradesh,West Nimar,451111,0,1
28-11-2025,Madhya Pradesh,Agar Malwa,465230,2,10
28-11-2025,Madhya Pradesh,Agar Malwa,465550,1,3
28-11-2025,Madhya Pradesh,Alirajpur,457893,2,21
28-11-2025,Madhya Pradesh,Alirajpur,457990,8,39
28-11-2025,Madhya Pradesh,Anuppur,484113,1,9
28-11-2025,Madhya Pradesh,Anuppur,484224,2,25
28-11-2025,Madhya Pradesh,Ashok Nagar,473331,10,53
28-11-2025,Madhya Pradesh,Ashok Nagar,473332,0,1
28-11-2025,Madhya Pradesh,Ashok Nagar,473446,1,20
28-11-2025,Madhya Pradesh,Balaghat,481115,1,37
28-11-2025,Madhya Pradesh,Balaghat,481116,1,4
28-11-2025,Madhya Pradesh,Balaghat,481331,2,10
28-11-2025,Madhya Pradesh,Balaghat,481332,1,9
28-11-2025,Madhya Pradesh,Barwani,451666,13,77
28-11-2025,Madhya Pradesh,Betul,460110,4,16
28-11-2025,Madhya Pradesh,Bhind,477001,9,82
28-11-2025,Madhya Pradesh,Bhind,477333,0,4
28-11-2025,Madhya Pradesh,Bhind,477335,1,12
28-11-2025,Madhya Pradesh,Bhind,477447,2,18
28-11-2025,Madhya Pradesh,Bhind,477566,0,2
28-11-2025,Madhya Pradesh,Bhopal,462010,4,47
28-11-2025,Madhya Pradesh,Bhopal,462011,0,2
28-11-2025,Madhya Pradesh,Bhopal,462021,0,1
28-11-2025,Madhya Pradesh,Bhopal,462022,3,50
28-11-2025,Madhya Pradesh,Bhopal,462036,0,7
28-11-2025,Madhya Pradesh,Chhatarpur,471311,0,16
28-11-2025,Madhya Pradesh,Chhatarpur,471313,0,32
28-11-2025,Madhya Pradesh,Chhatarpur,471515,9,45
28-11-2025,Madhya Pradesh,Chhatarpur,471525,5,31
28-11-2025,Madhya Pradesh,Chhatarpur,471625,0,14
28-11-2025,Madhya Pradesh,Chhindwara,480110,5,12
28-11-2025,Madhya Pradesh,Chhindwara,480111,3,19
28-11-2025,Madhya Pradesh,Chhindwara,480447,1,8
28-11-2025,Madhya Pradesh,Chhindwara,480555,0,15
28-11-2025,Madhya Pradesh,Damoh,470661,4,55
28-11-2025,Madhya Pradesh,Damoh,470881,3,17
28-11-2025,Madhya Pradesh,Datia,475661,11,76
28-11-2025,Madhya Pradesh,Datia,475675,3,31
28-11-2025,Madhya Pradesh,Datia,475685,0,4
28-11-2025,Madhya Pradesh,Dewas,455001,5,69
28-11-2025,Madhya Pradesh,Dewas,455116,2,20
28-11-2025,Madhya Pradesh,Dhar,454111,1,24
28-11-2025,Madhya Pradesh,Dhar,454335,1,15
28-11-2025,Madhya Pradesh,Dhar,454441,0,32
28-11-2025,Madhya Pradesh,Dhar,454552,4,24
28-11-2025,Madhya Pradesh,Dhar,454773,0,6
28-11-2025,Madhya Pradesh,Dindori,481882,1,11
28-11-2025,Madhya Pradesh,East Nimar,450001,3,27
28-11-2025,Madhya Pradesh,East Nimar,450051,0,1
28-11-2025,Madhya Pradesh,East Nimar,450116,1,14
28-11-2025,Madhya Pradesh,East Nimar,450337,0,8
28-11-2025,Madhya Pradesh,Gwalior,474004,2,10
28-11-2025,Madhya Pradesh,Harda *,461251,0,1
28-11-2025,Madhya Pradesh,Hoshangabad,461001,1,13
28-11-2025,Madhya Pradesh,Hoshangabad,461668,1,5
28-11-2025,Madhya Pradesh,Hoshangabad,461772,1,0
28-11-2025,Madhya Pradesh,Hoshangabad,461881,0,2
28-11-2025,Madhya Pradesh,Indore,452007,3,32
28-11-2025,Madhya Pradesh,Indore,452010,8,105
28-11-2025,Madhya Pradesh,Indore,452011,0,14
28-11-2025,Madhya Pradesh,Indore,452018,1,10
28-11-2025,Madhya Pradesh,Indore,453555,4,8
28-11-2025,Madhya Pradesh,Jabalpur,482004,5,34
28-11-2025,Madhya Pradesh,Jabalpur,482020,3,12
28-11-2025,Madhya Pradesh,Jabalpur,482056,0,4
28-11-2025,Madhya Pradesh,Jabalpur,483110,3,20
28-11-2025,Madhya Pradesh,Jabalpur,483119,5,34
28-11-2025,Madhya Pradesh,Jabalpur,483220,0,11
28-11-2025,Madhya Pradesh,Jabalpur,483334,1,11
28-11-2025,Madhya Pradesh,Jhabua,457777,8,60
28-11-2025,Madhya Pradesh,Katni,483330,1,9
28-11-2025,Madhya Pradesh,Katni,483773,10,34
28-11-2025,Madhya Pradesh,Khandwa,450110,0,3
28-11-2025,Madhya Pradesh,Khandwa,450881,0,3
28-11-2025,Madhya Pradesh,Khandwa,450991,2,5
28-11-2025,Madhya Pradesh,Khargone,450551,0,1
28-11-2025,Madhya Pradesh,Khargone,451001,4,34
28-11-2025,Madhya Pradesh,Khargone,451225,0,4
28-11-2025,Madhya Pradesh,Khargone,451335,2,13
28-11-2025,Madhya Pradesh,Khargone,451441,6,38
28-11-2025,Madhya Pradesh,Maihar,485771,0,4
28-11-2025,Madhya Pradesh,Maihar,485772,0,9
28-11-2025,Madhya Pradesh,Maihar,485881,0,12
28-11-2025,Madhya Pradesh,Mandla,481672,0,3
28-11-2025,Madhya Pradesh,Mandla,481998,3,9
28-11-2025,Madhya Pradesh,Mandsaur,458339,1,3
28-11-2025,Madhya Pradesh,Mandsaur,458389,1,17
28-11-2025,Madhya Pradesh,Mandsaur,458664,2,9
28-11-2025,Madhya Pradesh,Mandsaur,458880,6,28
28-11-2025,Madhya Pradesh,Mandsaur,458883,1,17
28-11-2025,Madhya Pradesh,Mandsaur,458888,0,11
28-11-2025,Madhya Pradesh,Mandsaur,458990,5,17
28-11-2025,Madhya Pradesh,Mauganj,486117,0,1
28-11-2025,Madhya Pradesh,Morena,476001,18,115
28-11-2025,Madhya Pradesh,Morena,476111,3,49
28-11-2025,Madhya Pradesh,Morena,476221,7,51
28-11-2025,Madhya Pradesh,Morena,476224,3,51
28-11-2025,Madhya Pradesh,Narmadapuram,461115,0,1
28-11-2025,Madhya Pradesh,Narmadapuram,461221,0,2
28-11-2025,Madhya Pradesh,Narmadapuram,461990,1,10
28-11-2025,Madhya Pradesh,Narsimhapur,487001,1,10
28-11-2025,Madhya Pradesh,Narsimhapur,487114,1,7
28-11-2025,Madhya Pradesh,Narsimhapur,487118,3,13
28-11-2025,Madhya Pradesh,Narsimhapur,487221,0,5
28-11-2025,Madhya Pradesh,Narsimhapur,487330,0,3
28-11-2025,Madhya Pradesh,Narsinghpur,487221,3,14
28-11-2025,Madhya Pradesh,Narsinghpur,487441,8,6
28-11-2025,Madhya Pradesh,Narsinghpur,487771,1,7
28-11-2025,Madhya Pradesh,Narsinghpur,487881,1,6
28-11-2025,Madhya Pradesh,Neemuch,458118,0,6
28-11-2025,Madhya Pradesh,Neemuch,458220,0,11
28-11-2025,Madhya Pradesh,Neemuch,458468,0,2
28-11-2025,Madhya Pradesh,Niwari,472338,0,2
28-11-2025,Madhya Pradesh,Niwari,472445,0,1
28-11-2025,Madhya Pradesh,Panna,488442,1,33
28-11-2025,Madhya Pradesh,Raisen,462046,3,13
28-11-2025,Madhya Pradesh,Raisen,464551,4,38
28-11-2025,Madhya Pradesh,Raisen,464661,0,5
28-11-2025,Madhya Pradesh,Raisen,464774,3,23
28-11-2025,Madhya Pradesh,Rajgarh,465679,10,22
28-11-2025,Madhya Pradesh,Ratlam,457339,0,6
28-11-2025,Madhya Pradesh,Ratlam,457340,1,2
28-11-2025,Madhya Pradesh,Ratlam,457441,0,11
28-11-2025,Madhya Pradesh,Rewa,486223,4,30
28-11-2025,Madhya Pradesh,Rewa,486338,0,4
28-11-2025,Madhya Pradesh,Rewa,486446,0,15
28-11-2025,Madhya Pradesh,Sagar,470051,1,10
28-11-2025,Madhya Pradesh,Sagar,470120,2,9
28-11-2025,Madhya Pradesh,Sagar,470221,1,12
28-11-2025,Madhya Pradesh,Sagar,470226,1,21
28-11-2025,Madhya Pradesh,Sagar,470228,1,9
28-11-2025,Madhya Pradesh,Sagar,470235,5,29
28-11-2025,Madhya Pradesh,Satna,485331,0,19
28-11-2025,Madhya Pradesh,Satna,485441,0,13
28-11-2025,Madhya Pradesh,Satna,485551,0,9
28-11-2025,Madhya Pradesh,Satna,485661,1,17
28-11-2025,Madhya Pradesh,Satna,485771,3,28
28-11-2025,Madhya Pradesh,Satna,485773,4,27
28-11-2025,Madhya Pradesh,Sehore,466001,7,26
28-11-2025,Madhya Pradesh,Sehore,466116,1,14
28-11-2025,Madhya Pradesh,Sehore,466120,1,1
28-11-2025,Madhya Pradesh,Sehore,466221,0,9
28-11-2025,Madhya Pradesh,Sehore,466554,0,9
28-11-2025,Madhya Pradesh,Sehore,466661,1,3
28-11-2025,Madhya Pradesh,Seoni,480884,6,25
28-11-2025,Madhya Pradesh,Seoni,480996,2,7
28-11-2025,Madhya Pradesh,Shahdol,484120,0,2
28-11-2025,Madhya Pradesh,Shahdol,484776,1,12
28-11-2025,Madhya Pradesh,Shajapur,465227,2,5
28-11-2025,Madhya Pradesh,Shajapur,465331,2,2
28-11-2025,Madhya Pradesh,Shajapur,465339,1,9
28-11-2025,Madhya Pradesh,Shajapur,465550,2,8
28-11-2025,Madhya Pradesh,Sheopur,476335,1,19
28-11-2025,Madhya Pradesh,Shivpuri,473585,2,19
28-11-2025,Madhya Pradesh,Shivpuri,473665,1,14
28-11-2025,Madhya Pradesh,Shivpuri,473770,3,19
28-11-2025,Madhya Pradesh,Shivpuri,473774,1,21
28-11-2025,Madhya Pradesh,Sidhi,486669,5,21
28-11-2025,Madhya Pradesh,Sidhi,486776,2,9
28-11-2025,Madhya Pradesh,Singrauli,486670,0,3
28-11-2025,Madhya Pradesh,Singrauli,486882,9,56
28-11-2025,Madhya Pradesh,Singrauli,486884,0,2
28-11-2025,Madhya Pradesh,Singrauli,486887,0,5
28-11-2025,Madhya Pradesh,Singrauli,486890,2,2
28-11-2025,Madhya Pradesh,Tikamgarh,472005,0,8
28-11-2025,Madhya Pradesh,Tikamgarh,472111,2,29
28-11-2025,Madhya Pradesh,Tikamgarh,472115,4,36
28-11-2025,Madhya Pradesh,Tikamgarh,472118,2,37
28-11-2025,Madhya Pradesh,Tikamgarh,472221,1,33
28-11-2025,Madhya Pradesh,Ujjain,456668,1,13
28-11-2025,Madhya Pradesh,Ujjain,456776,0,4
28-11-2025,Madhya Pradesh,Umaria,484661,8,48
28-11-2025,Madhya Pradesh,Vidisha,464001,2,35
28-11-2025,Madhya Pradesh,Vidisha,464220,0,14
28-11-2025,Madhya Pradesh,Vidisha,464337,4,14
29-11-2025,Madhya Pradesh,Narsinghpur,487118,3,18
29-11-2025,Madhya Pradesh,Narsinghpur,487337,0,7
29-11-2025,Madhya Pradesh,Neemuch,458228,0,7
29-11-2025,Madhya Pradesh,Neemuch,458470,0,2
29-11-2025,Madhya Pradesh,Niwari,472338,1,1
29-11-2025,Madhya Pradesh,Pandhurna,480334,0,1
29-11-2025,Madhya Pradesh,Panna,488001,2,20
29-11-2025,Madhya Pradesh,Panna,488441,3,15
29-11-2025,Madhya Pradesh,Panna,488446,0,22
29-11-2025,Madhya Pradesh,Raisen,462046,1,17
29-11-2025,Madhya Pradesh,Raisen,464770,1,1
29-11-2025,Madhya Pradesh,Raisen,464884,2,8
29-11-2025,Madhya Pradesh,Raisen,464993,0,3
29-11-2025,Madhya Pradesh,Rajgarh,465669,1,21
29-11-2025,Madhya Pradesh,Rajgarh,465674,4,18
29-11-2025,Madhya Pradesh,Ratlam,457118,0,16
29-11-2025,Madhya Pradesh,Ratlam,457331,0,2
29-11-2025,Madhya Pradesh,Ratlam,457340,1,6
29-11-2025,Madhya Pradesh,Rewa,486114,2,10
29-11-2025,Madhya Pradesh,Rewa,486340,0,5
29-11-2025,Madhya Pradesh,Rewa,486445,1,18
29-11-2025,Madhya Pradesh,Rewa,486448,0,9
29-11-2025,Madhya Pradesh,Sagar,470111,1,3
29-11-2025,Madhya Pradesh,Sagar,470221,0,9
29-11-2025,Madhya Pradesh,Sagar,470227,3,17
29-11-2025,Madhya Pradesh,Sagar,470235,1,8
29-11-2025,Madhya Pradesh,Sagar,470339,4,14
29-11-2025,Madhya Pradesh,Satna,485111,0,8
29-11-2025,Madhya Pradesh,Satna,485226,3,21
29-11-2025,Madhya Pradesh,Satna,485551,2,7
29-11-2025,Madhya Pradesh,Sehore,466111,2,1
29-11-2025,Madhya Pradesh,Sehore,466115,3,9
29-11-2025,Madhya Pradesh,Sehore,466221,0,3
29-11-2025,Madhya Pradesh,Sehore,466445,1,3
29-11-2025,Madhya Pradesh,Seoni,480888,0,11
29-11-2025,Madhya Pradesh,Seoni,480997,1,32
29-11-2025,Madhya Pradesh,Seoni,480999,1,14
29-11-2025,Madhya Pradesh,Shahdol,484661,0,4
29-11-2025,Madhya Pradesh,Shahdol,484774,6,35
29-11-2025,Madhya Pradesh,Shahdol,484776,2,11
