date,state,district,pincode,demo_age_5_17,demo_age_17_
13-09-2025,Bihar,Saran,841402,0,4
13-09-2025,Bihar,Saran,841421,2,21
13-09-2025,Bihar,Saran,841424,7,101
13-09-2025,Bihar,Saran,841433,0,10
13-09-2025,Bihar,Sheikhpura,811107,2,32
13-09-2025,Bihar,Sheikhpura,811311,0,6
13-09-2025,Bihar,Sheohar,843316,0,14
13-09-2025,Bihar,Sheohar,843329,6,128
13-09-2025,Bihar,Sitamarhi,843301,2,15
13-09-2025,Bihar,Sitamarhi,843314,9,83
13-09-2025,Bihar,Sitamarhi,843315,1,59
13-09-2025,Bihar,Sitamarhi,843330,3,41
13-09-2025,Bihar,Sitamarhi,843333,3,44
13-09-2025,Bihar,Sitamarhi,843334,0,1
13-09-2025,Bihar,Siwan,841231,0,7
13-09-2025,Bihar,Siwan,841234,1,18
13-09-2025,Bihar,Siwan,841286,2,13
13-09-2025,Bihar,Siwan,841287,0,10
13-09-2025,Bihar,Siwan,841407,0,4
13-09-2025,Bihar,Siwan,841438,4,26
13-09-2025,Bihar,Siwan,841507,1,15
13-09-2025,Bihar,Supaul,847402,0,3
13-09-2025,Bihar,Supaul,852123,0,4
13-09-2025,Bihar,Supaul,852138,1,38
13-09-2025,Bihar,Supaul,852214,5,42
13-09-2025,Bihar,Supaul,854339,4,112
13-09-2025,Bihar,Vaishali,844112,2,30
13-09-2025,Bihar,Vaishali,844121,0,36
13-09-2025,Bihar,Vaishali,844125,2,20
13-09-2025,Bihar,Vaishali,844126,4,36
13-09-2025,Bihar,Vaishali,844131,0,7
13-09-2025,Bihar,Vaishali,844502,1,42
13-09-2025,Bihar,West Champaran,845101,8,140
13-09-2025,Bihar,West Champaran,845106,9,124
13-09-2025,Bihar,West Champaran,845449,9,132
13-09-2025,Bihar,West Champaran,845451,11,134
13-09-2025,Bihar,West Champaran,845452,3,71
13-09-2025,Bihar,West Champaran,845453,7,106
13-09-2025,Bihar,West Champaran,845455,6,112
15-09-2025,Bihar,Araria,854202,0,7
15-09-2025,Bihar,Araria,854316,1,104
15-09-2025,Bihar,Araria,855101,0,1
15-09-2025,Bihar,Arwal,804423,8,32
15-09-2025,Bihar,Arwal,804430,1,3
15-09-2025,Bihar,Arwal,804432,0,1
15-09-2025,Bihar,Arwal,824127,1,24
15-09-2025,Bihar,Aurangabad,824112,5,48
15-09-2025,Bihar,Aurangabad,824114,2,24
15-09-2025,Bihar,Aurangabad,824115,3,12
15-09-2025,Bihar,Aurangabad,824116,0,4
15-09-2025,Bihar,Aurangabad,824143,4,76
15-09-2025,Bihar,Aurangabad,824208,3,41
15-09-2025,Bihar,Banka,813103,7,62
15-09-2025,Bihar,Banka,813109,3,114
15-09-2025,Bihar,Banka,813116,1,6
15-09-2025,Bihar,Banka,813121,0,4
15-09-2025,Bihar,Banka,813211,7,66
15-09-2025,Bihar,Banka,853203,0,2
15-09-2025,Bihar,Begusarai,848203,0,4
15-09-2025,Bihar,Begusarai,851101,1,27
15-09-2025,Bihar,Begusarai,851114,0,2
15-09-2025,Bihar,Begusarai,851129,12,108
15-09-2025,Bihar,Begusarai,851133,4,67
15-09-2025,Bihar,Begusarai,851135,2,50
15-09-2025,Bihar,Begusarai,851204,1,7
15-09-2025,Bihar,Bhabua,821105,0,1
15-09-2025,Bihar,Bhagalpur,812002,1,31
15-09-2025,Bihar,Bhagalpur,813113,3,15
15-09-2025,Bihar,Bhagalpur,813210,4,81
15-09-2025,Bihar,Bhagalpur,813211,0,1
15-09-2025,Bihar,Bhagalpur,813223,0,19
15-09-2025,Bihar,Bhagalpur,813225,2,14
15-09-2025,Bihar,Bhojpur,802112,2,24
15-09-2025,Bihar,Bhojpur,802156,0,26
15-09-2025,Bihar,Bhojpur,802161,5,94
15-09-2025,Bihar,Bhojpur,802166,0,50
15-09-2025,Bihar,Bhojpur,802222,1,36
15-09-2025,Bihar,Bhojpur,802314,2,30
15-09-2025,Bihar,Bhojpur,802316,2,43
15-09-2025,Bihar,Buxar,802115,0,5
15-09-2025,Bihar,Buxar,802116,3,16
15-09-2025,Bihar,Buxar,802118,1,13
15-09-2025,Bihar,Buxar,802123,7,39
15-09-2025,Bihar,Buxar,802125,0,23
15-09-2025,Bihar,Buxar,802126,2,30
15-09-2025,Bihar,Darbhanga,846006,0,7
15-09-2025,Bihar,Darbhanga,847103,3,40
15-09-2025,Bihar,Darbhanga,847107,0,8
15-09-2025,Bihar,Darbhanga,847234,0,5
15-09-2025,Bihar,Darbhanga,847302,0,24
15-09-2025,Bihar,Darbhanga,847307,2,22
15-09-2025,Bihar,Darbhanga,847337,2,19
15-09-2025,Bihar,Darbhanga,848213,8,97
15-09-2025,Bihar,East Champaran,845301,8,165
15-09-2025,Bihar,East Champaran,845302,5,131
15-09-2025,Bihar,East Champaran,845414,1,68
15-09-2025,Bihar,East Champaran,845419,0,8
15-09-2025,Bihar,East Champaran,845433,12,104
15-09-2025,Bihar,East Champaran,845437,9,220
15-09-2025,Bihar,East Champaran,845440,2,45
15-09-2025,Bihar,Gaya,804424,0,6
15-09-2025,Bihar,Gaya,805128,3,77
15-09-2025,Bihar,Gaya,823002,8,79
15-09-2025,Bihar,Gaya,823004,5,29
15-09-2025,Bihar,Gaya,824205,7,62
15-09-2025,Bihar,Gaya,824211,12,118
15-09-2025,Bihar,Gaya,824235,1,68
15-09-2025,Bihar,Gaya,824237,5,61
15-09-2025,Bihar,Gopalganj,841409,4,55
15-09-2025,Bihar,Gopalganj,841423,0,42
15-09-2025,Bihar,Gopalganj,841425,0,33
15-09-2025,Bihar,Gopalganj,841508,3,26
15-09-2025,Bihar,Jamui,811301,7,57
15-09-2025,Bihar,Jamui,811304,0,1
15-09-2025,Bihar,Jamui,811307,13,134
15-09-2025,Bihar,Jamui,811314,2,50
15-09-2025,Bihar,Jehanabad,804425,2,41
15-09-2025,Bihar,Jehanabad,804427,9,46
15-09-2025,Bihar,Jehanabad,804454,1,6
15-09-2025,Bihar,Kaimur (Bhabua),802132,1,29
15-09-2025,Bihar,Kaimur (Bhabua),821112,0,4
15-09-2025,Bihar,Katihar,854101,6,31
15-09-2025,Bihar,Katihar,854107,1,45
15-09-2025,Bihar,Katihar,854108,3,61
15-09-2025,Bihar,Katihar,854115,2,52
15-09-2025,Bihar,Katihar,854117,3,19
15-09-2025,Bihar,Khagaria,848201,1,6
15-09-2025,Bihar,Khagaria,851201,27,54
15-09-2025,Bihar,Khagaria,851214,10,70
15-09-2025,Bihar,Kishanganj,855117,18,410
15-09-2025,Bihar,Lakhisarai,811106,5,66
15-09-2025,Bihar,Lakhisarai,811107,0,23
15-09-2025,Bihar,Lakhisarai,811311,8,177
15-09-2025,Bihar,Madhepura,852108,2,8
15-09-2025,Bihar,Madhepura,852112,8,87
15-09-2025,Bihar,Madhepura,852113,4,71
15-09-2025,Bihar,Madhepura,852116,3,34
15-09-2025,Bihar,Madhepura,852121,2,18
15-09-2025,Bihar,Madhepura,852131,0,3
15-09-2025,Bihar,Madhepura,852220,4,61
15-09-2025,Bihar,Madhubani,843319,1,2
15-09-2025,Bihar,Madhubani,847122,0,17
15-09-2025,Bihar,Madhubani,847224,4,37
15-09-2025,Bihar,Madhubani,847225,4,54
15-09-2025,Bihar,Madhubani,847232,6,45
15-09-2025,Bihar,Madhubani,847239,1,25
15-09-2025,Bihar,Madhubani,847308,2,19
15-09-2025,Bihar,Madhubani,847402,6,69
15-09-2025,Bihar,Madhubani,847409,4,50
15-09-2025,Bihar,Madhubani,847421,3,46
15-09-2025,Bihar,Madhubani,847424,1,7
15-09-2025,Bihar,Madhubani,847452,0,11
15-09-2025,Bihar,Munger,811214,5,49
15-09-2025,Bihar,Munger,813212,3,13
15-09-2025,Bihar,Muzaffarpur,842003,1,20
15-09-2025,Bihar,Muzaffarpur,843115,7,45
15-09-2025,Bihar,Muzaffarpur,843116,0,4
15-09-2025,Bihar,Muzaffarpur,843118,1,61
15-09-2025,Bihar,Muzaffarpur,843119,8,98
15-09-2025,Bihar,Muzaffarpur,843126,2,38
15-09-2025,Bihar,Muzaffarpur,843153,2,14
15-09-2025,Bihar,Muzaffarpur,847107,1,32
15-09-2025,Bihar,Nalanda,801305,0,65
15-09-2025,Bihar,Nalanda,803116,5,83
15-09-2025,Bihar,Nalanda,805130,1,6
15-09-2025,Bihar,Nalanda,811101,0,51
15-09-2025,Bihar,Nawada,803109,0,4
15-09-2025,Bihar,Nawada,805101,1,16
15-09-2025,Bihar,Nawada,805123,4,46
15-09-2025,Bihar,Nawada,805128,0,15
15-09-2025,Bihar,Nawada,805130,12,107
15-09-2025,Bihar,Nawada,805141,1,8
15-09-2025,Bihar,Pashchim Champaran,845451,0,4
15-09-2025,Bihar,Patna,800009,1,34
15-09-2025,Bihar,Patna,800013,2,8
15-09-2025,Bihar,Patna,800023,3,17
15-09-2025,Bihar,Patna,800026,1,20
15-09-2025,Bihar,Patna,801103,5,65
15-09-2025,Bihar,Patna,801505,13,78
15-09-2025,Bihar,Patna,803302,2,75
15-09-2025,Bihar,Patna,804454,5,20
15-09-2025,Bihar,Patna,811104,1,5
15-09-2025,Bihar,Purba Champaran,845305,0,5
15-09-2025,Bihar,Purba Champaran,845401,0,2
15-09-2025,Bihar,Purba Champaran,845415,0,1
15-09-2025,Bihar,Purba Champaran,845433,0,2
15-09-2025,Bihar,Purnea,854303,0,1
15-09-2025,Bihar,Purnia,854102,3,38
15-09-2025,Bihar,Purnia,854201,1,22
15-09-2025,Bihar,Purnia,854206,1,20
15-09-2025,Bihar,Purnia,854304,2,67
15-09-2025,Bihar,Rohtas,802211,0,28
15-09-2025,Bihar,Rohtas,802220,2,24
15-09-2025,Bihar,Rohtas,821115,5,88
15-09-2025,Bihar,Rohtas,821301,2,20
15-09-2025,Bihar,Rohtas,821303,0,16
15-09-2025,Bihar,Rohtas,821304,2,69
15-09-2025,Bihar,Rohtas,821312,7,41
15-09-2025,Bihar,Saharsa,852107,2,30
15-09-2025,Bihar,Saharsa,852110,0,3
15-09-2025,Bihar,Saharsa,852121,0,8
15-09-2025,Bihar,Saharsa,852124,1,83
15-09-2025,Bihar,Saharsa,852126,0,34
15-09-2025,Bihar,Saharsa,852201,3,53
15-09-2025,Bihar,Saharsa,852210,0,4
15-09-2025,Bihar,Saharsa,852217,2,52
15-09-2025,Bihar,Samastipur,847301,3,22
15-09-2025,Bihar,Samastipur,848122,2,25
15-09-2025,Bihar,Samastipur,848133,2,32
15-09-2025,Bihar,Samastipur,848206,0,21
15-09-2025,Bihar,Samastipur,848207,3,141
15-09-2025,Bihar,Samastipur,848210,7,63
15-09-2025,Bihar,Samastipur,848237,1,3
15-09-2025,Bihar,Saran,841101,4,109
15-09-2025,Bihar,Saran,841105,0,2
15-09-2025,Bihar,Saran,841211,3,40
15-09-2025,Bihar,Saran,841212,0,8
15-09-2025,Bihar,Saran,841213,4,17
15-09-2025,Bihar,Saran,841219,4,46
15-09-2025,Bihar,Saran,841221,5,33
15-09-2025,Bihar,Saran,841222,2,28
15-09-2025,Bihar,Saran,841415,1,27
15-09-2025,Bihar,Saran,841417,6,83
15-09-2025,Bihar,Saran,841419,4,34
15-09-2025,Bihar,Saran,841422,0,16
15-09-2025,Bihar,Sheikhpura,811103,5,27
15-09-2025,Bihar,Sheohar,843334,7,110
15-09-2025,Bihar,Sitamarhi,843318,3,15
15-09-2025,Bihar,Sitamarhi,843322,0,29
15-09-2025,Bihar,Sitamarhi,843328,4,68
15-09-2025,Bihar,Siwan,841227,4,42
15-09-2025,Bihar,Siwan,841232,5,41
15-09-2025,Bihar,Siwan,841233,2,13
15-09-2025,Bihar,Siwan,841235,1,19
15-09-2025,Bihar,Siwan,841236,2,23
15-09-2025,Bihar,Siwan,841240,0,8
15-09-2025,Bihar,Siwan,841241,6,29
15-09-2025,Bihar,Siwan,841244,1,10
15-09-2025,Bihar,Siwan,841407,0,2
15-09-2025,Bihar,Siwan,841439,0,43
15-09-2025,Bihar,Supaul,852105,1,38
15-09-2025,Bihar,Supaul,852130,1,49
15-09-2025,Bihar,Supaul,852215,2,56
15-09-2025,Bihar,Supaul,852218,2,74
15-09-2025,Bihar,Vaishali,843110,4,34
15-09-2025,Bihar,Vaishali,844118,1,50
15-09-2025,Bihar,Vaishali,844121,0,41
15-09-2025,Bihar,Vaishali,844125,5,56
15-09-2025,Bihar,Vaishali,844506,3,86
15-09-2025,Bihar,West Champaran,845452,11,128
15-09-2025,Bihar,West Champaran,845454,3,277
16-09-2025,Bihar,Araria,854201,0,5
16-09-2025,Bihar,Araria,854202,0,7
16-09-2025,Bihar,Araria,854304,0,5
16-09-2025,Bihar,Araria,854328,2,15
16-09-2025,Bihar,Araria,854333,3,226
16-09-2025,Bihar,Araria,854336,1,26
16-09-2025,Bihar,Arwal,804401,3,44
16-09-2025,Bihar,Arwal,804432,0,2
16-09-2025,Bihar,Aurangabad,824111,6,72
16-09-2025,Bihar,Aurangabad,824208,1,43
16-09-2025,Bihar,Aurangabad,824302,1,25
16-09-2025,Bihar,Aurangabad(bh),824302,0,2
16-09-2025,Bihar,Banka,813102,2,118
16-09-2025,Bihar,Banka,813103,1,63
16-09-2025,Bihar,Banka,813105,3,79
16-09-2025,Bihar,Banka,813107,3,38
16-09-2025,Bihar,Banka,813109,1,80
16-09-2025,Bihar,Banka,813118,1,16
16-09-2025,Bihar,Banka,813202,0,41
16-09-2025,Bihar,Banka,813207,2,57
16-09-2025,Bihar,Banka,813211,4,89
16-09-2025,Bihar,Banka,814131,0,48
16-09-2025,Bihar,Begusarai,848201,7,85
16-09-2025,Bihar,Begusarai,851133,10,47
16-09-2025,Bihar,Begusarai,851134,6,63
16-09-2025,Bihar,Begusarai,851211,17,154
16-09-2025,Bihar,Bhagalpur,812002,1,47
16-09-2025,Bihar,Bhagalpur,812003,0,19
16-09-2025,Bihar,Bhagalpur,813203,7,51
16-09-2025,Bihar,Bhagalpur,813213,3,53
16-09-2025,Bihar,Bhagalpur,853202,9,88
16-09-2025,Bihar,Bhagalpur,853204,14,148
16-09-2025,Bihar,Bhojpur,802152,3,99
16-09-2025,Bihar,Bhojpur,802155,8,18
16-09-2025,Bihar,Bhojpur,802159,0,19
16-09-2025,Bihar,Bhojpur,802203,6,97
16-09-2025,Bihar,Bhojpur,802208,2,52
16-09-2025,Bihar,Bhojpur,802302,0,7
16-09-2025,Bihar,Bhojpur,802316,0,36
16-09-2025,Bihar,Bhojpur,841312,0,3
16-09-2025,Bihar,Buxar,802115,2,4
16-09-2025,Bihar,Buxar,802129,4,31
16-09-2025,Bihar,Buxar,802133,1,74
16-09-2025,Bihar,Darbhanga,846005,4,40
16-09-2025,Bihar,Darbhanga,846007,3,28
16-09-2025,Bihar,Darbhanga,847106,3,32
16-09-2025,Bihar,Darbhanga,847204,1,3
16-09-2025,Bihar,Darbhanga,847228,0,1
16-09-2025,Bihar,Darbhanga,847407,0,4
16-09-2025,Bihar,Darbhanga,847429,1,6
16-09-2025,Bihar,East Champaran,845315,7,27
16-09-2025,Bihar,East Champaran,845406,3,51
16-09-2025,Bihar,East Champaran,845412,5,77
16-09-2025,Bihar,East Champaran,845414,2,60
16-09-2025,Bihar,East Champaran,845415,2,72
16-09-2025,Bihar,East Champaran,845416,5,57
16-09-2025,Bihar,East Champaran,845417,5,45
16-09-2025,Bihar,East Champaran,845424,0,68
16-09-2025,Bihar,East Champaran,845426,7,108
16-09-2025,Bihar,East Champaran,845428,5,60
16-09-2025,Bihar,Gaya,804404,2,36
16-09-2025,Bihar,Gaya,805129,0,8
16-09-2025,Bihar,Gaya,823001,11,166
16-09-2025,Bihar,Gaya,823003,12,150
16-09-2025,Bihar,Gaya,824207,4,61
16-09-2025,Bihar,Gaya,824209,5,54
16-09-2025,Bihar,Gaya,824219,1,3
16-09-2025,Bihar,Gaya,824237,3,75
16-09-2025,Bihar,Gopalganj,841227,0,2
16-09-2025,Bihar,Gopalganj,841413,0,3
16-09-2025,Bihar,Gopalganj,841427,2,63
16-09-2025,Bihar,Gopalganj,841440,3,23
16-09-2025,Bihar,Jamui,811303,5,83
16-09-2025,Bihar,Jamui,811315,3,61
16-09-2025,Bihar,Jamui,811317,3,38
16-09-2025,Bihar,Jehanabad,804407,2,36
16-09-2025,Bihar,Jehanabad,804418,2,41
16-09-2025,Bihar,Jehanabad,804421,0,12
16-09-2025,Bihar,Jehanabad,804452,0,6
16-09-2025,Bihar,Kaimur (Bhabua),821109,10,142
16-09-2025,Bihar,Katihar,853204,0,1
16-09-2025,Bihar,Katihar,854104,6,82
16-09-2025,Bihar,Katihar,854116,3,90
16-09-2025,Bihar,Katihar,854303,0,13
16-09-2025,Bihar,Katihar,855105,0,25
16-09-2025,Bihar,Khagaria,851205,5,63
16-09-2025,Bihar,Khagaria,851212,3,37
16-09-2025,Bihar,Khagaria,851213,3,47
16-09-2025,Bihar,Khagaria,851220,0,5
16-09-2025,Bihar,Kishanganj,855101,4,475
16-09-2025,Bihar,Kishanganj,855108,3,175
16-09-2025,Bihar,Kishanganj,855115,3,81
16-09-2025,Bihar,Kishanganj,855117,7,332
16-09-2025,Bihar,Lakhisarai,811310,2,90
16-09-2025,Bihar,Madhepura,852107,0,1
16-09-2025,Bihar,Madhepura,852112,1,61
16-09-2025,Bihar,Madhepura,852121,1,10
16-09-2025,Bihar,Madhepura,852124,1,14
16-09-2025,Bihar,Madhepura,852220,3,62
16-09-2025,Bihar,Madhubani,847223,2,49
16-09-2025,Bihar,Madhubani,847224,3,49
16-09-2025,Bihar,Madhubani,847228,4,39
16-09-2025,Bihar,Madhubani,847231,0,25
16-09-2025,Bihar,Madhubani,847232,5,61
16-09-2025,Bihar,Madhubani,847401,1,26
16-09-2025,Bihar,Madhubani,847404,3,36
16-09-2025,Bihar,Munger,813213,0,4
16-09-2025,Bihar,Munger,813321,3,40
16-09-2025,Bihar,Muzaffarpur,843101,3,56
16-09-2025,Bihar,Muzaffarpur,843119,4,79
16-09-2025,Bihar,Muzaffarpur,843122,1,30
16-09-2025,Bihar,Muzaffarpur,843124,0,33
16-09-2025,Bihar,Muzaffarpur,843153,1,7
16-09-2025,Bihar,Muzaffarpur,843161,0,11
16-09-2025,Bihar,Nalanda,801302,7,105
16-09-2025,Bihar,Nalanda,803115,1,24
16-09-2025,Bihar,Nalanda,803116,11,127
16-09-2025,Bihar,Nalanda,803119,6,60
16-09-2025,Bihar,Nalanda,803123,0,2
16-09-2025,Bihar,Nalanda,803307,0,2
16-09-2025,Bihar,Nalanda,811101,5,26
16-09-2025,Bihar,Nawada,805101,1,24
16-09-2025,Bihar,Nawada,805109,2,60
16-09-2025,Bihar,Nawada,805125,9,89
16-09-2025,Bihar,Nawada,805126,3,37
16-09-2025,Bihar,Nawada,805127,1,54
16-09-2025,Bihar,Pashchim Champaran,845101,0,8
16-09-2025,Bihar,Pashchim Champaran,845451,0,1
16-09-2025,Bihar,Pashchim Champaran,845455,0,5
16-09-2025,Bihar,Patna,800001,11,123
16-09-2025,Bihar,Patna,800007,1,53
16-09-2025,Bihar,Patna,800010,2,15
16-09-2025,Bihar,Patna,800016,1,16
16-09-2025,Bihar,Patna,801101,1,0
16-09-2025,Bihar,Patna,801304,1,14
16-09-2025,Bihar,Patna,801507,0,8
16-09-2025,Bihar,Patna,803211,3,29
16-09-2025,Bihar,Patna,803221,2,33
16-09-2025,Bihar,Patna,803306,0,10
16-09-2025,Bihar,Purnia,854202,4,54
16-09-2025,Bihar,Purnia,854301,2,52
16-09-2025,Bihar,Purnia,854305,0,3
16-09-2025,Bihar,Purnia,855107,2,82
16-09-2025,Bihar,Rohtas,802211,3,11
16-09-2025,Bihar,Rohtas,802221,1,2
16-09-2025,Bihar,Rohtas,821113,11,117
16-09-2025,Bihar,Rohtas,821307,2,35
16-09-2025,Bihar,Rohtas,821308,1,9
16-09-2025,Bihar,Rohtas,821309,0,9
16-09-2025,Bihar,Saharsa,852106,6,88
16-09-2025,Bihar,Saharsa,852123,1,41
16-09-2025,Bihar,Saharsa,852129,0,64
16-09-2025,Bihar,Saharsa,852217,3,41
16-09-2025,Bihar,Samastipur,848101,3,68
16-09-2025,Bihar,Samastipur,848102,3,26
16-09-2025,Bihar,Samastipur,848118,0,1
16-09-2025,Bihar,Samastipur,848131,1,37
16-09-2025,Bihar,Samastipur,848208,3,28
16-09-2025,Bihar,Samastipur,848503,1,52
16-09-2025,Bihar,Samastipur,848506,2,27
16-09-2025,Bihar,Saran,841101,4,113
16-09-2025,Bihar,Saran,841201,2,9
16-09-2025,Bihar,Saran,841208,3,29
16-09-2025,Bihar,Saran,841211,1,40
16-09-2025,Bihar,Saran,841213,1,10
16-09-2025,Bihar,Saran,841214,1,17
16-09-2025,Bihar,Saran,841215,1,25
16-09-2025,Bihar,Saran,841217,1,17
16-09-2025,Bihar,Saran,841218,2,12
16-09-2025,Bihar,Saran,841220,1,26
16-09-2025,Bihar,Saran,841223,1,1
16-09-2025,Bihar,Saran,841313,1,14
16-09-2025,Bihar,Saran,841422,1,14
16-09-2025,Bihar,Saran,841443,2,25
16-09-2025,Bihar,Saran,841460,2,18
16-09-2025,Bihar,Sheikhpura,811107,3,30
16-09-2025,Bihar,Sheikpura,811101,0,2
16-09-2025,Bihar,Sheikpura,811105,0,4
16-09-2025,Bihar,Sitamarhi,843319,1,19
16-09-2025,Bihar,Sitamarhi,843325,5,46
16-09-2025,Bihar,Siwan,841210,3,28
16-09-2025,Bihar,Siwan,841231,5,31
16-09-2025,Bihar,Siwan,841243,2,15
16-09-2025,Bihar,Siwan,841420,1,1
16-09-2025,Bihar,Siwan,841502,1,8
16-09-2025,Bihar,Supaul,852110,2,24
16-09-2025,Bihar,Supaul,852111,3,35
16-09-2025,Bihar,Supaul,852123,0,2
16-09-2025,Bihar,Supaul,852131,1,73
16-09-2025,Bihar,Supaul,852137,0,52
16-09-2025,Bihar,Supaul,852215,5,48
16-09-2025,Bihar,Vaishali,844102,6,95
16-09-2025,Bihar,Vaishali,844114,7,62
16-09-2025,Bihar,Vaishali,844115,2,22
16-09-2025,Bihar,Vaishali,844116,1,19
16-09-2025,Bihar,Vaishali,844141,0,8
16-09-2025,Bihar,Vaishali,844507,1,22
16-09-2025,Bihar,West Champaran,845101,9,140
16-09-2025,Bihar,West Champaran,845104,1,2
16-09-2025,Bihar,West Champaran,845438,23,427
16-09-2025,Bihar,West Champaran,845452,7,107
16-09-2025,Bihar,West Champaran,845454,14,277
17-09-2025,Bihar,Araria,854325,6,70
17-09-2025,Bihar,Araria,854332,0,41
17-09-2025,Bihar,Araria,854333,8,151
17-09-2025,Bihar,Aurangabad,824113,0,16
17-09-2025,Bihar,Aurangabad,824114,1,18
17-09-2025,Bihar,Aurangabad,824120,2,22
17-09-2025,Bihar,Aurangabad,824129,1,13
17-09-2025,Bihar,Aurangabad,824208,3,38
17-09-2025,Bihar,Aurangabad(bh),824124,0,1
17-09-2025,Bihar,Banka,813101,4,77
17-09-2025,Bihar,Banka,813102,3,58
17-09-2025,Bihar,Banka,813106,3,74
17-09-2025,Bihar,Banka,813108,0,2
17-09-2025,Bihar,Banka,813109,2,43
17-09-2025,Bihar,Banka,813127,0,6
17-09-2025,Bihar,Banka,813202,1,22
17-09-2025,Bihar,Begusarai,848201,2,48
17-09-2025,Bihar,Begusarai,851127,6,53
17-09-2025,Bihar,Begusarai,851204,0,6
17-09-2025,Bihar,Bhabua,821101,0,1
17-09-2025,Bihar,Bhagalpur,812006,4,43
17-09-2025,Bihar,Bhagalpur,813112,0,10
17-09-2025,Bihar,Bhagalpur,813113,3,17
17-09-2025,Bihar,Bhagalpur,813129,0,2
17-09-2025,Bihar,Bhagalpur,813206,0,11
17-09-2025,Bihar,Bhagalpur,813210,4,49
17-09-2025,Bihar,Bhagalpur,813213,2,35
17-09-2025,Bihar,Bhagalpur,813223,0,20
17-09-2025,Bihar,Bhagalpur,813233,0,8
17-09-2025,Bihar,Bhojpur,802164,1,62
17-09-2025,Bihar,Bhojpur,802166,2,55
17-09-2025,Bihar,Bhojpur,802201,0,67
17-09-2025,Bihar,Bhojpur,802207,5,88
17-09-2025,Bihar,Bhojpur,802301,4,110
17-09-2025,Bihar,Bhojpur,802311,0,28
17-09-2025,Bihar,Bhojpur,841312,0,4
17-09-2025,Bihar,Buxar,802111,2,15
17-09-2025,Bihar,Buxar,802116,1,8
17-09-2025,Bihar,Buxar,802122,3,18
17-09-2025,Bihar,Buxar,802128,0,37
17-09-2025,Bihar,Buxar,802130,2,19
17-09-2025,Bihar,Buxar,802131,0,7
17-09-2025,Bihar,Darbhanga,846005,2,33
17-09-2025,Bihar,Darbhanga,846007,0,9
17-09-2025,Bihar,Darbhanga,846009,3,29
17-09-2025,Bihar,Darbhanga,847103,0,28
17-09-2025,Bihar,Darbhanga,847304,1,9
17-09-2025,Bihar,Darbhanga,847307,1,16
17-09-2025,Bihar,Darbhanga,847405,3,18
17-09-2025,Bihar,Darbhanga,847407,1,11
17-09-2025,Bihar,Darbhanga,848207,0,10
17-09-2025,Bihar,East Champaran,845303,7,73
17-09-2025,Bihar,East Champaran,845305,1,54
17-09-2025,Bihar,East Champaran,845401,6,122
17-09-2025,Bihar,East Champaran,845413,1,24
17-09-2025,Bihar,East Champaran,845420,1,26
17-09-2025,Bihar,East Champaran,845428,1,37
17-09-2025,Bihar,East Champaran,845436,1,22
17-09-2025,Bihar,East Champaran,845437,6,97
17-09-2025,Bihar,East Champaran,845440,0,18
17-09-2025,Bihar,East Champaran,845456,4,47
17-09-2025,Bihar,Gaya,804407,0,14
17-09-2025,Bihar,Gaya,823311,10,48
17-09-2025,Bihar,Gaya,824116,0,6
17-09-2025,Bihar,Gaya,824208,1,9
17-09-2025,Bihar,Gaya,824211,7,84
17-09-2025,Bihar,Gaya,824232,9,150
17-09-2025,Bihar,Gaya,824235,3,37
17-09-2025,Bihar,Gopalganj,841423,2,27
17-09-2025,Bihar,Gopalganj,841427,0,35
17-09-2025,Bihar,Jamui,811303,4,44
17-09-2025,Bihar,Jamui,811307,1,75
17-09-2025,Bihar,Jamui,811308,1,54
17-09-2025,Bihar,Jamui,811317,2,20
17-09-2025,Bihar,Jehanabad,804424,2,6
17-09-2025,Bihar,Jehanabad,804427,5,28
17-09-2025,Bihar,Jehanabad,804454,1,9
17-09-2025,Bihar,Kaimur (Bhabua),821102,10,52
17-09-2025,Bihar,Kaimur (Bhabua),821103,5,40
17-09-2025,Bihar,Kaimur (Bhabua),821110,1,35
17-09-2025,Bihar,Katihar,854101,1,42
17-09-2025,Bihar,Katihar,854106,1,23
17-09-2025,Bihar,Katihar,854107,1,40
17-09-2025,Bihar,Katihar,854112,2,42
17-09-2025,Bihar,Katihar,855105,3,34
17-09-2025,Bihar,Khagaria,848201,0,2
17-09-2025,Bihar,Khagaria,851203,1,63
17-09-2025,Bihar,Khagaria,851204,9,76
17-09-2025,Bihar,Khagaria,851205,3,24
17-09-2025,Bihar,Khagaria,851220,0,7
17-09-2025,Bihar,Kishanganj,855107,6,241
17-09-2025,Bihar,Kishanganj,855115,7,100
17-09-2025,Bihar,Lakhisarai,811310,1,51
17-09-2025,Bihar,Madhepura,852115,0,9
17-09-2025,Bihar,Madhepura,852121,0,6
17-09-2025,Bihar,Madhepura,852122,1,22
17-09-2025,Bihar,Madhepura,852213,0,37
17-09-2025,Bihar,Madhubani,843319,0,12
17-09-2025,Bihar,Madhubani,847211,0,36
17-09-2025,Bihar,Madhubani,847213,1,5
17-09-2025,Bihar,Madhubani,847225,7,37
17-09-2025,Bihar,Madhubani,847226,2,50
17-09-2025,Bihar,Madhubani,847228,0,39
17-09-2025,Bihar,Madhubani,847229,1,38
17-09-2025,Bihar,Madhubani,847232,2,37
17-09-2025,Bihar,Madhubani,847236,3,17
