date,state,district,pincode,demo_age_5_17,demo_age_17_
24-12-2025,Nagaland,Mokokchung,798623,0,1
23-12-2025,Nagaland,Mokokchung,798604,0,2
23-12-2025,Nagaland,Mokokchung,798623,0,7
23-12-2025,Nagaland,Shamator,798628,6,11
23-12-2025,Nagaland,Tseminyu,797109,0,2
23-12-2025,Nagaland,Zunheboto,797109,0,2
23-12-2025,Nagaland,Zunheboto,798619,0,2
23-12-2025,Nagaland,Dimapur,797112,0,15
23-12-2025,Nagaland,Dimapur,797113,0,2
23-12-2025,Nagaland,Mon,798603,0,4
23-12-2025,Nagaland,Noklak,798626,0,2
23-12-2025,Nagaland,Wokha,797100,0,1
24-12-2025,Nagaland,Chumukedima,797103,0,1
24-12-2025,Nagaland,Dimapur,797103,0,2
24-12-2025,Nagaland,Longleng,798618,0,1
25-12-2025,Nagaland,Chumukedima,797112,1,0
25-12-2025,Nagaland,Chumukedima,797115,0,3
25-12-2025,Nagaland,Mokokchung,798601,0,2
25-12-2025,Nagaland,Mokokchung,798615,0,1
25-12-2025,Nagaland,Mon,798602,0,3
25-12-2025,Nagaland,Shamator,798628,2,2
26-12-2025,Nagaland,Kohima,797005,0,1
26-12-2025,Nagaland,Mon,798621,2,6
26-12-2025,Nagaland,Peren,797101,1,0
27-12-2025,Nagaland,Kohima,797001,0,1
29-12-2025,Nagaland,Dimapur,797103,2,6
29-12-2025,Nagaland,Dimapur,797117,1,0
29-12-2025,Nagaland,Kohima,797001,0,3
29-12-2025,Nagaland,Kohima,797109,0,2
29-12-2025,Nagaland,Niuland,797116,0,2
29-12-2025,Nagaland,Peren,797101,4,4
29-12-2025,Nagaland,Peren,797110,0,2
29-12-2025,Nagaland,Phek,797107,0,2
29-12-2025,Nagaland,Phek,797108,0,1
29-12-2025,Nagaland,Shamator,798628,0,7
29-12-2025,Nagaland,Tseminyu,797109,1,2
29-12-2025,Nagaland,Zunheboto,798619,0,5
29-12-2025,Nagaland,Zunheboto,798620,0,2
28-12-2025,Nagaland,Chumukedima,797106,0,1
28-12-2025,Nagaland,Chumukedima,797115,0,2
28-12-2025,Nagaland,Dimapur,797103,0,3
28-12-2025,Nagaland,Dimapur,797113,0,2
28-12-2025,Nagaland,Dimapur,797115,1,2
28-12-2025,Nagaland,Kiphire,798611,0,2
28-12-2025,Nagaland,Kohima,797001,1,6
28-12-2025,Nagaland,Kohima,797101,0,2
28-12-2025,Nagaland,Kohima,797105,0,1
28-12-2025,Nagaland,Mokokchung,798613,0,1
28-12-2025,Nagaland,Phek,797107,0,1
28-12-2025,Nagaland,Tuensang,798616,0,2
31-12-2025,Nagaland,Dimapur,797116,0,2
31-12-2025,Nagaland,Dimapur,797117,0,1
31-12-2025,Nagaland,Kiphire,798611,0,1
31-12-2025,Nagaland,Kohima,797003,0,1
31-12-2025,Nagaland,Kohima,797005,0,1
31-12-2025,Nagaland,Kohima,797109,0,6
31-12-2025,Nagaland,Longleng,798618,0,1
31-12-2025,Nagaland,Longleng,798622,0,2
31-12-2025,Nagaland,Mon,798603,0,3
31-12-2025,Nagaland,Noklak,798626,0,2
31-12-2025,Nagaland,Phek,797114,0,1
31-12-2025,Nagaland,Wokha,797111,0,3
01-01-2026,Nagaland,Chumukedima,797103,0,2
01-01-2026,Nagaland,Mokokchung,798601,1,0
01-01-2026,Nagaland,Mon,798622,0,1
02-01-2026,Nagaland,Chumukedima,797106,0,3
02-01-2026,Nagaland,Dimapur,797117,0,1
02-01-2026,Nagaland,Kohima,797001,1,6
02-01-2026,Nagaland,Mokokchung,798613,0,1
02-01-2026,Nagaland,Mon,798621,1,2
02-01-2026,Nagaland,Noklak,798626,0,1
02-01-2026,Nagaland,Peren,797110,0,2
03-01-2026,Nagaland,Kiphire,798611,1,2
03-01-2026,Nagaland,Noklak,798626,0,1
03-01-2026,Nagaland,Zunheboto,798620,0,1
26-12-2025,Nagaland,Chumukedima,797106,0,1
26-12-2025,Nagaland,Kohima,797001,0,2
26-12-2025,Nagaland,Mon,798603,0,1
26-12-2025,Nagaland,Niuland,797116,0,1
26-12-2025,Nagaland,Zunheboto,798619,0,2
26-12-2025,Nagaland,Zunheboto,798620,0,2
27-12-2025,Nagaland,Dimapur,797113,0,3
27-12-2025,Nagaland,Dimapur,797115,0,3
27-12-2025,Nagaland,Meluri,797114,0,1
27-12-2025,Nagaland,Mokokchung,798601,0,1
27-12-2025,Nagaland,Mon,798603,0,2
10-12-2025,Nagaland,Mokokchung,798614,0,2
14-12-2025,Nagaland,Phek,797107,0,5
14-12-2025,Nagaland,Tuensang,798616,0,1
14-12-2025,Nagaland,Zunheboto,798620,3,8
19-12-2025,Nagaland,Kohima,797101,0,1
08-12-2025,Nagaland,Kohima,797002,0,2
11-12-2025,Nagaland,Dimapur,798621,1,0
13-12-2025,Nagaland,Mokokchung,798604,0,2
14-12-2025,Nagaland,Chumukedima,797103,0,4
14-12-2025,Nagaland,Chumukedima,797116,1,0
14-12-2025,Nagaland,Dimapur,797106,0,2
14-12-2025,Nagaland,Dimapur,797116,0,1
14-12-2025,Nagaland,Kohima,797005,0,1
14-12-2025,Nagaland,Peren,797103,0,1
20-12-2025,Nagaland,Niuland,797112,0,1
20-12-2025,Nagaland,Peren,797101,0,2
20-12-2025,Nagaland,Zunheboto,797109,0,1
18-12-2025,Nagaland,Dimapur,797115,1,10
18-12-2025,Nagaland,Dimapur,797116,0,4
18-12-2025,Nagaland,Kohima,797105,0,1
18-12-2025,Nagaland,Kohima,797109,0,2
18-12-2025,Nagaland,Kohima,797110,0,1
18-12-2025,Nagaland,Mokokchung,798604,0,3
18-12-2025,Nagaland,Mon,798602,0,2
18-12-2025,Nagaland,Mon,798603,0,7
18-12-2025,Nagaland,Mon,798622,0,3
18-12-2025,Nagaland,Noklak,798626,1,0
18-12-2025,Nagaland,Peren,797110,0,7
18-12-2025,Nagaland,Tuensang,798616,0,1
18-12-2025,Nagaland,Wokha,797111,0,11
18-12-2025,Nagaland,Zunheboto,798619,0,2
19-12-2025,Nagaland,Kohima,797005,0,2
19-12-2025,Nagaland,Peren,797101,0,7
19-12-2025,Nagaland,Tuensang,798601,1,0
19-12-2025,Nagaland,Tuensang,798616,0,3
19-12-2025,Nagaland,Wokha,797111,2,11
20-12-2025,Nagaland,Chumukedima,797103,0,3
20-12-2025,Nagaland,Dimapur,797112,6,23
20-12-2025,Nagaland,Kiphire,798611,0,4
20-12-2025,Nagaland,Kohima,797109,1,2
20-12-2025,Nagaland,Longleng,798625,0,4
20-12-2025,Nagaland,Mon,798603,0,1
20-12-2025,Nagaland,Wokha,797100,0,1
22-12-2025,Nagaland,Dimapur,797113,0,3
22-12-2025,Nagaland,Dimapur,797115,0,9
22-12-2025,Nagaland,Mokokchung,798623,0,7
22-12-2025,Nagaland,Noklak,798626,0,2
22-12-2025,Nagaland,Shamator,798628,1,1
22-12-2025,Nagaland,Tuensang,798611,0,2
22-12-2025,Nagaland,Tuensang,798612,0,2
22-12-2025,Nagaland,Zunheboto,798620,0,2
21-12-2025,Nagaland,Dimapur,797103,0,2
21-12-2025,Nagaland,Kiphire,798611,0,1
21-12-2025,Nagaland,Peren,797110,0,1
14-12-2025,Nagaland,Tuensang,798612,0,2
14-12-2025,Nagaland,Wokha,797111,0,2
13-12-2025,Nagaland,Chumukedima,797103,1,4
13-12-2025,Nagaland,Dimapur,797112,0,12
13-12-2025,Nagaland,Dimapur,797113,0,1
13-12-2025,Nagaland,Kohima,797105,0,1
13-12-2025,Nagaland,Mokokchung,798601,1,1
13-12-2025,Nagaland,Mokokchung,798613,0,5
13-12-2025,Nagaland,Niuland,797116,1,0
13-12-2025,Nagaland,Tuensang,798616,0,4
13-12-2025,Nagaland,Zunheboto,798619,0,1
13-12-2025,Nagaland,Zunheboto,798620,0,3
15-12-2025,Nagaland,Kohima,797001,1,15
15-12-2025,Nagaland,Kohima,797003,0,2
15-12-2025,Nagaland,Mokokchung,798613,0,2
15-12-2025,Nagaland,Mokokchung,798623,0,1
15-12-2025,Nagaland,Mon,798621,3,15
15-12-2025,Nagaland,Niuland,797116,0,2
15-12-2025,Nagaland,Noklak,798626,2,6
15-12-2025,Nagaland,Phek,797102,0,2
15-12-2025,Nagaland,Tseminyu,797109,1,1
15-12-2025,Nagaland,Tuensang,798601,0,2
15-12-2025,Nagaland,Tuensang,798612,2,25
15-12-2025,Nagaland,Zunheboto,797109,0,3
15-12-2025,Nagaland,Zunheboto,798627,0,1
17-12-2025,Nagaland,Kohima,797109,0,4
17-12-2025,Nagaland,Mokokchung,798601,1,8
17-12-2025,Nagaland,Mon,798602,0,3
17-12-2025,Nagaland,Mon,798621,2,11
17-12-2025,Nagaland,Niuland,797116,0,1
17-12-2025,Nagaland,Phek,797108,0,5
17-12-2025,Nagaland,Wokha,797100,0,1
17-12-2025,Nagaland,Zunheboto,798619,0,1
16-12-2025,Nagaland,Dimapur,797112,4,71
16-12-2025,Nagaland,Dimapur,797113,0,1
16-12-2025,Nagaland,Dimapur,797115,1,7
16-12-2025,Nagaland,Dimapur,797116,1,5
16-12-2025,Nagaland,Kohima,797105,0,2
16-12-2025,Nagaland,Longleng,798622,0,1
16-12-2025,Nagaland,Peren,797110,3,9
16-12-2025,Nagaland,Phek,797102,0,1
16-12-2025,Nagaland,Phek,797108,2,1
16-12-2025,Nagaland,Phek,797114,0,1
08-12-2025,Nagaland,Chumukedima,797106,0,2
08-12-2025,Nagaland,Dimapur,797103,1,22
08-12-2025,Nagaland,Dimapur,797113,1,2
08-12-2025,Nagaland,Kohima,797001,0,13
08-12-2025,Nagaland,Kohima,797110,0,1
08-12-2025,Nagaland,Longleng,798625,1,7
08-12-2025,Nagaland,Mokokchung,798618,0,3
08-12-2025,Nagaland,Mon,798621,2,5
08-12-2025,Nagaland,Mon,798622,0,2
08-12-2025,Nagaland,Peren,797110,0,11
08-12-2025,Nagaland,Phek,797107,0,3
08-12-2025,Nagaland,Phek,797114,0,1
08-12-2025,Nagaland,Tseminyu,797109,0,1
08-12-2025,Nagaland,Wokha,797111,1,8
08-12-2025,Nagaland,Zunheboto,797104,0,1
08-12-2025,Nagaland,Zunheboto,798619,1,4
09-12-2025,Nagaland,Dimapur,797106,0,2
09-12-2025,Nagaland,Meluri,797114,0,3
09-12-2025,Nagaland,Mokokchung,798601,0,5
09-12-2025,Nagaland,Mokokchung,798618,0,3
09-12-2025,Nagaland,Noklak,798626,2,2
09-12-2025,Nagaland,Peren,797101,0,6
09-12-2025,Nagaland,Tuensang,798616,0,4
09-12-2025,Nagaland,Wokha,797100,0,2
09-12-2025,Nagaland,Zunheboto,798627,0,1
10-12-2025,Nagaland,Chumukedima,797103,2,2
10-12-2025,Nagaland,Chumukedima,797106,0,1
10-12-2025,Nagaland,Mokokchung,798613,0,1
10-12-2025,Nagaland,Mon,798603,1,9
10-12-2025,Nagaland,Niuland,797116,1,1
10-12-2025,Nagaland,Peren,797101,2,12
10-12-2025,Nagaland,Zunheboto,798620,1,11
11-12-2025,Nagaland,Chumukedima,797106,0,1
11-12-2025,Nagaland,Chumukedima,797115,2,3
11-12-2025,Nagaland,Dimapur,797113,1,2
11-12-2025,Nagaland,Dimapur,797115,0,9
11-12-2025,Nagaland,Kohima,797003,1,2
11-12-2025,Nagaland,Kohima,797110,0,1
11-12-2025,Nagaland,Mokokchung,798623,0,2
11-12-2025,Nagaland,Mon,798621,1,12
11-12-2025,Nagaland,Peren,797110,0,7
11-12-2025,Nagaland,Phek,797102,0,4
12-12-2025,Nagaland,Dimapur,797112,4,46
12-12-2025,Nagaland,Kiphire,798611,0,2
12-12-2025,Nagaland,Kohima,797105,0,1
12-12-2025,Nagaland,Mokokchung,798623,0,1
12-12-2025,Nagaland,Shamator,798628,10,20
03-12-2025,Nagaland,Dimapur,797103,1,10
03-12-2025,Nagaland,Kohima,797101,0,2
03-12-2025,Nagaland,Mokokchung,798618,0,1
03-12-2025,Nagaland,Mon,798603,2,10
03-12-2025,Nagaland,Noklak,798626,1,11
03-12-2025,Nagaland,Peren,797112,0,2
03-12-2025,Nagaland,Shamator,798628,1,2
04-12-2025,Nagaland,Dimapur,797103,2,17
04-12-2025,Nagaland,Dimapur,797112,12,52
04-12-2025,Nagaland,Dimapur,797113,0,5
04-12-2025,Nagaland,Dimapur,797117,0,1
04-12-2025,Nagaland,Kohima,797003,0,1
04-12-2025,Nagaland,Longleng,798625,1,21
04-12-2025,Nagaland,Mon,798603,3,4
04-12-2025,Nagaland,Noklak,798626,0,4
04-12-2025,Nagaland,Peren,797110,0,3
04-12-2025,Nagaland,Phek,797107,1,5
04-12-2025,Nagaland,Tuensang,798626,1,0
04-12-2025,Nagaland,Zunheboto,798619,0,2
05-12-2025,Nagaland,Dimapur,797106,0,4
05-12-2025,Nagaland,Dimapur,797112,4,56
05-12-2025,Nagaland,Kiphire,798611,1,10
05-12-2025,Nagaland,Mon,798622,0,5
05-12-2025,Nagaland,Niuland,797112,0,2
05-12-2025,Nagaland,Phek,797102,0,2
05-12-2025,Nagaland,Phek,797107,0,6
05-12-2025,Nagaland,Tuensang,798612,4,12
05-12-2025,Nagaland,Zunheboto,798601,0,1
05-12-2025,Nagaland,Zunheboto,798619,0,3
06-12-2025,Nagaland,Dimapur,797103,0,5
06-12-2025,Nagaland,Dimapur,797112,8,27
06-12-2025,Nagaland,Longleng,798625,1,2
06-12-2025,Nagaland,Peren,797101,1,25
06-12-2025,Nagaland,Tuensang,798601,0,1
06-12-2025,Nagaland,Tuensang,798612,3,6
06-12-2025,Nagaland,Wokha,797111,0,2
06-12-2025,Nagaland,Zunheboto,798627,0,1
07-12-2025,Nagaland,Zunheboto,797109,0,1
18-11-2025,Nagaland,Chumukedima,797103,0,8
18-11-2025,Nagaland,Chumukedima,797106,0,2
18-11-2025,Nagaland,Dimapur,797103,0,9
18-11-2025,Nagaland,Kohima,797003,0,2
18-11-2025,Nagaland,Kohima,797101,0,1
18-11-2025,Nagaland,Kohima,797109,0,7
18-11-2025,Nagaland,Mokokchung,798604,1,6
18-11-2025,Nagaland,Mokokchung,798615,0,2
18-11-2025,Nagaland,Peren,797112,0,1
18-11-2025,Nagaland,Phek,797102,0,1
18-11-2025,Nagaland,Tuensang,798626,0,2
19-11-2025,Nagaland,Kohima,797002,0,1
19-11-2025,Nagaland,Mokokchung,798614,0,1
19-11-2025,Nagaland,Phek,797114,0,1
19-11-2025,Nagaland,Tseminyu,797109,1,0
19-11-2025,Nagaland,Wokha,797111,0,12
21-11-2025,Nagaland,Dimapur,797103,0,10
21-11-2025,Nagaland,Mon,798621,1,11
21-11-2025,Nagaland,Noklak,798626,1,4
21-11-2025,Nagaland,Peren,797110,0,3
21-11-2025,Nagaland,Tseminyu,797109,0,6
21-11-2025,Nagaland,Tuensang,798626,0,2
03-11-2025,Nagaland,Chumukedima,797116,0,2
03-11-2025,Nagaland,Kohima,797002,0,3
03-11-2025,Nagaland,Mokokchung,798601,2,11
03-11-2025,Nagaland,Mon,798622,0,2
03-11-2025,Nagaland,Peren,797101,0,3
03-11-2025,Nagaland,Phek,797107,0,5
03-11-2025,Nagaland,Tuensang,798616,0,5
03-11-2025,Nagaland,Zunheboto,797109,0,2
31-10-2025,Nagaland,Dimapur,797113,1,2
31-10-2025,Nagaland,Dimapur,797115,2,6
31-10-2025,Nagaland,Kohima,797002,0,1
31-10-2025,Nagaland,Mokokchung,798618,0,3
31-10-2025,Nagaland,Noklak,798626,0,4
31-10-2025,Nagaland,Phek,797102,1,0
31-10-2025,Nagaland,Phek,797107,0,3
31-10-2025,Nagaland,Shamator,798628,0,2
31-10-2025,Nagaland,Tuensang,798601,0,1
31-10-2025,Nagaland,Tuensang,798612,10,24
31-10-2025,Nagaland,Zunheboto,798601,0,1
31-10-2025,Nagaland,Zunheboto,798620,3,40
22-11-2025,Nagaland,Chumukedima,797115,0,4
22-11-2025,Nagaland,Dimapur,797106,0,2
22-11-2025,Nagaland,Dimapur,797112,2,22
22-11-2025,Nagaland,Dimapur,797116,0,3
22-11-2025,Nagaland,Wokha,797111,0,3
22-11-2025,Nagaland,Zunheboto,798620,0,11
23-11-2025,Nagaland,Dimapur,797113,0,0
23-11-2025,Nagaland,Kohima,797001,0,3
23-11-2025,Nagaland,Mokokchung,798601,0,1
23-11-2025,Nagaland,Mon,798622,0,2
23-11-2025,Nagaland,Niuland,797112,0,3
23-11-2025,Nagaland,Noklak,798626,0,1
23-11-2025,Nagaland,Tuensang,798612,0,3
17-11-2025,Nagaland,Dimapur,797113,0,3
17-11-2025,Nagaland,Mokokchung,798604,0,6
17-11-2025,Nagaland,Mokokchung,798614,0,1
17-11-2025,Nagaland,Mokokchung,798615,0,1
17-11-2025,Nagaland,Phek,797107,1,9
17-11-2025,Nagaland,Shamator,798628,3,19
17-11-2025,Nagaland,Tuensang,798601,0,4
17-11-2025,Nagaland,Zunheboto,798627,0,1
20-11-2025,Nagaland,Chumukedima,797115,0,8
20-11-2025,Nagaland,Dimapur,797116,1,2
20-11-2025,Nagaland,Kohima,797001,1,5
20-11-2025,Nagaland,Kohima,797101,0,1
20-11-2025,Nagaland,Kohima,797110,0,3
20-11-2025,Nagaland,Mokokchung,798601,1,12
20-11-2025,Nagaland,Mokokchung,798604,1,19
20-11-2025,Nagaland,Mokokchung,798615,0,1
20-11-2025,Nagaland,Tuensang,798612,1,23
20-11-2025,Nagaland,Wokha,797100,0,3
20-11-2025,Nagaland,Zunheboto,798601,0,1
01-11-2025,Nagaland,Dimapur,797115,2,6
01-11-2025,Nagaland,Kiphire,798611,1,10
01-11-2025,Nagaland,Kohima,797001,0,7
01-11-2025,Nagaland,Kohima,797005,0,3
01-11-2025,Nagaland,Kohima,797109,0,2
01-11-2025,Nagaland,Mon,798602,1,2
02-11-2025,Nagaland,Mokokchung,798604,1,2
02-11-2025,Nagaland,Mon,798622,0,1
30-10-2025,Nagaland,Dimapur,797117,0,1
30-10-2025,Nagaland,Mokokchung,798613,1,1
30-10-2025,Nagaland,Mon,798602,1,5
30-10-2025,Nagaland,Mon,798621,5,11
30-10-2025,Nagaland,Noklak,798626,1,10
30-10-2025,Nagaland,Peren,797110,3,4
30-10-2025,Nagaland,Tseminyu,797109,0,1
30-10-2025,Nagaland,Zunheboto,797109,0,3
29-10-2025,Nagaland,Dimapur,797106,0,2
29-10-2025,Nagaland,Dimapur,797115,0,7
29-10-2025,Nagaland,Mokokchung,798604,1,2
29-10-2025,Nagaland,Noklak,798626,3,11
29-10-2025,Nagaland,Phek,797108,1,7
29-10-2025,Nagaland,Tuensang,798612,7,106
29-10-2025,Nagaland,Tuensang,798616,2,4
29-10-2025,Nagaland,Zunheboto,798620,0,22
25-11-2025,Nagaland,Chumukedima,797103,1,3
25-11-2025,Nagaland,Dimapur,797106,1,2
25-11-2025,Nagaland,Dimapur,797113,1,1
25-11-2025,Nagaland,Kohima,797003,0,2
25-11-2025,Nagaland,Kohima,797005,0,2
25-11-2025,Nagaland,Kohima,797110,0,1
25-11-2025,Nagaland,Longleng,798622,0,1
25-11-2025,Nagaland,Mon,798602,2,6
24-11-2025,Nagaland,Chumukedima,797115,0,4
24-11-2025,Nagaland,Kohima,797005,0,3
24-11-2025,Nagaland,Mokokchung,798615,0,3
24-11-2025,Nagaland,Mon,798603,0,4
24-11-2025,Nagaland,Niuland,797112,0,5
24-11-2025,Nagaland,Peren,797101,0,1
24-11-2025,Nagaland,Phek,797104,0,2
24-11-2025,Nagaland,Phek,797108,0,2
24-11-2025,Nagaland,Tseminyu,797109,0,4
24-11-2025,Nagaland,Tuensang,798612,2,16
24-11-2025,Nagaland,Zunheboto,798601,0,1
26-11-2025,Nagaland,Dimapur,797112,0,18
26-11-2025,Nagaland,Dimapur,797117,0,1
26-11-2025,Nagaland,Kohima,797004,0,1
26-11-2025,Nagaland,Kohima,797109,0,4
26-11-2025,Nagaland,Mokokchung,798613,3,23
26-11-2025,Nagaland,Mokokchung,798614,0,1
26-11-2025,Nagaland,Mon,798621,1,8
26-11-2025,Nagaland,Noklak,798626,0,3
26-11-2025,Nagaland,Phek,797104,0,5
26-11-2025,Nagaland,Wokha,797111,0,5
01-12-2025,Nagaland,Chumukedima,797103,0,2
01-12-2025,Nagaland,Dimapur,797103,0,8
01-12-2025,Nagaland,Kohima,797005,0,1
01-12-2025,Nagaland,Mokokchung,798618,0,1
01-12-2025,Nagaland,Mon,798602,0,1
01-12-2025,Nagaland,Zunheboto,798627,0,1
02-12-2025,Nagaland,Dimapur,797116,0,8
02-12-2025,Nagaland,Dimapur,797117,0,2
02-12-2025,Nagaland,Longleng,798625,0,46
02-12-2025,Nagaland,Mokokchung,798604,0,3
02-12-2025,Nagaland,Peren,797101,2,3
02-12-2025,Nagaland,Peren,797112,0,1
02-12-2025,Nagaland,Phek,797102,0,1
02-12-2025,Nagaland,Shamator,798628,1,5
02-12-2025,Nagaland,Tuensang,798625,0,1
27-11-2025,Nagaland,Chumukedima,797116,1,0
27-11-2025,Nagaland,Dimapur,797103,0,6
27-11-2025,Nagaland,Dimapur,797116,0,9
27-11-2025,Nagaland,Kohima,797105,0,1
27-11-2025,Nagaland,Longleng,798625,0,4
27-11-2025,Nagaland,Mokokchung,798601,0,13
27-11-2025,Nagaland,Mokokchung,798618,0,2
27-11-2025,Nagaland,Noklak,798626,0,5
27-11-2025,Nagaland,Zunheboto,798620,0,26
28-11-2025,Nagaland,Chumukedima,797103,2,10
28-11-2025,Nagaland,Chumukedima,797112,0,1
28-11-2025,Nagaland,Dimapur,797103,1,12
28-11-2025,Nagaland,Kiphire,798611,3,12
28-11-2025,Nagaland,Niuland,797116,0,1
28-11-2025,Nagaland,Phek,797108,1,11
28-11-2025,Nagaland,Tuensang,798612,0,11
28-11-2025,Nagaland,Zunheboto,798619,1,1
29-11-2025,Nagaland,Chumukedima,797103,2,6
29-11-2025,Nagaland,Chumukedima,797112,0,1
29-11-2025,Nagaland,Kohima,797101,0,1
29-11-2025,Nagaland,Tseminyu,797105,0,1
29-11-2025,Nagaland,Tuensang,798601,0,2
29-11-2025,Nagaland,Tuensang,798612,2,9
29-11-2025,Nagaland,Tuensang,798626,0,2
29-11-2025,Nagaland,Zunheboto,798620,3,15
30-11-2025,Nagaland,Tuensang,798612,0,1
01-03-2025,Nagaland,Peren,797110,29,229
01-03-2025,Nagaland,Chumukedima,797103,18,145
01-03-2025,Nagaland,Zunheboto,798620,53,498
01-03-2025,Nagaland,Dimapur,797117,12,25
01-03-2025,Nagaland,Kiphire,798611,60,682
01-09-2025,Nagaland,Kohima,797002,0,3
01-09-2025,Nagaland,Kohima,797110,0,5
01-09-2025,Nagaland,Longleng,798618,0,1
01-09-2025,Nagaland,Meluri,797114,0,3
01-09-2025,Nagaland,Mokokchung,798604,0,5
01-09-2025,Nagaland,Mokokchung,798614,0,2
01-09-2025,Nagaland,Mon,798602,2,12
01-09-2025,Nagaland,Tseminyu,797109,0,1
01-09-2025,Nagaland,Zunheboto,798620,1,12
02-09-2025,Nagaland,Dimapur,797117,0,1
02-09-2025,Nagaland,Dimapur,798621,0,1
02-09-2025,Nagaland,Kohima,797005,0,6
02-09-2025,Nagaland,Kohima,797105,0,2
02-09-2025,Nagaland,Kohima,797110,0,4
02-09-2025,Nagaland,Mokokchung,798604,1,7
02-09-2025,Nagaland,Phek,797107,0,6
02-09-2025,Nagaland,Phek,797114,0,6
02-09-2025,Nagaland,Wokha,797111,3,6
02-09-2025,Nagaland,Zunheboto,798620,2,20
04-09-2025,Nagaland,Chumukedima,797106,1,1
04-09-2025,Nagaland,Dimapur,798621,0,2
04-09-2025,Nagaland,Mokokchung,798614,1,3
04-09-2025,Nagaland,Mokokchung,798618,1,9
04-09-2025,Nagaland,Mon,798622,2,5
04-09-2025,Nagaland,Niuland,797116,1,0
04-09-2025,Nagaland,Tuensang,798626,1,1
04-09-2025,Nagaland,Wokha,797111,0,2
04-09-2025,Nagaland,Zunheboto,798627,0,2
03-09-2025,Nagaland,Dimapur,797103,0,5
03-09-2025,Nagaland,Dimapur,797113,0,4
03-09-2025,Nagaland,Dimapur,798621,0,1
03-09-2025,Nagaland,Kohima,797001,0,20
03-09-2025,Nagaland,Kohima,797002,0,0
03-09-2025,Nagaland,Kohima,797101,0,3
03-09-2025,Nagaland,Kohima,797105,1,2
03-09-2025,Nagaland,Kohima,797109,1,5
03-09-2025,Nagaland,Mokokchung,798614,0,1
03-09-2025,Nagaland,Phek,797108,0,2
03-09-2025,Nagaland,Wokha,797111,1,18
03-09-2025,Nagaland,Zunheboto,798601,0,4
06-09-2025,Nagaland,Chumukedima,797106,4,9
06-09-2025,Nagaland,Chumukedima,797115,0,4
06-09-2025,Nagaland,Kohima,797001,1,6
06-09-2025,Nagaland,Kohima,797002,1,1
06-09-2025,Nagaland,Longleng,798618,0,2
06-09-2025,Nagaland,Mon,798622,1,6
06-09-2025,Nagaland,Niuland,797116,0,2
06-09-2025,Nagaland,Phek,797104,2,23
06-09-2025,Nagaland,Tuensang,798626,1,1
06-09-2025,Nagaland,Zunheboto,798620,5,12
05-09-2025,Nagaland,Chumukedima,797103,0,3
05-09-2025,Nagaland,Dimapur,797113,0,1
05-09-2025,Nagaland,Kohima,797003,1,0
05-09-2025,Nagaland,Kohima,797110,0,3
05-09-2025,Nagaland,Longleng,798625,0,7
05-09-2025,Nagaland,Mon,798602,2,12
05-09-2025,Nagaland,Peren,797106,0,1
05-09-2025,Nagaland,Tuensang,798616,2,3
05-09-2025,Nagaland,Zunheboto,798627,0,2
08-09-2025,Nagaland,Chumukedima,797106,0,3
08-09-2025,Nagaland,Dimapur,797106,1,3
08-09-2025,Nagaland,Dimapur,797112,3,52
08-09-2025,Nagaland,Dimapur,797113,0,4
08-09-2025,Nagaland,Kohima,797004,0,1
08-09-2025,Nagaland,Mokokchung,798601,2,27
08-09-2025,Nagaland,Niuland,797112,0,2
08-09-2025,Nagaland,Phek,797104,1,10
08-09-2025,Nagaland,Tuensang,798601,0,2
07-09-2025,Nagaland,Tuensang,798612,2,1
09-09-2025,Nagaland,Dimapur,797106,0,2
09-09-2025,Nagaland,Dimapur,797112,5,46
09-09-2025,Nagaland,Dimapur,797113,0,5
09-09-2025,Nagaland,Mokokchung,798618,0,4
09-09-2025,Nagaland,Mon,798602,2,4
09-09-2025,Nagaland,Noklak,798626,1,4
09-09-2025,Nagaland,Phek,797102,0,1
09-09-2025,Nagaland,Phek,797107,0,7
09-09-2025,Nagaland,Tuensang,798616,0,4
09-09-2025,Nagaland,Zunheboto,798619,0,2
10-09-2025,Nagaland,Chumukedima,797116,0,1
10-09-2025,Nagaland,Dimapur,797116,0,6
10-09-2025,Nagaland,Kohima,797105,0,4
10-09-2025,Nagaland,Meluri,797114,0,3
10-09-2025,Nagaland,Mokokchung,798615,0,2
10-09-2025,Nagaland,Mon,798622,2,1
10-09-2025,Nagaland,Niuland,797112,0,3
10-09-2025,Nagaland,Zunheboto,798627,1,2
12-09-2025,Nagaland,Dimapur,797113,0,3
12-09-2025,Nagaland,Kohima,797005,0,4
12-09-2025,Nagaland,Meluri,797114,0,1
12-09-2025,Nagaland,Mokokchung,798601,2,11
12-09-2025,Nagaland,Phek,797104,0,2
12-09-2025,Nagaland,Phek,797107,0,6
12-09-2025,Nagaland,Wokha,797100,0,1
12-09-2025,Nagaland,Wokha,797111,0,15
12-09-2025,Nagaland,Zunheboto,798619,0,3
11-09-2025,Nagaland,Chumukedima,797103,0,8
11-09-2025,Nagaland,Dimapur,797117,1,0
11-09-2025,Nagaland,Kohima,797002,0,3
11-09-2025,Nagaland,Kohima,797005,1,5
11-09-2025,Nagaland,Kohima,797109,1,3
11-09-2025,Nagaland,Mokokchung,798613,0,4
11-09-2025,Nagaland,Noklak,798626,1,6
11-09-2025,Nagaland,Peren,797110,0,9
