date,state,district,pincode,demo_age_5_17,demo_age_17_
12-09-2025,Himachal Pradesh,Kangra,177043,0,2
12-09-2025,Himachal Pradesh,Kangra,177104,1,3
12-09-2025,Himachal Pradesh,Kangra,177105,0,2
12-09-2025,Himachal Pradesh,Kangra,177106,0,3
12-09-2025,Himachal Pradesh,Kinnaur,172115,0,2
12-09-2025,Himachal Pradesh,Kullu,172001,0,4
12-09-2025,Himachal Pradesh,Kullu,172025,0,3
12-09-2025,Himachal Pradesh,Kullu,172201,0,5
12-09-2025,Himachal Pradesh,Kullu,175101,2,27
12-09-2025,Himachal Pradesh,Kullu,175126,1,5
12-09-2025,Himachal Pradesh,Kullu,175129,1,11
12-09-2025,Himachal Pradesh,Kullu,175134,0,3
12-09-2025,Himachal Pradesh,Lahul & Spiti,172113,0,2
12-09-2025,Himachal Pradesh,Lahul and Spiti,175133,0,1
12-09-2025,Himachal Pradesh,Mandi,175001,1,16
12-09-2025,Himachal Pradesh,Mandi,175015,2,3
12-09-2025,Himachal Pradesh,Mandi,175021,0,2
12-09-2025,Himachal Pradesh,Mandi,175029,0,3
12-09-2025,Himachal Pradesh,Mandi,175038,1,1
12-09-2025,Himachal Pradesh,Mandi,175040,1,1
12-09-2025,Himachal Pradesh,Mandi,175052,0,2
12-09-2025,Himachal Pradesh,Mandi,175106,0,6
12-09-2025,Himachal Pradesh,Mandi,176120,1,19
12-09-2025,Himachal Pradesh,Mandi,176126,1,1
12-09-2025,Himachal Pradesh,Shimla,171002,1,3
12-09-2025,Himachal Pradesh,Shimla,171019,3,4
12-09-2025,Himachal Pradesh,Shimla,171206,0,6
12-09-2025,Himachal Pradesh,Shimla,171207,1,21
12-09-2025,Himachal Pradesh,Shimla,171209,0,4
12-09-2025,Himachal Pradesh,Shimla,171211,0,18
12-09-2025,Himachal Pradesh,Shimla,171214,3,29
12-09-2025,Himachal Pradesh,Shimla,171215,0,1
12-09-2025,Himachal Pradesh,Shimla,171223,0,6
12-09-2025,Himachal Pradesh,Shimla,172027,0,1
12-09-2025,Himachal Pradesh,Shimla,172102,0,3
12-09-2025,Himachal Pradesh,Shimla,173217,0,1
12-09-2025,Himachal Pradesh,Sirmaur,173001,0,25
12-09-2025,Himachal Pradesh,Sirmaur,173026,0,1
12-09-2025,Himachal Pradesh,Solan,173211,1,0
12-09-2025,Himachal Pradesh,Solan,173218,1,1
12-09-2025,Himachal Pradesh,Una,174303,2,39
12-09-2025,Himachal Pradesh,Una,174314,0,1
12-09-2025,Himachal Pradesh,Una,174315,0,10
12-09-2025,Himachal Pradesh,Una,176601,0,7
12-09-2025,Himachal Pradesh,Una,177204,2,5
12-09-2025,Himachal Pradesh,Una,177207,2,6
12-09-2025,Himachal Pradesh,Una,177208,0,2
12-09-2025,Himachal Pradesh,Una,177210,0,2
11-09-2025,Himachal Pradesh,Bilaspur,174001,3,23
11-09-2025,Himachal Pradesh,Bilaspur,174004,1,3
11-09-2025,Himachal Pradesh,Bilaspur,174013,0,1
11-09-2025,Himachal Pradesh,Bilaspur,174015,3,10
11-09-2025,Himachal Pradesh,Bilaspur,174017,0,2
11-09-2025,Himachal Pradesh,Chamba,176303,1,5
11-09-2025,Himachal Pradesh,Chamba,176323,0,6
11-09-2025,Himachal Pradesh,Chamba,176324,2,11
11-09-2025,Himachal Pradesh,Hamirpur,174405,0,2
11-09-2025,Himachal Pradesh,Hamirpur,177042,1,2
11-09-2025,Himachal Pradesh,Kangra,176023,3,7
11-09-2025,Himachal Pradesh,Kangra,176025,1,5
11-09-2025,Himachal Pradesh,Kangra,176029,0,8
11-09-2025,Himachal Pradesh,Kangra,176036,0,5
11-09-2025,Himachal Pradesh,Kangra,176051,1,6
11-09-2025,Himachal Pradesh,Kangra,176063,0,3
11-09-2025,Himachal Pradesh,Kangra,176064,0,1
11-09-2025,Himachal Pradesh,Kangra,176066,0,2
11-09-2025,Himachal Pradesh,Kangra,176081,1,4
11-09-2025,Himachal Pradesh,Kangra,176115,2,6
11-09-2025,Himachal Pradesh,Kangra,176200,0,5
11-09-2025,Himachal Pradesh,Kangra,176211,1,8
11-09-2025,Himachal Pradesh,Kangra,176214,0,3
11-09-2025,Himachal Pradesh,Kangra,177103,0,5
11-09-2025,Himachal Pradesh,Kangra,177107,1,2
11-09-2025,Himachal Pradesh,Kangra,177108,0,3
11-09-2025,Himachal Pradesh,Kullu,172002,0,13
11-09-2025,Himachal Pradesh,Kullu,175122,0,2
11-09-2025,Himachal Pradesh,Kullu,175131,0,9
11-09-2025,Himachal Pradesh,Kullu,175143,0,1
11-09-2025,Himachal Pradesh,Lahul & Spiti,175142,0,1
11-09-2025,Himachal Pradesh,Lahul and Spiti,172113,0,1
11-09-2025,Himachal Pradesh,Lahul and Spiti,175142,0,1
11-09-2025,Himachal Pradesh,Mandi,174403,0,1
11-09-2025,Himachal Pradesh,Mandi,175010,0,1
11-09-2025,Himachal Pradesh,Mandi,175015,1,2
11-09-2025,Himachal Pradesh,Mandi,175035,1,2
11-09-2025,Himachal Pradesh,Mandi,175046,2,7
11-09-2025,Himachal Pradesh,Mandi,175052,0,1
11-09-2025,Himachal Pradesh,Mandi,176120,0,21
11-09-2025,Himachal Pradesh,Mandi,176126,0,5
11-09-2025,Himachal Pradesh,Shimla,171001,2,9
11-09-2025,Himachal Pradesh,Shimla,171002,0,1
11-09-2025,Himachal Pradesh,Shimla,171003,0,3
11-09-2025,Himachal Pradesh,Shimla,171005,0,1
11-09-2025,Himachal Pradesh,Shimla,171012,1,6
11-09-2025,Himachal Pradesh,Shimla,171210,1,27
11-09-2025,Himachal Pradesh,Shimla,171213,0,6
11-09-2025,Himachal Pradesh,Shimla,172024,0,1
11-09-2025,Himachal Pradesh,Shimla,172027,0,1
11-09-2025,Himachal Pradesh,Shimla,172101,0,4
11-09-2025,Himachal Pradesh,Shimla,172201,0,4
11-09-2025,Himachal Pradesh,Sirmaur,173021,0,3
11-09-2025,Himachal Pradesh,Sirmaur,173024,3,7
11-09-2025,Himachal Pradesh,Sirmaur,173030,0,12
11-09-2025,Himachal Pradesh,Sirmaur,173229,0,2
11-09-2025,Himachal Pradesh,Solan,173214,0,1
11-09-2025,Himachal Pradesh,Solan,173215,0,3
11-09-2025,Himachal Pradesh,Solan,173217,0,1
11-09-2025,Himachal Pradesh,Solan,173220,1,5
11-09-2025,Himachal Pradesh,Solan,174101,7,32
11-09-2025,Himachal Pradesh,Una,174306,1,7
11-09-2025,Himachal Pradesh,Una,177041,0,1
11-09-2025,Himachal Pradesh,Una,177201,1,8
11-09-2025,Himachal Pradesh,Una,177202,1,1
11-09-2025,Himachal Pradesh,Una,177204,0,5
11-09-2025,Himachal Pradesh,Una,177209,2,5
11-09-2025,Himachal Pradesh,Una,177210,0,5
11-09-2025,Himachal Pradesh,Una,177220,0,12
14-09-2025,Himachal Pradesh,Bilaspur,174001,0,1
14-09-2025,Himachal Pradesh,Bilaspur,174036,0,1
14-09-2025,Himachal Pradesh,Chamba,176303,0,1
14-09-2025,Himachal Pradesh,Chamba,176306,0,2
14-09-2025,Himachal Pradesh,Chamba,176319,0,1
14-09-2025,Himachal Pradesh,Hamirpur,176043,0,1
14-09-2025,Himachal Pradesh,Kangra,176022,0,1
14-09-2025,Himachal Pradesh,Kangra,176023,0,1
14-09-2025,Himachal Pradesh,Kangra,176033,0,1
14-09-2025,Himachal Pradesh,Kangra,176051,0,1
14-09-2025,Himachal Pradesh,Kullu,175129,0,1
14-09-2025,Himachal Pradesh,Kullu,175138,0,2
14-09-2025,Himachal Pradesh,Mandi,174401,0,3
14-09-2025,Himachal Pradesh,Mandi,175002,0,1
14-09-2025,Himachal Pradesh,Mandi,175015,0,1
14-09-2025,Himachal Pradesh,Mandi,175024,0,1
14-09-2025,Himachal Pradesh,Mandi,176120,0,1
14-09-2025,Himachal Pradesh,Shimla,171005,0,2
14-09-2025,Himachal Pradesh,Shimla,171201,1,0
14-09-2025,Himachal Pradesh,Shimla,171202,0,1
14-09-2025,Himachal Pradesh,Sirmaur,173025,0,3
14-09-2025,Himachal Pradesh,Solan,173211,0,1
14-09-2025,Himachal Pradesh,Una,174319,0,1
14-09-2025,Himachal Pradesh,Una,176601,0,2
14-09-2025,Himachal Pradesh,Una,177219,0,1
13-09-2025,Himachal Pradesh,Bilaspur,174003,0,2
13-09-2025,Himachal Pradesh,Bilaspur,174017,0,2
13-09-2025,Himachal Pradesh,Bilaspur,174026,0,1
13-09-2025,Himachal Pradesh,Bilaspur,174032,0,3
13-09-2025,Himachal Pradesh,Chamba,176315,0,1
13-09-2025,Himachal Pradesh,Chamba,176319,0,4
13-09-2025,Himachal Pradesh,Hamirpur,174305,2,2
13-09-2025,Himachal Pradesh,Hamirpur,174311,0,1
13-09-2025,Himachal Pradesh,Hamirpur,174505,0,1
13-09-2025,Himachal Pradesh,Hamirpur,177025,0,3
13-09-2025,Himachal Pradesh,Hamirpur,177038,0,2
13-09-2025,Himachal Pradesh,Hamirpur,177040,0,1
13-09-2025,Himachal Pradesh,Hamirpur,177045,1,2
13-09-2025,Himachal Pradesh,Kangra,176026,0,1
13-09-2025,Himachal Pradesh,Kangra,176032,0,4
13-09-2025,Himachal Pradesh,Kangra,176036,1,1
13-09-2025,Himachal Pradesh,Kangra,176063,0,2
13-09-2025,Himachal Pradesh,Kangra,176076,2,2
13-09-2025,Himachal Pradesh,Kangra,176088,2,1
13-09-2025,Himachal Pradesh,Kangra,176095,1,2
13-09-2025,Himachal Pradesh,Kangra,176101,0,1
13-09-2025,Himachal Pradesh,Kangra,176201,0,6
13-09-2025,Himachal Pradesh,Kangra,176211,0,2
13-09-2025,Himachal Pradesh,Kangra,176402,0,3
13-09-2025,Himachal Pradesh,Kangra,176501,0,1
13-09-2025,Himachal Pradesh,Kangra,177112,0,1
13-09-2025,Himachal Pradesh,Kullu,172033,0,8
13-09-2025,Himachal Pradesh,Kullu,175123,0,2
13-09-2025,Himachal Pradesh,Kullu,175126,1,8
13-09-2025,Himachal Pradesh,Kullu,175138,0,1
13-09-2025,Himachal Pradesh,Kullu,175141,1,1
13-09-2025,Himachal Pradesh,Mandi,175004,0,1
13-09-2025,Himachal Pradesh,Mandi,175007,0,1
13-09-2025,Himachal Pradesh,Mandi,175023,0,1
13-09-2025,Himachal Pradesh,Mandi,175028,1,2
13-09-2025,Himachal Pradesh,Mandi,175029,0,2
13-09-2025,Himachal Pradesh,Mandi,175045,0,1
13-09-2025,Himachal Pradesh,Mandi,175048,1,0
13-09-2025,Himachal Pradesh,Mandi,176126,0,1
13-09-2025,Himachal Pradesh,Shimla,171006,0,4
13-09-2025,Himachal Pradesh,Shimla,171205,1,0
13-09-2025,Himachal Pradesh,Shimla,171213,0,1
13-09-2025,Himachal Pradesh,Shimla,171216,0,1
13-09-2025,Himachal Pradesh,Shimla,171220,0,2
13-09-2025,Himachal Pradesh,Shimla,172022,1,0
13-09-2025,Himachal Pradesh,Shimla,172029,0,1
13-09-2025,Himachal Pradesh,Sirmaur,173223,2,3
13-09-2025,Himachal Pradesh,Solan,173205,0,3
13-09-2025,Himachal Pradesh,Solan,173221,0,1
13-09-2025,Himachal Pradesh,Solan,174101,3,26
13-09-2025,Himachal Pradesh,Una,174319,0,2
13-09-2025,Himachal Pradesh,Una,174503,1,4
13-09-2025,Himachal Pradesh,Una,177110,1,1
13-09-2025,Himachal Pradesh,Una,177220,0,3
15-09-2025,Himachal Pradesh,Bilaspur,174001,4,18
15-09-2025,Himachal Pradesh,Bilaspur,174004,0,3
15-09-2025,Himachal Pradesh,Bilaspur,174012,0,4
15-09-2025,Himachal Pradesh,Bilaspur,174015,0,1
15-09-2025,Himachal Pradesh,Bilaspur,174017,1,2
15-09-2025,Himachal Pradesh,Bilaspur,174027,0,1
15-09-2025,Himachal Pradesh,Bilaspur,174028,0,2
15-09-2025,Himachal Pradesh,Bilaspur,174029,0,8
15-09-2025,Himachal Pradesh,Bilaspur,174201,0,2
15-09-2025,Himachal Pradesh,Chamba,176301,0,9
15-09-2025,Himachal Pradesh,Chamba,176309,0,1
15-09-2025,Himachal Pradesh,Chamba,176310,0,29
15-09-2025,Himachal Pradesh,Hamirpur,174505,0,1
15-09-2025,Himachal Pradesh,Hamirpur,176039,1,3
15-09-2025,Himachal Pradesh,Hamirpur,176111,0,3
15-09-2025,Himachal Pradesh,Hamirpur,177029,0,2
15-09-2025,Himachal Pradesh,Hamirpur,177040,2,7
15-09-2025,Himachal Pradesh,Hamirpur,177048,0,3
15-09-2025,Himachal Pradesh,Kangra,176031,0,6
15-09-2025,Himachal Pradesh,Kangra,176033,0,5
15-09-2025,Himachal Pradesh,Kangra,176056,0,7
15-09-2025,Himachal Pradesh,Kangra,176084,0,3
15-09-2025,Himachal Pradesh,Kangra,176088,1,2
15-09-2025,Himachal Pradesh,Kangra,176093,0,2
15-09-2025,Himachal Pradesh,Kangra,176096,0,8
15-09-2025,Himachal Pradesh,Kangra,176097,0,1
15-09-2025,Himachal Pradesh,Kangra,176125,1,11
15-09-2025,Himachal Pradesh,Kangra,176204,0,6
15-09-2025,Himachal Pradesh,Kangra,176205,1,6
15-09-2025,Himachal Pradesh,Kangra,176216,0,4
15-09-2025,Himachal Pradesh,Kangra,177034,2,0
15-09-2025,Himachal Pradesh,Kangra,177103,0,3
15-09-2025,Himachal Pradesh,Kangra,177107,1,4
15-09-2025,Himachal Pradesh,Kangra,177108,0,2
15-09-2025,Himachal Pradesh,Kangra,177113,0,3
15-09-2025,Himachal Pradesh,Kinnaur,172118,0,1
15-09-2025,Himachal Pradesh,Kullu,172023,0,6
15-09-2025,Himachal Pradesh,Kullu,175104,0,3
15-09-2025,Himachal Pradesh,Kullu,175128,0,6
15-09-2025,Himachal Pradesh,Kullu,175129,0,14
15-09-2025,Himachal Pradesh,Lahul & Spiti,172114,0,1
15-09-2025,Himachal Pradesh,Lahul & Spiti,175132,0,1
15-09-2025,Himachal Pradesh,Lahul and Spiti,172114,0,1
15-09-2025,Himachal Pradesh,Lahul and Spiti,175142,0,1
15-09-2025,Himachal Pradesh,Mandi,174402,0,2
15-09-2025,Himachal Pradesh,Mandi,175004,3,0
15-09-2025,Himachal Pradesh,Mandi,175006,0,4
15-09-2025,Himachal Pradesh,Mandi,175023,0,3
15-09-2025,Himachal Pradesh,Mandi,175024,2,3
15-09-2025,Himachal Pradesh,Mandi,175030,0,2
15-09-2025,Himachal Pradesh,Mandi,175032,0,9
15-09-2025,Himachal Pradesh,Mandi,175042,0,1
15-09-2025,Himachal Pradesh,Mandi,175121,2,23
15-09-2025,Himachal Pradesh,Mandi,176090,0,1
15-09-2025,Himachal Pradesh,Shimla,171001,0,5
15-09-2025,Himachal Pradesh,Shimla,171002,0,3
15-09-2025,Himachal Pradesh,Shimla,171011,1,6
15-09-2025,Himachal Pradesh,Shimla,171205,0,15
15-09-2025,Himachal Pradesh,Shimla,171209,0,4
15-09-2025,Himachal Pradesh,Shimla,171214,0,29
15-09-2025,Himachal Pradesh,Shimla,171216,0,4
15-09-2025,Himachal Pradesh,Shimla,171219,1,0
15-09-2025,Himachal Pradesh,Shimla,171222,0,1
15-09-2025,Himachal Pradesh,Shimla,172027,0,0
15-09-2025,Himachal Pradesh,Sirmaur,173022,3,22
15-09-2025,Himachal Pradesh,Sirmaur,173025,4,43
15-09-2025,Himachal Pradesh,Sirmaur,173030,1,4
15-09-2025,Himachal Pradesh,Solan,171102,1,4
15-09-2025,Himachal Pradesh,Solan,173204,1,0
15-09-2025,Himachal Pradesh,Solan,173207,1,3
15-09-2025,Himachal Pradesh,Solan,173220,1,3
15-09-2025,Himachal Pradesh,Solan,174101,5,33
15-09-2025,Himachal Pradesh,Una,174308,0,4
15-09-2025,Himachal Pradesh,Una,174316,0,2
15-09-2025,Himachal Pradesh,Una,174319,0,4
16-09-2025,Himachal Pradesh,Bilaspur,174003,1,0
16-09-2025,Himachal Pradesh,Bilaspur,174004,0,3
16-09-2025,Himachal Pradesh,Bilaspur,174034,1,6
16-09-2025,Himachal Pradesh,Chamba,176301,0,1
16-09-2025,Himachal Pradesh,Chamba,176302,1,9
16-09-2025,Himachal Pradesh,Chamba,176305,1,1
16-09-2025,Himachal Pradesh,Chamba,176312,1,12
16-09-2025,Himachal Pradesh,Chamba,176313,0,2
16-09-2025,Himachal Pradesh,Chamba,176316,4,63
16-09-2025,Himachal Pradesh,Hamirpur,174304,0,2
16-09-2025,Himachal Pradesh,Hamirpur,174305,2,3
16-09-2025,Himachal Pradesh,Hamirpur,176040,0,1
16-09-2025,Himachal Pradesh,Hamirpur,176111,0,2
16-09-2025,Himachal Pradesh,Kangra,176027,1,5
16-09-2025,Himachal Pradesh,Kangra,176029,0,1
16-09-2025,Himachal Pradesh,Kangra,176032,0,3
16-09-2025,Himachal Pradesh,Kangra,176047,1,2
16-09-2025,Himachal Pradesh,Kangra,176061,0,2
16-09-2025,Himachal Pradesh,Kangra,176077,0,1
16-09-2025,Himachal Pradesh,Kangra,176088,0,2
16-09-2025,Himachal Pradesh,Kangra,176091,1,2
16-09-2025,Himachal Pradesh,Kangra,176095,0,1
16-09-2025,Himachal Pradesh,Kangra,176107,0,1
16-09-2025,Himachal Pradesh,Kangra,176200,2,5
16-09-2025,Himachal Pradesh,Kangra,176203,0,1
16-09-2025,Himachal Pradesh,Kangra,176205,1,2
16-09-2025,Himachal Pradesh,Kangra,176216,0,2
16-09-2025,Himachal Pradesh,Kangra,177101,1,8
16-09-2025,Himachal Pradesh,Kinnaur,172105,0,2
16-09-2025,Himachal Pradesh,Kullu,172001,0,6
16-09-2025,Himachal Pradesh,Kullu,172002,0,9
16-09-2025,Himachal Pradesh,Kullu,172032,0,6
16-09-2025,Himachal Pradesh,Kullu,175102,0,4
16-09-2025,Himachal Pradesh,Kullu,175105,1,1
16-09-2025,Himachal Pradesh,Kullu,175129,0,1
16-09-2025,Himachal Pradesh,Mandi,175011,0,1
16-09-2025,Himachal Pradesh,Mandi,175017,0,1
16-09-2025,Himachal Pradesh,Mandi,175023,0,1
16-09-2025,Himachal Pradesh,Mandi,175024,2,3
16-09-2025,Himachal Pradesh,Mandi,175027,0,4
16-09-2025,Himachal Pradesh,Mandi,175046,1,1
16-09-2025,Himachal Pradesh,Mandi,175052,0,2
16-09-2025,Himachal Pradesh,Mandi,175125,0,1
16-09-2025,Himachal Pradesh,Shimla,171002,0,2
16-09-2025,Himachal Pradesh,Shimla,171007,0,3
16-09-2025,Himachal Pradesh,Shimla,171206,1,2
16-09-2025,Himachal Pradesh,Shimla,171208,5,21
16-09-2025,Himachal Pradesh,Shimla,171211,0,22
16-09-2025,Himachal Pradesh,Shimla,171212,0,3
16-09-2025,Himachal Pradesh,Shimla,171216,1,1
16-09-2025,Himachal Pradesh,Shimla,171221,0,1
16-09-2025,Himachal Pradesh,Shimla,171225,0,6
16-09-2025,Himachal Pradesh,Shimla,172022,1,2
16-09-2025,Himachal Pradesh,Shimla,172102,0,3
16-09-2025,Himachal Pradesh,Shimla,173217,1,4
16-09-2025,Himachal Pradesh,Sirmaur,173020,0,2
16-09-2025,Himachal Pradesh,Sirmaur,173023,2,23
16-09-2025,Himachal Pradesh,Sirmaur,173027,1,14
16-09-2025,Himachal Pradesh,Solan,173214,0,1
16-09-2025,Himachal Pradesh,Solan,173218,0,1
16-09-2025,Himachal Pradesh,Solan,173229,0,1
16-09-2025,Himachal Pradesh,Una,174302,0,2
16-09-2025,Himachal Pradesh,Una,174308,0,3
16-09-2025,Himachal Pradesh,Una,174316,0,2
16-09-2025,Himachal Pradesh,Una,177212,0,4
17-09-2025,Himachal Pradesh,Bilaspur,174003,1,0
17-09-2025,Himachal Pradesh,Bilaspur,174021,0,7
17-09-2025,Himachal Pradesh,Bilaspur,174024,0,2
17-09-2025,Himachal Pradesh,Bilaspur,174026,0,2
17-09-2025,Himachal Pradesh,Bilaspur,174028,1,0
17-09-2025,Himachal Pradesh,Bilaspur,174030,1,10
17-09-2025,Himachal Pradesh,Chamba,176316,7,49
17-09-2025,Himachal Pradesh,Chamba,176320,3,22
17-09-2025,Himachal Pradesh,Chamba,176324,1,4
17-09-2025,Himachal Pradesh,Hamirpur,174312,0,1
17-09-2025,Himachal Pradesh,Hamirpur,176042,0,1
17-09-2025,Himachal Pradesh,Hamirpur,176044,0,2
17-09-2025,Himachal Pradesh,Hamirpur,176108,0,1
17-09-2025,Himachal Pradesh,Hamirpur,176109,0,1
17-09-2025,Himachal Pradesh,Hamirpur,177029,0,2
17-09-2025,Himachal Pradesh,Hamirpur,177038,0,3
17-09-2025,Himachal Pradesh,Hamirpur,177040,0,3
17-09-2025,Himachal Pradesh,Kangra,176028,1,5
17-09-2025,Himachal Pradesh,Kangra,176036,0,8
17-09-2025,Himachal Pradesh,Kangra,176053,0,5
17-09-2025,Himachal Pradesh,Kangra,176058,0,7
17-09-2025,Himachal Pradesh,Kangra,176063,0,3
17-09-2025,Himachal Pradesh,Kangra,176071,0,3
17-09-2025,Himachal Pradesh,Kangra,176088,0,1
17-09-2025,Himachal Pradesh,Kangra,176092,0,1
17-09-2025,Himachal Pradesh,Kangra,176102,0,3
17-09-2025,Himachal Pradesh,Kangra,176203,0,1
17-09-2025,Himachal Pradesh,Kangra,176210,0,3
17-09-2025,Himachal Pradesh,Kangra,176218,0,2
17-09-2025,Himachal Pradesh,Kangra,176502,0,3
17-09-2025,Himachal Pradesh,Kangra,177108,0,5
17-09-2025,Himachal Pradesh,Kangra,177110,0,1
17-09-2025,Himachal Pradesh,Kangra,177112,0,3
17-09-2025,Himachal Pradesh,Kangra,177113,2,4
17-09-2025,Himachal Pradesh,Kinnaur,172108,0,1
17-09-2025,Himachal Pradesh,Kinnaur,172110,1,1
17-09-2025,Himachal Pradesh,Kullu,172201,1,1
17-09-2025,Himachal Pradesh,Kullu,175104,0,1
17-09-2025,Himachal Pradesh,Kullu,175126,0,5
17-09-2025,Himachal Pradesh,Kullu,175134,0,8
17-09-2025,Himachal Pradesh,Lahaul and Spiti,175142,0,1
17-09-2025,Himachal Pradesh,Mandi,174401,0,4
17-09-2025,Himachal Pradesh,Mandi,175003,0,9
17-09-2025,Himachal Pradesh,Mandi,175009,1,1
17-09-2025,Himachal Pradesh,Mandi,175034,0,1
17-09-2025,Himachal Pradesh,Mandi,175042,2,0
17-09-2025,Himachal Pradesh,Mandi,175124,0,5
17-09-2025,Himachal Pradesh,Shimla,171001,1,7
17-09-2025,Himachal Pradesh,Shimla,171007,1,1
17-09-2025,Himachal Pradesh,Shimla,171009,0,9
17-09-2025,Himachal Pradesh,Shimla,171018,0,2
17-09-2025,Himachal Pradesh,Shimla,171216,1,2
17-09-2025,Himachal Pradesh,Shimla,171221,0,1
17-09-2025,Himachal Pradesh,Shimla,171223,0,1
17-09-2025,Himachal Pradesh,Shimla,172022,0,6
17-09-2025,Himachal Pradesh,Sirmaur,173021,0,4
17-09-2025,Himachal Pradesh,Sirmaur,173023,1,29
17-09-2025,Himachal Pradesh,Sirmaur,173025,0,34
17-09-2025,Himachal Pradesh,Solan,173225,0,2
17-09-2025,Himachal Pradesh,Una,174307,0,3
17-09-2025,Himachal Pradesh,Una,174314,0,2
17-09-2025,Himachal Pradesh,Una,177031,0,2
17-09-2025,Himachal Pradesh,Una,177204,1,5
17-09-2025,Himachal Pradesh,Una,177208,0,4
17-09-2025,Himachal Pradesh,Una,177210,0,4
18-09-2025,Himachal Pradesh,Bilaspur,174015,0,2
18-09-2025,Himachal Pradesh,Bilaspur,174021,0,2
18-09-2025,Himachal Pradesh,Bilaspur,174024,0,1
18-09-2025,Himachal Pradesh,Bilaspur,174033,1,2
18-09-2025,Himachal Pradesh,Bilaspur,174034,0,2
18-09-2025,Himachal Pradesh,Bilaspur,174035,0,2
18-09-2025,Himachal Pradesh,Chamba,176301,1,2
18-09-2025,Himachal Pradesh,Chamba,176303,1,7
18-09-2025,Himachal Pradesh,Chamba,176304,1,3
18-09-2025,Himachal Pradesh,Chamba,176310,0,26
18-09-2025,Himachal Pradesh,Chamba,176321,1,27
18-09-2025,Himachal Pradesh,Hamirpur,174304,0,3
18-09-2025,Himachal Pradesh,Hamirpur,176041,2,0
18-09-2025,Himachal Pradesh,Hamirpur,176045,1,4
18-09-2025,Himachal Pradesh,Hamirpur,176048,0,1
18-09-2025,Himachal Pradesh,Hamirpur,177025,0,1
18-09-2025,Himachal Pradesh,Hamirpur,177026,0,4
18-09-2025,Himachal Pradesh,Hamirpur,177028,0,1
18-09-2025,Himachal Pradesh,Kangra,176023,0,7
18-09-2025,Himachal Pradesh,Kangra,176028,0,4
18-09-2025,Himachal Pradesh,Kangra,176032,1,3
18-09-2025,Himachal Pradesh,Kangra,176063,0,2
18-09-2025,Himachal Pradesh,Kangra,176065,0,2
18-09-2025,Himachal Pradesh,Kangra,176082,1,2
18-09-2025,Himachal Pradesh,Kangra,176087,1,3
18-09-2025,Himachal Pradesh,Kangra,176091,2,0
18-09-2025,Himachal Pradesh,Kangra,176095,0,3
18-09-2025,Himachal Pradesh,Kangra,176102,0,1
18-09-2025,Himachal Pradesh,Kangra,176103,0,5
18-09-2025,Himachal Pradesh,Kangra,176122,0,1
18-09-2025,Himachal Pradesh,Kangra,176203,0,2
18-09-2025,Himachal Pradesh,Kangra,176205,2,3
18-09-2025,Himachal Pradesh,Kangra,176208,2,3
18-09-2025,Himachal Pradesh,Kangra,176219,0,4
18-09-2025,Himachal Pradesh,Kangra,176225,1,1
18-09-2025,Himachal Pradesh,Kangra,177103,0,1
18-09-2025,Himachal Pradesh,Kangra,177104,0,1
18-09-2025,Himachal Pradesh,Kullu,172032,0,2
18-09-2025,Himachal Pradesh,Kullu,175123,2,14
18-09-2025,Himachal Pradesh,Kullu,175125,3,21
18-09-2025,Himachal Pradesh,Kullu,175126,1,10
18-09-2025,Himachal Pradesh,Kullu,175129,0,6
18-09-2025,Himachal Pradesh,Kullu,175131,1,3
18-09-2025,Himachal Pradesh,Kullu,175138,0,5
18-09-2025,Himachal Pradesh,Kullu,175143,0,2
18-09-2025,Himachal Pradesh,Lahul and Spiti,175139,0,1
18-09-2025,Himachal Pradesh,Mandi,171302,0,5
18-09-2025,Himachal Pradesh,Mandi,175004,0,2
18-09-2025,Himachal Pradesh,Mandi,175030,0,2
18-09-2025,Himachal Pradesh,Mandi,175036,0,1
18-09-2025,Himachal Pradesh,Mandi,175046,3,2
18-09-2025,Himachal Pradesh,Mandi,175121,0,16
18-09-2025,Himachal Pradesh,Mandi,175123,0,3
18-09-2025,Himachal Pradesh,Mandi,175124,0,5
18-09-2025,Himachal Pradesh,Mandi,176122,0,4
18-09-2025,Himachal Pradesh,Mandi,176123,0,1
18-09-2025,Himachal Pradesh,Mandi,176126,0,7
18-09-2025,Himachal Pradesh,Shimla,171003,0,1
18-09-2025,Himachal Pradesh,Shimla,171204,0,1
18-09-2025,Himachal Pradesh,Shimla,171205,0,2
18-09-2025,Himachal Pradesh,Shimla,171207,1,5
18-09-2025,Himachal Pradesh,Shimla,171213,0,2
18-09-2025,Himachal Pradesh,Shimla,171226,0,1
18-09-2025,Himachal Pradesh,Shimla,171301,0,2
18-09-2025,Himachal Pradesh,Shimla,172034,1,1
18-09-2025,Himachal Pradesh,Shimla,172102,0,1
18-09-2025,Himachal Pradesh,Shimla,173216,0,2
18-09-2025,Himachal Pradesh,Sirmaur,173020,0,1
18-09-2025,Himachal Pradesh,Sirmaur,173027,2,11
18-09-2025,Himachal Pradesh,Sirmaur,173104,2,2
18-09-2025,Himachal Pradesh,Solan,173205,0,7
18-09-2025,Himachal Pradesh,Solan,173206,2,6
18-09-2025,Himachal Pradesh,Solan,173212,1,1
18-09-2025,Himachal Pradesh,Solan,173213,0,1
18-09-2025,Himachal Pradesh,Una,174301,0,6
