date,state,district,pincode,demo_age_5_17,demo_age_17_
04-12-2025,Jharkhand,Deoghar,814146,1,35
04-12-2025,Jharkhand,Dhanbad,828104,0,10
04-12-2025,Jharkhand,Dhanbad,828108,0,3
04-12-2025,Jharkhand,Dhanbad,828110,0,11
04-12-2025,Jharkhand,Dhanbad,828112,0,3
04-12-2025,Jharkhand,Dhanbad,828115,0,1
04-12-2025,Jharkhand,Dhanbad,828130,2,10
04-12-2025,Jharkhand,Dhanbad,828133,0,1
04-12-2025,Jharkhand,Dhanbad,828302,1,4
04-12-2025,Jharkhand,Dhanbad,828307,0,3
04-12-2025,Jharkhand,Dumka,814101,3,45
04-12-2025,Jharkhand,Dumka,814120,1,14
04-12-2025,Jharkhand,Dumka,814141,2,25
04-12-2025,Jharkhand,Dumka,814144,0,11
04-12-2025,Jharkhand,Dumka,814151,2,39
04-12-2025,Jharkhand,East Singhbhum,831001,1,19
04-12-2025,Jharkhand,East Singhbhum,831008,0,1
04-12-2025,Jharkhand,East Singhbhum,832101,1,27
04-12-2025,Jharkhand,East Singhbhum,832104,3,35
04-12-2025,Jharkhand,East Singhbhum,832304,0,10
04-12-2025,Jharkhand,Giridih,815311,1,7
04-12-2025,Jharkhand,Giridih,815312,5,61
04-12-2025,Jharkhand,Giridih,815313,3,33
04-12-2025,Jharkhand,Giridih,815318,4,31
04-12-2025,Jharkhand,Giridih,825108,5,31
04-12-2025,Jharkhand,Giridih,825324,9,30
04-12-2025,Jharkhand,Godda,813208,0,55
04-12-2025,Jharkhand,Godda,814102,0,1
04-12-2025,Jharkhand,Godda,814147,2,36
04-12-2025,Jharkhand,Godda,814156,2,10
04-12-2025,Jharkhand,Godda,814165,2,18
04-12-2025,Jharkhand,Gumla,835207,3,55
04-12-2025,Jharkhand,Gumla,835220,2,16
04-12-2025,Jharkhand,Gumla,835302,1,4
04-12-2025,Jharkhand,Hazaribag,825406,0,1
04-12-2025,Jharkhand,Hazaribag,825408,0,1
04-12-2025,Jharkhand,Hazaribagh,825302,2,13
04-12-2025,Jharkhand,Hazaribagh,825312,7,18
04-12-2025,Jharkhand,Hazaribagh,825321,0,8
04-12-2025,Jharkhand,Hazaribagh,825326,0,5
04-12-2025,Jharkhand,Hazaribagh,825336,1,7
04-12-2025,Jharkhand,Hazaribagh,825405,15,71
04-12-2025,Jharkhand,Hazaribagh,829129,0,2
04-12-2025,Jharkhand,Jamtara,815354,0,27
04-12-2025,Jharkhand,Khunti,835209,0,14
04-12-2025,Jharkhand,Khunti,835216,3,33
04-12-2025,Jharkhand,Khunti,835225,1,12
04-12-2025,Jharkhand,Kodarma,825318,1,4
04-12-2025,Jharkhand,Koderma,825413,0,2
04-12-2025,Jharkhand,Koderma,825421,1,0
04-12-2025,Jharkhand,Latehar,822111,2,24
04-12-2025,Jharkhand,Latehar,829206,6,44
04-12-2025,Jharkhand,Lohardaga,835213,0,23
04-12-2025,Jharkhand,Pakaur,816104,0,5
04-12-2025,Jharkhand,Pakur,816103,0,1
04-12-2025,Jharkhand,Palamau,822124,0,2
04-12-2025,Jharkhand,Palamu,822113,7,85
04-12-2025,Jharkhand,Pashchimi Singhbhum,833102,0,2
04-12-2025,Jharkhand,Purbi Singhbhum,831001,0,7
04-12-2025,Jharkhand,Purbi Singhbhum,831002,1,12
04-12-2025,Jharkhand,Purbi Singhbhum,831003,0,2
04-12-2025,Jharkhand,Purbi Singhbhum,831004,0,9
04-12-2025,Jharkhand,Purbi Singhbhum,831007,0,5
04-12-2025,Jharkhand,Purbi Singhbhum,831012,0,2
04-12-2025,Jharkhand,Purbi Singhbhum,831015,0,2
04-12-2025,Jharkhand,Ramgarh,829110,4,38
04-12-2025,Jharkhand,Ranchi,834005,1,8
04-12-2025,Jharkhand,Ranchi,835103,3,24
04-12-2025,Jharkhand,Ranchi,835202,2,37
04-12-2025,Jharkhand,Ranchi,835204,1,31
04-12-2025,Jharkhand,Ranchi,835221,0,11
04-12-2025,Jharkhand,Ranchi,835303,3,28
04-12-2025,Jharkhand,Ranchi,835325,0,6
04-12-2025,Jharkhand,Sahebganj,816104,0,4
04-12-2025,Jharkhand,Sahebganj,816105,2,5
04-12-2025,Jharkhand,Sahebganj,816116,0,28
04-12-2025,Jharkhand,Sahibganj,816105,0,4
04-12-2025,Jharkhand,Seraikela-Kharsawan,831013,1,30
04-12-2025,Jharkhand,Seraikela-Kharsawan,832403,0,6
04-12-2025,Jharkhand,Seraikela-Kharsawan,832404,2,12
04-12-2025,Jharkhand,Seraikela-kharsawan,833219,1,5
04-12-2025,Jharkhand,Simdega,835211,1,65
04-12-2025,Jharkhand,West Singhbhum,831011,0,1
04-12-2025,Jharkhand,West Singhbhum,833215,0,30
04-12-2025,Jharkhand,West Singhbhum,835216,1,16
03-12-2025,Jharkhand,Bokaro,825315,1,7
03-12-2025,Jharkhand,Bokaro,827001,1,9
03-12-2025,Jharkhand,Bokaro,827009,1,16
03-12-2025,Jharkhand,Bokaro,827010,3,21
03-12-2025,Jharkhand,Bokaro,828302,0,1
03-12-2025,Jharkhand,Bokaro,828303,1,7
03-12-2025,Jharkhand,Bokaro,828307,0,1
03-12-2025,Jharkhand,Bokaro,828404,0,6
03-12-2025,Jharkhand,Bokaro,829127,0,7
03-12-2025,Jharkhand,Bokaro,829128,1,4
03-12-2025,Jharkhand,Bokaro,829301,1,24
03-12-2025,Jharkhand,Chatra,825321,3,36
03-12-2025,Jharkhand,Chatra,825404,6,53
03-12-2025,Jharkhand,Deoghar,814120,0,15
03-12-2025,Jharkhand,Deoghar,814150,2,29
03-12-2025,Jharkhand,Deoghar,814157,1,23
03-12-2025,Jharkhand,Dhanbad,826003,0,1
03-12-2025,Jharkhand,Dhanbad,827001,0,1
03-12-2025,Jharkhand,Dhanbad,828101,0,5
03-12-2025,Jharkhand,Dhanbad,828103,0,3
03-12-2025,Jharkhand,Dhanbad,828113,1,25
03-12-2025,Jharkhand,Dhanbad,828125,1,4
03-12-2025,Jharkhand,Dhanbad,828205,2,44
03-12-2025,Jharkhand,Dhanbad,828309,0,6
03-12-2025,Jharkhand,Dumka,814103,5,19
03-12-2025,Jharkhand,Dumka,814146,2,18
03-12-2025,Jharkhand,Dumka,814166,0,7
03-12-2025,Jharkhand,Dumka,816103,0,5
03-12-2025,Jharkhand,Dumka,816117,1,8
03-12-2025,Jharkhand,East Singhbhum,831016,0,3
03-12-2025,Jharkhand,East Singhbhum,832104,1,27
03-12-2025,Jharkhand,East Singhbhum,832107,0,7
03-12-2025,Jharkhand,East Singhbhum,832304,0,12
03-12-2025,Jharkhand,Garhwa,822121,3,54
03-12-2025,Jharkhand,Garhwa,822133,0,4
03-12-2025,Jharkhand,Garhwa *,822124,0,2
03-12-2025,Jharkhand,Giridih,815311,1,8
03-12-2025,Jharkhand,Giridih,815315,2,14
03-12-2025,Jharkhand,Giridih,815316,5,32
03-12-2025,Jharkhand,Giridih,825108,2,18
03-12-2025,Jharkhand,Giridih,825329,0,1
03-12-2025,Jharkhand,Godda,814155,2,21
03-12-2025,Jharkhand,Gumla,835220,1,13
03-12-2025,Jharkhand,Gumla,835227,1,7
03-12-2025,Jharkhand,Gumla,835324,2,23
03-12-2025,Jharkhand,Hazaribag,825323,0,1
03-12-2025,Jharkhand,Hazaribagh,825317,0,3
03-12-2025,Jharkhand,Hazaribagh,825323,1,24
03-12-2025,Jharkhand,Hazaribagh,825411,4,28
03-12-2025,Jharkhand,Hazaribagh,829109,1,2
03-12-2025,Jharkhand,Khunti,835216,2,15
03-12-2025,Jharkhand,Khunti,835225,2,17
03-12-2025,Jharkhand,Khunti,835227,3,17
03-12-2025,Jharkhand,Kodarma,825410,0,16
03-12-2025,Jharkhand,Koderma,825409,3,55
03-12-2025,Jharkhand,Latehar,822126,3,14
03-12-2025,Jharkhand,Latehar,829202,7,54
03-12-2025,Jharkhand,Latehar,829206,5,34
03-12-2025,Jharkhand,Lohardaga,835302,4,79
03-12-2025,Jharkhand,Pakaur,816105,0,2
03-12-2025,Jharkhand,Pakur,814111,1,12
03-12-2025,Jharkhand,Pakur,816105,0,3
03-12-2025,Jharkhand,Pakur,816106,2,25
03-12-2025,Jharkhand,Palamu,822101,3,14
03-12-2025,Jharkhand,Palamu,822111,2,5
03-12-2025,Jharkhand,Palamu,822117,1,1
03-12-2025,Jharkhand,Palamu,822120,1,6
03-12-2025,Jharkhand,Palamu,822123,5,50
03-12-2025,Jharkhand,Pashchimi Singhbhum,831018,0,1
03-12-2025,Jharkhand,Pashchimi Singhbhum,833106,0,1
03-12-2025,Jharkhand,Purbi Singhbhum,831004,0,8
03-12-2025,Jharkhand,Purbi Singhbhum,831007,0,2
03-12-2025,Jharkhand,Purbi Singhbhum,832110,0,9
03-12-2025,Jharkhand,Ramgarh,825316,5,18
03-12-2025,Jharkhand,Ramgarh,825325,0,3
03-12-2025,Jharkhand,Ramgarh,825330,0,2
03-12-2025,Jharkhand,Ramgarh,829106,0,3
03-12-2025,Jharkhand,Ramgarh,829117,2,20
03-12-2025,Jharkhand,Ramgarh,829118,0,4
03-12-2025,Jharkhand,Ramgarh,829126,0,1
03-12-2025,Jharkhand,Ramgarh,829134,0,13
03-12-2025,Jharkhand,Ramgarh,829135,0,2
03-12-2025,Jharkhand,Ranchi,835202,1,39
03-12-2025,Jharkhand,Ranchi,835325,0,5
03-12-2025,Jharkhand,Sahebganj,816101,3,42
03-12-2025,Jharkhand,Sahebganj,816104,0,4
03-12-2025,Jharkhand,Sahebganj,816120,3,5
03-12-2025,Jharkhand,Sahibganj,816110,0,2
03-12-2025,Jharkhand,Seraikela-Kharsawan,832403,1,9
03-12-2025,Jharkhand,Seraikela-Kharsawan,832404,0,16
03-12-2025,Jharkhand,Seraikela-kharsawan,833216,0,6
03-12-2025,Jharkhand,Seraikela-kharsawan,833219,0,6
03-12-2025,Jharkhand,West Singhbhum,833203,0,6
03-12-2025,Jharkhand,West Singhbhum,833214,2,37
03-12-2025,Jharkhand,West Singhbhum,833222,0,6
03-12-2025,Jharkhand,West Singhbhum,835216,0,9
04-11-2025,Jharkhand,Bokaro,825325,1,2
04-11-2025,Jharkhand,Bokaro,827006,0,3
04-11-2025,Jharkhand,Bokaro,827012,2,16
04-11-2025,Jharkhand,Bokaro,828303,1,25
04-11-2025,Jharkhand,Bokaro,828401,1,1
04-11-2025,Jharkhand,Bokaro,829116,1,13
04-11-2025,Jharkhand,Chatra,825403,4,49
04-11-2025,Jharkhand,Chatra,825408,17,119
04-11-2025,Jharkhand,Deoghar,814152,1,28
04-11-2025,Jharkhand,Deoghar,815357,2,20
04-11-2025,Jharkhand,Dhanbad,828105,1,8
04-11-2025,Jharkhand,Dhanbad,828112,0,4
04-11-2025,Jharkhand,Dhanbad,828115,0,6
04-11-2025,Jharkhand,Dhanbad,828120,0,1
04-11-2025,Jharkhand,Dhanbad,828123,0,2
04-11-2025,Jharkhand,Dhanbad,828128,0,2
04-11-2025,Jharkhand,Dhanbad,828135,0,1
04-11-2025,Jharkhand,Dhanbad,828304,0,9
04-11-2025,Jharkhand,Dhanbad,828307,2,8
04-11-2025,Jharkhand,Dhanbad,828309,0,3
04-11-2025,Jharkhand,Dumka,814102,3,57
04-11-2025,Jharkhand,Dumka,814145,3,45
04-11-2025,Jharkhand,Dumka,814151,2,55
04-11-2025,Jharkhand,Dumka,814167,1,21
04-11-2025,Jharkhand,East Singhbhum,831002,7,64
04-11-2025,Jharkhand,East Singhbhum,831004,1,24
04-11-2025,Jharkhand,East Singhbhum,831006,0,13
04-11-2025,Jharkhand,East Singhbhum,831007,0,3
04-11-2025,Jharkhand,East Singhbhum,832103,0,4
04-11-2025,Jharkhand,Garhwa,822125,7,97
04-11-2025,Jharkhand,Garhwa,822133,0,9
04-11-2025,Jharkhand,Giridih,815317,10,48
04-11-2025,Jharkhand,Giridih,815318,4,31
04-11-2025,Jharkhand,Giridih,825322,8,64
04-11-2025,Jharkhand,Giridih,825412,4,77
04-11-2025,Jharkhand,Godda,814133,4,130
04-11-2025,Jharkhand,Godda,814155,4,57
04-11-2025,Jharkhand,Godda,814160,1,65
04-11-2025,Jharkhand,Godda,814165,1,54
04-11-2025,Jharkhand,Godda,816102,0,15
04-11-2025,Jharkhand,Gumla,835201,0,2
04-11-2025,Jharkhand,Gumla,835220,3,13
04-11-2025,Jharkhand,Gumla,835231,4,44
04-11-2025,Jharkhand,Gumla,835234,0,2
04-11-2025,Jharkhand,Gumla,835302,0,6
04-11-2025,Jharkhand,Gumla,835324,3,52
04-11-2025,Jharkhand,Hazaribag,825411,0,3
04-11-2025,Jharkhand,Hazaribagh,825317,0,3
04-11-2025,Jharkhand,Hazaribagh,825336,3,14
04-11-2025,Jharkhand,Hazaribagh,829101,1,1
04-11-2025,Jharkhand,Jamtara,815352,2,138
04-11-2025,Jharkhand,Jamtara,815359,4,39
04-11-2025,Jharkhand,Khunti,835210,2,71
04-11-2025,Jharkhand,Kodarma,825413,0,1
04-11-2025,Jharkhand,Koderma,825318,5,35
04-11-2025,Jharkhand,Koderma,825410,0,10
04-11-2025,Jharkhand,Latehar,822111,2,22
04-11-2025,Jharkhand,Latehar,829206,6,41
04-11-2025,Jharkhand,Latehar,829208,1,5
04-11-2025,Jharkhand,Lohardaga,835231,0,1
04-11-2025,Jharkhand,Lohardaga,835325,0,20
04-11-2025,Jharkhand,Palamau,822124,0,1
04-11-2025,Jharkhand,Palamu,822116,3,112
04-11-2025,Jharkhand,Palamu,822125,1,9
04-11-2025,Jharkhand,Palamu,822132,0,7
04-11-2025,Jharkhand,Palamu,822141,0,2
04-11-2025,Jharkhand,Purbi Singhbhum,831005,0,1
04-11-2025,Jharkhand,Purbi Singhbhum,831011,0,4
04-11-2025,Jharkhand,Purbi Singhbhum,831015,0,1
04-11-2025,Jharkhand,Purbi Singhbhum,831017,0,4
04-11-2025,Jharkhand,Purbi Singhbhum,832107,0,1
04-11-2025,Jharkhand,Purbi Singhbhum,832110,0,11
04-11-2025,Jharkhand,Ramgarh,825325,0,8
04-11-2025,Jharkhand,Ramgarh,825326,0,2
04-11-2025,Jharkhand,Ramgarh,829102,0,4
04-11-2025,Jharkhand,Ramgarh,829103,0,6
04-11-2025,Jharkhand,Ramgarh,829105,0,10
04-11-2025,Jharkhand,Ramgarh,829108,0,2
04-11-2025,Jharkhand,Ramgarh,829118,0,4
04-11-2025,Jharkhand,Ramgarh,829126,0,2
04-11-2025,Jharkhand,Ramgarh,829135,0,3
04-11-2025,Jharkhand,Ramgarh,829143,1,4
04-11-2025,Jharkhand,Ranchi,834003,0,25
04-11-2025,Jharkhand,Ranchi,835204,7,53
04-11-2025,Jharkhand,Ranchi,835205,3,30
04-11-2025,Jharkhand,Ranchi,835214,1,59
04-11-2025,Jharkhand,Ranchi,835234,0,15
04-11-2025,Jharkhand,Sahebganj,816109,5,103
04-11-2025,Jharkhand,Sahebganj,816120,5,73
04-11-2025,Jharkhand,Sahibganj,816101,0,11
04-11-2025,Jharkhand,Sahibganj,816105,0,3
04-11-2025,Jharkhand,Seraikela-Kharsawan,831013,3,28
04-11-2025,Jharkhand,Seraikela-Kharsawan,832402,0,6
04-11-2025,Jharkhand,Seraikela-Kharsawan,833101,0,17
04-11-2025,Jharkhand,Seraikela-kharsawan,831012,0,2
04-11-2025,Jharkhand,Seraikela-kharsawan,833216,0,5
04-11-2025,Jharkhand,Simdega,835211,5,45
04-11-2025,Jharkhand,West Singhbhum,833201,6,123
04-11-2025,Jharkhand,West Singhbhum,833203,1,15
06-11-2025,Jharkhand,Bokaro,827001,0,3
06-11-2025,Jharkhand,Bokaro,827003,0,2
06-11-2025,Jharkhand,Bokaro,827006,0,5
06-11-2025,Jharkhand,Bokaro,827009,0,19
06-11-2025,Jharkhand,Bokaro,827014,0,8
06-11-2025,Jharkhand,Bokaro,828303,1,15
06-11-2025,Jharkhand,Bokaro,828307,0,1
06-11-2025,Jharkhand,Bokaro,828401,0,1
06-11-2025,Jharkhand,Bokaro,828404,0,4
06-11-2025,Jharkhand,Bokaro,829104,0,3
06-11-2025,Jharkhand,Bokaro,829112,0,13
06-11-2025,Jharkhand,Bokaro,829127,1,7
06-11-2025,Jharkhand,Bokaro,829128,1,3
06-11-2025,Jharkhand,Bokaro,829132,1,7
06-11-2025,Jharkhand,Bokaro,829301,2,33
06-11-2025,Jharkhand,Chatra,825103,2,84
06-11-2025,Jharkhand,Deoghar,814113,3,19
06-11-2025,Jharkhand,Deoghar,814116,0,3
06-11-2025,Jharkhand,Deoghar,814146,2,40
06-11-2025,Jharkhand,Dhanbad,826005,1,1
06-11-2025,Jharkhand,Dhanbad,828111,1,46
06-11-2025,Jharkhand,Dhanbad,828117,0,2
06-11-2025,Jharkhand,Dhanbad,828126,0,3
06-11-2025,Jharkhand,Dhanbad,828204,2,40
06-11-2025,Jharkhand,Dhanbad,828205,6,146
06-11-2025,Jharkhand,Dhanbad,828309,0,5
06-11-2025,Jharkhand,Dumka,814110,0,14
06-11-2025,Jharkhand,Dumka,814141,0,21
06-11-2025,Jharkhand,Dumka,814145,3,60
06-11-2025,Jharkhand,Dumka,814151,2,47
06-11-2025,Jharkhand,Dumka,816103,1,8
06-11-2025,Jharkhand,Dumka,816117,0,10
06-11-2025,Jharkhand,East Singhbhum,831006,0,20
06-11-2025,Jharkhand,East Singhbhum,831012,0,20
06-11-2025,Jharkhand,East Singhbhum,832101,2,35
06-11-2025,Jharkhand,East Singhbhum,832102,1,29
06-11-2025,Jharkhand,East Singhbhum,832110,2,21
06-11-2025,Jharkhand,Garhwa,822127,0,1
06-11-2025,Jharkhand,Giridih,815302,4,30
06-11-2025,Jharkhand,Giridih,815311,0,10
06-11-2025,Jharkhand,Giridih,815316,4,28
06-11-2025,Jharkhand,Giridih,815317,6,52
06-11-2025,Jharkhand,Giridih,825320,3,32
06-11-2025,Jharkhand,Godda,814133,8,172
06-11-2025,Jharkhand,Godda,814145,0,4
06-11-2025,Jharkhand,Godda,814153,6,128
06-11-2025,Jharkhand,Godda,814155,5,80
06-11-2025,Jharkhand,Gumla,835207,7,64
06-11-2025,Jharkhand,Gumla,835208,3,37
06-11-2025,Jharkhand,Gumla,835324,4,52
06-11-2025,Jharkhand,Hazaribag,825411,1,2
06-11-2025,Jharkhand,Hazaribagh,825109,6,28
06-11-2025,Jharkhand,Hazaribagh,825317,2,4
06-11-2025,Jharkhand,Hazaribagh,825319,4,30
06-11-2025,Jharkhand,Hazaribagh,825406,5,84
06-11-2025,Jharkhand,Hazaribagh,825409,0,2
06-11-2025,Jharkhand,Hazaribagh,829101,0,3
06-11-2025,Jharkhand,Khunti,835227,3,36
06-11-2025,Jharkhand,Kodarma,825409,0,19
06-11-2025,Jharkhand,Kodarma,825418,0,2
06-11-2025,Jharkhand,Koderma,825109,0,13
06-11-2025,Jharkhand,Koderma,825132,0,14
06-11-2025,Jharkhand,Latehar,829204,3,35
06-11-2025,Jharkhand,Lohardaga,835302,8,71
06-11-2025,Jharkhand,Lohardaga,835325,1,16
06-11-2025,Jharkhand,Pakur,816117,0,14
06-11-2025,Jharkhand,Palamau,822131,0,4
06-11-2025,Jharkhand,Palamu,822120,1,24
06-11-2025,Jharkhand,Palamu,822122,9,91
06-11-2025,Jharkhand,Palamu,822124,7,114
06-11-2025,Jharkhand,Palamu,822132,0,8
06-11-2025,Jharkhand,Pashchimi Singhbhum,833215,0,9
06-11-2025,Jharkhand,Purbi Singhbhum,831017,0,4
06-11-2025,Jharkhand,Ramgarh,825314,0,12
06-11-2025,Jharkhand,Ramgarh,825316,1,14
06-11-2025,Jharkhand,Ramgarh,825326,0,2
06-11-2025,Jharkhand,Ramgarh,825330,2,8
06-11-2025,Jharkhand,Ramgarh,829108,0,4
06-11-2025,Jharkhand,Ranchi,829210,0,5
06-11-2025,Jharkhand,Ranchi,834001,4,77
06-11-2025,Jharkhand,Ranchi,834003,2,18
06-11-2025,Jharkhand,Ranchi,835101,1,10
06-11-2025,Jharkhand,Ranchi,835205,2,12
06-11-2025,Jharkhand,Ranchi,835301,4,47
06-11-2025,Jharkhand,Ranchi,835303,5,20
06-11-2025,Jharkhand,Sahebganj,816102,6,92
06-11-2025,Jharkhand,Sahebganj,816108,18,134
06-11-2025,Jharkhand,Sahebganj,816110,1,24
06-11-2025,Jharkhand,Sahebganj,816115,0,15
06-11-2025,Jharkhand,Sahibganj,816101,1,18
06-11-2025,Jharkhand,Seraikela-Kharsawan,832404,3,14
06-11-2025,Jharkhand,Seraikela-Kharsawan,833102,1,13
06-11-2025,Jharkhand,Seraikela-kharsawan,831002,0,1
06-11-2025,Jharkhand,Seraikela-kharsawan,832402,0,2
06-11-2025,Jharkhand,Simdega,835211,3,38
06-11-2025,Jharkhand,Simdega,835235,1,13
06-11-2025,Jharkhand,West Singhbhum,833103,2,42
06-11-2025,Jharkhand,West Singhbhum,833203,1,11
06-11-2025,Jharkhand,West Singhbhum,833214,6,101
06-11-2025,Jharkhand,West Singhbhum,833215,1,39
06-11-2025,Jharkhand,West Singhbhum,833221,0,1
05-11-2025,Jharkhand,Deoghar,815353,1,74
05-11-2025,Jharkhand,Dhanbad,828101,2,11
05-11-2025,Jharkhand,Dhanbad,828105,0,6
05-11-2025,Jharkhand,Dhanbad,828108,0,1
05-11-2025,Jharkhand,Dhanbad,828109,3,33
05-11-2025,Jharkhand,Dhanbad,828111,1,13
05-11-2025,Jharkhand,Dhanbad,828117,1,3
05-11-2025,Jharkhand,Dhanbad,828121,0,5
05-11-2025,Jharkhand,Dhanbad,828122,1,5
05-11-2025,Jharkhand,Dhanbad,828127,1,0
05-11-2025,Jharkhand,Dhanbad,828202,0,6
05-11-2025,Jharkhand,Dhanbad,828309,0,5
05-11-2025,Jharkhand,Dumka,814101,0,21
05-11-2025,Jharkhand,Dumka,814103,0,8
05-11-2025,Jharkhand,Dumka,814120,0,8
05-11-2025,Jharkhand,Dumka,814141,3,15
05-11-2025,Jharkhand,Dumka,814148,0,10
05-11-2025,Jharkhand,Dumka,814166,0,2
05-11-2025,Jharkhand,Dumka,814167,1,5
05-11-2025,Jharkhand,Dumka,816103,2,21
05-11-2025,Jharkhand,Dumka,816118,2,23
05-11-2025,Jharkhand,East Singhbhum,831017,1,1
05-11-2025,Jharkhand,East Singhbhum,832102,1,8
05-11-2025,Jharkhand,East Singhbhum,832104,0,12
05-11-2025,Jharkhand,Giridih,815318,0,17
05-11-2025,Jharkhand,Giridih,825320,1,26
05-11-2025,Jharkhand,Godda,814155,2,33
05-11-2025,Jharkhand,Godda,814165,2,41
05-11-2025,Jharkhand,Gumla,835220,1,1
05-11-2025,Jharkhand,Gumla,835227,1,3
05-11-2025,Jharkhand,Gumla,835230,1,6
05-11-2025,Jharkhand,Gumla,835232,0,7
05-11-2025,Jharkhand,Hazaribag,825302,0,1
05-11-2025,Jharkhand,Hazaribag,825323,0,2
05-11-2025,Jharkhand,Hazaribagh,825302,1,4
05-11-2025,Jharkhand,Hazaribagh,825303,1,3
05-11-2025,Jharkhand,Hazaribagh,825312,0,7
05-11-2025,Jharkhand,Hazaribagh,825323,1,12
05-11-2025,Jharkhand,Hazaribagh,825330,0,3
05-11-2025,Jharkhand,Hazaribagh,825409,0,1
05-11-2025,Jharkhand,Hazaribagh,829110,0,1
05-11-2025,Jharkhand,Jamtara,815352,0,18
05-11-2025,Jharkhand,Khunti,834004,0,1
05-11-2025,Jharkhand,Khunti,835216,0,8
05-11-2025,Jharkhand,Koderma,825109,0,4
05-11-2025,Jharkhand,Koderma,825132,2,5
05-11-2025,Jharkhand,Koderma,825407,0,9
05-11-2025,Jharkhand,Latehar,822111,0,14
05-11-2025,Jharkhand,Latehar,822127,0,2
05-11-2025,Jharkhand,Lohardaga,835213,0,8
05-11-2025,Jharkhand,Lohardaga,835302,1,24
05-11-2025,Jharkhand,Pakaur,816104,0,1
05-11-2025,Jharkhand,Pakur,816103,0,2
05-11-2025,Jharkhand,Palamau,822113,0,20
05-11-2025,Jharkhand,Palamu,822110,3,37
05-11-2025,Jharkhand,Palamu,822111,0,5
05-11-2025,Jharkhand,Palamu,822118,3,43
05-11-2025,Jharkhand,Palamu,822122,5,22
05-11-2025,Jharkhand,Palamu,822123,4,51
05-11-2025,Jharkhand,Palamu,822125,0,2
05-11-2025,Jharkhand,Pashchimi Singhbhum,833215,0,2
05-11-2025,Jharkhand,Purbi Singhbhum,831008,0,1
05-11-2025,Jharkhand,Purbi Singhbhum,831009,0,2
05-11-2025,Jharkhand,Purbi Singhbhum,831018,0,4
05-11-2025,Jharkhand,Ramgarh,825101,3,30
05-11-2025,Jharkhand,Ramgarh,825325,0,2
05-11-2025,Jharkhand,Ramgarh,829102,0,4
05-11-2025,Jharkhand,Ramgarh,829110,3,39
05-11-2025,Jharkhand,Ramgarh,829118,0,3
05-11-2025,Jharkhand,Ramgarh,829122,0,7
05-11-2025,Jharkhand,Ramgarh,829134,0,6
05-11-2025,Jharkhand,Ranchi,834004,2,23
05-11-2025,Jharkhand,Ranchi,834008,2,9
05-11-2025,Jharkhand,Ranchi,835219,0,13
05-11-2025,Jharkhand,Ranchi,835221,0,7
05-11-2025,Jharkhand,Ranchi,835222,4,19
05-11-2025,Jharkhand,Ranchi,835234,0,3
05-11-2025,Jharkhand,Sahebganj,816104,0,2
05-11-2025,Jharkhand,Sahebganj,816109,4,39
05-11-2025,Jharkhand,Sahebganj,816110,1,21
05-11-2025,Jharkhand,Sahibganj,816105,0,3
05-11-2025,Jharkhand,Seraikela-Kharsawan,832109,1,2
05-11-2025,Jharkhand,Seraikela-Kharsawan,833102,0,1
05-11-2025,Jharkhand,Seraikela-Kharsawan,833220,0,5
05-11-2025,Jharkhand,Seraikela-kharsawan,831012,0,1
05-11-2025,Jharkhand,Seraikela-kharsawan,832404,0,1
05-11-2025,Jharkhand,Simdega,835226,0,4
05-11-2025,Jharkhand,West Singhbhum,832107,0,2
05-11-2025,Jharkhand,West Singhbhum,833103,0,8
05-11-2025,Jharkhand,West Singhbhum,833201,2,17
05-11-2025,Jharkhand,West Singhbhum,833221,0,1
05-11-2025,Jharkhand,Bokaro,825312,0,3
05-11-2025,Jharkhand,Bokaro,827010,0,5
05-11-2025,Jharkhand,Bokaro,827011,0,1
05-11-2025,Jharkhand,Chatra,825103,1,25
05-11-2025,Jharkhand,Deoghar,814114,1,9
05-11-2025,Jharkhand,Deoghar,814116,0,2
05-11-2025,Jharkhand,Deoghar,814143,0,21
05-11-2025,Jharkhand,Deoghar,814152,1,16
29-11-2025,Jharkhand,Garhwa,822129,0,1
29-11-2025,Jharkhand,Gumla,835201,0,1
29-11-2025,Jharkhand,Purbi Singhbhum,831016,0,2
29-11-2025,Jharkhand,West Singhbhum,833213,0,1
22-12-2025,Jharkhand,Dhanbad,826005,1,0
22-12-2025,Jharkhand,Dumka,828105,0,1
22-12-2025,Jharkhand,Gumla,835325,0,1
22-12-2025,Jharkhand,Hazaribag,825330,0,1
22-12-2025,Jharkhand,Purbi Singhbhum,831008,0,1
21-12-2025,Jharkhand,Chatra,825406,0,1
21-12-2025,Jharkhand,Dhanbad,828103,0,3
21-12-2025,Jharkhand,Dhanbad,828105,0,1
21-12-2025,Jharkhand,Dhanbad,828122,0,7
21-12-2025,Jharkhand,Garhwa,822127,0,1
21-12-2025,Jharkhand,Latehar,822119,2,2
21-12-2025,Jharkhand,Ranchi,829209,0,2
21-12-2025,Jharkhand,Ranchi,835203,1,0
21-12-2025,Jharkhand,Seraikela-Kharsawan,833219,0,4
21-12-2025,Jharkhand,Seraikela-kharsawan,833101,0,2
21-12-2025,Jharkhand,Seraikela-kharsawan,833216,0,2
21-12-2025,Jharkhand,West Singhbhum,833222,1,3
23-12-2025,Jharkhand,Palamau,822131,0,1
23-12-2025,Jharkhand,Purbi Singhbhum,832302,0,1
