date,state,district,pincode,demo_age_5_17,demo_age_17_
09-09-2025,Pondicherry,Karaikal,609609,0,1
09-09-2025,Pondicherry,Pondicherry,605005,0,1
09-09-2025,Pondicherry,Pondicherry,605006,0,1
09-09-2025,Pondicherry,Pondicherry,605009,0,6
09-09-2025,Pondicherry,Pondicherry,605110,0,7
10-09-2025,Pondicherry,Karaikal,609602,0,7
10-09-2025,Pondicherry,Karaikal,609607,0,1
10-09-2025,Pondicherry,Pondicherry,605005,0,1
10-09-2025,Pondicherry,Pondicherry,605009,0,7
10-09-2025,Pondicherry,Pondicherry,605102,0,2
10-09-2025,Pondicherry,Pondicherry,673311,0,1
10-09-2025,Pondicherry,Yanam,533464,0,9
12-09-2025,Pondicherry,Karaikal,609601,0,2
12-09-2025,Pondicherry,Karaikal,609605,0,1
12-09-2025,Pondicherry,Karaikal,609609,0,1
12-09-2025,Pondicherry,Pondicherry,605105,0,2
12-09-2025,Pondicherry,Pondicherry,673310,0,1
12-09-2025,Pondicherry,Yanam,533464,0,6
11-09-2025,Pondicherry,Pondicherry,605011,0,1
11-09-2025,Pondicherry,Pondicherry,605501,0,4
13-09-2025,Pondicherry,Karaikal,609609,0,1
13-09-2025,Pondicherry,Pondicherry,533464,0,1
13-09-2025,Pondicherry,Pondicherry,605105,0,1
13-09-2025,Pondicherry,Yanam,533464,0,3
14-09-2025,Pondicherry,Pondicherry,605008,0,1
15-09-2025,Pondicherry,Karaikal,609601,0,2
15-09-2025,Pondicherry,Karaikal,609602,0,2
15-09-2025,Pondicherry,Karaikal,609603,0,4
15-09-2025,Pondicherry,Karaikal,609604,0,2
15-09-2025,Pondicherry,Pondicherry,605001,0,5
15-09-2025,Pondicherry,Pondicherry,605006,0,2
15-09-2025,Pondicherry,Pondicherry,605008,0,13
15-09-2025,Pondicherry,Pondicherry,605010,2,5
15-09-2025,Pondicherry,Pondicherry,605012,0,1
15-09-2025,Pondicherry,Pondicherry,605014,0,5
15-09-2025,Pondicherry,Pondicherry,605102,0,1
15-09-2025,Pondicherry,Pondicherry,605105,0,2
15-09-2025,Pondicherry,Pondicherry,673311,0,1
17-09-2025,Pondicherry,Pondicherry,605007,3,5
17-09-2025,Pondicherry,Pondicherry,605008,1,6
17-09-2025,Pondicherry,Pondicherry,605010,0,1
17-09-2025,Pondicherry,Pondicherry,605011,0,2
17-09-2025,Pondicherry,Pondicherry,605012,0,1
17-09-2025,Pondicherry,Pondicherry,605102,0,5
17-09-2025,Pondicherry,Pondicherry,605501,0,1
16-09-2025,Pondicherry,Pondicherry,605003,0,6
16-09-2025,Pondicherry,Pondicherry,605006,0,2
16-09-2025,Pondicherry,Pondicherry,605011,1,2
16-09-2025,Pondicherry,Pondicherry,605110,3,11
18-09-2025,Pondicherry,Karaikal,609602,1,4
18-09-2025,Pondicherry,Karaikal,609603,0,4
18-09-2025,Pondicherry,Karaikal,609604,0,1
18-09-2025,Pondicherry,Karaikal,609609,0,3
18-09-2025,Pondicherry,Pondicherry,605001,1,6
18-09-2025,Pondicherry,Pondicherry,605006,0,1
18-09-2025,Pondicherry,Pondicherry,605012,0,1
18-09-2025,Pondicherry,Pondicherry,605107,0,4
18-09-2025,Pondicherry,Pondicherry,605110,1,6
18-09-2025,Pondicherry,Pondicherry,605502,0,6
18-09-2025,Pondicherry,Pondicherry,673310,0,5
19-09-2025,Pondicherry,Karaikal,609603,0,2
19-09-2025,Pondicherry,Karaikal,609609,0,2
19-09-2025,Pondicherry,Pondicherry,605008,1,7
19-09-2025,Pondicherry,Pondicherry,605009,3,5
19-09-2025,Pondicherry,Pondicherry,607402,1,7
20-09-2025,Pondicherry,Karaikal,609601,0,1
20-09-2025,Pondicherry,Karaikal,609609,0,2
20-09-2025,Pondicherry,Pondicherry,605008,1,2
20-09-2025,Pondicherry,Pondicherry,605009,1,5
13-10-2025,Pondicherry,Karaikal,609601,0,1
13-10-2025,Pondicherry,Karaikal,609609,0,1
13-10-2025,Pondicherry,Pondicherry,533464,0,1
13-10-2025,Pondicherry,Pondicherry,605003,0,1
13-10-2025,Pondicherry,Pondicherry,605006,0,1
13-10-2025,Pondicherry,Pondicherry,605007,0,1
13-10-2025,Pondicherry,Pondicherry,605106,0,1
13-10-2025,Pondicherry,Pondicherry,605110,0,1
13-10-2025,Pondicherry,Pondicherry,605501,0,1
13-10-2025,Pondicherry,Pondicherry,605502,0,3
13-10-2025,Pondicherry,Pondicherry,607402,0,3
15-10-2025,Pondicherry,Karaikal,609606,0,1
15-10-2025,Pondicherry,Pondicherry,605003,1,1
15-10-2025,Pondicherry,Pondicherry,605011,0,1
15-10-2025,Pondicherry,Pondicherry,605106,2,3
15-10-2025,Pondicherry,Pondicherry,605110,1,6
15-10-2025,Pondicherry,Pondicherry,605502,0,8
16-10-2025,Pondicherry,Karaikal,609602,0,2
16-10-2025,Pondicherry,Karaikal,609604,0,1
16-10-2025,Pondicherry,Pondicherry,605001,1,8
16-10-2025,Pondicherry,Pondicherry,605011,0,2
16-10-2025,Pondicherry,Pondicherry,605013,0,1
16-10-2025,Pondicherry,Pondicherry,605106,0,2
17-10-2025,Pondicherry,Karaikal,609602,0,3
17-10-2025,Pondicherry,Pondicherry,605005,0,3
17-10-2025,Pondicherry,Pondicherry,605007,0,3
15-11-2025,Pondicherry,Pondicherry,605007,1,2
16-11-2025,Pondicherry,Karaikal,609601,1,0
16-11-2025,Pondicherry,Pondicherry,605004,0,1
16-11-2025,Pondicherry,Pondicherry,605009,0,1
16-11-2025,Pondicherry,Pondicherry,605010,0,1
16-11-2025,Pondicherry,Pondicherry,605110,1,3
18-11-2025,Pondicherry,Yanam,533464,0,1
19-11-2025,Pondicherry,Yanam,533464,0,1
01-12-2025,Pondicherry,Karaikal,609601,0,1
01-12-2025,Pondicherry,Pondicherry,605111,0,1
02-12-2025,Pondicherry,Pondicherry,605012,1,2
02-12-2025,Pondicherry,Pondicherry,605102,0,2
07-12-2025,Pondicherry,Karaikal,609609,0,2
07-12-2025,Pondicherry,Pondicherry,605003,1,1
07-12-2025,Pondicherry,Pondicherry,605005,0,2
07-12-2025,Pondicherry,Pondicherry,605110,1,5
13-12-2025,Pondicherry,Pondicherry,605005,1,0
26-10-2025,Pondicherry,Pondicherry,605004,0,1
26-10-2025,Pondicherry,Pondicherry,605005,0,3
26-10-2025,Pondicherry,Pondicherry,605008,1,7
26-10-2025,Pondicherry,Pondicherry,605010,0,7
26-10-2025,Pondicherry,Pondicherry,605107,0,2
26-10-2025,Pondicherry,Pondicherry,673310,0,2
21-10-2025,Pondicherry,Pondicherry,605105,0,1
21-10-2025,Pondicherry,Pondicherry,605110,0,2
20-10-2025,Pondicherry,Pondicherry,605009,0,0
18-10-2025,Pondicherry,Pondicherry,533464,0,1
18-10-2025,Pondicherry,Pondicherry,605007,0,3
18-10-2025,Pondicherry,Pondicherry,605110,0,4
18-10-2025,Pondicherry,Pondicherry,605111,0,1
17-10-2025,Pondicherry,Pondicherry,605502,0,3
19-10-2025,Pondicherry,Pondicherry,605007,1,1
19-10-2025,Pondicherry,Pondicherry,605008,0,6
19-10-2025,Pondicherry,Pondicherry,605012,0,1
19-10-2025,Pondicherry,Pondicherry,605014,0,1
19-10-2025,Pondicherry,Pondicherry,605501,1,0
22-10-2025,Pondicherry,Pondicherry,605004,1,0
24-10-2025,Pondicherry,Karaikal,609603,0,3
24-10-2025,Pondicherry,Pondicherry,605005,1,3
24-10-2025,Pondicherry,Pondicherry,605009,5,6
25-10-2025,Pondicherry,Karaikal,609606,1,0
25-10-2025,Pondicherry,Pondicherry,605004,1,7
25-10-2025,Pondicherry,Pondicherry,605005,0,2
25-10-2025,Pondicherry,Pondicherry,605010,0,1
27-10-2025,Pondicherry,Karaikal,609609,1,1
27-10-2025,Pondicherry,Pondicherry,605004,2,2
27-10-2025,Pondicherry,Pondicherry,605007,0,7
27-10-2025,Pondicherry,Pondicherry,605105,0,1
29-10-2025,Pondicherry,Pondicherry,605105,0,1
28-10-2025,Pondicherry,Karaikal,609601,0,1
28-10-2025,Pondicherry,Pondicherry,605001,2,4
28-10-2025,Pondicherry,Pondicherry,605010,0,2
28-10-2025,Pondicherry,Pondicherry,605011,0,3
28-10-2025,Pondicherry,Pondicherry,605012,0,2
28-10-2025,Pondicherry,Pondicherry,605501,1,2
30-10-2025,Pondicherry,Pondicherry,605014,0,3
31-10-2025,Pondicherry,Pondicherry,605105,0,1
02-11-2025,Pondicherry,Karaikal,609602,1,1
02-11-2025,Pondicherry,Pondicherry,605009,2,3
02-11-2025,Pondicherry,Pondicherry,605011,1,0
02-11-2025,Pondicherry,Pondicherry,605502,0,1
01-11-2025,Pondicherry,Pondicherry,605006,0,2
05-11-2025,Pondicherry,Karaikal,609604,0,1
05-11-2025,Pondicherry,Karaikal,609606,0,3
08-11-2025,Pondicherry,Pondicherry,605102,0,3
08-11-2025,Pondicherry,Pondicherry,605107,0,1
09-11-2025,Pondicherry,Karaikal,609609,0,1
09-11-2025,Pondicherry,Pondicherry,605008,1,1
09-11-2025,Pondicherry,Pondicherry,605502,0,2
27-11-2025,Pondicherry,Pondicherry,605006,0,1
28-11-2025,Pondicherry,Pondicherry,533464,0,1
29-11-2025,Pondicherry,Pondicherry,605011,1,1
29-11-2025,Pondicherry,Pondicherry,605014,0,1
21-12-2025,Pondicherry,Pondicherry,605009,1,1
21-12-2025,Pondicherry,Pondicherry,605106,0,1
21-12-2025,Pondicherry,Pondicherry,605501,0,2
23-12-2025,Pondicherry,Pondicherry,533464,0,1
29-12-2025,Pondicherry,Pondicherry,605008,0,6
29-12-2025,Pondicherry,Yanam,533464,0,2
03-01-2026,Pondicherry,Pondicherry,605106,0,1
03-01-2026,Pondicherry,Pondicherry,605502,0,1
18-12-2025,Pondicherry,Karaikal,609604,0,1
18-12-2025,Pondicherry,Pondicherry,605005,0,4
18-12-2025,Pondicherry,Pondicherry,605013,0,9
18-12-2025,Pondicherry,Pondicherry,605105,0,1
18-12-2025,Pondicherry,Pondicherry,673310,0,2
15-12-2025,Pondicherry,Karaikal,609603,0,5
15-12-2025,Pondicherry,Karaikal,609609,0,4
15-12-2025,Pondicherry,Pondicherry,605003,0,5
15-12-2025,Pondicherry,Pondicherry,605006,0,1
15-12-2025,Pondicherry,Pondicherry,605007,2,1
15-12-2025,Pondicherry,Pondicherry,605501,0,2
15-12-2025,Pondicherry,Yanam,533464,0,3
16-12-2025,Pondicherry,Karaikal,609602,0,2
16-12-2025,Pondicherry,Karaikal,609604,0,1
16-12-2025,Pondicherry,Pondicherry,605003,1,2
16-12-2025,Pondicherry,Pondicherry,605009,0,6
16-12-2025,Pondicherry,Pondicherry,605013,0,4
16-12-2025,Pondicherry,Pondicherry,605105,0,1
16-12-2025,Pondicherry,Pondicherry,605502,0,3
08-12-2025,Pondicherry,Karaikal,609603,0,3
08-12-2025,Pondicherry,Pondicherry,605005,0,1
08-12-2025,Pondicherry,Pondicherry,605006,0,1
08-12-2025,Pondicherry,Pondicherry,605106,0,3
08-12-2025,Pondicherry,Pondicherry,605107,0,1
08-12-2025,Pondicherry,Pondicherry,605110,2,13
09-12-2025,Pondicherry,Karaikal,609602,0,3
09-12-2025,Pondicherry,Karaikal,609603,0,2
09-12-2025,Pondicherry,Karaikal,609604,0,2
09-12-2025,Pondicherry,Pondicherry,605003,1,4
09-12-2025,Pondicherry,Pondicherry,605013,0,8
09-12-2025,Pondicherry,Pondicherry,607402,0,4
10-12-2025,Pondicherry,Karaikal,609601,0,2
10-12-2025,Pondicherry,Karaikal,609604,0,2
10-12-2025,Pondicherry,Pondicherry,605008,0,7
10-12-2025,Pondicherry,Pondicherry,605010,0,4
10-12-2025,Pondicherry,Pondicherry,605013,0,8
10-12-2025,Pondicherry,Pondicherry,605014,0,1
12-12-2025,Pondicherry,Karaikal,609601,0,1
12-12-2025,Pondicherry,Pondicherry,605001,0,4
12-12-2025,Pondicherry,Pondicherry,605007,0,3
12-12-2025,Pondicherry,Pondicherry,605102,0,3
12-12-2025,Pondicherry,Pondicherry,605502,0,1
12-12-2025,Pondicherry,Pondicherry,673310,0,3
11-12-2025,Pondicherry,Karaikal,609601,0,1
11-12-2025,Pondicherry,Karaikal,609602,1,4
11-12-2025,Pondicherry,Pondicherry,605009,0,6
11-12-2025,Pondicherry,Pondicherry,605013,0,5
11-12-2025,Pondicherry,Pondicherry,605102,0,1
11-12-2025,Pondicherry,Pondicherry,605110,0,10
27-12-2025,Pondicherry,Karaikal,609605,0,2
27-12-2025,Pondicherry,Pondicherry,605013,0,5
28-12-2025,Pondicherry,Karaikal,609603,0,1
28-12-2025,Pondicherry,Pondicherry,533464,0,1
28-12-2025,Pondicherry,Pondicherry,605501,0,1
28-12-2025,Pondicherry,Pondicherry,607402,1,2
28-12-2025,Pondicherry,Yanam,533464,0,1
23-12-2025,Pondicherry,Pondicherry,605001,0,9
23-12-2025,Pondicherry,Pondicherry,605003,1,2
23-12-2025,Pondicherry,Pondicherry,605007,0,11
23-12-2025,Pondicherry,Pondicherry,605012,0,1
23-12-2025,Pondicherry,Pondicherry,605110,1,7
23-12-2025,Pondicherry,Pondicherry,673310,0,5
27-12-2025,Pondicherry,Pondicherry,605001,0,4
27-12-2025,Pondicherry,Pondicherry,605005,0,2
27-12-2025,Pondicherry,Pondicherry,605105,0,1
27-12-2025,Pondicherry,Pondicherry,673310,0,2
13-12-2025,Pondicherry,Karaikal,609602,0,2
13-12-2025,Pondicherry,Karaikal,609603,0,5
13-12-2025,Pondicherry,Karaikal,609609,0,1
13-12-2025,Pondicherry,Pondicherry,533464,0,1
20-12-2025,Pondicherry,Pondicherry,605013,0,2
20-12-2025,Pondicherry,Pondicherry,605107,0,1
20-12-2025,Pondicherry,Yanam,533464,0,1
22-12-2025,Pondicherry,Karaikal,609601,0,1
22-12-2025,Pondicherry,Pondicherry,533464,0,1
22-12-2025,Pondicherry,Pondicherry,605008,0,10
22-12-2025,Pondicherry,Pondicherry,605013,0,4
22-12-2025,Pondicherry,Pondicherry,605106,0,3
22-12-2025,Pondicherry,Pondicherry,605501,0,1
17-12-2025,Pondicherry,Karaikal,609607,0,3
17-12-2025,Pondicherry,Karaikal,609609,0,1
17-12-2025,Pondicherry,Pondicherry,605005,2,5
17-12-2025,Pondicherry,Pondicherry,605011,0,2
17-12-2025,Pondicherry,Pondicherry,605105,0,1
31-12-2025,Pondicherry,Pondicherry,533464,0,1
25-12-2025,Pondicherry,Karaikal,609602,0,1
25-12-2025,Pondicherry,Pondicherry,533464,0,1
25-12-2025,Pondicherry,Pondicherry,605102,0,1
25-12-2025,Pondicherry,Viluppuram,605106,0,1
24-12-2025,Pondicherry,Karaikal,609602,0,3
24-12-2025,Pondicherry,Pondicherry,605011,0,1
24-12-2025,Pondicherry,Pondicherry,605102,0,2
24-12-2025,Pondicherry,Pondicherry,605106,0,5
24-12-2025,Pondicherry,Pondicherry,605107,0,1
24-12-2025,Pondicherry,Karaikal,609606,0,1
24-12-2025,Pondicherry,Karaikal,609609,0,1
24-12-2025,Pondicherry,Pondicherry,605012,0,1
25-12-2025,Pondicherry,Pondicherry,605004,0,2
02-01-2026,Pondicherry,Karaikal,609604,0,1
02-01-2026,Pondicherry,Pondicherry,605012,0,1
01-01-2026,Pondicherry,Karaikal,609603,0,1
01-01-2026,Pondicherry,Pondicherry,605010,1,3
01-01-2026,Pondicherry,Pondicherry,605013,0,3
01-01-2026,Pondicherry,Pondicherry,673310,0,1
26-12-2025,Pondicherry,Karaikal,609601,0,2
26-12-2025,Pondicherry,Karaikal,609606,0,2
26-12-2025,Pondicherry,Karaikal,609607,0,2
26-12-2025,Pondicherry,Pondicherry,605006,0,3
26-12-2025,Pondicherry,Pondicherry,605007,1,4
26-12-2025,Pondicherry,Pondicherry,605012,0,3
26-12-2025,Pondicherry,Pondicherry,605107,0,3
26-12-2025,Pondicherry,Pondicherry,605502,0,3
19-12-2025,Pondicherry,Karaikal,609601,0,3
19-12-2025,Pondicherry,Pondicherry,605003,0,5
19-12-2025,Pondicherry,Pondicherry,605007,1,4
19-12-2025,Pondicherry,Pondicherry,605010,0,6
19-12-2025,Pondicherry,Pondicherry,605106,0,3
19-12-2025,Pondicherry,Pondicherry,605502,0,1
03-12-2025,Pondicherry,Karaikal,609601,0,2
03-12-2025,Pondicherry,Pondicherry,533464,0,1
03-12-2025,Pondicherry,Pondicherry,605001,2,5
03-12-2025,Pondicherry,Pondicherry,605501,1,0
03-12-2025,Pondicherry,Pondicherry,605502,1,4
04-12-2025,Pondicherry,Karaikal,609602,0,5
04-12-2025,Pondicherry,Karaikal,609604,0,1
04-12-2025,Pondicherry,Karaikal,609609,0,2
04-12-2025,Pondicherry,Pondicherry,605008,2,7
04-12-2025,Pondicherry,Pondicherry,605013,0,4
04-12-2025,Pondicherry,Pondicherry,605105,0,1
04-12-2025,Pondicherry,Pondicherry,605107,0,2
04-12-2025,Pondicherry,Pondicherry,607402,0,2
05-12-2025,Pondicherry,Pondicherry,605003,0,2
05-12-2025,Pondicherry,Pondicherry,605007,0,6
05-12-2025,Pondicherry,Pondicherry,605008,0,3
05-12-2025,Pondicherry,Pondicherry,605013,0,5
05-12-2025,Pondicherry,Pondicherry,605014,0,1
05-12-2025,Pondicherry,Pondicherry,605107,0,1
06-12-2025,Pondicherry,Pondicherry,605003,0,3
06-12-2025,Pondicherry,Pondicherry,605005,0,2
06-12-2025,Pondicherry,Pondicherry,605012,1,0
06-12-2025,Pondicherry,Pondicherry,673310,0,3
07-12-2025,Pondicherry,Karaikal,609607,0,2
07-12-2025,Pondicherry,Pondicherry,605010,0,1
07-12-2025,Pondicherry,Pondicherry,605106,0,1
06-11-2025,Pondicherry,Karaikal,609601,0,2
06-11-2025,Pondicherry,Karaikal,609604,0,1
06-11-2025,Pondicherry,Pondicherry,605003,0,4
06-11-2025,Pondicherry,Pondicherry,605105,0,1
06-11-2025,Pondicherry,Pondicherry,605111,0,4
06-11-2025,Pondicherry,Yanam,533464,0,3
04-11-2025,Pondicherry,Karaikal,609603,0,2
04-11-2025,Pondicherry,Karaikal,609605,0,1
04-11-2025,Pondicherry,Pondicherry,605001,3,4
04-11-2025,Pondicherry,Pondicherry,605009,0,8
04-11-2025,Pondicherry,Pondicherry,605501,0,7
04-11-2025,Pondicherry,Pondicherry,605502,0,4
05-11-2025,Pondicherry,Karaikal,609602,0,2
05-11-2025,Pondicherry,Karaikal,609603,0,4
05-11-2025,Pondicherry,Karaikal,609607,0,1
05-11-2025,Pondicherry,Pondicherry,605006,0,1
07-11-2025,Pondicherry,Karaikal,609605,0,1
07-11-2025,Pondicherry,Pondicherry,605001,1,5
07-11-2025,Pondicherry,Pondicherry,605005,0,4
07-11-2025,Pondicherry,Pondicherry,605009,0,9
07-11-2025,Pondicherry,Pondicherry,605014,0,1
12-11-2025,Pondicherry,Karaikal,609603,0,2
12-11-2025,Pondicherry,Karaikal,609607,0,2
12-11-2025,Pondicherry,Pondicherry,533464,0,1
12-11-2025,Pondicherry,Pondicherry,605006,0,1
12-11-2025,Pondicherry,Pondicherry,605007,1,4
12-11-2025,Pondicherry,Pondicherry,605008,0,7
12-11-2025,Pondicherry,Pondicherry,605501,1,5
13-11-2025,Pondicherry,Karaikal,609605,0,4
13-11-2025,Pondicherry,Karaikal,609607,0,1
13-11-2025,Pondicherry,Pondicherry,605008,1,12
13-11-2025,Pondicherry,Pondicherry,605014,0,1
13-11-2025,Pondicherry,Pondicherry,605105,0,2
13-11-2025,Pondicherry,Pondicherry,605501,0,1
14-11-2025,Pondicherry,Pondicherry,605003,0,4
14-11-2025,Pondicherry,Pondicherry,605004,0,3
14-11-2025,Pondicherry,Pondicherry,605008,0,8
14-11-2025,Pondicherry,Pondicherry,605102,0,1
14-11-2025,Pondicherry,Yanam,533464,0,6
08-11-2025,Pondicherry,Pondicherry,605001,0,3
08-11-2025,Pondicherry,Pondicherry,605004,0,2
08-11-2025,Pondicherry,Pondicherry,605005,0,2
08-11-2025,Pondicherry,Pondicherry,605008,0,2
09-11-2025,Pondicherry,Karaikal,609603,0,1
09-11-2025,Pondicherry,Pondicherry,605110,0,1
11-11-2025,Pondicherry,Karaikal,609603,0,2
11-11-2025,Pondicherry,Karaikal,609605,0,2
11-11-2025,Pondicherry,Pondicherry,533464,0,2
11-11-2025,Pondicherry,Pondicherry,605013,0,7
11-11-2025,Pondicherry,Pondicherry,605102,0,3
11-11-2025,Pondicherry,Pondicherry,605107,0,1
11-11-2025,Pondicherry,Pondicherry,605111,0,1
11-11-2025,Pondicherry,Pondicherry,673310,0,2
11-11-2025,Pondicherry,Yanam,533464,0,4
10-11-2025,Pondicherry,Karaikal,609603,0,3
10-11-2025,Pondicherry,Pondicherry,605001,0,6
10-11-2025,Pondicherry,Pondicherry,605004,1,6
10-11-2025,Pondicherry,Pondicherry,605008,0,17
10-11-2025,Pondicherry,Yanam,533464,0,1
21-11-2025,Pondicherry,Karaikal,609603,0,1
21-11-2025,Pondicherry,Pondicherry,605001,0,3
21-11-2025,Pondicherry,Pondicherry,605005,1,0
21-11-2025,Pondicherry,Pondicherry,605006,0,1
21-11-2025,Pondicherry,Pondicherry,605007,0,4
21-11-2025,Pondicherry,Pondicherry,605008,0,2
21-11-2025,Pondicherry,Pondicherry,605013,0,4
21-11-2025,Pondicherry,Pondicherry,605107,0,1
21-11-2025,Pondicherry,Pondicherry,605502,0,3
21-11-2025,Pondicherry,Pondicherry,673311,0,2
15-11-2025,Pondicherry,Karaikal,609601,0,2
15-11-2025,Pondicherry,Karaikal,609604,0,1
15-11-2025,Pondicherry,Pondicherry,605013,0,5
17-11-2025,Pondicherry,Karaikal,609607,0,1
17-11-2025,Pondicherry,Karaikal,609609,0,1
17-11-2025,Pondicherry,Pondicherry,605013,0,2
17-11-2025,Pondicherry,Pondicherry,673310,0,6
18-11-2025,Pondicherry,Karaikal,609602,0,3
18-11-2025,Pondicherry,Pondicherry,605007,0,5
18-11-2025,Pondicherry,Pondicherry,605011,1,0
18-11-2025,Pondicherry,Pondicherry,605013,0,5
18-11-2025,Pondicherry,Pondicherry,605106,0,2
18-11-2025,Pondicherry,Pondicherry,605111,0,1
18-11-2025,Pondicherry,Pondicherry,673310,0,4
19-11-2025,Pondicherry,Karaikal,609602,0,6
19-11-2025,Pondicherry,Karaikal,609603,0,1
19-11-2025,Pondicherry,Karaikal,609604,0,2
19-11-2025,Pondicherry,Pondicherry,605010,0,3
19-11-2025,Pondicherry,Pondicherry,605011,0,1
19-11-2025,Pondicherry,Pondicherry,605012,0,1
19-11-2025,Pondicherry,Pondicherry,673310,0,4
20-11-2025,Pondicherry,Karaikal,609602,0,7
20-11-2025,Pondicherry,Pondicherry,605001,0,4
20-11-2025,Pondicherry,Pondicherry,605005,0,3
20-11-2025,Pondicherry,Pondicherry,605010,0,1
20-11-2025,Pondicherry,Pondicherry,605501,0,2
20-11-2025,Pondicherry,Pondicherry,673310,0,5
01-11-2025,Pondicherry,Pondicherry,605009,0,4
01-11-2025,Pondicherry,Pondicherry,605011,0,2
01-11-2025,Pondicherry,Pondicherry,605102,0,1
02-11-2025,Pondicherry,Karaikal,609607,0,1
02-11-2025,Pondicherry,Pondicherry,605004,0,1
03-11-2025,Pondicherry,Karaikal,609602,0,3
03-11-2025,Pondicherry,Karaikal,609604,0,3
03-11-2025,Pondicherry,Karaikal,609609,0,1
03-11-2025,Pondicherry,Pondicherry,605003,1,5
03-11-2025,Pondicherry,Pondicherry,605007,0,5
03-11-2025,Pondicherry,Pondicherry,605011,0,1
03-11-2025,Pondicherry,Pondicherry,673311,0,1
31-10-2025,Pondicherry,Karaikal,609607,0,2
31-10-2025,Pondicherry,Pondicherry,605012,0,2
25-11-2025,Pondicherry,Pondicherry,605007,0,6
25-11-2025,Pondicherry,Pondicherry,605012,1,0
24-11-2025,Pondicherry,Pondicherry,605001,0,5
24-11-2025,Pondicherry,Pondicherry,605005,0,2
24-11-2025,Pondicherry,Pondicherry,605009,0,3
24-11-2025,Pondicherry,Pondicherry,605010,0,1
24-11-2025,Pondicherry,Pondicherry,605014,0,1
24-11-2025,Pondicherry,Pondicherry,605110,1,5
24-11-2025,Pondicherry,Pondicherry,605501,1,0
01-12-2025,Pondicherry,Karaikal,609609,0,3
01-12-2025,Pondicherry,Pondicherry,605001,0,4
01-12-2025,Pondicherry,Pondicherry,605003,1,3
01-12-2025,Pondicherry,Pondicherry,605004,0,4
01-12-2025,Pondicherry,Pondicherry,605009,1,10
01-12-2025,Pondicherry,Pondicherry,605102,0,2
01-12-2025,Pondicherry,Pondicherry,605106,0,4
01-12-2025,Pondicherry,Pondicherry,605110,0,5
01-12-2025,Pondicherry,Pondicherry,673310,0,2
30-10-2025,Pondicherry,Pondicherry,605004,1,3
30-10-2025,Pondicherry,Pondicherry,605012,0,1
29-10-2025,Pondicherry,Pondicherry,605008,0,8
29-10-2025,Pondicherry,Pondicherry,605010,0,1
29-10-2025,Pondicherry,Pondicherry,605013,0,3
29-10-2025,Pondicherry,Pondicherry,605014,0,2
29-10-2025,Pondicherry,Pondicherry,605110,2,6
22-11-2025,Pondicherry,Karaikal,609602,0,4
22-11-2025,Pondicherry,Pondicherry,605009,0,3
22-11-2025,Pondicherry,Pondicherry,605013,1,0
22-11-2025,Pondicherry,Pondicherry,605014,0,3
22-11-2025,Pondicherry,Pondicherry,605102,0,1
22-11-2025,Pondicherry,Yanam,533464,0,1
26-11-2025,Pondicherry,Karaikal,609601,0,2
26-11-2025,Pondicherry,Karaikal,609605,0,1
26-11-2025,Pondicherry,Pondicherry,605012,0,1
02-12-2025,Pondicherry,Karaikal,609603,0,1
02-12-2025,Pondicherry,Karaikal,609607,0,3
02-12-2025,Pondicherry,Pondicherry,605011,0,1
02-12-2025,Pondicherry,Pondicherry,605013,0,6
02-12-2025,Pondicherry,Pondicherry,605014,0,2
02-12-2025,Pondicherry,Pondicherry,605111,0,2
27-11-2025,Pondicherry,Karaikal,609602,0,3
27-11-2025,Pondicherry,Pondicherry,605011,1,1
27-11-2025,Pondicherry,Pondicherry,605110,0,10
27-11-2025,Pondicherry,Pondicherry,607402,0,2
28-11-2025,Pondicherry,Karaikal,609601,0,1
28-11-2025,Pondicherry,Pondicherry,605006,0,1
28-11-2025,Pondicherry,Pondicherry,605009,0,4
28-11-2025,Pondicherry,Pondicherry,605106,0,5
28-11-2025,Pondicherry,Pondicherry,605110,1,4
28-11-2025,Pondicherry,Pondicherry,605501,1,5
28-11-2025,Pondicherry,Pondicherry,607402,0,13
28-11-2025,Pondicherry,Pondicherry,673311,0,1
29-11-2025,Pondicherry,Pondicherry,533464,0,3
29-11-2025,Pondicherry,Pondicherry,605007,1,1
29-11-2025,Pondicherry,Pondicherry,605106,0,1
02-09-2025,Pondicherry,Karaikal,609603,0,1
02-09-2025,Pondicherry,Karaikal,609604,0,1
02-09-2025,Pondicherry,Karaikal,609606,0,2
02-09-2025,Pondicherry,Pondicherry,605003,0,4
02-09-2025,Pondicherry,Pondicherry,605009,0,2
02-09-2025,Pondicherry,Pondicherry,605501,0,3
02-09-2025,Pondicherry,Pondicherry,605502,1,2
01-09-2025,Pondicherry,Pondicherry,605001,0,8
01-09-2025,Pondicherry,Pondicherry,605005,0,3
01-09-2025,Pondicherry,Pondicherry,605007,0,6
01-09-2025,Pondicherry,Pondicherry,605008,0,13
01-09-2025,Pondicherry,Pondicherry,605105,0,1
01-09-2025,Pondicherry,Pondicherry,605501,1,1
03-09-2025,Pondicherry,Karaikal,609607,0,3
03-09-2025,Pondicherry,Karaikal,609609,0,1
03-09-2025,Pondicherry,Pondicherry,605004,0,4
03-09-2025,Pondicherry,Pondicherry,605014,0,1
03-09-2025,Pondicherry,Pondicherry,605108,0,1
03-09-2025,Pondicherry,Pondicherry,673310,0,2
