date,state,district,pincode,demo_age_5_17,demo_age_17_
11-12-2025,Puducherry,Puducherry,605011,1,7
11-12-2025,Puducherry,Puducherry,605012,0,1
11-12-2025,Puducherry,Puducherry,670672,0,1
12-12-2025,Puducherry,Karaikal,609603,0,3
12-12-2025,Puducherry,Puducherry,605004,0,11
12-12-2025,Puducherry,Puducherry,605005,0,3
12-12-2025,Puducherry,Puducherry,605006,0,5
12-12-2025,Puducherry,Puducherry,605008,1,16
12-12-2025,Puducherry,Puducherry,673311,0,1
03-12-2025,Puducherry,Karaikal,609603,0,2
03-12-2025,Puducherry,Karaikal,609607,0,2
03-12-2025,Puducherry,Karaikal,609609,0,6
03-12-2025,Puducherry,Puducherry,605006,1,1
03-12-2025,Puducherry,Puducherry,605007,0,6
03-12-2025,Puducherry,Puducherry,605111,1,0
03-12-2025,Puducherry,Puducherry,607402,0,7
04-12-2025,Puducherry,Karaikal,609602,0,11
04-12-2025,Puducherry,Puducherry,605004,2,12
04-12-2025,Puducherry,Puducherry,605105,1,2
04-12-2025,Puducherry,Puducherry,605107,1,3
04-12-2025,Puducherry,Puducherry,605111,0,2
04-12-2025,Puducherry,Puducherry,605502,0,3
04-12-2025,Puducherry,Puducherry,607402,0,8
04-12-2025,Puducherry,Puducherry,673311,0,1
05-12-2025,Puducherry,Karaikal,609604,0,2
05-12-2025,Puducherry,Karaikal,609606,0,3
05-12-2025,Puducherry,Puducherry,605003,2,15
05-12-2025,Puducherry,Puducherry,605004,0,10
05-12-2025,Puducherry,Puducherry,605005,0,3
05-12-2025,Puducherry,Puducherry,605009,2,20
05-12-2025,Puducherry,Puducherry,605011,0,6
05-12-2025,Puducherry,Puducherry,605111,1,2
06-12-2025,Puducherry,Puducherry,605001,0,5
06-12-2025,Puducherry,Puducherry,605007,2,15
06-12-2025,Puducherry,Puducherry,605010,1,12
06-12-2025,Puducherry,Puducherry,605107,0,3
07-12-2025,Puducherry,Karaikal,609601,0,1
07-12-2025,Puducherry,Karaikal,609602,0,1
07-12-2025,Puducherry,Karaikal,609607,0,2
07-12-2025,Puducherry,Karaikal,609609,0,1
07-12-2025,Puducherry,Puducherry,605007,0,1
07-12-2025,Puducherry,Puducherry,673311,0,1
18-11-2025,Puducherry,Karaikal,609601,0,3
18-11-2025,Puducherry,Karaikal,609602,2,14
18-11-2025,Puducherry,Karaikal,609609,3,7
18-11-2025,Puducherry,Puducherry,605005,2,8
18-11-2025,Puducherry,Puducherry,605105,1,4
18-11-2025,Puducherry,Puducherry,605110,5,18
18-11-2025,Puducherry,Puducherry,673311,0,2
19-11-2025,Puducherry,Puducherry,605107,0,5
21-11-2025,Puducherry,Karaikal,609601,0,5
21-11-2025,Puducherry,Karaikal,609603,0,1
21-11-2025,Puducherry,Karaikal,609604,0,5
21-11-2025,Puducherry,Karaikal,609607,0,4
21-11-2025,Puducherry,Puducherry,605004,3,9
21-11-2025,Puducherry,Puducherry,605006,0,1
21-11-2025,Puducherry,Puducherry,605009,1,15
21-11-2025,Puducherry,Puducherry,605010,0,10
21-11-2025,Puducherry,Puducherry,605107,1,5
21-11-2025,Puducherry,Puducherry,605501,0,4
21-11-2025,Puducherry,Puducherry,605502,0,6
21-11-2025,Puducherry,Yanam,533464,0,2
03-11-2025,Puducherry,Karaikal,609607,1,5
03-11-2025,Puducherry,Puducherry,605006,0,2
03-11-2025,Puducherry,Puducherry,605008,2,19
03-11-2025,Puducherry,Puducherry,605012,0,2
03-11-2025,Puducherry,Puducherry,605502,0,3
03-11-2025,Puducherry,Puducherry,673310,1,5
31-10-2025,Puducherry,Karaikal,609602,2,19
31-10-2025,Puducherry,Karaikal,609603,0,2
31-10-2025,Puducherry,Karaikal,609605,0,4
31-10-2025,Puducherry,Puducherry,605006,1,1
31-10-2025,Puducherry,Puducherry,605010,4,21
31-10-2025,Puducherry,Puducherry,605106,0,3
22-11-2025,Puducherry,Puducherry,605011,0,1
22-11-2025,Puducherry,Puducherry,605013,1,3
22-11-2025,Puducherry,Puducherry,605106,0,1
22-11-2025,Puducherry,Puducherry,605501,0,2
22-11-2025,Puducherry,Puducherry,605502,1,0
23-11-2025,Puducherry,Karaikal,609609,0,2
23-11-2025,Puducherry,Puducherry,605001,0,1
17-11-2025,Puducherry,Karaikal,609603,0,7
17-11-2025,Puducherry,Karaikal,609605,1,4
17-11-2025,Puducherry,Puducherry,605010,0,9
17-11-2025,Puducherry,Puducherry,605107,0,3
17-11-2025,Puducherry,Puducherry,605110,4,13
17-11-2025,Puducherry,Puducherry,670671,0,1
17-11-2025,Puducherry,Puducherry,673311,0,1
20-11-2025,Puducherry,Karaikal,609607,0,6
20-11-2025,Puducherry,Puducherry,605003,1,5
20-11-2025,Puducherry,Puducherry,605005,2,2
20-11-2025,Puducherry,Puducherry,605008,0,24
20-11-2025,Puducherry,Puducherry,605010,2,9
20-11-2025,Puducherry,Puducherry,605014,0,3
20-11-2025,Puducherry,Puducherry,605502,0,7
20-11-2025,Puducherry,Puducherry,670671,0,1
20-11-2025,Puducherry,Puducherry,673310,0,3
01-11-2025,Puducherry,Puducherry,605003,5,13
01-11-2025,Puducherry,Puducherry,605007,2,13
01-11-2025,Puducherry,Puducherry,605008,3,14
01-11-2025,Puducherry,Puducherry,605106,0,3
01-11-2025,Puducherry,Puducherry,605501,1,6
30-10-2025,Puducherry,Puducherry,605006,0,1
30-10-2025,Puducherry,Puducherry,605007,4,7
30-10-2025,Puducherry,Puducherry,605012,1,0
30-10-2025,Puducherry,Puducherry,605107,0,4
30-10-2025,Puducherry,Puducherry,607402,1,9
30-10-2025,Puducherry,Puducherry,673310,2,3
29-10-2025,Puducherry,Karaikal,609604,0,3
29-10-2025,Puducherry,Puducherry,605001,1,7
29-10-2025,Puducherry,Puducherry,605003,2,8
29-10-2025,Puducherry,Puducherry,605111,0,1
29-10-2025,Puducherry,Puducherry,605502,2,3
29-10-2025,Puducherry,Puducherry,607402,0,1
25-11-2025,Puducherry,Karaikal,609606,0,1
25-11-2025,Puducherry,Puducherry,605102,0,4
25-11-2025,Puducherry,Puducherry,605110,5,16
25-11-2025,Puducherry,Puducherry,607402,0,4
25-11-2025,Puducherry,Puducherry,670672,0,3
26-11-2025,Puducherry,Karaikal,609601,0,3
26-11-2025,Puducherry,Puducherry,605008,4,31
26-11-2025,Puducherry,Puducherry,605009,2,21
26-11-2025,Puducherry,Puducherry,605107,1,1
26-11-2025,Puducherry,Puducherry,605110,1,14
26-11-2025,Puducherry,Puducherry,670672,0,4
26-11-2025,Puducherry,Puducherry,673310,0,6
24-11-2025,Puducherry,Karaikal,609606,0,3
24-11-2025,Puducherry,Karaikal,609607,0,7
24-11-2025,Puducherry,Puducherry,605102,0,3
24-11-2025,Puducherry,Puducherry,673311,0,1
01-12-2025,Puducherry,Karaikal,609602,1,8
01-12-2025,Puducherry,Karaikal,609604,3,1
01-12-2025,Puducherry,Karaikal,609606,0,5
01-12-2025,Puducherry,Puducherry,605004,1,15
01-12-2025,Puducherry,Puducherry,605006,1,2
01-12-2025,Puducherry,Puducherry,605010,3,16
02-12-2025,Puducherry,Karaikal,609601,0,4
02-12-2025,Puducherry,Karaikal,609603,1,5
02-12-2025,Puducherry,Puducherry,605001,3,6
02-12-2025,Puducherry,Puducherry,605006,1,1
02-12-2025,Puducherry,Puducherry,605007,4,15
02-12-2025,Puducherry,Puducherry,605106,1,2
02-12-2025,Puducherry,Puducherry,605111,0,1
02-12-2025,Puducherry,Puducherry,607402,1,10
28-11-2025,Puducherry,Karaikal,609602,2,19
28-11-2025,Puducherry,Karaikal,609603,2,5
28-11-2025,Puducherry,Karaikal,609609,0,1
28-11-2025,Puducherry,Puducherry,605009,1,20
28-11-2025,Puducherry,Puducherry,605013,0,15
28-11-2025,Puducherry,Puducherry,605107,1,0
29-11-2025,Puducherry,Karaikal,609602,1,1
29-11-2025,Puducherry,Puducherry,605001,1,4
29-11-2025,Puducherry,Puducherry,605008,3,11
29-11-2025,Puducherry,Puducherry,605009,0,9
29-11-2025,Puducherry,Puducherry,605010,3,4
29-11-2025,Puducherry,Puducherry,607402,2,3
30-11-2025,Puducherry,Puducherry,605008,0,3
01-05-2025,Puducherry,Puducherry,605110,86,367
01-03-2025,Puducherry,Karaikal,609607,10,98
01-03-2025,Puducherry,Puducherry,605001,22,261
01-09-2025,Puducherry,Karaikal,609607,1,3
01-09-2025,Puducherry,Karaikal,609609,2,10
01-09-2025,Puducherry,Puducherry,605003,0,7
01-09-2025,Puducherry,Puducherry,605013,1,5
02-09-2025,Puducherry,Karaikal,609602,2,14
02-09-2025,Puducherry,Karaikal,609605,0,7
02-09-2025,Puducherry,Puducherry,533464,0,9
02-09-2025,Puducherry,Puducherry,605004,0,9
02-09-2025,Puducherry,Puducherry,605012,2,0
02-09-2025,Puducherry,Puducherry,605013,2,3
02-09-2025,Puducherry,Puducherry,605106,2,3
02-09-2025,Puducherry,Puducherry,673310,2,6
04-09-2025,Puducherry,Karaikal,609602,6,12
04-09-2025,Puducherry,Karaikal,609607,1,1
04-09-2025,Puducherry,Karaikal,609609,1,7
04-09-2025,Puducherry,Puducherry,533464,2,7
04-09-2025,Puducherry,Puducherry,605008,2,16
04-09-2025,Puducherry,Puducherry,605106,0,5
03-09-2025,Puducherry,Karaikal,609606,0,5
03-09-2025,Puducherry,Puducherry,605004,1,13
03-09-2025,Puducherry,Puducherry,605008,3,19
03-09-2025,Puducherry,Puducherry,605009,0,15
03-09-2025,Puducherry,Puducherry,605011,0,1
03-09-2025,Puducherry,Puducherry,605107,1,5
03-09-2025,Puducherry,Puducherry,673311,0,1
06-09-2025,Puducherry,Karaikal,609605,4,1
06-09-2025,Puducherry,Puducherry,533464,1,8
06-09-2025,Puducherry,Puducherry,605001,1,6
06-09-2025,Puducherry,Puducherry,605008,0,8
06-09-2025,Puducherry,Puducherry,605105,2,0
05-09-2025,Puducherry,Karaikal,609605,2,2
05-09-2025,Puducherry,Puducherry,605004,2,4
05-09-2025,Puducherry,Puducherry,605010,3,6
05-09-2025,Puducherry,Puducherry,605110,1,5
05-09-2025,Puducherry,Puducherry,607402,0,4
08-09-2025,Puducherry,Karaikal,609602,9,9
08-09-2025,Puducherry,Karaikal,609604,4,4
08-09-2025,Puducherry,Karaikal,609607,3,1
08-09-2025,Puducherry,Puducherry,605007,1,13
08-09-2025,Puducherry,Puducherry,605010,1,7
08-09-2025,Puducherry,Puducherry,605110,7,14
09-09-2025,Puducherry,Karaikal,609601,1,2
09-09-2025,Puducherry,Karaikal,609602,7,11
09-09-2025,Puducherry,Puducherry,605003,1,3
09-09-2025,Puducherry,Puducherry,605004,3,7
09-09-2025,Puducherry,Puducherry,605014,1,4
09-09-2025,Puducherry,Puducherry,607402,0,2
10-09-2025,Puducherry,Puducherry,605005,0,4
10-09-2025,Puducherry,Puducherry,605008,3,23
10-09-2025,Puducherry,Puducherry,605107,0,5
10-09-2025,Puducherry,Puducherry,607402,0,4
10-09-2025,Puducherry,Yanam,533464,0,2
12-09-2025,Puducherry,Karaikal,609605,2,4
12-09-2025,Puducherry,Karaikal,609607,6,0
12-09-2025,Puducherry,Puducherry,605005,0,3
12-09-2025,Puducherry,Puducherry,605010,1,11
12-09-2025,Puducherry,Puducherry,605011,0,3
12-09-2025,Puducherry,Puducherry,605012,0,1
12-09-2025,Puducherry,Puducherry,605110,4,17
11-09-2025,Puducherry,Puducherry,605003,0,3
11-09-2025,Puducherry,Puducherry,605009,3,9
11-09-2025,Puducherry,Puducherry,605102,3,2
11-09-2025,Puducherry,Puducherry,605501,0,1
11-09-2025,Puducherry,Puducherry,605502,0,1
11-09-2025,Puducherry,Puducherry,607402,1,5
11-09-2025,Puducherry,Yanam,533464,0,1
13-09-2025,Puducherry,Karaikal,609607,11,3
13-09-2025,Puducherry,Puducherry,533464,0,8
13-09-2025,Puducherry,Puducherry,605001,0,9
13-09-2025,Puducherry,Puducherry,605005,2,10
13-09-2025,Puducherry,Puducherry,605009,4,10
13-09-2025,Puducherry,Puducherry,605501,0,5
13-09-2025,Puducherry,Puducherry,607402,2,5
14-09-2025,Puducherry,Puducherry,605004,0,1
14-09-2025,Puducherry,Puducherry,605008,0,1
14-09-2025,Puducherry,Puducherry,605502,0,1
15-09-2025,Puducherry,Karaikal,609603,1,1
15-09-2025,Puducherry,Karaikal,609609,10,12
15-09-2025,Puducherry,Puducherry,605001,0,10
15-09-2025,Puducherry,Puducherry,605004,0,15
15-09-2025,Puducherry,Puducherry,605010,1,9
15-09-2025,Puducherry,Puducherry,605014,2,1
15-09-2025,Puducherry,Puducherry,605107,1,5
15-09-2025,Puducherry,Puducherry,673311,0,3
17-09-2025,Puducherry,Karaikal,609601,2,1
17-09-2025,Puducherry,Puducherry,533464,2,5
17-09-2025,Puducherry,Puducherry,605006,0,1
17-09-2025,Puducherry,Puducherry,605007,2,14
17-09-2025,Puducherry,Puducherry,605008,5,13
17-09-2025,Puducherry,Yanam,533464,0,1
16-09-2025,Puducherry,Karaikal,609603,2,3
16-09-2025,Puducherry,Karaikal,609605,12,2
16-09-2025,Puducherry,Karaikal,609607,12,2
16-09-2025,Puducherry,Puducherry,605001,3,7
16-09-2025,Puducherry,Puducherry,605009,2,14
16-09-2025,Puducherry,Puducherry,605107,0,7
16-09-2025,Puducherry,Puducherry,605501,3,4
18-09-2025,Puducherry,Karaikal,609606,2,2
18-09-2025,Puducherry,Karaikal,609607,1,2
18-09-2025,Puducherry,Karaikal,609609,7,6
18-09-2025,Puducherry,Puducherry,605001,0,6
18-09-2025,Puducherry,Puducherry,605102,3,0
18-09-2025,Puducherry,Puducherry,605501,0,2
19-09-2025,Puducherry,Karaikal,609606,0,4
19-09-2025,Puducherry,Karaikal,609607,5,4
19-09-2025,Puducherry,Puducherry,533464,1,5
19-09-2025,Puducherry,Puducherry,605004,3,6
19-09-2025,Puducherry,Puducherry,605010,3,11
19-09-2025,Puducherry,Puducherry,605011,0,4
20-09-2025,Puducherry,Karaikal,609604,1,3
20-09-2025,Puducherry,Karaikal,609606,2,6
20-09-2025,Puducherry,Karaikal,609607,5,4
20-09-2025,Puducherry,Puducherry,605001,1,5
20-09-2025,Puducherry,Puducherry,605011,3,4
20-09-2025,Puducherry,Puducherry,605111,0,1
20-09-2025,Puducherry,Puducherry,607402,2,4
13-10-2025,Puducherry,Karaikal,609607,0,1
13-10-2025,Puducherry,Pondicherry,605007,0,1
13-10-2025,Puducherry,Puducherry,605001,0,1
13-10-2025,Puducherry,Puducherry,605009,1,0
13-10-2025,Puducherry,Puducherry,607402,0,2
15-10-2025,Puducherry,Karaikal,609601,2,2
15-10-2025,Puducherry,Karaikal,609603,1,6
15-10-2025,Puducherry,Karaikal,609604,0,2
15-10-2025,Puducherry,Puducherry,533464,0,4
15-10-2025,Puducherry,Puducherry,605001,2,6
15-10-2025,Puducherry,Puducherry,605006,1,3
15-10-2025,Puducherry,Puducherry,607402,0,3
15-10-2025,Puducherry,Yanam,533464,0,2
16-10-2025,Puducherry,Puducherry,605009,4,18
16-10-2025,Puducherry,Puducherry,605013,3,5
16-10-2025,Puducherry,Puducherry,673310,2,4
18-10-2025,Puducherry,Karaikal,609603,1,0
18-10-2025,Puducherry,Puducherry,605007,0,1
18-10-2025,Puducherry,Puducherry,605013,1,4
18-10-2025,Puducherry,Puducherry,605014,0,4
17-10-2025,Puducherry,Karaikal,609601,2,0
17-10-2025,Puducherry,Puducherry,533464,0,6
17-10-2025,Puducherry,Puducherry,605010,0,10
17-10-2025,Puducherry,Puducherry,605105,0,1
26-10-2025,Puducherry,Karaikal,609605,2,7
26-10-2025,Puducherry,Puducherry,533464,0,12
26-10-2025,Puducherry,Puducherry,605003,3,8
26-10-2025,Puducherry,Puducherry,605005,1,7
26-10-2025,Puducherry,Puducherry,605008,4,20
26-10-2025,Puducherry,Puducherry,605009,4,18
26-10-2025,Puducherry,Puducherry,605107,5,7
26-10-2025,Puducherry,Puducherry,605110,5,19
19-10-2025,Puducherry,Karaikal,609604,2,1
19-10-2025,Puducherry,Karaikal,609609,1,5
19-10-2025,Puducherry,Puducherry,605001,0,6
19-10-2025,Puducherry,Puducherry,605004,0,4
19-10-2025,Puducherry,Puducherry,605005,1,3
19-10-2025,Puducherry,Puducherry,605011,2,3
19-10-2025,Puducherry,Puducherry,605106,2,2
19-10-2025,Puducherry,Puducherry,605111,1,1
20-10-2025,Puducherry,Karaikal,609603,0,1
20-10-2025,Puducherry,Karaikal,609606,0,1
20-10-2025,Puducherry,Karaikal,609609,0,2
20-10-2025,Puducherry,Puducherry,605007,0,3
20-10-2025,Puducherry,Puducherry,605502,1,0
21-10-2025,Puducherry,Karaikal,609602,0,1
21-10-2025,Puducherry,Puducherry,605005,0,1
21-10-2025,Puducherry,Puducherry,605013,1,2
21-10-2025,Puducherry,Puducherry,607402,1,0
24-10-2025,Puducherry,Karaikal,609603,1,1
24-10-2025,Puducherry,Karaikal,609605,1,4
24-10-2025,Puducherry,Karaikal,609606,1,2
24-10-2025,Puducherry,Karaikal,609609,0,4
24-10-2025,Puducherry,Puducherry,605004,0,3
24-10-2025,Puducherry,Puducherry,605010,0,3
24-10-2025,Puducherry,Puducherry,605107,1,1
23-10-2025,Puducherry,Karaikal,609602,1,0
23-10-2025,Puducherry,Karaikal,609604,1,0
23-10-2025,Puducherry,Puducherry,605010,0,1
22-10-2025,Puducherry,Puducherry,605013,0,2
25-10-2025,Puducherry,Karaikal,609602,2,8
25-10-2025,Puducherry,Puducherry,605110,3,13
25-10-2025,Puducherry,Puducherry,673310,0,5
27-10-2025,Puducherry,Karaikal,609602,1,13
27-10-2025,Puducherry,Karaikal,609603,2,0
27-10-2025,Puducherry,Karaikal,609609,0,8
27-10-2025,Puducherry,Puducherry,533464,3,9
27-10-2025,Puducherry,Puducherry,605006,0,1
27-10-2025,Puducherry,Puducherry,605010,1,7
27-10-2025,Puducherry,Puducherry,605011,0,4
27-10-2025,Puducherry,Puducherry,605102,1,0
27-10-2025,Puducherry,Puducherry,605105,0,1
27-10-2025,Puducherry,Puducherry,607402,3,7
27-10-2025,Puducherry,Puducherry,673310,0,1
28-10-2025,Puducherry,Karaikal,609601,1,2
28-10-2025,Puducherry,Karaikal,609604,1,0
28-10-2025,Puducherry,Karaikal,609606,0,5
28-10-2025,Puducherry,Puducherry,605105,1,0
28-10-2025,Puducherry,Puducherry,605110,3,13
28-10-2025,Puducherry,Puducherry,605111,0,2
30-10-2025,Puducherry,Puducherry,670671,0,1
31-10-2025,Puducherry,Puducherry,670671,0,1
31-10-2025,Puducherry,Puducherry,673311,0,1
02-11-2025,Puducherry,Puducherry,605003,0,6
02-11-2025,Puducherry,Puducherry,605007,2,3
02-11-2025,Puducherry,Puducherry,605107,0,2
01-11-2025,Puducherry,Puducherry,670671,1,0
09-11-2025,Puducherry,Karaikal,609607,1,4
09-11-2025,Puducherry,Puducherry,605003,1,5
09-11-2025,Puducherry,Puducherry,605005,1,4
13-11-2025,Puducherry,Puducherry,670672,1,0
16-11-2025,Puducherry,Puducherry,605004,0,10
16-11-2025,Puducherry,Puducherry,605005,2,1
16-11-2025,Puducherry,Puducherry,605010,1,7
16-11-2025,Puducherry,Puducherry,605014,0,1
16-11-2025,Puducherry,Puducherry,670671,0,1
19-11-2025,Puducherry,Puducherry,605006,0,1
19-11-2025,Puducherry,Puducherry,673311,0,1
02-12-2025,Puducherry,Yanam,533464,0,1
05-12-2025,Puducherry,Puducherry,670672,0,1
07-12-2025,Puducherry,Karaikal,609603,0,1
07-12-2025,Puducherry,Karaikal,609605,3,4
07-12-2025,Puducherry,Pondicherry,605011,0,1
07-12-2025,Puducherry,Puducherry,533464,0,7
08-12-2025,Puducherry,Puducherry,670672,1,3
09-12-2025,Puducherry,Puducherry,605102,0,3
12-12-2025,Puducherry,Puducherry,605012,0,1
14-12-2025,Puducherry,Karaikal,609604,0,4
14-12-2025,Puducherry,Puducherry,605011,1,6
14-12-2025,Puducherry,Puducherry,605013,6,11
14-12-2025,Puducherry,Puducherry,605014,1,3
14-12-2025,Puducherry,Puducherry,673310,1,3
21-12-2025,Puducherry,Karaikal,609601,1,1
21-12-2025,Puducherry,Karaikal,609603,0,2
21-12-2025,Puducherry,Karaikal,609604,0,2
21-12-2025,Puducherry,Puducherry,605005,1,5
21-12-2025,Puducherry,Puducherry,605006,0,3
21-12-2025,Puducherry,Puducherry,673310,0,1
29-12-2025,Puducherry,Karaikal,609602,2,12
29-12-2025,Puducherry,Karaikal,609605,0,1
29-12-2025,Puducherry,Puducherry,605005,1,4
29-12-2025,Puducherry,Puducherry,605013,0,5
29-12-2025,Puducherry,Puducherry,605106,0,2
29-12-2025,Puducherry,Puducherry,605501,0,7
29-12-2025,Puducherry,Puducherry,607402,2,5
29-12-2025,Puducherry,Yanam,533464,0,2
03-01-2026,Puducherry,Karaikal,609606,0,1
03-01-2026,Puducherry,Pondicherry,605010,0,1
03-01-2026,Puducherry,Puducherry,533464,0,1
03-01-2026,Puducherry,Puducherry,605005,0,1
03-01-2026,Puducherry,Puducherry,605006,0,1
20-12-2025,Puducherry,Karaikal,609602,2,9
20-12-2025,Puducherry,Karaikal,609606,0,4
20-12-2025,Puducherry,Karaikal,609609,0,4
20-12-2025,Puducherry,Puducherry,533464,0,5
20-12-2025,Puducherry,Puducherry,605005,4,3
20-12-2025,Puducherry,Puducherry,605006,0,3
20-12-2025,Puducherry,Puducherry,605010,1,7
20-12-2025,Puducherry,Puducherry,605011,0,5
20-12-2025,Puducherry,Puducherry,605014,1,2
20-12-2025,Puducherry,Puducherry,605110,1,25
20-12-2025,Puducherry,Puducherry,605111,0,1
20-12-2025,Puducherry,Puducherry,605502,1,3
20-12-2025,Puducherry,Puducherry,670672,0,1
21-12-2025,Puducherry,Puducherry,533464,0,2
21-12-2025,Puducherry,Puducherry,605010,0,1
21-12-2025,Puducherry,Puducherry,605014,0,1
22-12-2025,Puducherry,Karaikal,609605,2,7
22-12-2025,Puducherry,Puducherry,533464,0,12
22-12-2025,Puducherry,Puducherry,605001,0,8
22-12-2025,Puducherry,Puducherry,605106,0,3
26-12-2025,Puducherry,Puducherry,605012,0,1
26-12-2025,Puducherry,Puducherry,673311,0,1
02-01-2026,Puducherry,Karaikal,609603,0,2
02-01-2026,Puducherry,Puducherry,605004,3,16
02-01-2026,Puducherry,Puducherry,605009,7,20
02-01-2026,Puducherry,Puducherry,605106,1,2
02-01-2026,Puducherry,Puducherry,605111,0,1
02-01-2026,Puducherry,Puducherry,605501,1,3
02-01-2026,Puducherry,Puducherry,605502,1,5
02-01-2026,Puducherry,Yanam,533464,0,1
23-12-2025,Puducherry,Karaikal,609605,0,6
23-12-2025,Puducherry,Karaikal,609606,0,3
23-12-2025,Puducherry,Puducherry,605003,1,10
23-12-2025,Puducherry,Puducherry,605010,0,10
23-12-2025,Puducherry,Puducherry,605502,0,5
23-12-2025,Puducherry,Puducherry,607402,3,7
23-12-2025,Puducherry,Puducherry,670672,0,1
23-12-2025,Puducherry,Yanam,533464,0,1
26-12-2025,Puducherry,Puducherry,670672,0,2
18-12-2025,Puducherry,Karaikal,609604,0,1
18-12-2025,Puducherry,Karaikal,609609,0,9
18-12-2025,Puducherry,Puducherry,605008,2,26
18-12-2025,Puducherry,Puducherry,605107,0,4
18-12-2025,Puducherry,Puducherry,605501,1,2
29-11-2025,Puducherry,Karaikal,609604,0,1
29-11-2025,Puducherry,Karaikal,609609,1,8
27-12-2025,Puducherry,Karaikal,609604,1,1
28-12-2025,Puducherry,Karaikal,609603,1,1
28-12-2025,Puducherry,Karaikal,609606,0,2
28-12-2025,Puducherry,Karaikal,609607,0,1
28-12-2025,Puducherry,Karaikal,609609,2,6
28-12-2025,Puducherry,Puducherry,605003,0,13
28-12-2025,Puducherry,Puducherry,605004,2,12
28-12-2025,Puducherry,Puducherry,605008,4,33
28-12-2025,Puducherry,Puducherry,605013,1,8
28-12-2025,Puducherry,Puducherry,605014,1,4
28-12-2025,Puducherry,Puducherry,605501,1,6
27-12-2025,Puducherry,Puducherry,605001,0,6
27-12-2025,Puducherry,Puducherry,605005,0,5
27-12-2025,Puducherry,Puducherry,605008,3,21
27-12-2025,Puducherry,Puducherry,605010,3,10
27-12-2025,Puducherry,Puducherry,670672,0,3
27-12-2025,Puducherry,Puducherry,673310,2,0
19-12-2025,Puducherry,Puducherry,605005,0,3
19-12-2025,Puducherry,Puducherry,605013,1,9
19-12-2025,Puducherry,Puducherry,605014,0,3
19-12-2025,Puducherry,Puducherry,605502,0,1
19-12-2025,Puducherry,Yanam,533464,0,3
28-11-2025,Puducherry,Karaikal,609601,0,1
24-12-2025,Puducherry,Puducherry,605102,1,1
25-12-2025,Puducherry,Karaikal,609605,3,3
25-12-2025,Puducherry,Karaikal,609606,0,5
01-01-2026,Puducherry,Karaikal,609602,3,4
01-01-2026,Puducherry,Karaikal,609609,1,4
01-01-2026,Puducherry,Puducherry,605001,1,10
01-01-2026,Puducherry,Puducherry,605006,2,1
01-01-2026,Puducherry,Puducherry,670672,1,2
31-12-2025,Puducherry,Karaikal,609604,0,2
31-12-2025,Puducherry,Puducherry,605003,1,5
31-12-2025,Puducherry,Puducherry,605004,1,9
31-12-2025,Puducherry,Puducherry,605011,0,8
31-12-2025,Puducherry,Puducherry,605012,0,2
31-12-2025,Puducherry,Puducherry,605105,0,3
31-12-2025,Puducherry,Puducherry,605107,0,2
31-12-2025,Puducherry,Puducherry,670671,0,1
31-12-2025,Puducherry,Yanam,533464,0,1
24-12-2025,Puducherry,Karaikal,609603,0,1
24-12-2025,Puducherry,Karaikal,609605,4,5
24-12-2025,Puducherry,Karaikal,609606,1,2
24-12-2025,Puducherry,Puducherry,605003,1,7
24-12-2025,Puducherry,Puducherry,670671,1,0
25-12-2025,Puducherry,Puducherry,605007,0,5
25-12-2025,Puducherry,Puducherry,605106,0,1
13-12-2025,Puducherry,Karaikal,609602,1,8
13-12-2025,Puducherry,Karaikal,609604,1,4
13-12-2025,Puducherry,Karaikal,609605,2,6
13-12-2025,Puducherry,Karaikal,609609,1,4
13-12-2025,Puducherry,Puducherry,605001,1,15
13-12-2025,Puducherry,Puducherry,605006,1,4
13-12-2025,Puducherry,Puducherry,605011,1,6
13-12-2025,Puducherry,Puducherry,605012,0,1
13-12-2025,Puducherry,Puducherry,605014,0,2
13-12-2025,Puducherry,Puducherry,605107,1,6
13-12-2025,Puducherry,Puducherry,605111,0,1
15-12-2025,Puducherry,Karaikal,609604,0,7
15-12-2025,Puducherry,Karaikal,609607,1,4
15-12-2025,Puducherry,Puducherry,605006,0,5
15-12-2025,Puducherry,Puducherry,605105,0,1
15-12-2025,Puducherry,Puducherry,673310,1,6
15-12-2025,Puducherry,Puducherry,673311,1,0
16-12-2025,Puducherry,Karaikal,609602,1,10
16-12-2025,Puducherry,Karaikal,609604,0,4
16-12-2025,Puducherry,Puducherry,673310,1,5
16-12-2025,Puducherry,Puducherry,673311,0,2
10-12-2025,Puducherry,Karaikal,609601,1,3
10-12-2025,Puducherry,Karaikal,609602,1,18
10-12-2025,Puducherry,Karaikal,609603,0,7
10-12-2025,Puducherry,Karaikal,609605,0,5
10-12-2025,Puducherry,Pondicherry,605107,0,1
10-12-2025,Puducherry,Puducherry,605007,3,17
10-12-2025,Puducherry,Puducherry,605014,0,1
10-12-2025,Puducherry,Puducherry,605106,0,3
10-12-2025,Puducherry,Puducherry,605502,0,4
10-12-2025,Puducherry,Puducherry,607402,1,12
11-12-2025,Puducherry,Karaikal,609601,0,3
11-12-2025,Puducherry,Karaikal,609606,0,3
11-12-2025,Puducherry,Pondicherry,605003,0,1
11-12-2025,Puducherry,Puducherry,605001,0,10
11-12-2025,Puducherry,Puducherry,605007,0,19
11-12-2025,Puducherry,Puducherry,605009,1,16
