date,state,district,pincode,demo_age_5_17,demo_age_17_
02-12-2025,Assam,Golaghat,785626,0,2
02-12-2025,Assam,Hailakandi,788150,0,6
02-12-2025,Assam,Hailakandi,788152,0,14
02-12-2025,Assam,Hojai,782428,0,4
02-12-2025,Assam,Hojai,782429,0,5
02-12-2025,Assam,Hojai,782440,1,24
02-12-2025,Assam,Jorhat,785006,0,7
02-12-2025,Assam,Jorhat,785013,0,1
02-12-2025,Assam,Jorhat,785015,0,1
02-12-2025,Assam,Jorhat,785616,0,1
02-12-2025,Assam,Jorhat,785631,1,6
02-12-2025,Assam,Jorhat,785632,0,2
02-12-2025,Assam,Jorhat,785683,1,1
02-12-2025,Assam,Kamrup,781009,0,1
02-12-2025,Assam,Kamrup,781018,0,7
02-12-2025,Assam,Kamrup,781030,1,1
02-12-2025,Assam,Kamrup,781101,0,14
02-12-2025,Assam,Kamrup,781129,0,1
02-12-2025,Assam,Kamrup,781141,0,8
02-12-2025,Assam,Kamrup Metro,781008,0,2
02-12-2025,Assam,Kamrup Metro,781009,1,10
02-12-2025,Assam,Kamrup Metro,781024,1,1
02-12-2025,Assam,Kamrup Metro,781150,0,2
02-12-2025,Assam,Karbi Anglong,782410,0,4
02-12-2025,Assam,Karbi Anglong,782448,1,11
02-12-2025,Assam,Karbi Anglong,782486,0,1
02-12-2025,Assam,Karimganj,788156,0,6
02-12-2025,Assam,Karimganj,788710,0,5
02-12-2025,Assam,Karimganj,788722,3,12
02-12-2025,Assam,Karimganj,788723,5,42
02-12-2025,Assam,Karimganj,788725,0,7
02-12-2025,Assam,Karimganj,788726,0,1
02-12-2025,Assam,Kokrajhar,783346,1,7
02-12-2025,Assam,Lakhimpur,784160,2,24
02-12-2025,Assam,Lakhimpur,784163,0,2
02-12-2025,Assam,Lakhimpur,787033,0,1
02-12-2025,Assam,Lakhimpur,787051,0,5
02-12-2025,Assam,Lakhimpur,787053,1,8
02-12-2025,Assam,Majuli,785110,1,3
02-12-2025,Assam,Marigaon,782104,2,21
02-12-2025,Assam,Marigaon,782106,1,8
02-12-2025,Assam,Marigaon,782123,2,11
02-12-2025,Assam,Marigaon,782411,3,34
02-12-2025,Assam,Nagaon,782003,5,49
02-12-2025,Assam,Nagaon,782120,0,25
02-12-2025,Assam,Nagaon,782426,0,38
02-12-2025,Assam,Nagaon,782439,0,11
02-12-2025,Assam,Nalbari,781335,0,1
02-12-2025,Assam,Nalbari,781340,2,7
02-12-2025,Assam,Nalbari,781348,2,5
02-12-2025,Assam,Nalbari,781369,1,15
02-12-2025,Assam,Nalbari,781371,0,3
02-12-2025,Assam,Sibsagar,785662,0,1
02-12-2025,Assam,Sibsagar,785671,0,1
02-12-2025,Assam,Sibsagar,785672,0,2
02-12-2025,Assam,Sibsagar,785691,0,2
02-12-2025,Assam,Sibsagar,785698,1,1
02-12-2025,Assam,Sibsagar,785701,0,1
02-12-2025,Assam,Sonitpur,784027,0,14
02-12-2025,Assam,Sonitpur,784101,0,14
02-12-2025,Assam,Sonitpur,784117,4,20
02-12-2025,Assam,Sonitpur,784149,0,10
02-12-2025,Assam,Sonitpur,784153,0,4
02-12-2025,Assam,Sonitpur,784168,1,8
02-12-2025,Assam,Sonitpur,784176,2,10
02-12-2025,Assam,Sonitpur,784184,0,2
02-12-2025,Assam,Sonitpur,784502,0,1
02-12-2025,Assam,Sonitpur,784506,0,14
02-12-2025,Assam,South Salmara Mankachar,783128,2,21
02-12-2025,Assam,Sribhumi,788166,0,3
02-12-2025,Assam,Sribhumi,788701,1,7
02-12-2025,Assam,Sribhumi,788713,2,3
02-12-2025,Assam,Sribhumi,788719,0,1
02-12-2025,Assam,Tinsukia,786125,4,29
02-12-2025,Assam,Tinsukia,786126,0,2
02-12-2025,Assam,Tinsukia,786145,0,5
02-12-2025,Assam,Tinsukia,786146,1,5
02-12-2025,Assam,Tinsukia,786157,2,23
02-12-2025,Assam,Tinsukia,786174,2,4
02-12-2025,Assam,Tinsukia,786179,0,3
02-12-2025,Assam,Tinsukia,786181,1,11
02-12-2025,Assam,Tinsukia,786189,1,0
02-12-2025,Assam,Tinsukia,786192,0,2
02-12-2025,Assam,Udalguri,784147,0,1
02-12-2025,Assam,Udalguri,784509,1,17
02-12-2025,Assam,West Karbi Anglong,782446,0,1
02-12-2025,Assam,West Karbi Anglong,782450,1,3
01-12-2025,Assam,Bajali,781325,0,2
01-12-2025,Assam,Baksa,781333,1,2
01-12-2025,Assam,Baksa,781340,0,3
01-12-2025,Assam,Baksa,781367,1,25
01-12-2025,Assam,Baksa,781372,3,22
01-12-2025,Assam,Barpeta,781312,1,3
01-12-2025,Assam,Barpeta,781313,0,43
01-12-2025,Assam,Barpeta,781316,4,62
27-11-2025,Assam,Bajali,781329,0,1
27-11-2025,Assam,Baksa,781327,1,9
27-11-2025,Assam,Baksa,781333,0,4
27-11-2025,Assam,Baksa,781349,0,3
27-11-2025,Assam,Baksa,781355,0,1
27-11-2025,Assam,Baksa,781360,2,10
27-11-2025,Assam,Barpeta,781305,5,18
27-11-2025,Assam,Barpeta,781308,4,52
27-11-2025,Assam,Barpeta,781314,4,44
27-11-2025,Assam,Barpeta,781325,0,15
27-11-2025,Assam,Barpeta,781326,0,2
27-11-2025,Assam,Barpeta,781328,0,2
27-11-2025,Assam,Barpeta,781375,1,11
27-11-2025,Assam,Biswanath,784167,0,4
27-11-2025,Assam,Bongaigaon,783372,1,15
27-11-2025,Assam,Bongaigaon,783380,4,78
27-11-2025,Assam,Bongaigaon,783383,1,12
27-11-2025,Assam,Bongaigaon,783388,3,26
27-11-2025,Assam,Cachar,788001,1,10
27-11-2025,Assam,Cachar,788002,1,5
27-11-2025,Assam,Cachar,788004,0,3
27-11-2025,Assam,Cachar,788005,1,13
27-11-2025,Assam,Cachar,788007,0,7
27-11-2025,Assam,Cachar,788008,0,2
27-11-2025,Assam,Cachar,788013,1,11
27-11-2025,Assam,Cachar,788030,0,15
27-11-2025,Assam,Cachar,788103,0,5
27-11-2025,Assam,Cachar,788107,0,8
27-11-2025,Assam,Cachar,788108,0,3
27-11-2025,Assam,Cachar,788116,0,7
27-11-2025,Assam,Cachar,788126,2,9
27-11-2025,Assam,Cachar,788805,0,6
27-11-2025,Assam,Cachar,788806,0,3
27-11-2025,Assam,Cachar,788816,0,10
27-11-2025,Assam,Charaideo,785691,0,3
27-11-2025,Assam,Chirang,781317,0,1
27-11-2025,Assam,Chirang,783372,1,17
27-11-2025,Assam,Chirang,783385,3,21
27-11-2025,Assam,Chirang,783394,1,5
27-11-2025,Assam,Darrang,784125,2,31
27-11-2025,Assam,Darrang,784148,2,6
27-11-2025,Assam,Dhubri,783135,0,18
27-11-2025,Assam,Dhubri,783301,3,5
27-11-2025,Assam,Dhubri,783324,0,37
27-11-2025,Assam,Dhubri,783330,4,97
27-11-2025,Assam,Dhubri,783334,3,65
27-11-2025,Assam,Dhubri,783335,6,48
27-11-2025,Assam,Dhubri,783337,0,29
27-11-2025,Assam,Dhubri,783348,10,116
27-11-2025,Assam,Dibrugarh,785676,1,2
27-11-2025,Assam,Dibrugarh,786002,0,3
27-11-2025,Assam,Dibrugarh,786010,2,10
27-11-2025,Assam,Goalpara,783121,0,16
27-11-2025,Assam,Goalpara,783123,0,13
27-11-2025,Assam,Golaghat,785611,0,7
27-11-2025,Assam,Golaghat,785613,0,1
27-11-2025,Assam,Golaghat,785614,4,17
27-11-2025,Assam,Golaghat,785702,0,12
27-11-2025,Assam,Hailakandi,788155,4,26
27-11-2025,Assam,Hailakandi,788160,0,6
27-11-2025,Assam,Jorhat,785007,0,1
27-11-2025,Assam,Jorhat,785009,0,6
27-11-2025,Assam,Jorhat,785013,0,1
27-11-2025,Assam,Jorhat,785104,0,5
27-11-2025,Assam,Jorhat,785633,1,4
27-11-2025,Assam,Kamrup,781020,0,1
27-11-2025,Assam,Kamrup,781039,0,3
27-11-2025,Assam,Kamrup,781102,2,40
27-11-2025,Assam,Kamrup,781120,0,1
27-11-2025,Assam,Kamrup,781134,0,5
27-11-2025,Assam,Kamrup,781364,1,9
27-11-2025,Assam,Kamrup,781376,0,1
27-11-2025,Assam,Kamrup Metro,781005,1,10
27-11-2025,Assam,Kamrup Metro,781008,0,6
27-11-2025,Assam,Kamrup Metro,781015,0,3
27-11-2025,Assam,Kamrup Metro,781017,0,6
27-11-2025,Assam,Kamrup Metro,781022,1,5
27-11-2025,Assam,Kamrup Metro,781023,1,2
27-11-2025,Assam,Kamrup Metro,782402,1,25
27-11-2025,Assam,Karbi Anglong,782446,0,1
27-11-2025,Assam,Karbi Anglong,782447,2,5
27-11-2025,Assam,Karbi Anglong,782450,1,8
27-11-2025,Assam,Karbi Anglong,782470,1,1
27-11-2025,Assam,Karimganj,788156,3,11
27-11-2025,Assam,Karimganj,788166,1,10
27-11-2025,Assam,Karimganj,788722,0,22
27-11-2025,Assam,Karimganj,788723,0,26
27-11-2025,Assam,Karimganj,788724,2,34
27-11-2025,Assam,Karimganj,788725,1,17
27-11-2025,Assam,Karimganj,788734,0,19
27-11-2025,Assam,Karimganj,788803,0,3
27-11-2025,Assam,Kokrajhar,783333,0,8
27-11-2025,Assam,Kokrajhar,783346,0,2
27-11-2025,Assam,Kokrajhar,783360,1,18
27-11-2025,Assam,Kokrajhar,783372,0,4
27-11-2025,Assam,Kokrajhar,783376,0,5
27-11-2025,Assam,Lakhimpur,784161,0,7
27-11-2025,Assam,Lakhimpur,787033,0,6
27-11-2025,Assam,Lakhimpur,787053,0,13
27-11-2025,Assam,Marigaon,782103,0,15
27-11-2025,Assam,Marigaon,782127,6,46
27-11-2025,Assam,Marigaon,782425,0,1
27-11-2025,Assam,Nagaon,782124,12,167
27-11-2025,Assam,Nagaon,782137,0,7
27-11-2025,Assam,Nagaon,782138,0,6
27-11-2025,Assam,Nagaon,782429,0,1
27-11-2025,Assam,Nagaon,782439,0,2
27-11-2025,Assam,Nalbari,781303,1,4
27-11-2025,Assam,Nalbari,781334,0,2
27-11-2025,Assam,Nalbari,781335,2,10
27-11-2025,Assam,Nalbari,781337,0,5
27-11-2025,Assam,Nalbari,781339,0,2
27-11-2025,Assam,Nalbari,781347,0,8
27-11-2025,Assam,Nalbari,781350,0,5
27-11-2025,Assam,Nalbari,781374,0,3
27-11-2025,Assam,North Cachar Hills,788830,0,6
27-11-2025,Assam,North Cachar Hills,788831,0,1
27-11-2025,Assam,Sibsagar,785640,3,19
27-11-2025,Assam,Sibsagar,785667,0,4
27-11-2025,Assam,Sibsagar,785671,0,5
27-11-2025,Assam,Sibsagar,785681,0,1
27-11-2025,Assam,Sibsagar,785689,0,5
27-11-2025,Assam,Sibsagar,785690,0,1
27-11-2025,Assam,Sonitpur,784028,0,5
27-11-2025,Assam,Sonitpur,784110,2,30
27-11-2025,Assam,Sonitpur,784149,1,30
27-11-2025,Assam,Sonitpur,784168,0,7
27-11-2025,Assam,Sonitpur,784504,1,5
27-11-2025,Assam,Sonitpur,784507,1,6
27-11-2025,Assam,Sribhumi,788726,0,2
27-11-2025,Assam,Sribhumi,788736,0,2
27-11-2025,Assam,Tamulpur District,781354,0,1
27-11-2025,Assam,Tinsukia,786145,0,4
27-11-2025,Assam,Tinsukia,786150,0,6
27-11-2025,Assam,Tinsukia,786151,0,17
27-11-2025,Assam,Tinsukia,786153,1,3
27-11-2025,Assam,Tinsukia,786174,1,5
27-11-2025,Assam,Udalguri,784113,0,5
27-11-2025,Assam,Udalguri,784521,0,5
27-11-2025,Assam,West Karbi Anglong,782450,0,3
27-11-2025,Assam,West Karbi Anglong,782486,1,2
28-11-2025,Assam,Bajali,781316,0,1
28-11-2025,Assam,Bajali,781375,0,1
28-11-2025,Assam,Baksa,781329,0,2
28-11-2025,Assam,Baksa,781367,2,13
28-11-2025,Assam,Baksa,781377,0,3
28-11-2025,Assam,Barpeta,781301,0,11
28-11-2025,Assam,Barpeta,781305,1,19
28-11-2025,Assam,Barpeta,781314,4,48
28-11-2025,Assam,Barpeta,781321,2,29
28-11-2025,Assam,Barpeta,781375,0,2
28-11-2025,Assam,Biswanath,784168,0,12
28-11-2025,Assam,Biswanath,784169,0,1
28-11-2025,Assam,Biswanath,784174,1,9
28-11-2025,Assam,Biswanath,784176,0,16
28-11-2025,Assam,Biswanath,784178,1,6
28-11-2025,Assam,Biswanath,784180,0,2
28-11-2025,Assam,Bongaigaon,783384,4,56
28-11-2025,Assam,Bongaigaon,783391,0,5
28-11-2025,Assam,Cachar,788101,1,9
28-11-2025,Assam,Cachar,788123,0,2
28-11-2025,Assam,Cachar,788802,0,3
28-11-2025,Assam,Charaideo,785673,0,1
28-11-2025,Assam,Charaideo,785690,2,12
28-11-2025,Assam,Charaideo,785692,2,7
28-11-2025,Assam,Chirang,781317,0,4
28-11-2025,Assam,Chirang,783372,0,11
28-11-2025,Assam,Chirang,783373,2,15
28-11-2025,Assam,Chirang,783375,3,4
28-11-2025,Assam,Chirang,783385,1,16
28-11-2025,Assam,Chirang,783390,6,29
28-11-2025,Assam,Chirang,783394,0,7
28-11-2025,Assam,Darrang,784116,10,35
28-11-2025,Assam,Darrang,784125,2,30
28-11-2025,Assam,Darrang,784146,4,21
28-11-2025,Assam,Darrang,784147,1,3
28-11-2025,Assam,Darrang,784190,2,16
28-11-2025,Assam,Dhemaji,787053,0,1
28-11-2025,Assam,Dhemaji,787057,1,31
28-11-2025,Assam,Dhemaji,787059,5,35
28-11-2025,Assam,Dhemaji,787060,2,23
28-11-2025,Assam,Dibrugarh,786001,2,38
28-11-2025,Assam,Dibrugarh,786191,0,8
28-11-2025,Assam,Dibrugarh,786613,1,6
28-11-2025,Assam,Dibrugarh,786614,1,5
28-11-2025,Assam,Dibrugarh,786692,0,3
28-11-2025,Assam,Dima Hasao,788818,0,1
28-11-2025,Assam,Dima Hasao,788819,0,6
28-11-2025,Assam,Goalpara,783122,0,2
28-11-2025,Assam,Goalpara,783123,0,5
28-11-2025,Assam,Golaghat,785602,0,19
28-11-2025,Assam,Golaghat,785615,1,2
28-11-2025,Assam,Golaghat,785626,0,3
28-11-2025,Assam,Golaghat,785631,0,1
28-11-2025,Assam,Hailakandi,788150,3,14
28-11-2025,Assam,Hailakandi,788151,1,4
28-11-2025,Assam,Jorhat,785004,0,2
28-11-2025,Assam,Jorhat,785010,0,5
28-11-2025,Assam,Jorhat,785107,0,1
28-11-2025,Assam,Jorhat,785108,0,4
28-11-2025,Assam,Jorhat,785632,0,1
28-11-2025,Assam,Kamrup,781017,0,4
28-11-2025,Assam,Kamrup,781022,0,1
28-11-2025,Assam,Kamrup,781029,0,1
28-11-2025,Assam,Kamrup,781102,0,40
28-11-2025,Assam,Kamrup,781125,0,4
28-11-2025,Assam,Kamrup,781135,0,10
28-11-2025,Assam,Kamrup,781365,1,4
28-11-2025,Assam,Kamrup,781376,0,3
28-11-2025,Assam,Kamrup,781381,0,3
28-11-2025,Assam,Kamrup,781382,0,2
28-11-2025,Assam,Kamrup Metro,781003,0,8
28-11-2025,Assam,Kamrup Metro,781011,0,5
28-11-2025,Assam,Kamrup Metro,781019,0,10
28-11-2025,Assam,Kamrup Metro,781022,0,7
28-11-2025,Assam,Kamrup Metro,781024,0,2
28-11-2025,Assam,Kamrup Metro,781026,1,12
28-11-2025,Assam,Kamrup Metro,781038,1,3
28-11-2025,Assam,Karbi Anglong,782447,1,1
28-11-2025,Assam,Karbi Anglong,782450,0,3
28-11-2025,Assam,Karbi Anglong,782461,4,14
28-11-2025,Assam,Karbi Anglong,782462,1,1
28-11-2025,Assam,Karbi Anglong,782480,0,17
28-11-2025,Assam,Karbi Anglong,782481,2,10
28-11-2025,Assam,Karimganj,788166,2,27
28-11-2025,Assam,Karimganj,788701,6,28
28-11-2025,Assam,Karimganj,788712,4,26
28-11-2025,Assam,Karimganj,788720,0,18
28-11-2025,Assam,Karimganj,788735,4,27
28-11-2025,Assam,Karimganj,788736,0,14
28-11-2025,Assam,Kokrajhar,783336,2,25
28-11-2025,Assam,Kokrajhar,783360,1,38
28-11-2025,Assam,Lakhimpur,784165,1,3
28-11-2025,Assam,Lakhimpur,787001,3,14
28-11-2025,Assam,Lakhimpur,787031,0,34
28-11-2025,Assam,Lakhimpur,787033,1,9
28-11-2025,Assam,Lakhimpur,787052,0,19
28-11-2025,Assam,Lakhimpur,787055,1,35
28-11-2025,Assam,Majuli,785110,0,3
28-11-2025,Assam,Marigaon,782125,0,1
28-11-2025,Assam,Nagaon,782124,14,176
28-11-2025,Assam,Nagaon,782135,0,2
28-11-2025,Assam,Nagaon,782137,0,14
28-11-2025,Assam,Nagaon,782426,0,40
28-11-2025,Assam,Nagaon,782428,1,14
28-11-2025,Assam,Nagaon,782446,0,9
28-11-2025,Assam,Nalbari,781337,3,9
28-11-2025,Assam,Nalbari,781346,1,0
28-11-2025,Assam,Nalbari,781347,0,2
28-11-2025,Assam,Nalbari,781353,0,1
28-11-2025,Assam,North Cachar Hills,788818,4,16
28-11-2025,Assam,Sibsagar,785640,0,17
28-11-2025,Assam,Sibsagar,785663,0,3
28-11-2025,Assam,Sibsagar,785681,0,6
28-11-2025,Assam,Sibsagar,785684,0,6
28-11-2025,Assam,Sonitpur,784025,0,15
28-11-2025,Assam,Sonitpur,784027,0,20
28-11-2025,Assam,Sonitpur,784154,0,3
28-11-2025,Assam,Sonitpur,784168,0,4
28-11-2025,Assam,Sonitpur,784506,0,7
28-11-2025,Assam,South Salmara Mankachar,783128,0,14
28-11-2025,Assam,South Salmara Mankachar,783131,1,27
28-11-2025,Assam,Sribhumi,788709,0,6
28-11-2025,Assam,Sribhumi,788710,0,3
28-11-2025,Assam,Sribhumi,788806,0,7
28-11-2025,Assam,Tamulpur District,781367,0,5
28-11-2025,Assam,Tinsukia,786126,0,2
28-11-2025,Assam,Tinsukia,786146,0,3
28-11-2025,Assam,Tinsukia,786147,0,12
28-11-2025,Assam,Tinsukia,786150,0,8
28-11-2025,Assam,Tinsukia,786156,1,10
28-11-2025,Assam,Tinsukia,786181,0,18
28-11-2025,Assam,Tinsukia,786182,0,17
28-11-2025,Assam,Tinsukia,786601,0,9
28-11-2025,Assam,Udalguri,784110,0,1
28-11-2025,Assam,Udalguri,784146,0,2
28-11-2025,Assam,Udalguri,784528,1,5
28-11-2025,Assam,West Karbi Anglong,782446,0,1
28-11-2025,Assam,West Karbi Anglong,782450,0,3
29-11-2025,Assam,Baksa,781346,0,7
29-11-2025,Assam,Baksa,781360,0,4
29-11-2025,Assam,Barpeta,781305,0,17
29-11-2025,Assam,Barpeta,781309,2,41
29-11-2025,Assam,Barpeta,781312,4,8
29-11-2025,Assam,Barpeta,781352,2,43
29-11-2025,Assam,Barpeta,781355,1,1
29-11-2025,Assam,Biswanath,784166,0,1
29-11-2025,Assam,Biswanath,784170,0,2
29-11-2025,Assam,Biswanath,784173,1,1
29-11-2025,Assam,Bongaigaon,783372,3,10
29-11-2025,Assam,Cachar,788007,0,1
29-11-2025,Assam,Cachar,788009,1,9
29-11-2025,Assam,Cachar,788010,0,1
29-11-2025,Assam,Cachar,788015,0,1
29-11-2025,Assam,Cachar,788030,2,17
29-11-2025,Assam,Cachar,788098,0,13
29-11-2025,Assam,Cachar,788101,0,17
29-11-2025,Assam,Cachar,788102,0,5
29-11-2025,Assam,Cachar,788109,0,3
29-11-2025,Assam,Cachar,788111,0,2
29-11-2025,Assam,Cachar,788802,1,0
29-11-2025,Assam,Cachar,788816,0,3
29-11-2025,Assam,Charaideo,785686,0,1
29-11-2025,Assam,Charaideo,785688,0,2
29-11-2025,Assam,Charaideo,785690,0,5
29-11-2025,Assam,Chirang,783373,0,8
29-11-2025,Assam,Chirang,783375,2,10
29-11-2025,Assam,Chirang,783385,1,4
29-11-2025,Assam,Chirang,783391,0,7
29-11-2025,Assam,Chirang,783394,1,6
29-11-2025,Assam,Darrang,784144,0,4
29-11-2025,Assam,Darrang,784146,3,30
29-11-2025,Assam,Dhemaji,787026,1,8
29-11-2025,Assam,Dhemaji,787034,0,4
29-11-2025,Assam,Dhemaji,787056,0,3
29-11-2025,Assam,Dhubri,783301,0,7
29-11-2025,Assam,Dhubri,783323,2,26
29-11-2025,Assam,Dhubri,783334,3,54
29-11-2025,Assam,Dhubri,783348,2,85
29-11-2025,Assam,Dhubri,783376,0,6
29-11-2025,Assam,Dibrugarh,785670,0,2
29-11-2025,Assam,Dibrugarh,785675,2,7
29-11-2025,Assam,Dibrugarh,786602,0,3
29-11-2025,Assam,Dibrugarh,786622,0,1
29-11-2025,Assam,Goalpara,783120,2,13
29-11-2025,Assam,Golaghat,785610,0,6
29-11-2025,Assam,Golaghat,785618,1,7
29-11-2025,Assam,Golaghat,785622,0,2
29-11-2025,Assam,Golaghat,785703,0,2
29-11-2025,Assam,Golaghat,785705,0,8
29-11-2025,Assam,Hailakandi,788113,0,5
29-11-2025,Assam,Hailakandi,788152,3,12
29-11-2025,Assam,Hailakandi,788164,2,17
29-11-2025,Assam,Hojai,782435,0,27
29-11-2025,Assam,Hojai,782439,0,20
29-11-2025,Assam,Hojai,782447,0,13
29-11-2025,Assam,Jorhat,785007,0,7
29-11-2025,Assam,Jorhat,785014,0,2
29-11-2025,Assam,Jorhat,785633,1,9
29-11-2025,Assam,Jorhat,785634,1,11
29-11-2025,Assam,Kamrup,781011,0,1
29-11-2025,Assam,Kamrup,781103,3,17
29-11-2025,Assam,Kamrup,781104,0,12
29-11-2025,Assam,Kamrup,781132,1,1
29-11-2025,Assam,Kamrup,781171,0,1
29-11-2025,Assam,Kamrup,781380,2,12
29-11-2025,Assam,Kamrup Metro,781014,0,1
29-11-2025,Assam,Kamrup Metro,781016,0,5
29-11-2025,Assam,Kamrup Metro,781028,0,5
29-11-2025,Assam,Kamrup Metro,781034,0,3
29-11-2025,Assam,Kamrup Metro,781035,0,13
29-11-2025,Assam,Kamrup Metro,782403,1,9
29-11-2025,Assam,Karbi Anglong,782410,0,1
29-11-2025,Assam,Karbi Anglong,782441,2,10
29-11-2025,Assam,Karbi Anglong,782446,0,3
29-11-2025,Assam,Karbi Anglong,782447,0,1
29-11-2025,Assam,Karbi Anglong,782448,1,8
29-11-2025,Assam,Karbi Anglong,782450,0,10
29-11-2025,Assam,Karbi Anglong,782460,3,14
29-11-2025,Assam,Karimganj,788166,0,13
29-11-2025,Assam,Karimganj,788701,0,27
29-11-2025,Assam,Karimganj,788709,2,18
29-11-2025,Assam,Karimganj,788713,0,7
29-11-2025,Assam,Karimganj,788724,7,36
30-11-2025,Assam,Baksa,781346,0,2
30-11-2025,Assam,Baksa,781349,1,7
30-11-2025,Assam,Baksa,781373,0,1
30-11-2025,Assam,Baksa,781377,0,1
30-11-2025,Assam,Barpeta,781302,0,2
30-11-2025,Assam,Barpeta,781305,0,2
30-11-2025,Assam,Barpeta,781307,0,6
30-11-2025,Assam,Biswanath,784167,0,1
30-11-2025,Assam,Biswanath,784178,0,1
30-11-2025,Assam,Biswanath,784184,0,1
30-11-2025,Assam,Bongaigaon,783372,1,4
30-11-2025,Assam,Cachar,788001,0,1
30-11-2025,Assam,Cachar,788003,0,2
30-11-2025,Assam,Cachar,788013,1,4
30-11-2025,Assam,Cachar,788015,0,4
30-11-2025,Assam,Cachar,788026,0,4
30-11-2025,Assam,Cachar,788099,0,4
30-11-2025,Assam,Cachar,788112,0,10
30-11-2025,Assam,Cachar,788118,1,2
30-11-2025,Assam,Cachar,788120,3,17
30-11-2025,Assam,Cachar,788802,0,1
30-11-2025,Assam,Chirang,783373,0,5
30-11-2025,Assam,Darrang,784146,0,18
30-11-2025,Assam,Dhemaji,787056,2,10
30-11-2025,Assam,Dhemaji,787057,0,5
30-11-2025,Assam,Dhemaji,787058,0,1
30-11-2025,Assam,Dhemaji,787060,0,3
30-11-2025,Assam,Dhubri,783324,0,13
30-11-2025,Assam,Dhubri,783325,0,2
30-11-2025,Assam,Dhubri,783337,2,20
30-11-2025,Assam,Goalpara,783121,0,2
30-11-2025,Assam,Golaghat,785611,0,1
30-11-2025,Assam,Golaghat,785612,0,2
30-11-2025,Assam,Golaghat,785613,0,1
30-11-2025,Assam,Golaghat,785621,0,2
30-11-2025,Assam,Golaghat,785702,0,5
30-11-2025,Assam,Hailakandi,788161,0,3
30-11-2025,Assam,Hailakandi,788801,0,3
30-11-2025,Assam,Hojai,782447,0,4
30-11-2025,Assam,Hojai,782481,0,3
30-11-2025,Assam,Kamrup,781123,0,6
30-11-2025,Assam,Kamrup,781137,0,8
30-11-2025,Assam,Kamrup,781141,1,17
30-11-2025,Assam,Kamrup Metro,781012,1,4
30-11-2025,Assam,Kamrup Metro,781014,0,1
30-11-2025,Assam,Kamrup Metro,781017,0,2
30-11-2025,Assam,Kamrup Metro,781022,0,2
30-11-2025,Assam,Kamrup Metro,781150,0,3
30-11-2025,Assam,Kamrup Metro,782402,1,1
30-11-2025,Assam,Karbi Anglong,782441,2,13
30-11-2025,Assam,Karimganj,788722,2,4
30-11-2025,Assam,Karimganj,788725,0,3
30-11-2025,Assam,Karimganj,788737,0,3
30-11-2025,Assam,Karimganj,788806,0,6
30-11-2025,Assam,Kokrajhar,783347,0,1
30-11-2025,Assam,Kokrajhar,783361,2,8
30-11-2025,Assam,Lakhimpur,787053,0,1
30-11-2025,Assam,Majuli,785104,0,1
30-11-2025,Assam,Marigaon,782127,0,8
30-11-2025,Assam,Marigaon,782142,0,1
30-11-2025,Assam,Marigaon,782411,5,33
30-11-2025,Assam,Marigaon,782412,0,2
30-11-2025,Assam,Nagaon,782102,0,2
30-11-2025,Assam,Nagaon,782123,0,19
30-11-2025,Assam,Nagaon,782124,0,30
30-11-2025,Assam,Nagaon,782142,0,3
30-11-2025,Assam,Nagaon,782143,0,1
30-11-2025,Assam,Nagaon,782426,0,2
30-11-2025,Assam,Nagaon,782445,1,5
30-11-2025,Assam,Nalbari,781303,0,2
30-11-2025,Assam,Nalbari,781312,5,9
30-11-2025,Assam,Nalbari,781346,0,1
30-11-2025,Assam,Nalbari,781349,0,2
30-11-2025,Assam,Sonitpur,784105,0,3
30-11-2025,Assam,Sonitpur,784505,0,5
30-11-2025,Assam,Sonitpur,784507,1,3
30-11-2025,Assam,South Salmara Mankachar,783127,0,2
30-11-2025,Assam,South Salmara Mankachar,783128,0,1
30-11-2025,Assam,Sribhumi,788712,0,1
30-11-2025,Assam,Sribhumi,788720,0,2
30-11-2025,Assam,Sribhumi,788723,0,1
30-11-2025,Assam,Sribhumi,788737,0,1
30-11-2025,Assam,Tinsukia,786153,0,2
30-11-2025,Assam,Tinsukia,786160,0,1
30-11-2025,Assam,Tinsukia,786181,0,2
30-11-2025,Assam,Tinsukia,786183,0,1
30-11-2025,Assam,Udalguri,784510,0,1
30-11-2025,Assam,Udalguri,784526,0,4
29-11-2025,Assam,Kokrajhar,783331,0,1
29-11-2025,Assam,Kokrajhar,783354,1,9
29-11-2025,Assam,Lakhimpur,784160,0,33
29-11-2025,Assam,Lakhimpur,784161,1,16
29-11-2025,Assam,Lakhimpur,787051,2,5
29-11-2025,Assam,Lakhimpur,787052,0,6
29-11-2025,Assam,Lakhimpur,787055,0,19
29-11-2025,Assam,Marigaon,782121,3,49
29-11-2025,Assam,Nagaon,782001,2,4
29-11-2025,Assam,Nagaon,782136,0,16
29-11-2025,Assam,Nagaon,782137,1,2
29-11-2025,Assam,Nagaon,782138,1,2
29-11-2025,Assam,Nagaon,782141,0,3
29-11-2025,Assam,Nagaon,782144,0,13
29-11-2025,Assam,Nagaon,782425,1,22
29-11-2025,Assam,Nagaon,782427,0,17
29-11-2025,Assam,Nagaon,782450,2,7
29-11-2025,Assam,Nalbari,781335,0,5
29-11-2025,Assam,Nalbari,781350,1,0
29-11-2025,Assam,North Cachar Hills,788832,1,0
29-11-2025,Assam,Sibsagar,785667,0,6
