date,state,district,pincode,demo_age_5_17,demo_age_17_
22-12-2025,Delhi,Central Delhi,110003,0,22
22-12-2025,Delhi,Central Delhi,110008,5,66
22-12-2025,Delhi,Central Delhi,110060,0,8
22-12-2025,Delhi,East Delhi,110032,0,7
22-12-2025,Delhi,East Delhi,110053,1,2
22-12-2025,Delhi,East Delhi,110094,0,2
22-12-2025,Delhi,Najafgarh,110043,0,4
22-12-2025,Delhi,New Delhi,110001,0,13
22-12-2025,Delhi,North Delhi,110084,12,114
22-12-2025,Delhi,North East Delhi,110032,3,10
22-12-2025,Delhi,North East Delhi,110094,35,251
22-12-2025,Delhi,North West Delhi,110042,12,123
22-12-2025,Delhi,North West Delhi,110052,2,50
22-12-2025,Delhi,Shahdara,110032,3,55
22-12-2025,Delhi,Shahdara,110095,2,22
22-12-2025,Delhi,South Delhi,110019,3,75
22-12-2025,Delhi,South Delhi,110048,0,11
22-12-2025,Delhi,South West Delhi,110057,1,7
22-12-2025,Delhi,South West Delhi,110061,0,8
22-12-2025,Delhi,South West Delhi,110064,1,23
22-12-2025,Delhi,South West Delhi,110072,0,4
22-12-2025,Delhi,West Delhi,110026,1,12
22-12-2025,Delhi,West Delhi,110041,13,129
22-12-2025,Delhi,West Delhi,110063,5,27
13-12-2025,Delhi,Central Delhi,110002,2,23
13-12-2025,Delhi,Central Delhi,110003,1,20
13-12-2025,Delhi,East Delhi,110092,15,140
13-12-2025,Delhi,East Delhi,110096,8,100
13-12-2025,Delhi,New Delhi,110001,1,13
13-12-2025,Delhi,Shahdara,110032,5,49
13-12-2025,Delhi,South Delhi,110017,10,64
13-12-2025,Delhi,South Delhi,110076,6,38
13-12-2025,Delhi,South West Delhi,110022,5,28
13-12-2025,Delhi,South West Delhi,110066,0,12
13-12-2025,Delhi,South West Delhi,110073,1,10
13-12-2025,Delhi,South West Delhi,110075,4,33
13-12-2025,Delhi,West Delhi,110027,4,47
13-12-2025,Delhi,West Delhi,110058,2,31
17-12-2025,Delhi,Central Delhi,110060,2,8
17-12-2025,Delhi,East Delhi,110091,9,88
17-12-2025,Delhi,East Delhi,110096,8,93
17-12-2025,Delhi,North Delhi,110006,5,75
17-12-2025,Delhi,North East Delhi,110032,4,29
17-12-2025,Delhi,North West Delhi,110033,6,70
17-12-2025,Delhi,North West Delhi,110035,8,25
17-12-2025,Delhi,North West Delhi,110056,0,4
17-12-2025,Delhi,North West Delhi,110083,5,36
17-12-2025,Delhi,North West Delhi,110086,26,223
17-12-2025,Delhi,Shahdara,110093,1,19
17-12-2025,Delhi,South Delhi,110017,5,55
17-12-2025,Delhi,South Delhi,110020,6,17
17-12-2025,Delhi,South Delhi,110025,5,92
17-12-2025,Delhi,South Delhi,110048,2,14
17-12-2025,Delhi,South Delhi,110049,4,27
17-12-2025,Delhi,South Delhi,110065,4,22
17-12-2025,Delhi,South Delhi,110074,1,42
17-12-2025,Delhi,South West Delhi,110021,0,6
17-12-2025,Delhi,South West Delhi,110037,10,54
17-12-2025,Delhi,South West Delhi,110070,4,22
17-12-2025,Delhi,South West Delhi,110073,1,5
17-12-2025,Delhi,West Delhi,110059,22,258
10-12-2025,Delhi,Central Delhi,110003,2,25
10-12-2025,Delhi,Central Delhi,110012,1,13
10-12-2025,Delhi,New Delhi,110001,0,15
10-12-2025,Delhi,North Delhi,110084,16,119
10-12-2025,Delhi,North East Delhi,110032,1,28
10-12-2025,Delhi,North East Delhi,110090,0,1
10-12-2025,Delhi,North East Delhi,110094,28,264
10-12-2025,Delhi,North West Delhi,110009,3,47
10-12-2025,Delhi,North West Delhi,110033,5,96
10-12-2025,Delhi,North West Delhi,110034,7,97
10-12-2025,Delhi,North West Delhi,110056,0,3
10-12-2025,Delhi,North West Delhi,110088,3,29
10-12-2025,Delhi,South Delhi,110013,0,3
10-12-2025,Delhi,South Delhi,110014,0,16
10-12-2025,Delhi,South Delhi,110024,2,20
10-12-2025,Delhi,South Delhi,110025,8,98
10-12-2025,Delhi,South Delhi,110047,0,24
10-12-2025,Delhi,South Delhi,110068,0,18
10-12-2025,Delhi,South Delhi,110076,1,47
10-12-2025,Delhi,South West Delhi,110021,0,5
10-12-2025,Delhi,South West Delhi,110030,0,6
10-12-2025,Delhi,South West Delhi,110046,2,35
10-12-2025,Delhi,South West Delhi,110077,4,51
10-12-2025,Delhi,West Delhi,110026,2,10
10-12-2025,Delhi,West Delhi,110027,7,52
10-12-2025,Delhi,West Delhi,110059,31,264
11-12-2025,Delhi,Central Delhi,110001,0,5
11-12-2025,Delhi,Central Delhi,110002,8,26
11-12-2025,Delhi,Central Delhi,110005,6,37
11-12-2025,Delhi,East Delhi,110095,1,24
11-12-2025,Delhi,New Delhi,110001,3,15
11-12-2025,Delhi,New Delhi,110023,0,1
11-12-2025,Delhi,North West Delhi,110009,3,33
11-12-2025,Delhi,North West Delhi,110034,6,75
11-12-2025,Delhi,North West Delhi,110082,1,16
11-12-2025,Delhi,North West Delhi,110094,0,3
11-12-2025,Delhi,South Delhi,110003,0,4
11-12-2025,Delhi,South Delhi,110016,0,13
11-12-2025,Delhi,South Delhi,110020,1,25
11-12-2025,Delhi,South Delhi,110030,10,50
11-12-2025,Delhi,South Delhi,110068,5,20
11-12-2025,Delhi,South Delhi,110076,3,43
11-12-2025,Delhi,South West Delhi,110037,3,34
11-12-2025,Delhi,South West Delhi,110057,0,11
11-12-2025,Delhi,South West Delhi,110064,0,19
11-12-2025,Delhi,South West Delhi,110073,0,13
11-12-2025,Delhi,West Delhi,110059,34,276
16-12-2025,Delhi,Central Delhi,110001,0,1
16-12-2025,Delhi,Central Delhi,110003,4,21
16-12-2025,Delhi,Central Delhi,110004,0,1
16-12-2025,Delhi,Central Delhi,110008,7,67
16-12-2025,Delhi,Central Delhi,110011,0,3
16-12-2025,Delhi,Central Delhi,110012,0,7
16-12-2025,Delhi,Central Delhi,110055,5,51
16-12-2025,Delhi,Central Delhi,110060,0,2
16-12-2025,Delhi,East Delhi,110031,5,57
16-12-2025,Delhi,East Delhi,110092,9,164
16-12-2025,Delhi,East Delhi,110095,0,31
16-12-2025,Delhi,New Delhi,110001,1,14
16-12-2025,Delhi,New Delhi,110011,1,4
16-12-2025,Delhi,North Delhi,110006,13,71
16-12-2025,Delhi,North East,110094,1,79
16-12-2025,Delhi,North East Delhi,110032,5,22
16-12-2025,Delhi,North West Delhi,110033,10,93
16-12-2025,Delhi,North West Delhi,110035,4,43
16-12-2025,Delhi,North West Delhi,110056,1,4
16-12-2025,Delhi,North West Delhi,110081,5,55
16-12-2025,Delhi,North West Delhi,110086,40,253
16-12-2025,Delhi,Shahdara,110093,1,30
16-12-2025,Delhi,South Delhi,110024,0,19
16-12-2025,Delhi,South Delhi,110048,1,20
16-12-2025,Delhi,South Delhi,110049,1,18
16-12-2025,Delhi,South Delhi,110080,3,21
16-12-2025,Delhi,South East Delhi,110025,2,15
16-12-2025,Delhi,South West Delhi,110037,6,44
16-12-2025,Delhi,South West Delhi,110038,0,8
16-12-2025,Delhi,South West Delhi,110043,15,124
16-12-2025,Delhi,West Delhi,110026,1,19
16-12-2025,Delhi,West Delhi,110058,5,36
16-12-2025,Delhi,West Delhi,110059,33,329
09-12-2025,Delhi,Central Delhi,110005,6,45
09-12-2025,Delhi,Central Delhi,110060,0,8
09-12-2025,Delhi,North West Delhi,110034,6,73
09-12-2025,Delhi,North West Delhi,110036,3,27
09-12-2025,Delhi,North West Delhi,110056,1,4
09-12-2025,Delhi,North West Delhi,110085,15,182
09-12-2025,Delhi,North West Delhi,110088,4,33
09-12-2025,Delhi,Shahdara,110053,0,7
09-12-2025,Delhi,South Delhi,110003,0,6
09-12-2025,Delhi,South Delhi,110044,7,132
09-12-2025,Delhi,South Delhi,110049,0,26
09-12-2025,Delhi,South West Delhi,110022,2,15
09-12-2025,Delhi,South West Delhi,110023,2,17
09-12-2025,Delhi,South West Delhi,110028,0,18
09-12-2025,Delhi,South West Delhi,110046,4,23
09-12-2025,Delhi,South West Delhi,110061,2,12
09-12-2025,Delhi,South West Delhi,110070,8,45
09-12-2025,Delhi,South West Delhi,110073,1,10
09-12-2025,Delhi,South West Delhi,110077,6,43
09-12-2025,Delhi,West Delhi,110015,3,54
09-12-2025,Delhi,West Delhi,110041,21,180
09-12-2025,Delhi,West Delhi,110059,14,329
09-12-2025,Delhi,West Delhi,110087,2,22
04-12-2025,Delhi,East Delhi,110053,1,7
04-12-2025,Delhi,New Delhi,110001,0,14
04-12-2025,Delhi,New Delhi,110021,1,4
04-12-2025,Delhi,New Delhi,110023,0,5
04-12-2025,Delhi,North Delhi,110007,5,46
04-12-2025,Delhi,North East,110053,3,40
04-12-2025,Delhi,North East,110094,1,60
04-12-2025,Delhi,North West Delhi,110042,15,107
04-12-2025,Delhi,North West Delhi,110086,19,197
04-12-2025,Delhi,North West Delhi,110088,2,41
04-12-2025,Delhi,Shahdara,110032,4,40
04-12-2025,Delhi,Shahdara,110093,3,19
04-12-2025,Delhi,South Delhi,110003,0,6
04-12-2025,Delhi,South Delhi,110017,8,61
04-12-2025,Delhi,South Delhi,110030,3,29
04-12-2025,Delhi,South Delhi,110074,6,50
04-12-2025,Delhi,South Delhi,110076,0,34
04-12-2025,Delhi,South West Delhi,110030,0,6
04-12-2025,Delhi,South West Delhi,110038,0,7
04-12-2025,Delhi,West Delhi,110015,3,41
04-12-2025,Delhi,West Delhi,110018,3,99
04-12-2025,Delhi,West Delhi,110063,2,44
03-12-2025,Delhi,Central Delhi,110008,2,42
03-12-2025,Delhi,East Delhi,110051,7,88
03-12-2025,Delhi,Najafgarh,110043,0,1
03-12-2025,Delhi,New Delhi,110001,2,11
03-12-2025,Delhi,New Delhi,110021,1,7
03-12-2025,Delhi,North Delhi,110084,10,115
03-12-2025,Delhi,North East,110093,0,22
03-12-2025,Delhi,North West Delhi,110033,13,86
03-12-2025,Delhi,North West Delhi,110034,6,86
03-12-2025,Delhi,North West Delhi,110039,4,39
03-12-2025,Delhi,North West Delhi,110052,4,56
03-12-2025,Delhi,North West Delhi,110081,4,48
03-12-2025,Delhi,North West Delhi,110082,1,16
03-12-2025,Delhi,North West Delhi,110083,1,36
03-12-2025,Delhi,Shahdara,110095,1,34
03-12-2025,Delhi,South Delhi,110013,0,10
03-12-2025,Delhi,South Delhi,110014,1,20
03-12-2025,Delhi,South Delhi,110076,4,36
03-12-2025,Delhi,South West Delhi,110010,1,3
03-12-2025,Delhi,South West Delhi,110028,0,15
03-12-2025,Delhi,South West Delhi,110030,0,4
03-12-2025,Delhi,South West Delhi,110043,8,107
03-12-2025,Delhi,South West Delhi,110045,7,85
03-12-2025,Delhi,South West Delhi,110064,1,24
03-12-2025,Delhi,South West Delhi,110067,2,18
03-12-2025,Delhi,South West Delhi,110073,2,11
03-12-2025,Delhi,South West Delhi,110078,3,69
03-12-2025,Delhi,West Delhi,110018,10,143
03-12-2025,Delhi,West Delhi,110041,17,144
03-12-2025,Delhi,West Delhi,110064,0,2
05-12-2025,Delhi,Central Delhi,110003,3,18
05-12-2025,Delhi,Central Delhi,110005,3,31
05-12-2025,Delhi,Central Delhi,110011,0,1
05-12-2025,Delhi,Central Delhi,110012,0,7
05-12-2025,Delhi,Najafgarh,110043,0,6
05-12-2025,Delhi,North Delhi,110006,5,69
05-12-2025,Delhi,North West Delhi,110040,9,72
05-12-2025,Delhi,North West Delhi,110042,10,102
05-12-2025,Delhi,North West Delhi,110056,0,1
05-12-2025,Delhi,North West Delhi,110081,3,53
05-12-2025,Delhi,North West Delhi,110082,2,16
05-12-2025,Delhi,South Delhi,110013,0,7
05-12-2025,Delhi,South Delhi,110020,0,26
05-12-2025,Delhi,South Delhi,110024,0,19
05-12-2025,Delhi,South Delhi,110030,2,48
05-12-2025,Delhi,South Delhi,110044,7,96
05-12-2025,Delhi,South Delhi,110068,1,26
05-12-2025,Delhi,South Delhi,110076,0,16
05-12-2025,Delhi,South West Delhi,110022,0,12
05-12-2025,Delhi,South West Delhi,110028,0,13
05-12-2025,Delhi,South West Delhi,110067,3,11
05-12-2025,Delhi,South West Delhi,110070,3,30
05-12-2025,Delhi,West Delhi,110026,0,9
05-12-2025,Delhi,West Delhi,110043,1,15
05-12-2025,Delhi,West Delhi,110064,0,1
07-12-2025,Delhi,Central Delhi,110002,1,10
07-12-2025,Delhi,Central Delhi,110005,0,7
07-12-2025,Delhi,Central Delhi,110008,2,28
07-12-2025,Delhi,Central Delhi,110055,0,13
07-12-2025,Delhi,East Delhi,110031,1,26
07-12-2025,Delhi,East Delhi,110032,0,6
07-12-2025,Delhi,New Delhi,110021,0,2
07-12-2025,Delhi,North Delhi,110006,1,9
07-12-2025,Delhi,North Delhi,110054,5,10
07-12-2025,Delhi,North East Delhi,110053,3,80
07-12-2025,Delhi,North West Delhi,110056,0,1
07-12-2025,Delhi,South West Delhi,110021,1,3
07-12-2025,Delhi,South West Delhi,110022,0,3
07-12-2025,Delhi,South West Delhi,110030,0,2
07-12-2025,Delhi,South West Delhi,110043,14,60
07-12-2025,Delhi,South West Delhi,110077,1,18
07-12-2025,Delhi,South West Delhi,110078,2,21
07-12-2025,Delhi,West Delhi,110058,0,6
06-12-2025,Delhi,Central Delhi,110001,0,3
06-12-2025,Delhi,Central Delhi,110003,4,29
06-12-2025,Delhi,East Delhi,110091,8,94
06-12-2025,Delhi,Najafgarh,110043,0,3
06-12-2025,Delhi,North Delhi,110084,9,107
06-12-2025,Delhi,North East,110094,0,72
06-12-2025,Delhi,North East Delhi,110053,17,148
06-12-2025,Delhi,North West Delhi,110009,3,41
06-12-2025,Delhi,North West Delhi,110036,6,27
06-12-2025,Delhi,North West Delhi,110042,12,126
06-12-2025,Delhi,North West Delhi,110052,4,46
06-12-2025,Delhi,North West Delhi,110082,2,10
06-12-2025,Delhi,North West Delhi,110085,16,135
06-12-2025,Delhi,Shahdara,110095,4,42
06-12-2025,Delhi,South Delhi,110014,1,30
06-12-2025,Delhi,South Delhi,110025,3,111
06-12-2025,Delhi,South Delhi,110062,6,122
06-12-2025,Delhi,South West Delhi,110022,1,16
06-12-2025,Delhi,South West Delhi,110023,5,17
06-12-2025,Delhi,South West Delhi,110046,1,42
06-12-2025,Delhi,South West Delhi,110075,2,43
06-12-2025,Delhi,South West Delhi,110078,8,74
15-12-2025,Delhi,Central Delhi,110001,0,7
15-12-2025,Delhi,Central Delhi,110003,0,29
15-12-2025,Delhi,East Delhi,110091,10,81
15-12-2025,Delhi,New Delhi,110011,0,2
15-12-2025,Delhi,New Delhi,110021,5,8
15-12-2025,Delhi,North Delhi,110084,18,130
15-12-2025,Delhi,North East,110094,1,68
15-12-2025,Delhi,North West Delhi,110009,5,26
15-12-2025,Delhi,North West Delhi,110039,5,43
15-12-2025,Delhi,North West Delhi,110088,2,38
15-12-2025,Delhi,Shahdara,110032,2,54
15-12-2025,Delhi,South Delhi,110016,1,9
15-12-2025,Delhi,South Delhi,110068,2,31
15-12-2025,Delhi,South East Delhi,110025,3,20
15-12-2025,Delhi,South West Delhi,110029,1,8
15-12-2025,Delhi,South West Delhi,110045,11,112
15-12-2025,Delhi,South West Delhi,110046,11,47
15-12-2025,Delhi,South West Delhi,110075,8,46
15-12-2025,Delhi,South West Delhi,110077,7,52
15-12-2025,Delhi,West Delhi,110015,10,56
15-12-2025,Delhi,West Delhi,110018,4,115
15-12-2025,Delhi,West Delhi,110027,6,62
15-12-2025,Delhi,West Delhi,110058,0,19
15-12-2025,Delhi,West Delhi,110063,2,34
15-12-2025,Delhi,West Delhi,110087,2,27
14-12-2025,Delhi,East Delhi,110095,1,10
14-12-2025,Delhi,New Delhi,110001,0,5
14-12-2025,Delhi,North Delhi,110006,2,17
14-12-2025,Delhi,North West Delhi,110052,1,26
14-12-2025,Delhi,North West Delhi,110081,4,32
14-12-2025,Delhi,North West Delhi,110082,0,6
14-12-2025,Delhi,Shahdara,110032,2,24
14-12-2025,Delhi,Shahdara,110053,0,2
14-12-2025,Delhi,South Delhi,110016,0,3
14-12-2025,Delhi,South Delhi,110017,0,23
14-12-2025,Delhi,South Delhi,110019,2,30
14-12-2025,Delhi,South Delhi,110024,0,3
14-12-2025,Delhi,South Delhi,110030,0,16
14-12-2025,Delhi,South Delhi,110049,1,9
14-12-2025,Delhi,South Delhi,110068,0,6
14-12-2025,Delhi,South West Delhi,110057,1,3
14-12-2025,Delhi,South West Delhi,110072,0,6
14-12-2025,Delhi,South West Delhi,110077,0,20
14-12-2025,Delhi,West Delhi,110015,5,25
08-12-2025,Delhi,Central Delhi,110001,0,6
08-12-2025,Delhi,Central Delhi,110004,0,2
08-12-2025,Delhi,Central Delhi,110055,5,38
08-12-2025,Delhi,East Delhi,110094,0,1
08-12-2025,Delhi,New Delhi,110023,0,4
08-12-2025,Delhi,North Delhi,110084,16,130
08-12-2025,Delhi,North East,110093,0,15
08-12-2025,Delhi,North East Delhi,110093,8,59
08-12-2025,Delhi,North West Delhi,110083,4,31
08-12-2025,Delhi,Shahdara,110053,0,10
08-12-2025,Delhi,Shahdara,110093,0,28
08-12-2025,Delhi,Shahdara,110095,7,49
08-12-2025,Delhi,South Delhi,110017,6,41
08-12-2025,Delhi,South Delhi,110025,8,97
08-12-2025,Delhi,South Delhi,110062,6,132
08-12-2025,Delhi,South West Delhi,110028,2,17
08-12-2025,Delhi,South West Delhi,110037,5,42
08-12-2025,Delhi,South West Delhi,110038,0,10
08-12-2025,Delhi,South West Delhi,110070,2,43
08-12-2025,Delhi,South West Delhi,110078,6,61
08-12-2025,Delhi,West Delhi,110015,3,53
08-12-2025,Delhi,West Delhi,110018,12,108
12-12-2025,Delhi,Central Delhi,110003,0,23
12-12-2025,Delhi,East Delhi,110051,8,55
12-12-2025,Delhi,East Delhi,110096,21,88
12-12-2025,Delhi,North Delhi,110006,5,58
12-12-2025,Delhi,North East Delhi,110032,1,18
12-12-2025,Delhi,North West Delhi,110036,3,31
12-12-2025,Delhi,North West Delhi,110081,4,45
12-12-2025,Delhi,South Delhi,110019,0,65
12-12-2025,Delhi,South Delhi,110020,0,18
12-12-2025,Delhi,South Delhi,110024,0,15
12-12-2025,Delhi,South Delhi,110030,5,43
12-12-2025,Delhi,South Delhi,110044,13,129
12-12-2025,Delhi,South Delhi,110048,1,14
12-12-2025,Delhi,South West Delhi,110023,0,9
12-12-2025,Delhi,South West Delhi,110030,0,2
12-12-2025,Delhi,South West Delhi,110071,3,21
12-12-2025,Delhi,South West Delhi,110072,0,6
12-12-2025,Delhi,West Delhi,110015,4,43
12-12-2025,Delhi,West Delhi,110026,1,12
12-12-2025,Delhi,West Delhi,110027,4,42
12-12-2025,Delhi,West Delhi,110059,27,279
12-12-2025,Delhi,West Delhi,110087,2,20
10-11-2025,Delhi,Central Delhi,110004,0,1
10-11-2025,Delhi,Central Delhi,110008,8,51
10-11-2025,Delhi,Central Delhi,110055,1,30
10-11-2025,Delhi,East Delhi,110095,5,28
10-11-2025,Delhi,New Delhi,110001,0,18
10-11-2025,Delhi,North East,110093,1,15
10-11-2025,Delhi,North East Delhi,110094,17,191
10-11-2025,Delhi,North West Delhi,110033,6,65
10-11-2025,Delhi,North West Delhi,110039,4,35
10-11-2025,Delhi,Shahdara,110032,5,51
10-11-2025,Delhi,South Delhi,110014,1,13
10-11-2025,Delhi,South Delhi,110016,2,8
10-11-2025,Delhi,South Delhi,110020,1,21
10-11-2025,Delhi,South Delhi,110047,0,18
10-11-2025,Delhi,South Delhi,110074,3,38
10-11-2025,Delhi,South West Delhi,110067,1,10
10-11-2025,Delhi,South West Delhi,110075,2,32
10-11-2025,Delhi,West Delhi,110026,0,13
10-11-2025,Delhi,West Delhi,110059,13,236
09-11-2025,Delhi,Central Delhi,110003,1,4
09-11-2025,Delhi,Central Delhi,110005,3,11
09-11-2025,Delhi,Central Delhi,110060,0,2
09-11-2025,Delhi,East Delhi,110031,1,14
09-11-2025,Delhi,East Delhi,110051,0,16
09-11-2025,Delhi,New Delhi,110021,0,2
09-11-2025,Delhi,North Delhi,110007,1,8
09-11-2025,Delhi,North Delhi,110054,0,7
09-11-2025,Delhi,North East,110053,2,6
09-11-2025,Delhi,North East Delhi,110093,1,20
09-11-2025,Delhi,North East Delhi,110094,16,73
09-11-2025,Delhi,North West Delhi,110039,2,6
09-11-2025,Delhi,North West Delhi,110056,0,2
09-11-2025,Delhi,North West Delhi,110082,0,5
09-11-2025,Delhi,South Delhi,110016,0,2
09-11-2025,Delhi,South Delhi,110062,1,52
09-11-2025,Delhi,South Delhi,110080,1,8
09-11-2025,Delhi,South West Delhi,110028,0,7
09-11-2025,Delhi,South West Delhi,110037,0,10
09-11-2025,Delhi,South West Delhi,110057,0,3
09-11-2025,Delhi,South West Delhi,110061,2,3
09-11-2025,Delhi,South West Delhi,110067,0,3
09-11-2025,Delhi,South West Delhi,110071,0,5
09-11-2025,Delhi,South West Delhi,110072,0,6
09-11-2025,Delhi,South West Delhi,110078,4,21
09-11-2025,Delhi,West Delhi,110018,1,26
11-11-2025,Delhi,Central Delhi,110002,0,17
11-11-2025,Delhi,Central Delhi,110012,2,13
11-11-2025,Delhi,Central Delhi,110055,3,25
11-11-2025,Delhi,East Delhi,110091,5,87
11-11-2025,Delhi,East Delhi,110092,9,138
11-11-2025,Delhi,North East Delhi,110053,12,73
11-11-2025,Delhi,North East Delhi,110094,27,193
11-11-2025,Delhi,North West Delhi,110033,4,55
11-11-2025,Delhi,North West Delhi,110036,4,24
11-11-2025,Delhi,North West Delhi,110042,10,97
11-11-2025,Delhi,North West Delhi,110089,3,29
11-11-2025,Delhi,South Delhi,110016,1,12
11-11-2025,Delhi,South Delhi,110025,3,64
11-11-2025,Delhi,South Delhi,110049,0,10
11-11-2025,Delhi,South West Delhi,110010,1,9
11-11-2025,Delhi,South West Delhi,110021,0,5
11-11-2025,Delhi,South West Delhi,110030,0,1
11-11-2025,Delhi,South West Delhi,110077,5,41
11-11-2025,Delhi,West Delhi,110058,5,38
11-11-2025,Delhi,West Delhi,110059,19,241
11-11-2025,Delhi,West Delhi,110063,4,55
13-11-2025,Delhi,Central Delhi,110012,1,20
13-11-2025,Delhi,Central Delhi,110055,2,39
13-11-2025,Delhi,East Delhi,110053,0,3
13-11-2025,Delhi,New Delhi,110021,2,1
13-11-2025,Delhi,North East Delhi,110093,7,51
13-11-2025,Delhi,North West Delhi,110081,10,36
13-11-2025,Delhi,North West Delhi,110089,3,26
13-11-2025,Delhi,South Delhi,110016,0,11
13-11-2025,Delhi,South Delhi,110017,3,48
13-11-2025,Delhi,South Delhi,110024,0,9
13-11-2025,Delhi,South Delhi,110044,3,78
13-11-2025,Delhi,South Delhi,110048,0,10
13-11-2025,Delhi,South West Delhi,110021,2,5
13-11-2025,Delhi,South West Delhi,110028,1,14
13-11-2025,Delhi,South West Delhi,110046,1,37
13-11-2025,Delhi,South West Delhi,110075,6,48
13-11-2025,Delhi,West Delhi,110063,2,34
13-11-2025,Delhi,West Delhi,110087,3,28
12-11-2025,Delhi,Central Delhi,110008,5,50
12-11-2025,Delhi,Central Delhi,110012,0,9
12-11-2025,Delhi,East Delhi,110032,0,20
12-11-2025,Delhi,East Delhi,110092,11,146
12-11-2025,Delhi,North Delhi,110054,2,16
12-11-2025,Delhi,North East Delhi,110032,7,22
12-11-2025,Delhi,North East Delhi,110053,16,105
12-11-2025,Delhi,North East Delhi,110093,4,54
12-11-2025,Delhi,North East Delhi,110094,20,192
12-11-2025,Delhi,North West Delhi,110052,5,68
12-11-2025,Delhi,North West Delhi,110086,13,150
12-11-2025,Delhi,Shahdara,110032,4,49
12-11-2025,Delhi,South Delhi,110013,1,9
12-11-2025,Delhi,South Delhi,110062,5,100
12-11-2025,Delhi,South Delhi,110076,0,24
12-11-2025,Delhi,South West Delhi,110030,0,5
12-11-2025,Delhi,South West Delhi,110057,2,16
12-11-2025,Delhi,South West Delhi,110067,1,17
12-11-2025,Delhi,South West Delhi,110073,2,11
12-11-2025,Delhi,South West Delhi,110077,8,49
12-11-2025,Delhi,West Delhi,110026,0,9
14-11-2025,Delhi,Central Delhi,110055,1,27
14-11-2025,Delhi,East Delhi,110031,2,29
14-11-2025,Delhi,East Delhi,110095,4,21
14-11-2025,Delhi,North Delhi,110054,1,19
14-11-2025,Delhi,North East,110094,0,52
14-11-2025,Delhi,North West Delhi,110039,10,37
14-11-2025,Delhi,North West Delhi,110083,3,15
14-11-2025,Delhi,North West Delhi,110088,0,24
14-11-2025,Delhi,Shahdara,110032,3,40
14-11-2025,Delhi,Shahdara,110095,3,27
14-11-2025,Delhi,South Delhi,110019,7,82
14-11-2025,Delhi,South Delhi,110020,2,27
14-11-2025,Delhi,South Delhi,110025,7,50
14-11-2025,Delhi,South Delhi,110030,0,39
14-11-2025,Delhi,South Delhi,110047,1,5
14-11-2025,Delhi,South Delhi,110076,0,25
14-11-2025,Delhi,South West Delhi,110010,3,8
14-11-2025,Delhi,South West Delhi,110028,1,18
14-11-2025,Delhi,South West Delhi,110067,0,8
14-11-2025,Delhi,South West Delhi,110071,0,13
14-11-2025,Delhi,West Delhi,110015,5,35
14-11-2025,Delhi,West Delhi,110059,23,217
18-11-2025,Delhi,Central Delhi,110012,0,7
18-11-2025,Delhi,East Delhi,110032,1,21
18-11-2025,Delhi,New Delhi,110001,3,12
18-11-2025,Delhi,North Delhi,110007,3,41
18-11-2025,Delhi,North Delhi,110084,6,95
18-11-2025,Delhi,North East Delhi,110053,17,128
18-11-2025,Delhi,North West Delhi,110034,6,72
18-11-2025,Delhi,North West Delhi,110039,5,38
18-11-2025,Delhi,South Delhi,110020,0,22
18-11-2025,Delhi,South Delhi,110049,2,24
18-11-2025,Delhi,South Delhi,110080,3,26
18-11-2025,Delhi,South West Delhi,110016,0,5
18-11-2025,Delhi,South West Delhi,110028,1,16
18-11-2025,Delhi,South West Delhi,110038,1,2
18-11-2025,Delhi,West Delhi,110018,8,115
17-11-2025,Delhi,Central Delhi,110002,1,25
17-11-2025,Delhi,Central Delhi,110005,2,57
17-11-2025,Delhi,East Delhi,110095,4,24
17-11-2025,Delhi,New Delhi,110021,1,8
17-11-2025,Delhi,North Delhi,110007,4,35
17-11-2025,Delhi,North Delhi,110054,1,14
17-11-2025,Delhi,North East,110094,2,42
17-11-2025,Delhi,North East Delhi,110053,17,116
17-11-2025,Delhi,North West Delhi,110034,4,76
17-11-2025,Delhi,North West Delhi,110052,5,57
17-11-2025,Delhi,North West Delhi,110089,2,25
17-11-2025,Delhi,Shahdara,110032,6,37
17-11-2025,Delhi,Shahdara,110095,8,34
17-11-2025,Delhi,South Delhi,110014,2,22
17-11-2025,Delhi,South Delhi,110025,4,72
17-11-2025,Delhi,South Delhi,110044,14,111
17-11-2025,Delhi,South Delhi,110062,6,121
17-11-2025,Delhi,South Delhi,110080,4,25
17-11-2025,Delhi,South West Delhi,110010,2,6
17-11-2025,Delhi,South West Delhi,110016,0,4
17-11-2025,Delhi,South West Delhi,110023,1,13
17-11-2025,Delhi,South West Delhi,110028,2,11
17-11-2025,Delhi,South West Delhi,110038,0,4
17-11-2025,Delhi,South West Delhi,110073,0,2
04-11-2025,Delhi,New Delhi,110001,2,8
04-11-2025,Delhi,New Delhi,110023,0,2
04-11-2025,Delhi,North Delhi,110006,10,57
04-11-2025,Delhi,North East,110093,0,19
04-11-2025,Delhi,North East Delhi,110032,4,24
04-11-2025,Delhi,North East Delhi,110093,6,65
04-11-2025,Delhi,North West Delhi,110034,6,80
04-11-2025,Delhi,North West Delhi,110052,2,65
04-11-2025,Delhi,South Delhi,110019,6,70
04-11-2025,Delhi,South West Delhi,110022,0,7
04-11-2025,Delhi,South West Delhi,110028,2,14
04-11-2025,Delhi,South West Delhi,110038,0,3
04-11-2025,Delhi,South West Delhi,110061,0,17
04-11-2025,Delhi,South West Delhi,110075,2,34
