date,state,district,pincode,bio_age_5_17,bio_age_17_
28-08-2025,Puducherry,Puducherry,605102,1,0
28-08-2025,Puducherry,Puducherry,605111,1,0
28-08-2025,Puducherry,Puducherry,673310,0,3
02-09-2025,Puducherry,Karaikal,609602,10,15
02-09-2025,Puducherry,Karaikal,609605,6,1
02-09-2025,Puducherry,Puducherry,533464,32,10
02-09-2025,Puducherry,Puducherry,605004,1,4
02-09-2025,Puducherry,Puducherry,605013,2,0
02-09-2025,Puducherry,Puducherry,605106,7,1
02-09-2025,Puducherry,Puducherry,670672,3,3
02-09-2025,Puducherry,Puducherry,673310,7,2
31-08-2025,Puducherry,Karaikal,609602,0,1
31-08-2025,Puducherry,Puducherry,605010,1,0
27-09-2025,Puducherry,Karaikal,609601,10,7
27-09-2025,Puducherry,Karaikal,609602,17,12
27-09-2025,Puducherry,Puducherry,605001,17,4
27-09-2025,Puducherry,Puducherry,605004,10,11
27-09-2025,Puducherry,Puducherry,605102,3,1
27-09-2025,Puducherry,Puducherry,605110,16,4
27-09-2025,Puducherry,Puducherry,670671,3,0
06-09-2025,Puducherry,Karaikal,609605,9,3
06-09-2025,Puducherry,Puducherry,533464,31,3
06-09-2025,Puducherry,Puducherry,605001,4,4
06-09-2025,Puducherry,Puducherry,605008,16,13
06-09-2025,Puducherry,Puducherry,605105,1,0
06-09-2025,Puducherry,Puducherry,605111,4,1
14-09-2025,Puducherry,Puducherry,605502,2,0
15-09-2025,Puducherry,Karaikal,609603,7,1
15-09-2025,Puducherry,Karaikal,609609,21,11
15-09-2025,Puducherry,Pondicherry,605007,0,1
15-09-2025,Puducherry,Puducherry,605001,9,6
15-09-2025,Puducherry,Puducherry,605004,7,9
15-09-2025,Puducherry,Puducherry,605010,1,3
15-09-2025,Puducherry,Puducherry,605012,0,1
15-09-2025,Puducherry,Puducherry,605014,14,8
15-09-2025,Puducherry,Puducherry,605107,3,8
15-09-2025,Puducherry,Puducherry,670671,5,0
15-09-2025,Puducherry,Puducherry,673311,5,0
25-09-2025,Puducherry,Karaikal,609604,5,10
25-09-2025,Puducherry,Karaikal,609605,3,9
25-09-2025,Puducherry,Puducherry,605001,7,5
25-09-2025,Puducherry,Puducherry,605005,1,3
25-09-2025,Puducherry,Puducherry,605008,10,9
25-09-2025,Puducherry,Puducherry,605014,10,6
25-09-2025,Puducherry,Puducherry,673310,6,1
26-09-2025,Puducherry,Karaikal,609601,3,8
26-09-2025,Puducherry,Puducherry,605005,4,5
26-09-2025,Puducherry,Puducherry,605006,4,0
26-09-2025,Puducherry,Puducherry,605501,3,2
11-09-2025,Puducherry,Puducherry,605003,3,6
11-09-2025,Puducherry,Puducherry,605009,15,5
11-09-2025,Puducherry,Puducherry,605102,2,0
11-09-2025,Puducherry,Puducherry,605105,3,0
11-09-2025,Puducherry,Puducherry,605501,2,1
11-09-2025,Puducherry,Puducherry,605502,8,2
11-09-2025,Puducherry,Puducherry,607402,15,17
11-09-2025,Puducherry,Puducherry,673311,0,1
11-09-2025,Puducherry,Yanam,533464,0,3
12-09-2025,Puducherry,Karaikal,609605,5,3
12-09-2025,Puducherry,Karaikal,609607,18,11
12-09-2025,Puducherry,Puducherry,605005,5,1
12-09-2025,Puducherry,Puducherry,605010,1,4
12-09-2025,Puducherry,Puducherry,605011,5,2
12-09-2025,Puducherry,Puducherry,605012,2,1
12-09-2025,Puducherry,Puducherry,605105,1,0
12-09-2025,Puducherry,Puducherry,605110,5,10
13-09-2025,Puducherry,Karaikal,609607,23,8
13-09-2025,Puducherry,Puducherry,533464,43,2
13-09-2025,Puducherry,Puducherry,605001,17,1
13-09-2025,Puducherry,Puducherry,605005,5,1
13-09-2025,Puducherry,Puducherry,605009,26,1
13-09-2025,Puducherry,Puducherry,605501,10,3
13-09-2025,Puducherry,Puducherry,607402,30,11
24-09-2025,Puducherry,Karaikal,609607,7,13
24-09-2025,Puducherry,Puducherry,533464,23,4
24-09-2025,Puducherry,Puducherry,605004,7,1
24-09-2025,Puducherry,Puducherry,605502,11,7
24-09-2025,Puducherry,Puducherry,607402,12,8
24-09-2025,Puducherry,Puducherry,670672,5,0
24-09-2025,Puducherry,Puducherry,673310,10,3
24-09-2025,Puducherry,Yanam,533464,0,1
23-09-2025,Puducherry,Karaikal,609602,18,11
23-09-2025,Puducherry,Puducherry,605006,3,2
23-09-2025,Puducherry,Puducherry,605007,23,5
23-09-2025,Puducherry,Puducherry,670671,2,1
19-09-2025,Puducherry,Karaikal,609606,5,6
19-09-2025,Puducherry,Karaikal,609607,7,1
19-09-2025,Puducherry,Puducherry,533464,19,4
19-09-2025,Puducherry,Puducherry,605004,8,9
19-09-2025,Puducherry,Puducherry,605010,13,9
19-09-2025,Puducherry,Puducherry,605011,0,3
19-09-2025,Puducherry,Puducherry,605012,1,0
19-09-2025,Puducherry,Puducherry,605105,1,0
19-09-2025,Puducherry,Puducherry,673310,18,6
18-09-2025,Puducherry,Karaikal,609606,3,8
18-09-2025,Puducherry,Karaikal,609607,12,14
18-09-2025,Puducherry,Karaikal,609609,7,11
18-09-2025,Puducherry,Puducherry,605001,6,10
18-09-2025,Puducherry,Puducherry,605102,0,1
18-09-2025,Puducherry,Puducherry,605501,5,1
18-09-2025,Puducherry,Puducherry,670672,3,0
21-09-2025,Puducherry,Karaikal,609602,0,1
21-09-2025,Puducherry,Puducherry,605007,1,0
20-09-2025,Puducherry,Karaikal,609604,7,4
20-09-2025,Puducherry,Karaikal,609606,6,4
20-09-2025,Puducherry,Karaikal,609607,18,6
20-09-2025,Puducherry,Puducherry,605001,6,10
20-09-2025,Puducherry,Puducherry,605011,6,1
20-09-2025,Puducherry,Puducherry,605111,3,1
20-09-2025,Puducherry,Puducherry,607402,22,2
20-09-2025,Puducherry,Yanam,533464,0,1
22-09-2025,Puducherry,Karaikal,609607,15,8
22-09-2025,Puducherry,Puducherry,605005,6,3
22-09-2025,Puducherry,Puducherry,605006,6,2
22-09-2025,Puducherry,Puducherry,605012,1,1
22-09-2025,Puducherry,Puducherry,605110,25,11
01-09-2025,Puducherry,Karaikal,609607,3,5
01-09-2025,Puducherry,Karaikal,609609,15,17
01-09-2025,Puducherry,Puducherry,605003,12,8
01-09-2025,Puducherry,Puducherry,605013,2,3
30-08-2025,Puducherry,Karaikal,609603,5,4
30-08-2025,Puducherry,Pondicherry,607402,0,1
30-08-2025,Puducherry,Puducherry,605006,4,1
30-08-2025,Puducherry,Puducherry,605102,10,0
30-08-2025,Puducherry,Puducherry,605105,3,0
30-08-2025,Puducherry,Puducherry,605110,37,10
30-08-2025,Puducherry,Puducherry,670672,0,1
29-08-2025,Puducherry,Karaikal,609607,4,4
29-08-2025,Puducherry,Karaikal,609609,6,15
29-08-2025,Puducherry,Puducherry,605007,7,6
29-08-2025,Puducherry,Puducherry,605105,1,0
29-08-2025,Puducherry,Puducherry,605107,1,1
29-08-2025,Puducherry,Puducherry,605111,2,1
29-08-2025,Puducherry,Puducherry,605501,1,2
29-08-2025,Puducherry,Yanam,533464,1,2
04-09-2025,Puducherry,Karaikal,609602,13,22
04-09-2025,Puducherry,Karaikal,609607,6,3
04-09-2025,Puducherry,Karaikal,609609,6,15
04-09-2025,Puducherry,Puducherry,533464,26,3
04-09-2025,Puducherry,Puducherry,605008,9,8
04-09-2025,Puducherry,Puducherry,605106,6,2
04-09-2025,Puducherry,Puducherry,605111,1,0
03-09-2025,Puducherry,Karaikal,609606,6,6
03-09-2025,Puducherry,Puducherry,605004,4,11
03-09-2025,Puducherry,Puducherry,605008,15,21
03-09-2025,Puducherry,Puducherry,605009,10,6
03-09-2025,Puducherry,Puducherry,605102,3,3
03-09-2025,Puducherry,Puducherry,605107,4,0
03-09-2025,Puducherry,Puducherry,670671,1,0
03-09-2025,Puducherry,Puducherry,673311,0,2
20-05-2025,Puducherry,Karaikal,609603,1,4
20-05-2025,Puducherry,Puducherry,605007,6,0
20-05-2025,Puducherry,Puducherry,605013,2,1
20-05-2025,Puducherry,Puducherry,605107,1,1
20-05-2025,Puducherry,Puducherry,605502,2,2
20-05-2025,Puducherry,Puducherry,607402,6,2
20-05-2025,Puducherry,Puducherry,673310,3,2
21-05-2025,Puducherry,Puducherry,533464,3,0
21-05-2025,Puducherry,Puducherry,605003,1,2
21-05-2025,Puducherry,Puducherry,605008,9,9
21-05-2025,Puducherry,Puducherry,605107,1,2
21-05-2025,Puducherry,Puducherry,673311,0,1
22-05-2025,Puducherry,Karaikal,609604,4,4
22-05-2025,Puducherry,Puducherry,605013,2,2
22-05-2025,Puducherry,Puducherry,605102,6,1
22-05-2025,Puducherry,Puducherry,607402,3,5
23-05-2025,Puducherry,Karaikal,609605,2,6
23-05-2025,Puducherry,Puducherry,670672,0,2
23-05-2025,Puducherry,Puducherry,673310,2,0
24-05-2025,Puducherry,Karaikal,609604,2,5
24-05-2025,Puducherry,Karaikal,609606,0,8
24-05-2025,Puducherry,Karaikal,609607,1,3
24-05-2025,Puducherry,Pondicherry,605007,0,1
24-05-2025,Puducherry,Puducherry,533464,1,2
24-05-2025,Puducherry,Puducherry,605010,0,2
24-05-2025,Puducherry,Puducherry,605012,1,0
24-05-2025,Puducherry,Puducherry,673310,1,0
27-05-2025,Puducherry,Karaikal,609609,5,10
27-05-2025,Puducherry,Puducherry,605005,6,10
27-05-2025,Puducherry,Puducherry,605008,11,10
27-05-2025,Puducherry,Puducherry,605502,1,2
27-05-2025,Puducherry,Puducherry,673310,3,2
26-05-2025,Puducherry,Karaikal,609602,4,18
26-05-2025,Puducherry,Karaikal,609606,5,4
26-05-2025,Puducherry,Karaikal,609609,3,14
26-05-2025,Puducherry,Puducherry,533464,7,2
26-05-2025,Puducherry,Puducherry,605005,1,1
26-05-2025,Puducherry,Puducherry,605010,2,2
26-05-2025,Puducherry,Puducherry,605012,1,0
26-05-2025,Puducherry,Puducherry,605106,4,0
28-05-2025,Puducherry,Karaikal,609604,2,4
28-05-2025,Puducherry,Karaikal,609605,6,1
28-05-2025,Puducherry,Puducherry,533464,5,1
28-05-2025,Puducherry,Puducherry,605001,3,1
28-05-2025,Puducherry,Puducherry,605003,5,4
28-05-2025,Puducherry,Puducherry,605007,19,9
28-05-2025,Puducherry,Puducherry,605107,1,1
28-05-2025,Puducherry,Puducherry,605501,3,3
29-05-2025,Puducherry,Puducherry,605001,5,1
29-05-2025,Puducherry,Puducherry,605008,9,5
29-05-2025,Puducherry,Puducherry,605009,11,5
30-05-2025,Puducherry,Karaikal,609601,1,2
30-05-2025,Puducherry,Karaikal,609607,5,4
30-05-2025,Puducherry,Puducherry,533464,1,2
30-05-2025,Puducherry,Puducherry,605005,1,0
30-05-2025,Puducherry,Puducherry,605006,2,0
30-05-2025,Puducherry,Puducherry,605011,3,3
30-05-2025,Puducherry,Puducherry,605014,0,3
30-05-2025,Puducherry,Yanam,533464,0,1
02-06-2025,Puducherry,Karaikal,609601,2,3
02-06-2025,Puducherry,Karaikal,609603,2,3
02-06-2025,Puducherry,Puducherry,533464,0,1
02-06-2025,Puducherry,Puducherry,605006,2,1
02-06-2025,Puducherry,Puducherry,605008,7,9
02-06-2025,Puducherry,Puducherry,673311,0,1
03-06-2025,Puducherry,Karaikal,609601,2,2
03-06-2025,Puducherry,Puducherry,605007,9,5
03-06-2025,Puducherry,Puducherry,605014,3,0
03-06-2025,Puducherry,Puducherry,605102,1,0
03-06-2025,Puducherry,Puducherry,670672,0,1
31-05-2025,Puducherry,Karaikal,609604,1,1
31-05-2025,Puducherry,Karaikal,609606,1,3
31-05-2025,Puducherry,Karaikal,609609,2,5
31-05-2025,Puducherry,Puducherry,605008,10,2
31-05-2025,Puducherry,Puducherry,605010,7,1
31-05-2025,Puducherry,Puducherry,605102,3,2
31-05-2025,Puducherry,Puducherry,605105,1,0
31-05-2025,Puducherry,Puducherry,607402,1,2
04-06-2025,Puducherry,Karaikal,609604,2,3
04-06-2025,Puducherry,Karaikal,609607,0,3
04-06-2025,Puducherry,Puducherry,605013,2,2
04-06-2025,Puducherry,Puducherry,605110,3,4
05-06-2025,Puducherry,Puducherry,533464,2,4
05-06-2025,Puducherry,Puducherry,605006,1,0
05-06-2025,Puducherry,Puducherry,605008,3,12
05-06-2025,Puducherry,Puducherry,605012,1,0
05-06-2025,Puducherry,Puducherry,605105,1,0
05-06-2025,Puducherry,Puducherry,605111,0,1
07-06-2025,Puducherry,Puducherry,605006,2,0
07-06-2025,Puducherry,Puducherry,605007,2,0
07-06-2025,Puducherry,Puducherry,605107,1,2
07-06-2025,Puducherry,Puducherry,605110,2,0
28-06-2025,Puducherry,Puducherry,605105,0,1
29-06-2025,Puducherry,Puducherry,605007,0,2
29-06-2025,Puducherry,Puducherry,607402,0,2
27-06-2025,Puducherry,Puducherry,605102,0,1
27-06-2025,Puducherry,Puducherry,670672,0,1
22-06-2025,Puducherry,Puducherry,605003,0,1
22-06-2025,Puducherry,Puducherry,605010,0,1
23-06-2025,Puducherry,Yanam,533464,0,1
26-06-2025,Puducherry,Puducherry,673311,0,2
21-06-2025,Puducherry,Karaikal,609604,1,4
21-06-2025,Puducherry,Pondicherry,605110,0,0
21-06-2025,Puducherry,Puducherry,673311,0,1
21-06-2025,Puducherry,Yanam,533464,0,1
20-06-2025,Puducherry,Puducherry,605102,1,0
15-06-2025,Puducherry,Karaikal,609609,0,2
15-06-2025,Puducherry,Puducherry,605003,0,1
24-06-2025,Puducherry,Puducherry,605006,1,7
24-06-2025,Puducherry,Puducherry,605012,0,1
24-06-2025,Puducherry,Puducherry,605102,0,2
24-06-2025,Puducherry,Yanam,533464,0,1
19-06-2025,Puducherry,Puducherry,670671,1,0
08-07-2025,Puducherry,Puducherry,673311,0,3
04-07-2025,Puducherry,Pondicherry,605007,0,1
04-07-2025,Puducherry,Puducherry,605012,0,1
04-07-2025,Puducherry,Puducherry,605102,0,1
04-07-2025,Puducherry,Yanam,533464,1,0
30-06-2025,Puducherry,Puducherry,605105,0,2
11-06-2025,Puducherry,Pondicherry,605011,0,1
11-06-2025,Puducherry,Yanam,533464,0,1
13-06-2025,Puducherry,Puducherry,605003,0,5
23-06-2025,Puducherry,Puducherry,605004,1,8
23-06-2025,Puducherry,Puducherry,605008,6,6
23-06-2025,Puducherry,Puducherry,605010,2,9
23-06-2025,Puducherry,Puducherry,605013,1,4
22-06-2025,Puducherry,Puducherry,605007,0,1
23-06-2025,Puducherry,Puducherry,605102,1,1
23-06-2025,Puducherry,Puducherry,605107,1,1
23-06-2025,Puducherry,Puducherry,605501,0,4
24-06-2025,Puducherry,Karaikal,609603,1,1
24-06-2025,Puducherry,Puducherry,605007,2,6
24-06-2025,Puducherry,Puducherry,605011,0,4
24-06-2025,Puducherry,Puducherry,605106,0,4
24-06-2025,Puducherry,Puducherry,605107,2,2
24-06-2025,Puducherry,Puducherry,605110,2,8
26-06-2025,Puducherry,Puducherry,605013,3,1
26-06-2025,Puducherry,Puducherry,605106,0,1
26-06-2025,Puducherry,Puducherry,605107,1,1
26-06-2025,Puducherry,Puducherry,605111,2,0
26-06-2025,Puducherry,Puducherry,605502,2,4
26-06-2025,Puducherry,Yanam,533464,0,1
25-06-2025,Puducherry,Karaikal,609602,1,14
25-06-2025,Puducherry,Karaikal,609609,2,7
25-06-2025,Puducherry,Puducherry,605004,3,4
25-06-2025,Puducherry,Puducherry,605005,2,4
25-06-2025,Puducherry,Puducherry,605010,2,3
25-06-2025,Puducherry,Puducherry,605107,2,0
25-06-2025,Puducherry,Puducherry,605110,2,4
12-06-2025,Puducherry,Karaikal,609602,0,8
12-06-2025,Puducherry,Karaikal,609606,1,3
12-06-2025,Puducherry,Puducherry,605007,2,14
12-06-2025,Puducherry,Puducherry,605010,1,0
12-06-2025,Puducherry,Puducherry,605107,0,3
13-06-2025,Puducherry,Karaikal,609603,3,3
13-06-2025,Puducherry,Karaikal,609605,1,2
13-06-2025,Puducherry,Karaikal,609609,1,14
13-06-2025,Puducherry,Puducherry,533464,1,1
13-06-2025,Puducherry,Puducherry,605004,0,7
13-06-2025,Puducherry,Puducherry,605106,2,2
13-06-2025,Puducherry,Puducherry,673310,1,1
13-06-2025,Puducherry,Puducherry,673311,0,1
19-06-2025,Puducherry,Karaikal,609603,1,5
19-06-2025,Puducherry,Karaikal,609604,2,0
19-06-2025,Puducherry,Karaikal,609606,0,5
19-06-2025,Puducherry,Karaikal,609609,1,7
19-06-2025,Puducherry,Puducherry,605001,5,6
19-06-2025,Puducherry,Puducherry,605004,2,6
19-06-2025,Puducherry,Puducherry,605010,1,11
11-06-2025,Puducherry,Karaikal,609607,0,2
11-06-2025,Puducherry,Puducherry,605007,2,5
11-06-2025,Puducherry,Puducherry,605008,2,8
11-06-2025,Puducherry,Puducherry,605014,3,4
11-06-2025,Puducherry,Puducherry,605502,2,3
11-06-2025,Puducherry,Puducherry,673311,1,0
09-06-2025,Puducherry,Puducherry,605003,1,4
09-06-2025,Puducherry,Puducherry,605011,1,2
10-06-2025,Puducherry,Karaikal,609604,2,1
10-06-2025,Puducherry,Karaikal,609606,1,4
10-06-2025,Puducherry,Puducherry,605007,1,7
10-06-2025,Puducherry,Puducherry,605107,1,1
10-06-2025,Puducherry,Puducherry,605501,1,2
10-06-2025,Puducherry,Puducherry,673310,2,2
16-06-2025,Puducherry,Karaikal,609601,0,5
16-06-2025,Puducherry,Karaikal,609604,2,1
16-06-2025,Puducherry,Puducherry,605003,3,2
16-06-2025,Puducherry,Puducherry,605007,7,4
16-06-2025,Puducherry,Puducherry,605009,8,7
16-06-2025,Puducherry,Puducherry,605102,1,0
16-06-2025,Puducherry,Puducherry,605105,0,1
16-06-2025,Puducherry,Puducherry,605107,1,3
16-06-2025,Puducherry,Puducherry,673310,1,2
17-06-2025,Puducherry,Karaikal,609603,0,1
17-06-2025,Puducherry,Karaikal,609607,0,6
17-06-2025,Puducherry,Puducherry,605001,0,5
17-06-2025,Puducherry,Puducherry,605005,0,2
17-06-2025,Puducherry,Puducherry,605007,1,9
17-06-2025,Puducherry,Puducherry,605008,3,8
17-06-2025,Puducherry,Puducherry,605106,2,0
17-06-2025,Puducherry,Puducherry,605110,1,4
17-06-2025,Puducherry,Puducherry,605502,0,3
28-06-2025,Puducherry,Karaikal,609601,0,1
28-06-2025,Puducherry,Karaikal,609602,3,6
28-06-2025,Puducherry,Karaikal,609609,3,6
28-06-2025,Puducherry,Puducherry,605001,2,2
28-06-2025,Puducherry,Puducherry,605004,4,1
28-06-2025,Puducherry,Puducherry,605007,6,3
28-06-2025,Puducherry,Puducherry,605009,13,5
28-06-2025,Puducherry,Puducherry,605111,1,2
03-07-2025,Puducherry,Puducherry,605004,2,9
03-07-2025,Puducherry,Puducherry,605006,0,1
03-07-2025,Puducherry,Puducherry,605007,3,8
03-07-2025,Puducherry,Puducherry,605011,2,5
03-07-2025,Puducherry,Puducherry,605102,3,1
05-07-2025,Puducherry,Puducherry,533464,2,1
05-07-2025,Puducherry,Puducherry,605003,4,2
05-07-2025,Puducherry,Puducherry,605011,3,1
05-07-2025,Puducherry,Puducherry,605102,2,0
05-07-2025,Puducherry,Puducherry,605110,10,3
05-07-2025,Puducherry,Puducherry,670672,0,2
04-07-2025,Puducherry,Karaikal,609607,0,3
04-07-2025,Puducherry,Puducherry,605001,3,12
04-07-2025,Puducherry,Puducherry,605007,3,10
04-07-2025,Puducherry,Puducherry,605010,1,4
04-07-2025,Puducherry,Puducherry,605106,2,1
08-07-2025,Puducherry,Pondicherry,605004,0,1
08-07-2025,Puducherry,Puducherry,605013,1,2
08-07-2025,Puducherry,Puducherry,607402,1,2
08-07-2025,Puducherry,Puducherry,670672,2,0
27-06-2025,Puducherry,Karaikal,609602,0,9
27-06-2025,Puducherry,Puducherry,605007,3,7
27-06-2025,Puducherry,Puducherry,605014,1,1
27-06-2025,Puducherry,Puducherry,605107,1,1
27-06-2025,Puducherry,Puducherry,605501,3,2
27-06-2025,Puducherry,Puducherry,605502,1,0
27-06-2025,Puducherry,Puducherry,673310,0,6
30-06-2025,Puducherry,Karaikal,609603,0,1
30-06-2025,Puducherry,Karaikal,609604,1,8
30-06-2025,Puducherry,Karaikal,609607,1,2
30-06-2025,Puducherry,Karaikal,609609,1,14
30-06-2025,Puducherry,Puducherry,605011,0,1
30-06-2025,Puducherry,Puducherry,605106,0,2
30-06-2025,Puducherry,Puducherry,605501,4,3
30-06-2025,Puducherry,Puducherry,673310,1,1
09-07-2025,Puducherry,Karaikal,609601,1,4
09-07-2025,Puducherry,Karaikal,609604,2,4
09-07-2025,Puducherry,Puducherry,605010,0,4
09-07-2025,Puducherry,Puducherry,605011,2,3
09-07-2025,Puducherry,Puducherry,605013,5,1
09-07-2025,Puducherry,Puducherry,605502,3,2
10-07-2025,Puducherry,Karaikal,609606,0,1
10-07-2025,Puducherry,Puducherry,533464,2,2
10-07-2025,Puducherry,Puducherry,605007,3,3
10-07-2025,Puducherry,Puducherry,605010,0,4
10-07-2025,Puducherry,Puducherry,605011,0,2
10-07-2025,Puducherry,Puducherry,605013,0,2
14-06-2025,Puducherry,Karaikal,609603,0,4
14-06-2025,Puducherry,Puducherry,605004,7,2
14-06-2025,Puducherry,Puducherry,605008,5,5
14-06-2025,Puducherry,Puducherry,605009,8,2
14-06-2025,Puducherry,Puducherry,605011,4,0
14-06-2025,Puducherry,Puducherry,605013,3,0
14-06-2025,Puducherry,Puducherry,605014,1,0
14-06-2025,Puducherry,Puducherry,605107,2,1
14-06-2025,Puducherry,Puducherry,605501,1,1
14-06-2025,Puducherry,Puducherry,670672,0,2
18-06-2025,Puducherry,Karaikal,609603,1,1
18-06-2025,Puducherry,Karaikal,609606,1,0
18-06-2025,Puducherry,Karaikal,609607,1,3
18-06-2025,Puducherry,Puducherry,605003,1,1
18-06-2025,Puducherry,Puducherry,605007,1,3
06-06-2025,Puducherry,Puducherry,605009,1,4
20-06-2025,Puducherry,Puducherry,533464,1,1
20-06-2025,Puducherry,Puducherry,605004,1,9
20-06-2025,Puducherry,Puducherry,605005,0,2
20-06-2025,Puducherry,Puducherry,605007,1,7
20-06-2025,Puducherry,Puducherry,605013,0,2
20-06-2025,Puducherry,Puducherry,670672,0,4
21-06-2025,Puducherry,Karaikal,609601,5,0
21-06-2025,Puducherry,Puducherry,605004,8,5
21-06-2025,Puducherry,Puducherry,605005,3,1
21-06-2025,Puducherry,Puducherry,605105,1,1
01-07-2025,Puducherry,Karaikal,609602,5,17
01-07-2025,Puducherry,Karaikal,609605,0,5
01-07-2025,Puducherry,Karaikal,609609,4,6
01-07-2025,Puducherry,Puducherry,533464,1,2
01-07-2025,Puducherry,Puducherry,605001,1,1
01-07-2025,Puducherry,Puducherry,605011,2,3
01-07-2025,Puducherry,Puducherry,605012,0,1
01-07-2025,Puducherry,Puducherry,605102,0,2
01-07-2025,Puducherry,Puducherry,673310,0,1
02-07-2025,Puducherry,Karaikal,609605,0,6
02-07-2025,Puducherry,Puducherry,605001,2,7
02-07-2025,Puducherry,Puducherry,673310,1,2
07-07-2025,Puducherry,Karaikal,609606,0,3
07-07-2025,Puducherry,Karaikal,609609,0,8
07-07-2025,Puducherry,Puducherry,605007,0,5
07-07-2025,Puducherry,Puducherry,605110,3,6
07-07-2025,Puducherry,Puducherry,673310,1,0
16-07-2025,Puducherry,Karaikal,609606,0,6
16-07-2025,Puducherry,Puducherry,533464,6,6
16-07-2025,Puducherry,Puducherry,605003,1,5
16-07-2025,Puducherry,Yanam,533464,0,1
15-07-2025,Puducherry,Karaikal,609601,0,9
15-07-2025,Puducherry,Karaikal,609604,1,5
15-07-2025,Puducherry,Puducherry,605102,1,0
15-07-2025,Puducherry,Puducherry,605110,3,8
15-07-2025,Puducherry,Puducherry,605111,1,0
15-07-2025,Puducherry,Yanam,533464,0,1
11-07-2025,Puducherry,Karaikal,609606,0,3
11-07-2025,Puducherry,Puducherry,533464,2,6
11-07-2025,Puducherry,Puducherry,605010,1,3
11-07-2025,Puducherry,Puducherry,605014,0,3
11-07-2025,Puducherry,Puducherry,605502,1,3
11-07-2025,Puducherry,Puducherry,673310,1,1
12-07-2025,Puducherry,Karaikal,609604,2,0
12-07-2025,Puducherry,Karaikal,609607,0,4
12-07-2025,Puducherry,Puducherry,605003,4,2
12-07-2025,Puducherry,Puducherry,605007,9,2
12-07-2025,Puducherry,Puducherry,605009,10,3
12-07-2025,Puducherry,Puducherry,605014,1,3
12-07-2025,Puducherry,Puducherry,605107,4,0
12-07-2025,Puducherry,Puducherry,605502,1,0
12-07-2025,Puducherry,Puducherry,607402,1,2
14-07-2025,Puducherry,Karaikal,609607,1,2
14-07-2025,Puducherry,Puducherry,605011,0,2
14-07-2025,Puducherry,Puducherry,605110,2,3
14-07-2025,Puducherry,Puducherry,607402,4,3
17-07-2025,Puducherry,Karaikal,609601,1,1
17-07-2025,Puducherry,Karaikal,609605,0,1
17-07-2025,Puducherry,Puducherry,605008,0,11
17-07-2025,Puducherry,Puducherry,605013,2,4
17-07-2025,Puducherry,Puducherry,670672,2,0
17-12-2025,Puducherry,Karaikal,609607,1,2
17-12-2025,Puducherry,Pondicherry,605004,0,1
17-12-2025,Puducherry,Puducherry,605005,5,4
17-12-2025,Puducherry,Puducherry,605106,3,2
17-12-2025,Puducherry,Puducherry,605501,7,3
18-12-2025,Puducherry,Karaikal,609601,1,2
18-12-2025,Puducherry,Karaikal,609604,7,3
18-12-2025,Puducherry,Karaikal,609609,6,7
18-12-2025,Puducherry,Puducherry,605008,9,9
18-12-2025,Puducherry,Puducherry,605107,2,1
18-12-2025,Puducherry,Puducherry,605501,2,0
22-12-2025,Puducherry,Karaikal,609605,2,3
22-12-2025,Puducherry,Puducherry,533464,7,4
22-12-2025,Puducherry,Puducherry,605001,10,4
22-12-2025,Puducherry,Puducherry,605106,2,5
23-12-2025,Puducherry,Karaikal,609605,0,4
23-12-2025,Puducherry,Karaikal,609606,0,5
23-12-2025,Puducherry,Puducherry,605003,0,1
23-12-2025,Puducherry,Puducherry,605010,1,5
23-12-2025,Puducherry,Puducherry,605502,2,0
23-12-2025,Puducherry,Puducherry,607402,6,3
23-12-2025,Puducherry,Puducherry,670672,0,2
23-12-2025,Puducherry,Yanam,533464,0,1
19-12-2025,Puducherry,Puducherry,605005,2,1
19-12-2025,Puducherry,Puducherry,605013,4,2
19-12-2025,Puducherry,Puducherry,605014,2,2
19-12-2025,Puducherry,Puducherry,605502,3,0
19-12-2025,Puducherry,Yanam,533464,0,1
24-12-2025,Puducherry,Karaikal,609603,6,3
24-12-2025,Puducherry,Karaikal,609605,8,8
24-12-2025,Puducherry,Karaikal,609606,8,7
24-12-2025,Puducherry,Puducherry,605003,2,0
24-12-2025,Puducherry,Puducherry,605102,1,1
24-12-2025,Puducherry,Puducherry,670671,0,1
25-12-2025,Puducherry,Puducherry,605007,2,1
25-12-2025,Puducherry,Puducherry,605106,1,0
20-12-2025,Puducherry,Karaikal,609602,19,14
20-12-2025,Puducherry,Karaikal,609606,7,2
20-12-2025,Puducherry,Karaikal,609609,6,3
20-12-2025,Puducherry,Puducherry,533464,6,4
20-12-2025,Puducherry,Puducherry,605005,1,1
20-12-2025,Puducherry,Puducherry,605006,2,1
20-12-2025,Puducherry,Puducherry,605010,7,3
20-12-2025,Puducherry,Puducherry,605011,1,3
20-12-2025,Puducherry,Puducherry,605014,0,1
20-12-2025,Puducherry,Puducherry,605110,19,7
20-12-2025,Puducherry,Puducherry,605502,8,2
20-12-2025,Puducherry,Puducherry,670672,3,1
26-12-2025,Puducherry,Puducherry,605012,1,0
26-12-2025,Puducherry,Puducherry,670672,1,1
01-04-2025,Puducherry,Puducherry,605008,98,127
01-04-2025,Puducherry,Puducherry,605501,17,40
01-04-2025,Puducherry,Puducherry,605006,13,11
01-04-2025,Puducherry,Puducherry,605009,81,67
