date,state,district,pincode,bio_age_5_17,bio_age_17_
13-11-2025,Manipur,Churachandpur,795158,0,1
13-11-2025,Manipur,Imphal West,795122,0,1
10-11-2025,Manipur,Imphal East,795009,0,1
10-11-2025,Manipur,Jiribam,795115,1,5
10-11-2025,Manipur,Kakching,795135,0,1
10-11-2025,Manipur,Senapati,795008,0,1
01-03-2025,Manipur,Imphal West,795009,82,150
01-03-2025,Manipur,Imphal West,795113,115,124
01-03-2025,Manipur,Imphal East,795005,209,276
01-03-2025,Manipur,Kakching,795103,49,30
01-03-2025,Manipur,Churachandpur,795117,38,29
01-03-2025,Manipur,Imphal East,795116,41,183
01-03-2025,Manipur,Imphal West,795134,35,71
01-03-2025,Manipur,Churachandpur,795139,62,65
01-03-2025,Manipur,Ukhrul,795145,114,356
01-03-2025,Manipur,Imphal East,795149,125,202
01-03-2025,Manipur,Chandel,795135,69,340
01-03-2025,Manipur,Imphal West,795132,74,135
01-03-2025,Manipur,Imphal East,795003,26,45
01-03-2025,Manipur,Imphal West,795146,57,73
01-03-2025,Manipur,Churachandpur,795101,10,5
01-03-2025,Manipur,Tamenglong,795141,83,165
01-03-2025,Manipur,Imphal West,795003,44,91
01-03-2025,Manipur,Bishnupur,795126,138,93
01-04-2025,Manipur,Tamenglong,795115,14,42
01-04-2025,Manipur,Imphal West,795134,66,29
01-04-2025,Manipur,Imphal East,795010,338,258
01-04-2025,Manipur,Imphal West,795136,107,112
01-05-2025,Manipur,Imphal East,795149,138,122
01-05-2025,Manipur,Chandel,795102,39,51
01-05-2025,Manipur,Senapati,795104,83,319
01-03-2025,Manipur,Senapati,795002,10,33
01-03-2025,Manipur,Imphal East,795002,86,90
01-03-2025,Manipur,Senapati,795007,55,143
01-03-2025,Manipur,Senapati,795107,39,82
01-04-2025,Manipur,Thoubal,795103,314,222
01-04-2025,Manipur,Tamenglong,795147,74,71
01-04-2025,Manipur,Senapati,795136,10,15
01-04-2025,Manipur,Churachandpur,795117,44,42
01-04-2025,Manipur,Senapati,795118,65,110
01-04-2025,Manipur,Senapati,795015,63,128
01-04-2025,Manipur,Jiribam,795115,11,34
01-04-2025,Manipur,Thoubal,795130,239,101
01-04-2025,Manipur,Chandel,795135,118,149
01-05-2025,Manipur,Senapati,795106,42,115
01-05-2025,Manipur,Senapati,795145,14,16
01-05-2025,Manipur,Imphal West,795136,94,85
01-04-2025,Manipur,Chandel,795127,102,135
01-04-2025,Manipur,Imphal West,795146,118,71
01-04-2025,Manipur,Chandel,795103,17,29
01-04-2025,Manipur,Churachandpur,795133,28,27
01-05-2025,Manipur,Imphal West,795146,106,92
01-05-2025,Manipur,Churachandpur,795133,23,28
01-05-2025,Manipur,Imphal East,795003,35,40
01-05-2025,Manipur,Ukhrul,795142,231,399
01-05-2025,Manipur,Senapati,795129,72,80
01-06-2025,Manipur,Imphal East,795130,17,10
01-06-2025,Manipur,Senapati,795007,47,64
01-06-2025,Manipur,Thoubal,795130,83,81
01-06-2025,Manipur,Senapati,795146,10,11
01-06-2025,Manipur,Senapati,795118,49,37
01-05-2025,Manipur,Ukhrul,795144,25,35
01-05-2025,Manipur,Senapati,795149,22,21
01-05-2025,Manipur,Tamenglong,795115,17,41
01-05-2025,Manipur,Tamenglong,795141,86,150
01-05-2025,Manipur,Senapati,795122,41,73
01-05-2025,Manipur,Thoubal,795130,156,95
01-05-2025,Manipur,Senapati,795134,10,15
01-05-2025,Manipur,Imphal West,795001,375,348
01-06-2025,Manipur,Tamenglong,795115,10,19
01-06-2025,Manipur,Ukhrul,795149,20,17
01-07-2025,Manipur,Chandel,795103,26,24
26-10-2025,Manipur,Churachandpur,795101,1,0
26-10-2025,Manipur,Senapati,795015,6,5
26-10-2025,Manipur,Tamenglong,795126,3,3
26-10-2025,Manipur,Ukhrul,795144,5,0
23-10-2025,Manipur,Imphal West,795140,3,0
18-10-2025,Manipur,Senapati,795002,2,0
18-10-2025,Manipur,Senapati,795130,1,0
18-10-2025,Manipur,Ukhrul,795010,1,1
24-10-2025,Manipur,Chandel,795145,0,1
19-10-2025,Manipur,Churachandpur,795101,4,0
19-10-2025,Manipur,Churachandpur,795124,2,0
19-10-2025,Manipur,Churachandpur,795133,0,2
19-10-2025,Manipur,Churachandpur,795143,4,4
19-10-2025,Manipur,Senapati,795129,4,1
19-10-2025,Manipur,Senapati,795145,2,0
19-10-2025,Manipur,Ukhrul,795149,2,1
15-10-2025,Manipur,Senapati,795138,1,0
30-10-2025,Manipur,Churachandpur,795126,2,0
08-11-2025,Manipur,Senapati,795138,1,0
08-11-2025,Manipur,Senapati,795144,1,0
09-11-2025,Manipur,Senapati,795104,4,5
09-11-2025,Manipur,Senapati,795159,4,0
16-11-2025,Manipur,Churachandpur,795006,6,1
18-11-2025,Manipur,Imphal East,795001,1,0
17-11-2025,Manipur,Imphal East,795142,1,0
27-10-2025,Manipur,Kakching,795135,1,2
27-10-2025,Manipur,Senapati,795113,0,4
22-10-2025,Manipur,Imphal West,795134,1,1
21-10-2025,Manipur,Chandel,795148,1,0
21-10-2025,Manipur,Tamenglong,795126,0,1
21-10-2025,Manipur,Thoubal,795135,1,3
21-10-2025,Manipur,Ukhrul,795149,0,4
24-10-2025,Manipur,Senapati,795126,2,1
24-10-2025,Manipur,Senapati,795130,0,2
24-10-2025,Manipur,Senapati,795159,0,1
24-10-2025,Manipur,Thoubal,795135,0,3
26-10-2025,Manipur,Bishnupur,795101,0,1
26-10-2025,Manipur,Churachandpur,795006,0,2
26-10-2025,Manipur,Churachandpur,795158,0,1
26-10-2025,Manipur,Senapati,795113,0,6
26-10-2025,Manipur,Senapati,795145,0,8
26-10-2025,Manipur,Senapati,795146,0,2
26-10-2025,Manipur,Senapati,795149,0,10
26-10-2025,Manipur,Tamenglong,795159,0,1
26-10-2025,Manipur,Thoubal,795135,0,1
25-10-2025,Manipur,Bishnupur,795103,0,1
18-10-2025,Manipur,Imphal East,795001,0,1
19-10-2025,Manipur,Senapati,795113,0,1
14-10-2025,Manipur,Senapati,795002,0,4
13-10-2025,Manipur,Chandel,795103,0,1
13-10-2025,Manipur,Churachandpur,795126,2,1
13-10-2025,Manipur,Kakching,795135,1,0
13-10-2025,Manipur,Senapati,795134,0,3
08-10-2025,Manipur,Churachandpur,795116,0,3
08-10-2025,Manipur,Tamenglong,795115,0,2
23-10-2025,Manipur,Churachandpur,795126,0,1
17-10-2025,Manipur,Chandel,795101,0,1
17-10-2025,Manipur,Tamenglong,795115,1,4
10-10-2025,Manipur,Churachandpur,795101,0,1
10-10-2025,Manipur,Churachandpur,795116,0,2
11-10-2025,Manipur,Churachandpur,795116,0,1
11-10-2025,Manipur,Churachandpur,795126,0,1
11-10-2025,Manipur,Kakching,795135,0,1
11-10-2025,Manipur,Senapati,795159,1,0
12-10-2025,Manipur,Senapati,795114,0,2
12-10-2025,Manipur,Tamenglong,795115,0,2
08-07-2025,Manipur,Churachandpur,795158,0,1
07-07-2025,Manipur,Churachandpur,795126,0,1
07-07-2025,Manipur,Senapati,795008,0,1
16-07-2025,Manipur,Senapati,795136,1,0
13-07-2025,Manipur,Chandel,795103,0,1
13-07-2025,Manipur,Churachandpur,795124,0,1
13-07-2025,Manipur,Churachandpur,795139,0,1
13-07-2025,Manipur,Senapati,795106,1,1
13-07-2025,Manipur,Senapati,795122,0,2
13-07-2025,Manipur,Tamenglong,795125,0,1
12-07-2025,Manipur,Churachandpur,795126,0,1
09-07-2025,Manipur,Tamenglong,795115,0,1
19-07-2025,Manipur,Churachandpur,795101,3,2
19-07-2025,Manipur,Ukhrul,795010,0,2
01-07-2025,Manipur,Imphal East,795001,0,1
01-07-2025,Manipur,Senapati,795002,0,2
01-07-2025,Manipur,Senapati,795114,1,5
02-07-2025,Manipur,Senapati,795010,1,1
02-07-2025,Manipur,Tamenglong,795115,0,1
02-07-2025,Manipur,Ukhrul,795010,0,4
03-07-2025,Manipur,Senapati,795112,0,1
03-07-2025,Manipur,Senapati,795146,0,1
04-07-2025,Manipur,Kakching,795132,0,1
04-07-2025,Manipur,Kakching,795135,1,1
04-07-2025,Manipur,Senapati,795113,0,2
04-07-2025,Manipur,Senapati,795134,0,1
04-07-2025,Manipur,Senapati,795136,0,3
04-07-2025,Manipur,Senapati,795146,0,2
20-06-2025,Manipur,Chandel,795101,0,2
20-06-2025,Manipur,Imphal East,795130,1,3
20-06-2025,Manipur,Senapati,795010,1,0
20-06-2025,Manipur,Ukhrul,795010,0,1
22-06-2025,Manipur,Churachandpur,795124,0,1
22-06-2025,Manipur,Imphal West,795002,0,2
22-06-2025,Manipur,Imphal West,795003,0,1
22-06-2025,Manipur,Tamenglong,795115,0,1
22-06-2025,Manipur,Thoubal,795149,1,0
21-06-2025,Manipur,Senapati,795008,0,1
21-06-2025,Manipur,Tamenglong,795115,0,2
23-06-2025,Manipur,Senapati,795114,0,1
23-06-2025,Manipur,Senapati,795118,0,1
23-06-2025,Manipur,Senapati,795126,1,1
16-06-2025,Manipur,Churachandpur,795126,0,1
16-06-2025,Manipur,Senapati,795126,1,1
16-06-2025,Manipur,Ukhrul,795149,2,7
17-06-2025,Manipur,Kakching,795101,5,5
19-06-2025,Manipur,Senapati,795149,1,5
28-06-2025,Manipur,Churachandpur,795101,0,1
28-06-2025,Manipur,Tamenglong,795115,0,1
24-06-2025,Manipur,Imphal East,795138,0,1
18-06-2025,Manipur,Jiribam,795115,0,1
18-06-2025,Manipur,Senapati,795106,0,3
18-06-2025,Manipur,Senapati,795112,1,4
18-06-2025,Manipur,Senapati,795113,0,3
18-06-2025,Manipur,Tamenglong,795147,0,7
18-06-2025,Manipur,Thoubal,795132,1,3
27-06-2025,Manipur,Imphal West,795146,1,2
27-06-2025,Manipur,Thoubal,795135,1,1
26-06-2025,Manipur,Tamenglong,795146,0,1
26-06-2025,Manipur,Thoubal,795101,0,4
27-06-2025,Manipur,Churachandpur,795139,1,6
29-06-2025,Manipur,Chandel,795131,0,5
29-06-2025,Manipur,Imphal East,795003,0,4
29-06-2025,Manipur,Imphal East,795116,0,1
29-06-2025,Manipur,Jiribam,795116,0,7
29-06-2025,Manipur,Senapati,795107,0,1
29-06-2025,Manipur,Senapati,795112,0,1
29-06-2025,Manipur,Senapati,795134,0,1
29-06-2025,Manipur,Senapati,795149,0,1
15-06-2025,Manipur,Churachandpur,795128,0,7
15-06-2025,Manipur,Imphal East,795116,0,1
15-06-2025,Manipur,Imphal East,795138,1,1
15-06-2025,Manipur,Imphal West,795130,0,2
15-06-2025,Manipur,Pherzawl,795121,0,2
15-06-2025,Manipur,Senapati,795113,0,1
10-06-2025,Manipur,Imphal East,795005,0,3
10-06-2025,Manipur,Imphal West,795002,1,0
10-06-2025,Manipur,Senapati,795144,0,1
10-06-2025,Manipur,Thoubal,795130,0,6
11-06-2025,Manipur,Imphal West,795002,0,1
11-06-2025,Manipur,Thoubal,795135,0,1
12-06-2025,Manipur,Churachandpur,795006,0,6
12-06-2025,Manipur,Senapati,795136,3,1
08-06-2025,Manipur,Churachandpur,795128,0,6
08-06-2025,Manipur,Churachandpur,795139,0,1
08-06-2025,Manipur,Imphal East,795008,0,1
08-06-2025,Manipur,Senapati,795010,0,1
08-06-2025,Manipur,Tamenglong,795147,0,3
07-06-2025,Manipur,Imphal East,795115,0,1
07-06-2025,Manipur,Imphal East,795130,0,2
07-06-2025,Manipur,Senapati,795134,0,1
07-06-2025,Manipur,Ukhrul,795144,0,1
01-06-2025,Manipur,Churachandpur,795128,2,2
01-06-2025,Manipur,Imphal East,795010,0,1
01-06-2025,Manipur,Senapati,795104,0,2
01-06-2025,Manipur,Senapati,795150,0,1
27-05-2025,Manipur,Senapati,795126,0,1
26-05-2025,Manipur,Jiribam,795115,0,3
26-05-2025,Manipur,Senapati,795113,0,2
26-05-2025,Manipur,Senapati,795114,1,0
26-05-2025,Manipur,Senapati,795126,3,4
26-05-2025,Manipur,Senapati,795130,1,1
13-06-2025,Manipur,Senapati,795114,0,1
13-06-2025,Manipur,Ukhrul,795010,0,1
18-10-2025,Manipur,Chandel,795101,3,1
18-10-2025,Manipur,Chandel,795103,0,2
18-10-2025,Manipur,Chandel,795127,4,1
18-10-2025,Manipur,Chandel,795135,7,6
18-10-2025,Manipur,Churachandpur,795006,0,1
18-10-2025,Manipur,Churachandpur,795101,3,1
18-10-2025,Manipur,Churachandpur,795116,1,11
18-10-2025,Manipur,Churachandpur,795128,26,20
18-10-2025,Manipur,Churachandpur,795133,0,3
18-10-2025,Manipur,Churachandpur,795143,1,1
18-10-2025,Manipur,Imphal East,795130,2,2
18-10-2025,Manipur,Imphal East,795149,73,1
18-10-2025,Manipur,Jiribam,795116,3,7
18-10-2025,Manipur,Kakching,795101,4,1
18-10-2025,Manipur,Kakching,795103,3,1
18-10-2025,Manipur,Kakching,795135,0,1
18-10-2025,Manipur,Senapati,795007,5,5
18-10-2025,Manipur,Senapati,795104,6,30
18-10-2025,Manipur,Senapati,795118,2,1
18-10-2025,Manipur,Senapati,795149,1,0
18-10-2025,Manipur,Senapati,795150,4,2
18-10-2025,Manipur,Thoubal,795103,29,21
18-10-2025,Manipur,Thoubal,795132,3,0
18-10-2025,Manipur,Thoubal,795148,31,10
18-10-2025,Manipur,Ukhrul,795145,10,6
04-06-2025,Manipur,Churachandpur,795116,0,1
04-06-2025,Manipur,Imphal West,795008,2,5
04-06-2025,Manipur,Tamenglong,795115,1,1
28-05-2025,Manipur,Imphal East,795115,1,1
28-05-2025,Manipur,Ukhrul,795010,0,1
14-06-2025,Manipur,Kakching,795135,1,1
14-06-2025,Manipur,Ukhrul,795010,1,0
06-06-2025,Manipur,Churachandpur,795116,0,6
06-06-2025,Manipur,Jiribam,795115,0,1
19-10-2025,Manipur,Bishnupur,795126,58,33
19-10-2025,Manipur,Bishnupur,795133,78,41
19-10-2025,Manipur,Chandel,795131,1,1
19-10-2025,Manipur,Imphal East,795010,68,41
19-10-2025,Manipur,Imphal East,795149,4,3
19-10-2025,Manipur,Imphal West,795003,1,2
19-10-2025,Manipur,Imphal West,795113,15,7
19-10-2025,Manipur,Imphal West,795140,3,0
19-10-2025,Manipur,Imphal West,795146,1,0
19-10-2025,Manipur,Jiribam,795116,2,1
19-10-2025,Manipur,Senapati,795104,3,16
19-10-2025,Manipur,Senapati,795118,1,1
19-10-2025,Manipur,Thoubal,795103,33,14
20-10-2025,Manipur,Imphal East,795130,4,0
20-10-2025,Manipur,Imphal East,795138,1,1
20-10-2025,Manipur,Imphal West,795136,9,3
20-10-2025,Manipur,Senapati,795106,14,11
20-10-2025,Manipur,Senapati,795112,2,4
20-10-2025,Manipur,Senapati,795118,1,1
20-10-2025,Manipur,Senapati,795129,1,3
20-10-2025,Manipur,Senapati,795146,1,0
20-10-2025,Manipur,Senapati,795149,4,4
20-10-2025,Manipur,Thoubal,795103,47,33
20-10-2025,Manipur,Thoubal,795132,4,6
20-10-2025,Manipur,Ukhrul,795149,0,1
21-10-2025,Manipur,Churachandpur,795128,13,13
21-10-2025,Manipur,Churachandpur,795133,1,0
21-10-2025,Manipur,Imphal East,795114,1,1
21-10-2025,Manipur,Imphal East,795115,0,5
21-10-2025,Manipur,Imphal West,795001,6,8
21-10-2025,Manipur,Imphal West,795002,0,2
21-10-2025,Manipur,Imphal West,795140,19,1
21-10-2025,Manipur,Imphal West,795146,0,3
21-10-2025,Manipur,Jiribam,795115,1,0
21-10-2025,Manipur,Senapati,795106,2,1
21-10-2025,Manipur,Senapati,795146,2,1
21-10-2025,Manipur,Tamenglong,795147,0,1
21-10-2025,Manipur,Thoubal,795101,10,2
21-10-2025,Manipur,Thoubal,795103,32,22
21-10-2025,Manipur,Thoubal,795130,18,16
05-06-2025,Manipur,Senapati,795150,0,1
09-06-2025,Manipur,Bishnupur,795133,0,7
02-06-2025,Manipur,Imphal East,795115,0,3
03-06-2025,Manipur,Kakching,795101,1,1
03-06-2025,Manipur,Senapati,795134,3,1
03-06-2025,Manipur,Senapati,795149,0,1
03-06-2025,Manipur,Tamenglong,795126,0,3
31-05-2025,Manipur,Kakching,795103,4,7
30-05-2025,Manipur,Churachandpur,795124,0,4
30-05-2025,Manipur,Imphal West,795140,0,2
30-06-2025,Manipur,Senapati,795114,1,1
24-07-2025,Manipur,Senapati,795159,0,2
18-07-2025,Manipur,Churachandpur,795158,0,1
17-07-2025,Manipur,Kakching,795135,0,2
06-07-2025,Manipur,Jiribam,795115,0,1
10-07-2025,Manipur,Pherzawl,795121,0,1
10-07-2025,Manipur,Senapati,795010,0,1
14-07-2025,Manipur,Chandel,795148,1,0
25-06-2025,Manipur,Churachandpur,795116,0,3
25-06-2025,Manipur,Imphal East,795003,2,3
25-06-2025,Manipur,Jiribam,795115,0,1
25-06-2025,Manipur,Kakching,795101,0,1
25-06-2025,Manipur,Pherzawl,795121,0,5
25-06-2025,Manipur,Senapati,795118,0,2
25-06-2025,Manipur,Senapati,795130,0,1
21-05-2025,Manipur,Churachandpur,795116,0,1
21-05-2025,Manipur,Senapati,795146,1,1
22-05-2025,Manipur,Churachandpur,795133,1,5
22-05-2025,Manipur,Jiribam,795116,3,5
23-05-2025,Manipur,Churachandpur,795116,0,3
23-05-2025,Manipur,Imphal West,795003,2,4
23-05-2025,Manipur,Senapati,795114,0,1
23-05-2025,Manipur,Senapati,795130,0,1
25-05-2025,Manipur,Chandel,795131,1,4
25-05-2025,Manipur,Churachandpur,795116,0,1
24-05-2025,Manipur,Imphal East,795001,0,1
24-05-2025,Manipur,Senapati,795136,1,0
25-07-2025,Manipur,Senapati,795145,3,1
23-07-2025,Manipur,Imphal East *,795149,0,1
23-07-2025,Manipur,Senapati,795145,1,2
23-07-2025,Manipur,Thoubal,795135,0,1
28-07-2025,Manipur,Kakching,795132,2,1
27-07-2025,Manipur,Tamenglong,795141,0,1
31-07-2025,Manipur,Tamenglong,795159,0,3
20-07-2025,Manipur,Chandel,795102,1,6
20-07-2025,Manipur,Churachandpur,795006,1,0
21-07-2025,Manipur,Kakching,795135,0,1
21-07-2025,Manipur,Pherzawl,795121,0,1
21-07-2025,Manipur,Senapati,795145,0,3
09-06-2025,Manipur,Bishnupur,795126,0,1
09-06-2025,Manipur,Chandel,795102,0,4
09-06-2025,Manipur,Chandel,795135,3,0
09-06-2025,Manipur,Imphal East,795008,1,0
09-06-2025,Manipur,Imphal East,795114,1,0
09-06-2025,Manipur,Imphal West,795001,1,1
09-06-2025,Manipur,Senapati,795010,0,1
09-06-2025,Manipur,Senapati,795104,2,5
09-06-2025,Manipur,Senapati,795112,0,3
09-06-2025,Manipur,Thoubal,795149,0,1
16-06-2025,Manipur,Bishnupur,795133,16,15
16-06-2025,Manipur,Chandel,795103,0,1
16-06-2025,Manipur,Churachandpur,795101,0,1
16-06-2025,Manipur,Churachandpur,795143,11,3
16-06-2025,Manipur,Imphal East,795005,5,13
16-06-2025,Manipur,Imphal East,795114,3,12
16-06-2025,Manipur,Imphal East,795149,9,4
16-06-2025,Manipur,Senapati,795113,0,1
16-06-2025,Manipur,Senapati,795114,1,0
16-06-2025,Manipur,Tamenglong,795125,3,2
16-06-2025,Manipur,Tamenglong,795147,3,3
16-06-2025,Manipur,Thoubal,795135,0,1
16-06-2025,Manipur,Thoubal,795148,7,5
16-06-2025,Manipur,Thoubal,795149,2,3
17-06-2025,Manipur,Bishnupur,795133,4,13
17-06-2025,Manipur,Churachandpur,795116,0,6
17-06-2025,Manipur,Imphal East,795149,6,4
17-06-2025,Manipur,Imphal West,795002,0,1
17-06-2025,Manipur,Imphal West,795008,1,0
17-06-2025,Manipur,Imphal West,795134,2,1
17-06-2025,Manipur,Jiribam,795116,1,16
17-06-2025,Manipur,Senapati,795002,0,2
17-06-2025,Manipur,Senapati,795008,1,0
17-06-2025,Manipur,Tamenglong,795115,2,0
17-06-2025,Manipur,Tamenglong,795125,0,1
17-06-2025,Manipur,Tamenglong,795141,1,7
17-06-2025,Manipur,Thoubal,795103,10,13
17-06-2025,Manipur,Thoubal,795135,1,0
17-06-2025,Manipur,Ukhrul,795010,0,1
17-06-2025,Manipur,Ukhrul,795144,1,0
13-06-2025,Manipur,Bishnupur,795133,9,6
13-06-2025,Manipur,Chandel,795102,1,3
13-06-2025,Manipur,Chandel,795135,7,1
13-06-2025,Manipur,Imphal West,795001,6,9
13-06-2025,Manipur,Jiribam,795116,0,2
13-06-2025,Manipur,Kakching,795103,2,3
13-06-2025,Manipur,Senapati,795008,0,1
13-06-2025,Manipur,Senapati,795015,2,2
13-06-2025,Manipur,Senapati,795129,0,4
13-06-2025,Manipur,Senapati,795149,1,2
13-06-2025,Manipur,Senapati,795150,2,2
13-06-2025,Manipur,Tamenglong,795125,0,2
13-06-2025,Manipur,Thoubal,795135,1,0
13-06-2025,Manipur,Thoubal,795148,3,7
13-06-2025,Manipur,Ukhrul,795142,5,24
15-06-2025,Manipur,Imphal East,795002,0,1
15-06-2025,Manipur,Imphal West,795004,1,1
15-06-2025,Manipur,Kakching,795103,1,1
15-06-2025,Manipur,Senapati,795112,0,1
14-06-2025,Manipur,Imphal East,795005,1,2
14-06-2025,Manipur,Imphal East,795010,7,9
14-06-2025,Manipur,Imphal West,795004,0,2
14-06-2025,Manipur,Imphal West,795132,2,2
14-06-2025,Manipur,Jiribam,795115,0,1
14-06-2025,Manipur,Senapati,795007,0,2
14-06-2025,Manipur,Thoubal,795138,8,4
14-06-2025,Manipur,Thoubal,795148,7,4
14-06-2025,Manipur,Ukhrul,795142,4,11
12-06-2025,Manipur,Churachandpur,795101,0,2
12-06-2025,Manipur,Churachandpur,795116,1,2
12-06-2025,Manipur,Imphal West,795001,2,12
12-06-2025,Manipur,Imphal West,795002,1,0
12-06-2025,Manipur,Imphal West,795003,1,2
12-06-2025,Manipur,Imphal West,795004,1,6
12-06-2025,Manipur,Imphal West,795134,0,2
12-06-2025,Manipur,Imphal West,795136,2,4
12-06-2025,Manipur,Jiribam,795116,0,12
12-06-2025,Manipur,Senapati,795129,3,0
12-06-2025,Manipur,Tamenglong,795159,0,5
12-06-2025,Manipur,Ukhrul,795144,2,3
12-06-2025,Manipur,Ukhrul,795149,0,2
10-06-2025,Manipur,Bishnupur,795133,1,3
10-06-2025,Manipur,Churachandpur,795117,0,3
10-06-2025,Manipur,Imphal West,795113,1,0
10-06-2025,Manipur,Senapati,795104,1,2
10-06-2025,Manipur,Senapati,795107,0,5
10-06-2025,Manipur,Senapati,795113,0,1
10-06-2025,Manipur,Senapati,795114,0,1
10-06-2025,Manipur,Senapati,795150,3,4
10-06-2025,Manipur,Ukhrul,795142,6,12
10-06-2025,Manipur,Ukhrul,795144,2,2
11-06-2025,Manipur,Imphal West,795136,0,3
11-06-2025,Manipur,Tamenglong,795141,3,10
18-06-2025,Manipur,Bishnupur,795126,2,2
18-06-2025,Manipur,Bishnupur,795133,9,5
18-06-2025,Manipur,Churachandpur,795139,0,4
18-06-2025,Manipur,Imphal East,795005,1,0
18-06-2025,Manipur,Imphal East,795130,1,0
18-06-2025,Manipur,Imphal West,795009,4,5
18-06-2025,Manipur,Imphal West,795113,0,1
18-06-2025,Manipur,Imphal West,795136,3,2
18-06-2025,Manipur,Senapati,795015,2,2
18-06-2025,Manipur,Senapati,795144,1,0
06-07-2025,Manipur,Chandel,795131,1,0
06-07-2025,Manipur,Imphal East,795114,11,2
06-07-2025,Manipur,Imphal West,795002,1,2
06-07-2025,Manipur,Imphal West,795146,29,0
06-07-2025,Manipur,Senapati,795112,0,2
06-07-2025,Manipur,Thoubal,795138,17,22
07-07-2025,Manipur,Chandel,795127,11,5
07-07-2025,Manipur,Churachandpur,795117,6,2
07-07-2025,Manipur,Churachandpur,795133,4,2
07-07-2025,Manipur,Imphal East,795002,3,3
07-07-2025,Manipur,Imphal East,795005,13,48
07-07-2025,Manipur,Imphal East,795114,3,5
07-07-2025,Manipur,Imphal East,795116,2,1
07-07-2025,Manipur,Imphal West,795001,40,57
07-07-2025,Manipur,Imphal West,795130,8,2
07-07-2025,Manipur,Senapati,795010,0,1
07-07-2025,Manipur,Senapati,795112,2,2
07-07-2025,Manipur,Senapati,795113,1,1
07-07-2025,Manipur,Senapati,795129,32,2
07-07-2025,Manipur,Senapati,795134,3,0
07-07-2025,Manipur,Tamenglong,795126,1,0
07-07-2025,Manipur,Thoubal,795135,3,6
07-07-2025,Manipur,Thoubal,795149,9,3
05-07-2025,Manipur,Bishnupur,795126,23,16
05-07-2025,Manipur,Chandel,795103,2,1
05-07-2025,Manipur,Chandel,795131,3,2
05-07-2025,Manipur,Churachandpur,795124,0,1
05-07-2025,Manipur,Churachandpur,795128,17,28
05-07-2025,Manipur,Churachandpur,795143,0,2
05-07-2025,Manipur,Imphal East,795002,2,3
05-07-2025,Manipur,Imphal East,795003,1,2
05-07-2025,Manipur,Imphal East,795130,2,4
05-07-2025,Manipur,Imphal East,795149,7,7
05-07-2025,Manipur,Imphal West,795132,9,11
05-07-2025,Manipur,Imphal West,795140,5,1
05-07-2025,Manipur,Kakching,795103,3,5
05-07-2025,Manipur,Senapati,795129,7,5
05-07-2025,Manipur,Senapati,795134,1,0
05-07-2025,Manipur,Tamenglong,795125,0,1
05-07-2025,Manipur,Tamenglong,795141,3,5
05-07-2025,Manipur,Tamenglong,795159,0,1
05-07-2025,Manipur,Thoubal,795149,6,8
05-07-2025,Manipur,Ukhrul,795144,2,0
05-07-2025,Manipur,Ukhrul,795145,2,3
05-07-2025,Manipur,Ukhrul,795149,2,0
08-07-2025,Manipur,Chandel,795101,0,2
08-07-2025,Manipur,Chandel,795102,4,3
08-07-2025,Manipur,Chandel,795103,1,0
08-07-2025,Manipur,Chandel,795127,1,5
08-07-2025,Manipur,Chandel,795135,2,3
08-07-2025,Manipur,Imphal East,795002,5,4
08-07-2025,Manipur,Imphal East,795003,22,6
08-07-2025,Manipur,Imphal East,795114,12,5
08-07-2025,Manipur,Imphal West,795004,7,17
08-07-2025,Manipur,Imphal West,795134,6,8
08-07-2025,Manipur,Imphal West,795146,23,35
08-07-2025,Manipur,Jiribam,795116,4,12
08-07-2025,Manipur,Kakching,795103,7,6
08-07-2025,Manipur,Senapati,795106,1,2
08-07-2025,Manipur,Senapati,795107,8,4
08-07-2025,Manipur,Senapati,795118,2,3
08-07-2025,Manipur,Senapati,795129,24,6
08-07-2025,Manipur,Senapati,795130,1,0
08-07-2025,Manipur,Senapati,795136,0,1
08-07-2025,Manipur,Tamenglong,795141,7,10
08-07-2025,Manipur,Thoubal,795101,11,5
08-07-2025,Manipur,Thoubal,795132,11,16
08-07-2025,Manipur,Thoubal,795148,18,18
08-07-2025,Manipur,Ukhrul,795010,0,1
21-06-2025,Manipur,Bishnupur,795126,3,6
21-06-2025,Manipur,Bishnupur,795133,12,20
21-06-2025,Manipur,Chandel,795127,1,1
21-06-2025,Manipur,Churachandpur,795006,1,1
21-06-2025,Manipur,Churachandpur,795116,1,0
21-06-2025,Manipur,Churachandpur,795139,0,1
21-06-2025,Manipur,Imphal East,795002,1,4
21-06-2025,Manipur,Imphal East,795008,2,5
21-06-2025,Manipur,Imphal East,795010,11,3
21-06-2025,Manipur,Imphal East,795138,1,0
21-06-2025,Manipur,Imphal West,795004,5,1
21-06-2025,Manipur,Kakching,795103,3,1
21-06-2025,Manipur,Senapati,795015,3,2
21-06-2025,Manipur,Senapati,795113,1,0
21-06-2025,Manipur,Tamenglong,795126,0,1
21-06-2025,Manipur,Tamenglong,795141,0,3
21-06-2025,Manipur,Thoubal,795101,2,0
21-06-2025,Manipur,Thoubal,795132,0,3
23-06-2025,Manipur,Chandel,795127,0,2
23-06-2025,Manipur,Imphal East,795005,10,2
23-06-2025,Manipur,Imphal East,795010,5,11
23-06-2025,Manipur,Imphal West,795001,9,18
23-06-2025,Manipur,Imphal West,795003,0,2
