date,state,district,pincode,bio_age_5_17,bio_age_17_
27-11-2025,Uttarakhand,Garhwal,246172,0,1
28-11-2025,Uttarakhand,Dehradun,248011,0,2
28-11-2025,Uttarakhand,Hardwar,247656,0,1
11-12-2025,Uttarakhand,Dehradun,248146,0,1
11-12-2025,Uttarakhand,Hardwar,249408,0,2
11-12-2025,Uttarakhand,Nainital,262580,0,1
11-12-2025,Uttarakhand,Tehri Garhwal,249151,0,1
27-11-2025,Uttarakhand,Champawat,262525,0,3
29-11-2025,Uttarakhand,Almora,263628,1,0
29-11-2025,Uttarakhand,Pauri Garhwal,246166,0,1
29-11-2025,Uttarakhand,Pithoragarh,262533,0,2
30-11-2025,Uttarakhand,Almora,263134,0,1
30-11-2025,Uttarakhand,Almora,263655,1,1
30-11-2025,Uttarakhand,Almora,263678,0,1
30-11-2025,Uttarakhand,Bageshwar,263635,0,1
30-11-2025,Uttarakhand,Chamoli,246435,0,1
30-11-2025,Uttarakhand,Chamoli,246443,0,2
30-11-2025,Uttarakhand,Champawat,262527,0,1
30-11-2025,Uttarakhand,Dehradun,248008,0,3
30-11-2025,Uttarakhand,Dehradun,248009,0,2
30-11-2025,Uttarakhand,Dehradun,248145,0,1
30-11-2025,Uttarakhand,Dehradun,248146,0,1
30-11-2025,Uttarakhand,Dehradun,249203,0,1
30-11-2025,Uttarakhand,Hardwar,249403,0,1
30-11-2025,Uttarakhand,Haridwar,247665,0,2
30-11-2025,Uttarakhand,Haridwar,249408,1,9
30-11-2025,Uttarakhand,Nainital,263127,0,1
30-11-2025,Uttarakhand,Pauri Garhwal,246174,0,2
30-11-2025,Uttarakhand,Pauri Garhwal,246175,1,1
30-11-2025,Uttarakhand,Pauri Garhwal,246278,0,1
30-11-2025,Uttarakhand,Tehri Garhwal,249122,0,1
30-11-2025,Uttarakhand,Uttarkashi,249165,0,1
30-11-2025,Uttarakhand,Uttarkashi,249196,0,1
15-12-2025,Uttarakhand,Hardwar,247670,0,1
14-12-2025,Uttarakhand,Almora,263623,1,4
14-12-2025,Uttarakhand,Chamoli,246429,0,1
14-12-2025,Uttarakhand,Dehradun,248002,0,4
14-12-2025,Uttarakhand,Dehradun,248008,1,4
14-12-2025,Uttarakhand,Dehradun,248011,1,1
14-12-2025,Uttarakhand,Dehradun,249205,0,1
14-12-2025,Uttarakhand,Hardwar,247664,0,1
14-12-2025,Uttarakhand,Nainital,263001,0,2
14-12-2025,Uttarakhand,Nainital,263140,0,1
14-12-2025,Uttarakhand,Nainital,263141,0,1
14-12-2025,Uttarakhand,Nainital,263158,0,0
14-12-2025,Uttarakhand,Pauri Garhwal,246144,0,1
14-12-2025,Uttarakhand,Pauri Garhwal,246167,0,1
14-12-2025,Uttarakhand,Pauri Garhwal,249301,0,1
14-12-2025,Uttarakhand,Pithoragarh,262522,0,3
14-12-2025,Uttarakhand,Pithoragarh,262534,0,2
14-12-2025,Uttarakhand,Rudraprayag,246171,0,3
14-12-2025,Uttarakhand,Rudraprayag,246425,0,4
14-12-2025,Uttarakhand,Tehri Garhwal,249122,0,2
08-12-2025,Uttarakhand,Almora,263663,0,6
08-12-2025,Uttarakhand,Pauri Garhwal,246159,0,1
07-12-2025,Uttarakhand,Almora,263655,0,1
07-12-2025,Uttarakhand,Almora,263680,0,2
07-12-2025,Uttarakhand,Chamoli,246427,1,1
07-12-2025,Uttarakhand,Chamoli,246429,0,1
07-12-2025,Uttarakhand,Dehradun,248005,0,5
07-12-2025,Uttarakhand,Dehradun,248008,0,8
07-12-2025,Uttarakhand,Dehradun,248013,0,1
07-12-2025,Uttarakhand,Dehradun,248123,0,1
07-12-2025,Uttarakhand,Dehradun,248171,0,2
07-12-2025,Uttarakhand,Dehradun,248202,0,1
07-12-2025,Uttarakhand,Haridwar,247670,0,3
07-12-2025,Uttarakhand,Haridwar,249410,0,1
07-12-2025,Uttarakhand,Nainital,263158,0,1
07-12-2025,Uttarakhand,Pauri Garhwal,246130,0,1
07-12-2025,Uttarakhand,Pauri Garhwal,246147,0,1
07-12-2025,Uttarakhand,Pauri Garhwal,246167,0,1
07-12-2025,Uttarakhand,Pauri Garhwal,246174,0,2
07-12-2025,Uttarakhand,Pithoragarh,262530,0,1
07-12-2025,Uttarakhand,Pithoragarh,262576,0,1
07-12-2025,Uttarakhand,Tehri Garhwal,249146,0,1
07-12-2025,Uttarakhand,Tehri Garhwal,249161,0,5
07-12-2025,Uttarakhand,Udham Singh Nagar,263146,0,1
07-12-2025,Uttarakhand,Uttarkashi,249151,0,1
07-12-2025,Uttarakhand,Uttarkashi,249193,0,1
06-12-2025,Uttarakhand,Chamoli,246422,0,1
06-12-2025,Uttarakhand,Dehradun,248165,0,1
06-12-2025,Uttarakhand,Hardwar,247667,0,4
06-12-2025,Uttarakhand,Hardwar,247670,0,1
06-12-2025,Uttarakhand,Hardwar,249404,0,1
06-12-2025,Uttarakhand,Pauri Garhwal,246148,0,2
06-12-2025,Uttarakhand,Pithoragarh,262546,0,3
23-11-2025,Uttarakhand,Almora,263624,0,1
23-11-2025,Uttarakhand,Almora,263652,1,1
23-11-2025,Uttarakhand,Almora,263664,0,1
23-11-2025,Uttarakhand,Bageshwar,263634,0,1
23-11-2025,Uttarakhand,Bageshwar,263640,0,2
23-11-2025,Uttarakhand,Nainital,263140,0,1
23-11-2025,Uttarakhand,Pauri Garhwal,246123,0,1
23-11-2025,Uttarakhand,Pauri Garhwal,246275,2,2
23-11-2025,Uttarakhand,Pithoragarh,262553,0,2
23-11-2025,Uttarakhand,Rudraprayag,246419,0,1
25-11-2025,Uttarakhand,Almora,263665,0,3
25-11-2025,Uttarakhand,Champawat,262525,0,1
25-11-2025,Uttarakhand,Dehradun,248165,0,1
25-11-2025,Uttarakhand,Hardwar,247668,0,1
25-11-2025,Uttarakhand,Pauri Garhwal,246125,0,2
25-11-2025,Uttarakhand,Pithoragarh,262547,0,2
25-11-2025,Uttarakhand,Rudraprayag,246471,1,0
24-11-2025,Uttarakhand,Hardwar,249402,0,1
24-11-2025,Uttarakhand,Haridwar,249405,0,1
24-11-2025,Uttarakhand,Pauri Garhwal,246125,0,3
24-11-2025,Uttarakhand,Udham Singh Nagar,263145,0,3
17-11-2025,Uttarakhand,Chamoli,246428,0,1
17-11-2025,Uttarakhand,Hardwar,249402,0,2
17-11-2025,Uttarakhand,Haridwar,249411,0,2
18-11-2025,Uttarakhand,Garhwal,246172,0,1
18-11-2025,Uttarakhand,Pauri Garhwal,249302,0,1
18-11-2025,Uttarakhand,Tehri Garhwal,249128,0,1
18-11-2025,Uttarakhand,Udham Singh Nagar,263150,0,1
18-11-2025,Uttarakhand,Uttarkashi,249123,0,1
18-11-2025,Uttarakhand,Uttarkashi,249135,1,1
21-11-2025,Uttarakhand,Dehradun,248011,0,4
21-11-2025,Uttarakhand,Dehradun,248165,0,1
21-11-2025,Uttarakhand,Nainital,263001,0,1
16-11-2025,Uttarakhand,Almora,263628,0,2
16-11-2025,Uttarakhand,Almora,263660,0,1
16-11-2025,Uttarakhand,Champawat,262309,0,1
16-11-2025,Uttarakhand,Dehradun,248008,1,3
16-11-2025,Uttarakhand,Dehradun,248145,0,1
16-11-2025,Uttarakhand,Dehradun,249202,0,1
16-11-2025,Uttarakhand,Hardwar,247663,0,1
16-11-2025,Uttarakhand,Hardwar,249407,0,2
16-11-2025,Uttarakhand,Haridwar,249408,0,8
16-11-2025,Uttarakhand,Rudraprayag,246419,0,1
16-11-2025,Uttarakhand,Rudraprayag,246425,1,0
16-11-2025,Uttarakhand,Udham Singh Nagar,263160,0,8
15-11-2025,Uttarakhand,Dehradun,248195,0,1
15-11-2025,Uttarakhand,Dehradun,249203,0,1
15-11-2025,Uttarakhand,Nainital,263127,0,2
15-11-2025,Uttarakhand,Pithoragarh,262547,0,1
11-11-2025,Uttarakhand,Dehradun,248011,0,1
11-11-2025,Uttarakhand,Dehradun,248012,0,2
11-11-2025,Uttarakhand,Dehradun,248202,0,1
11-11-2025,Uttarakhand,Tehri Garhwal,249151,0,1
04-11-2025,Uttarakhand,Almora,263643,0,2
04-11-2025,Uttarakhand,Nainital,263158,0,3
04-11-2025,Uttarakhand,Pauri Garhwal,246163,0,1
03-11-2025,Uttarakhand,Garhwal,246127,1,0
03-11-2025,Uttarakhand,Hardwar,247663,0,1
03-11-2025,Uttarakhand,Haridwar,249411,0,3
03-11-2025,Uttarakhand,Pauri Garhwal,246124,0,1
05-11-2025,Uttarakhand,Almora,263134,0,1
05-11-2025,Uttarakhand,Almora,263637,0,1
05-11-2025,Uttarakhand,Almora,263659,0,1
05-11-2025,Uttarakhand,Hardwar,247664,0,1
05-11-2025,Uttarakhand,Haridwar,246763,0,1
05-11-2025,Uttarakhand,Nainital,244713,0,2
05-11-2025,Uttarakhand,Pithoragarh,262526,0,1
06-11-2025,Uttarakhand,Pauri Garhwal,246131,0,2
12-11-2025,Uttarakhand,Chamoli,246431,0,1
12-11-2025,Uttarakhand,Dehradun,248018,1,2
12-11-2025,Uttarakhand,Udham Singh Nagar,244716,0,1
07-11-2025,Uttarakhand,Garhwal,246121,0,1
07-11-2025,Uttarakhand,Pauri Garhwal,246146,0,2
07-11-2025,Uttarakhand,Pauri Garhwal,246166,1,1
07-11-2025,Uttarakhand,Tehri Garhwal,249124,0,1
07-11-2025,Uttarakhand,Uttarkashi,249146,0,1
08-11-2025,Uttarakhand,Almora,263658,0,4
08-11-2025,Uttarakhand,Almora,263663,0,3
08-11-2025,Uttarakhand,Chamoli,246441,0,1
08-11-2025,Uttarakhand,Chamoli,246444,0,1
08-11-2025,Uttarakhand,Chamoli,246482,0,1
08-11-2025,Uttarakhand,Chamoli,246487,0,2
08-11-2025,Uttarakhand,Hardwar,249402,0,2
08-11-2025,Uttarakhand,Hardwar,249407,0,2
08-11-2025,Uttarakhand,Pithoragarh,262555,1,2
20-11-2025,Uttarakhand,Dehradun,248012,0,2
20-11-2025,Uttarakhand,Dehradun,248195,0,2
20-11-2025,Uttarakhand,Garhwal,246001,0,1
20-11-2025,Uttarakhand,Hardwar,249407,0,1
20-11-2025,Uttarakhand,Haridwar,249405,0,1
20-11-2025,Uttarakhand,Pithoragarh,262550,1,0
20-11-2025,Uttarakhand,Udham Singh Nagar,263149,0,1
19-11-2025,Uttarakhand,Hardwar,249407,0,1
19-11-2025,Uttarakhand,Nainital,263128,0,2
19-11-2025,Uttarakhand,Pithoragarh,262502,0,3
19-11-2025,Uttarakhand,Pithoragarh,262526,0,2
02-11-2025,Uttarakhand,Almora,263624,0,1
02-11-2025,Uttarakhand,Almora,263625,0,3
02-11-2025,Uttarakhand,Almora,263651,0,1
02-11-2025,Uttarakhand,Almora,263664,0,1
02-11-2025,Uttarakhand,Almora,263667,0,1
02-11-2025,Uttarakhand,Bageshwar,263630,0,1
02-11-2025,Uttarakhand,Dehradun,249201,1,6
02-11-2025,Uttarakhand,Dehradun,249202,0,5
02-11-2025,Uttarakhand,Pauri Garhwal,246130,0,1
02-11-2025,Uttarakhand,Pauri Garhwal,246163,0,1
02-11-2025,Uttarakhand,Pithoragarh,262521,0,1
02-11-2025,Uttarakhand,Rudraprayag,246171,0,3
02-11-2025,Uttarakhand,Tehri Garhwal,249161,2,1
02-11-2025,Uttarakhand,Udham Singh Nagar,263148,0,26
01-11-2025,Uttarakhand,Almora,263637,0,1
01-11-2025,Uttarakhand,Chamoli,246449,0,1
01-11-2025,Uttarakhand,Chamoli,246487,1,0
01-11-2025,Uttarakhand,Pauri Garhwal,246148,0,1
01-11-2025,Uttarakhand,Pauri Garhwal,246169,0,1
01-11-2025,Uttarakhand,Pithoragarh,262544,1,1
01-11-2025,Uttarakhand,Rudraprayag,246442,0,1
01-11-2025,Uttarakhand,Tehri Garhwal,249121,0,5
28-10-2025,Uttarakhand,Chamoli,246487,1,1
28-10-2025,Uttarakhand,Pauri Garhwal,246176,0,2
28-10-2025,Uttarakhand,Pithoragarh,262502,0,1
30-10-2025,Uttarakhand,Almora,263680,1,2
30-10-2025,Uttarakhand,Dehradun,248152,0,1
30-10-2025,Uttarakhand,Nainital,244713,0,2
30-10-2025,Uttarakhand,Pauri Garhwal,249301,0,1
30-10-2025,Uttarakhand,Pithoragarh,262547,0,2
30-10-2025,Uttarakhand,Udham Singh Nagar,244717,0,1
30-10-2025,Uttarakhand,Uttarkashi,249131,0,1
29-10-2025,Uttarakhand,Almora,263639,0,1
29-10-2025,Uttarakhand,Bageshwar,263630,0,1
29-10-2025,Uttarakhand,Chamoli,246429,0,5
29-10-2025,Uttarakhand,Dehradun,248145,0,2
29-10-2025,Uttarakhand,Dehradun,248152,0,1
29-10-2025,Uttarakhand,Haridwar,249411,0,1
29-10-2025,Uttarakhand,Rudraprayag,246448,0,1
29-10-2025,Uttarakhand,Tehri Garhwal,249128,1,0
29-10-2025,Uttarakhand,Tehri Garhwal,249301,0,1
31-10-2025,Uttarakhand,Pauri Garhwal,246278,0,1
31-10-2025,Uttarakhand,Pithoragarh,262553,0,3
14-11-2025,Uttarakhand,Hardwar,247666,0,1
14-11-2025,Uttarakhand,Nainital,263128,1,0
14-11-2025,Uttarakhand,Nainital,263140,0,3
14-11-2025,Uttarakhand,Pithoragarh,262550,0,1
14-11-2025,Uttarakhand,Udham Singh Nagar,244716,0,1
13-11-2025,Uttarakhand,Bageshwar,263620,0,1
13-11-2025,Uttarakhand,Dehradun,248159,0,2
13-11-2025,Uttarakhand,Haridwar,249410,0,6
13-11-2025,Uttarakhand,Nainital,263001,1,1
13-11-2025,Uttarakhand,Pauri Garhwal,249302,0,1
13-11-2025,Uttarakhand,Pithoragarh,262555,1,1
13-11-2025,Uttarakhand,Udham Singh Nagar,263146,0,2
09-11-2025,Uttarakhand,Chamoli,246427,0,1
09-11-2025,Uttarakhand,Champawat,262310,0,4
09-11-2025,Uttarakhand,Champawat,262524,0,2
09-11-2025,Uttarakhand,Dehradun,248005,0,3
09-11-2025,Uttarakhand,Dehradun,249201,2,4
09-11-2025,Uttarakhand,Haridwar,247670,0,4
09-11-2025,Uttarakhand,Nainital,263136,0,1
09-11-2025,Uttarakhand,Pauri Garhwal,246161,0,1
09-11-2025,Uttarakhand,Pauri Garhwal,246172,0,2
09-11-2025,Uttarakhand,Pithoragarh,262576,0,1
09-11-2025,Uttarakhand,Rudraprayag,246419,0,1
09-11-2025,Uttarakhand,Udham Singh Nagar,262401,1,14
10-11-2025,Uttarakhand,Chamoli,246482,0,1
10-11-2025,Uttarakhand,Hardwar,247668,0,1
10-11-2025,Uttarakhand,Nainital,263137,2,0
10-11-2025,Uttarakhand,Nainital,263156,0,1
10-11-2025,Uttarakhand,Pauri Garhwal,249306,0,1
10-11-2025,Uttarakhand,Udham Singh Nagar,263150,0,1
01-03-2025,Uttarakhand,Dehradun,249201,112,186
01-03-2025,Uttarakhand,Pauri Garhwal,246131,20,19
01-03-2025,Uttarakhand,Pithoragarh,262520,17,37
01-03-2025,Uttarakhand,Dehradun,248196,53,106
01-03-2025,Uttarakhand,Pithoragarh,262551,40,46
01-03-2025,Uttarakhand,Pithoragarh,262533,20,11
01-03-2025,Uttarakhand,Tehri Garhwal,249131,57,86
01-03-2025,Uttarakhand,Champawat,262310,26,44
01-03-2025,Uttarakhand,Uttarkashi,249165,43,48
01-03-2025,Uttarakhand,Pithoragarh,262555,27,26
01-03-2025,Uttarakhand,Rudraprayag,246141,61,77
01-03-2025,Uttarakhand,Chamoli,246428,110,145
01-03-2025,Uttarakhand,Udham Singh Nagar,262405,367,440
01-03-2025,Uttarakhand,Tehri Garhwal,249165,129,142
01-03-2025,Uttarakhand,Pauri Garhwal,246175,10,30
01-03-2025,Uttarakhand,Bageshwar,263641,98,269
01-03-2025,Uttarakhand,Almora,263653,106,133
01-03-2025,Uttarakhand,Uttarkashi,249135,32,40
01-03-2025,Uttarakhand,Pithoragarh,262501,199,381
01-03-2025,Uttarakhand,Rudraprayag,246419,55,96
01-03-2025,Uttarakhand,Pauri Garhwal,246001,62,115
01-03-2025,Uttarakhand,Bageshwar,263679,46,89
01-03-2025,Uttarakhand,Pauri Garhwal,246174,104,119
01-03-2025,Uttarakhand,Chamoli,246431,53,40
01-03-2025,Uttarakhand,Dehradun,248143,30,78
01-03-2025,Uttarakhand,Bageshwar,263640,13,61
01-03-2025,Uttarakhand,Haridwar,249402,302,300
01-03-2025,Uttarakhand,Pauri Garhwal,246285,44,86
01-03-2025,Uttarakhand,Pithoragarh,262522,172,279
01-03-2025,Uttarakhand,Chamoli,246426,11,27
01-03-2025,Uttarakhand,Bageshwar,263630,13,35
01-03-2025,Uttarakhand,Almora,263656,87,105
01-03-2025,Uttarakhand,Dehradun,248158,46,56
01-03-2025,Uttarakhand,Champawat,262523,215,584
01-03-2025,Uttarakhand,Tehri Garhwal,249192,59,115
01-03-2025,Uttarakhand,Nainital,263139,1031,947
01-03-2025,Uttarakhand,Tehri Garhwal,249175,94,116
01-03-2025,Uttarakhand,Almora,263655,31,40
01-03-2025,Uttarakhand,Almora,263680,22,27
01-03-2025,Uttarakhand,Nainital,263141,11,22
01-03-2025,Uttarakhand,Dehradun,248124,23,47
01-03-2025,Uttarakhand,Chamoli,246446,39,92
01-03-2025,Uttarakhand,Haridwar,249401,89,107
01-03-2025,Uttarakhand,Chamoli,246429,35,54
01-03-2025,Uttarakhand,Dehradun,248195,24,24
01-03-2025,Uttarakhand,Tehri Garhwal,249181,101,175
01-03-2025,Uttarakhand,Champawat,262528,114,228
01-03-2025,Uttarakhand,Tehri Garhwal,249145,73,133
01-03-2025,Uttarakhand,Dehradun,248003,64,102
01-03-2025,Uttarakhand,Pauri Garhwal,246176,17,36
01-03-2025,Uttarakhand,Tehri Garhwal,249161,180,301
01-03-2025,Uttarakhand,Almora,263661,62,95
01-03-2025,Uttarakhand,Nainital,263138,22,33
01-03-2025,Uttarakhand,Pauri Garhwal,246127,15,28
01-03-2025,Uttarakhand,Pauri Garhwal,246121,24,66
01-04-2025,Uttarakhand,Chamoli,246455,36,82
01-04-2025,Uttarakhand,Nainital,244715,460,478
01-04-2025,Uttarakhand,Almora,263676,32,33
01-04-2025,Uttarakhand,Pauri Garhwal,246159,10,27
01-04-2025,Uttarakhand,Pauri Garhwal,249304,71,71
01-04-2025,Uttarakhand,Tehri Garhwal,249181,136,165
01-04-2025,Uttarakhand,Tehri Garhwal,249145,107,144
01-05-2025,Uttarakhand,Tehri Garhwal,249130,15,30
01-05-2025,Uttarakhand,Almora,263626,24,42
01-05-2025,Uttarakhand,Champawat,262309,155,133
01-05-2025,Uttarakhand,Almora,263637,28,34
01-05-2025,Uttarakhand,Uttarkashi,249196,84,118
01-05-2025,Uttarakhand,Dehradun,248146,13,11
01-05-2025,Uttarakhand,Pauri Garhwal,246149,275,382
01-05-2025,Uttarakhand,Pauri Garhwal,246176,17,22
01-05-2025,Uttarakhand,Pauri Garhwal,246169,19,55
01-05-2025,Uttarakhand,Dehradun,248171,116,253
01-03-2025,Uttarakhand,Dehradun,248165,32,43
01-03-2025,Uttarakhand,Pithoragarh,262541,41,62
01-03-2025,Uttarakhand,Pauri Garhwal,249301,26,54
01-03-2025,Uttarakhand,Dehradun,248159,15,19
01-03-2025,Uttarakhand,Dehradun,248197,217,305
01-03-2025,Uttarakhand,Pauri Garhwal,246149,218,294
01-03-2025,Uttarakhand,Almora,263638,18,10
01-04-2025,Uttarakhand,Nainital,262402,119,110
01-04-2025,Uttarakhand,Pauri Garhwal,246128,21,56
01-04-2025,Uttarakhand,Tehri Garhwal,249151,14,13
01-04-2025,Uttarakhand,Dehradun,248003,68,98
01-04-2025,Uttarakhand,Dehradun,248121,85,144
01-04-2025,Uttarakhand,Pauri Garhwal,246121,61,62
01-04-2025,Uttarakhand,Rudraprayag,246495,19,40
01-04-2025,Uttarakhand,Udham Singh Nagar,263153,607,397
01-04-2025,Uttarakhand,Pauri Garhwal,246147,23,41
01-04-2025,Uttarakhand,Nainital,263140,118,130
01-04-2025,Uttarakhand,Dehradun,248141,42,65
01-04-2025,Uttarakhand,Champawat,262310,48,77
01-04-2025,Uttarakhand,Chamoli,246424,102,148
01-04-2025,Uttarakhand,Bageshwar,263632,66,112
01-04-2025,Uttarakhand,Dehradun,248197,324,315
01-04-2025,Uttarakhand,Pithoragarh,262552,47,50
01-04-2025,Uttarakhand,Dehradun,249204,292,383
01-04-2025,Uttarakhand,Dehradun,248196,79,117
01-04-2025,Uttarakhand,Pithoragarh,262551,74,71
01-04-2025,Uttarakhand,Uttarkashi,249165,88,71
01-04-2025,Uttarakhand,Pauri Garhwal,246155,34,63
01-04-2025,Uttarakhand,Pithoragarh,262554,55,75
01-04-2025,Uttarakhand,Chamoli,246473,58,126
01-04-2025,Uttarakhand,Bageshwar,263634,66,208
01-04-2025,Uttarakhand,Dehradun,248165,43,55
01-04-2025,Uttarakhand,Bageshwar,263642,146,258
01-04-2025,Uttarakhand,Dehradun,249201,154,235
01-04-2025,Uttarakhand,Pauri Garhwal,249301,50,63
01-04-2025,Uttarakhand,Nainital,263134,37,43
01-04-2025,Uttarakhand,Pithoragarh,262502,19,31
01-04-2025,Uttarakhand,Haridwar,247662,106,136
01-04-2025,Uttarakhand,Haridwar,249408,253,264
01-04-2025,Uttarakhand,Rudraprayag,246419,81,146
01-04-2025,Uttarakhand,Dehradun,248199,110,145
01-04-2025,Uttarakhand,Haridwar,247671,163,212
01-04-2025,Uttarakhand,Tehri Garhwal,249175,94,105
01-04-2025,Uttarakhand,Pauri Garhwal,246275,55,67
01-04-2025,Uttarakhand,Haridwar,247667,1013,886
01-04-2025,Uttarakhand,Tehri Garhwal,249001,94,159
01-04-2025,Uttarakhand,Almora,263628,10,12
01-04-2025,Uttarakhand,Chamoli,246426,24,34
01-04-2025,Uttarakhand,Bageshwar,263641,111,327
01-04-2025,Uttarakhand,Almora,263652,60,44
01-04-2025,Uttarakhand,Chamoli,246427,121,239
01-05-2025,Uttarakhand,Pauri Garhwal,246131,13,25
01-05-2025,Uttarakhand,Pithoragarh,262551,30,39
01-05-2025,Uttarakhand,Almora,263645,142,165
01-05-2025,Uttarakhand,Pauri Garhwal,246155,55,77
01-05-2025,Uttarakhand,Dehradun,248005,113,294
01-05-2025,Uttarakhand,Nainital,263136,97,133
01-05-2025,Uttarakhand,Chamoli,246429,44,62
01-04-2025,Uttarakhand,Chamoli,246443,82,103
01-04-2025,Uttarakhand,Chamoli,246435,126,202
01-04-2025,Uttarakhand,Tehri Garhwal,249192,251,299
01-04-2025,Uttarakhand,Dehradun,248002,135,239
01-04-2025,Uttarakhand,Rudraprayag,246475,151,250
01-04-2025,Uttarakhand,Nainital,263126,241,330
01-05-2025,Uttarakhand,Pauri Garhwal,246121,27,79
01-05-2025,Uttarakhand,Pauri Garhwal,246164,24,29
01-05-2025,Uttarakhand,Rudraprayag,246425,55,149
01-05-2025,Uttarakhand,Chamoli,246441,14,17
01-05-2025,Uttarakhand,Rudraprayag,246475,98,305
01-05-2025,Uttarakhand,Udham Singh Nagar,262308,1031,867
01-05-2025,Uttarakhand,Almora,263656,15,44
01-05-2025,Uttarakhand,Nainital,263126,146,277
01-05-2025,Uttarakhand,Dehradun,248008,147,373
01-05-2025,Uttarakhand,Haridwar,249410,18,31
01-05-2025,Uttarakhand,Almora,263676,22,22
01-05-2025,Uttarakhand,Haridwar,247663,688,569
01-05-2025,Uttarakhand,Pauri Garhwal,249301,29,74
01-05-2025,Uttarakhand,Almora,263621,24,37
01-05-2025,Uttarakhand,Pithoragarh,262532,45,59
01-05-2025,Uttarakhand,Chamoli,246449,67,89
01-05-2025,Uttarakhand,Tehri Garhwal,249126,17,27
01-05-2025,Uttarakhand,Dehradun,248009,36,64
01-05-2025,Uttarakhand,Pauri Garhwal,246130,58,95
01-05-2025,Uttarakhand,Udham Singh Nagar,262401,616,632
01-05-2025,Uttarakhand,Nainital,262402,75,137
01-05-2025,Uttarakhand,Haridwar,249408,221,255
01-05-2025,Uttarakhand,Rudraprayag,246442,56,81
01-05-2025,Uttarakhand,Uttarkashi,249135,38,40
01-05-2025,Uttarakhand,Dehradun,248125,79,92
01-06-2025,Uttarakhand,Pauri Garhwal,246131,16,16
01-06-2025,Uttarakhand,Dehradun,248013,10,18
01-06-2025,Uttarakhand,Pauri Garhwal,246164,23,23
01-06-2025,Uttarakhand,Bageshwar,263630,22,17
01-06-2025,Uttarakhand,Pithoragarh,262547,11,22
01-06-2025,Uttarakhand,Chamoli,246487,13,40
01-06-2025,Uttarakhand,Nainital,263138,16,30
01-06-2025,Uttarakhand,Bageshwar,263642,191,286
01-06-2025,Uttarakhand,Champawat,262525,46,42
01-06-2025,Uttarakhand,Dehradun,248123,104,126
01-06-2025,Uttarakhand,Chamoli,246474,32,33
01-06-2025,Uttarakhand,Almora,263637,13,16
01-06-2025,Uttarakhand,Tehri Garhwal,249126,33,38
01-06-2025,Uttarakhand,Dehradun,248141,36,54
01-06-2025,Uttarakhand,Tehri Garhwal,249186,34,43
01-06-2025,Uttarakhand,Bageshwar,263641,89,203
01-06-2025,Uttarakhand,Uttarkashi,249196,94,88
01-06-2025,Uttarakhand,Bageshwar,263628,40,61
01-06-2025,Uttarakhand,Pithoragarh,262553,44,45
01-06-2025,Uttarakhand,Pauri Garhwal,246277,41,45
01-06-2025,Uttarakhand,Tehri Garhwal,249121,21,35
01-06-2025,Uttarakhand,Rudraprayag,246421,94,178
01-05-2025,Uttarakhand,Almora,263623,74,105
01-05-2025,Uttarakhand,Almora,263653,91,125
01-05-2025,Uttarakhand,Pauri Garhwal,246144,23,45
01-05-2025,Uttarakhand,Haridwar,247671,179,206
01-05-2025,Uttarakhand,Dehradun,248145,30,52
01-05-2025,Uttarakhand,Nainital,244716,19,26
01-05-2025,Uttarakhand,Chamoli,246443,58,72
01-05-2025,Uttarakhand,Bageshwar,263640,24,48
01-05-2025,Uttarakhand,Haridwar,249402,483,372
01-05-2025,Uttarakhand,Nainital,263141,17,21
01-05-2025,Uttarakhand,Pauri Garhwal,246179,60,84
01-05-2025,Uttarakhand,Udham Singh Nagar,263153,618,557
01-05-2025,Uttarakhand,Pauri Garhwal,246147,13,39
01-05-2025,Uttarakhand,Almora,263601,164,167
01-05-2025,Uttarakhand,Chamoli,246424,67,94
01-05-2025,Uttarakhand,Champawat,262528,113,157
01-05-2025,Uttarakhand,Haridwar,247656,298,363
01-05-2025,Uttarakhand,Pauri Garhwal,246285,150,123
01-05-2025,Uttarakhand,Bageshwar,263639,10,77
01-05-2025,Uttarakhand,Almora,263652,55,35
01-05-2025,Uttarakhand,Chamoli,246427,63,128
01-06-2025,Uttarakhand,Pauri Garhwal,246144,40,39
01-06-2025,Uttarakhand,Rudraprayag,246442,61,98
01-06-2025,Uttarakhand,Pithoragarh,262534,35,37
01-06-2025,Uttarakhand,Almora,263658,17,41
01-06-2025,Uttarakhand,Rudraprayag,246439,57,77
01-06-2025,Uttarakhand,Pauri Garhwal,246279,15,16
01-06-2025,Uttarakhand,Chamoli,246482,26,28
01-06-2025,Uttarakhand,Uttarkashi,249194,14,17
01-06-2025,Uttarakhand,Almora,263680,21,15
01-07-2025,Uttarakhand,Nainital,244716,27,47
16-09-2025,Uttarakhand,Nainital,263137,1,0
19-09-2025,Uttarakhand,Chamoli,246441,0,2
20-09-2025,Uttarakhand,Rudraprayag,246442,0,1
26-10-2025,Uttarakhand,Almora,263629,1,1
26-10-2025,Uttarakhand,Almora,263636,1,1
26-10-2025,Uttarakhand,Almora,263660,1,1
26-10-2025,Uttarakhand,Almora,263665,2,1
26-10-2025,Uttarakhand,Almora,263680,0,1
26-10-2025,Uttarakhand,Bageshwar,263634,1,2
26-10-2025,Uttarakhand,Chamoli,246401,3,2
26-10-2025,Uttarakhand,Chamoli,246424,4,5
26-10-2025,Uttarakhand,Chamoli,246444,9,5
