date,state,district,pincode,bio_age_5_17,bio_age_17_
11-07-2025,Nagaland,Longleng,798618,0,2
11-07-2025,Nagaland,Mokokchung,798604,0,1
11-07-2025,Nagaland,Noklak,798626,0,2
11-07-2025,Nagaland,Peren,797110,0,2
11-07-2025,Nagaland,Phek,797108,0,3
15-07-2025,Nagaland,Dimapur,797106,0,3
15-07-2025,Nagaland,Kiphire,798611,0,18
15-07-2025,Nagaland,Kohima,797110,0,1
15-07-2025,Nagaland,Mokokchung,798601,1,16
15-07-2025,Nagaland,Mokokchung,798604,0,6
15-07-2025,Nagaland,Mokokchung,798615,0,2
15-07-2025,Nagaland,Mon,798621,7,23
15-07-2025,Nagaland,Noklak,798626,4,3
15-07-2025,Nagaland,Peren,797112,0,1
15-07-2025,Nagaland,Wokha,797111,1,21
16-07-2025,Nagaland,Dimapur,797115,5,8
16-07-2025,Nagaland,Dimapur,797116,1,8
16-07-2025,Nagaland,Dimapur,797117,0,2
16-07-2025,Nagaland,Kiphire,798611,2,8
16-07-2025,Nagaland,Kohima,797002,0,3
16-07-2025,Nagaland,Kohima,797105,1,7
16-07-2025,Nagaland,Mokokchung,798614,0,1
16-07-2025,Nagaland,Mokokchung,798618,0,2
16-07-2025,Nagaland,Mon,798603,16,37
16-07-2025,Nagaland,Mon,798622,1,8
16-07-2025,Nagaland,Tuensang,798612,6,26
16-07-2025,Nagaland,Zunheboto,797109,1,3
25-07-2025,Nagaland,Dimapur,797112,24,42
25-07-2025,Nagaland,Kohima,797001,9,30
25-07-2025,Nagaland,Longleng,798622,0,4
25-07-2025,Nagaland,Longleng,798625,0,24
25-07-2025,Nagaland,Mokokchung,798601,1,14
25-07-2025,Nagaland,Mokokchung,798604,0,1
25-07-2025,Nagaland,Mon,798603,27,33
25-07-2025,Nagaland,Noklak,798626,0,2
25-07-2025,Nagaland,Peren,797101,0,1
25-07-2025,Nagaland,Tuensang,798616,8,13
25-07-2025,Nagaland,Tuensang,798625,0,1
24-07-2025,Nagaland,Kohima,797002,1,1
24-07-2025,Nagaland,Longleng,798618,0,2
24-07-2025,Nagaland,Mokokchung,798601,3,22
24-07-2025,Nagaland,Mokokchung,798613,0,2
24-07-2025,Nagaland,Mon,798622,0,4
24-07-2025,Nagaland,Niuland,797112,0,1
24-07-2025,Nagaland,Peren,797101,0,2
24-07-2025,Nagaland,Zunheboto,797109,2,4
27-06-2025,Nagaland,Dimapur,797103,1,7
27-06-2025,Nagaland,Dimapur,797106,0,3
27-06-2025,Nagaland,Dimapur,797116,8,10
27-06-2025,Nagaland,Kohima,797004,1,0
27-06-2025,Nagaland,Longleng,798625,3,8
27-06-2025,Nagaland,Niuland,797112,0,3
27-06-2025,Nagaland,Noklak,798626,5,5
27-06-2025,Nagaland,Tseminyu,797109,0,1
27-06-2025,Nagaland,Tuensang,798601,1,1
27-06-2025,Nagaland,Wokha,797112,0,1
27-06-2025,Nagaland,Zunheboto,797105,1,0
27-06-2025,Nagaland,Zunheboto,798619,0,4
28-06-2025,Nagaland,Dimapur,797112,3,16
28-06-2025,Nagaland,Dimapur,797116,0,3
28-06-2025,Nagaland,Kohima,797001,0,3
28-06-2025,Nagaland,Longleng,798625,0,2
28-06-2025,Nagaland,Mokokchung,798601,2,5
28-06-2025,Nagaland,Mon,798621,3,5
28-06-2025,Nagaland,Mon,798622,0,1
28-06-2025,Nagaland,Peren,797110,4,3
28-06-2025,Nagaland,Shamator,798628,0,2
28-06-2025,Nagaland,Tuensang,798612,1,36
28-06-2025,Nagaland,Tuensang,798626,4,6
25-06-2025,Nagaland,Kiphire,798611,4,19
25-06-2025,Nagaland,Kohima,797004,0,1
25-06-2025,Nagaland,Tseminyu,797109,1,4
25-06-2025,Nagaland,Wokha,797100,1,5
25-06-2025,Nagaland,Zunheboto,797104,0,1
08-07-2025,Nagaland,Chumukedima,797106,1,2
08-07-2025,Nagaland,Dimapur,797115,1,13
08-07-2025,Nagaland,Kohima,797002,1,3
08-07-2025,Nagaland,Kohima,797003,0,5
08-07-2025,Nagaland,Kohima,797105,1,4
08-07-2025,Nagaland,Longleng,798618,0,1
08-07-2025,Nagaland,Longleng,798625,1,9
08-07-2025,Nagaland,Mokokchung,798604,1,6
08-07-2025,Nagaland,Mokokchung,798623,0,3
08-07-2025,Nagaland,Mon,798621,16,23
08-07-2025,Nagaland,Peren,797106,0,1
08-07-2025,Nagaland,Peren,797110,5,15
08-07-2025,Nagaland,Phek,797108,2,15
08-07-2025,Nagaland,Tseminyu,797109,0,2
02-07-2025,Nagaland,Chumukedima,797112,0,1
02-07-2025,Nagaland,Kohima,797002,1,9
02-07-2025,Nagaland,Longleng,798618,0,4
02-07-2025,Nagaland,Mokokchung,798615,0,3
02-07-2025,Nagaland,Mon,798602,3,7
02-07-2025,Nagaland,Mon,798621,11,18
02-07-2025,Nagaland,Peren,797110,0,10
02-07-2025,Nagaland,Phek,797108,1,7
02-07-2025,Nagaland,Tuensang,798612,3,11
02-07-2025,Nagaland,Wokha,797100,1,2
02-07-2025,Nagaland,Zunheboto,798620,3,12
06-07-2025,Nagaland,Kiphire,798611,5,4
06-07-2025,Nagaland,Tuensang,798616,3,25
07-07-2025,Nagaland,Kohima,797004,0,1
07-07-2025,Nagaland,Kohima,797105,0,6
07-07-2025,Nagaland,Mokokchung,798601,5,20
07-07-2025,Nagaland,Mokokchung,798614,1,0
07-07-2025,Nagaland,Tuensang,798616,4,10
10-07-2025,Nagaland,Chumukedima,797106,0,1
10-07-2025,Nagaland,Dimapur,797103,2,6
10-07-2025,Nagaland,Dimapur,797115,2,5
10-07-2025,Nagaland,Kohima,797003,2,11
10-07-2025,Nagaland,Kohima,797005,2,24
10-07-2025,Nagaland,Kohima,797109,0,4
10-07-2025,Nagaland,Mokokchung,798604,0,3
10-07-2025,Nagaland,Phek,797102,2,0
10-07-2025,Nagaland,Tseminyu,797109,0,2
10-07-2025,Nagaland,Tuensang,798616,2,1
10-07-2025,Nagaland,Zunheboto,798620,9,24
09-07-2025,Nagaland,Dimapur,797106,0,4
09-07-2025,Nagaland,Dimapur,797112,3,52
09-07-2025,Nagaland,Kohima,797002,0,1
09-07-2025,Nagaland,Kohima,797105,0,4
09-07-2025,Nagaland,Mon,798622,6,20
09-07-2025,Nagaland,Tuensang,798616,0,3
09-07-2025,Nagaland,Wokha,797100,0,1
09-07-2025,Nagaland,Wokha,797111,6,14
09-07-2025,Nagaland,Zunheboto,798619,0,3
09-07-2025,Nagaland,Zunheboto,798620,5,22
01-07-2025,Nagaland,Dimapur,797103,1,14
01-07-2025,Nagaland,Dimapur,797106,0,1
01-07-2025,Nagaland,Dimapur,797113,0,6
01-07-2025,Nagaland,Kohima,797005,3,14
01-07-2025,Nagaland,Kohima,797109,0,3
01-07-2025,Nagaland,Longleng,798622,0,3
01-07-2025,Nagaland,Mon,798602,3,4
01-07-2025,Nagaland,Noklak,798626,0,4
01-07-2025,Nagaland,Phek,797102,0,3
01-07-2025,Nagaland,Tuensang,798612,8,27
01-07-2025,Nagaland,Zunheboto,797109,0,3
29-06-2025,Nagaland,Dimapur,797112,0,1
29-06-2025,Nagaland,Mon,798622,0,4
30-06-2025,Nagaland,Chumukedima,797103,0,2
30-06-2025,Nagaland,Chumukedima,797115,0,8
30-06-2025,Nagaland,Dimapur,797113,2,12
30-06-2025,Nagaland,Kohima,797001,14,42
30-06-2025,Nagaland,Longleng,798622,0,3
30-06-2025,Nagaland,Mon,798622,0,7
30-06-2025,Nagaland,Peren,797110,1,10
30-06-2025,Nagaland,Wokha,797100,0,2
30-06-2025,Nagaland,Zunheboto,797105,0,2
30-06-2025,Nagaland,Zunheboto,798619,0,3
30-06-2025,Nagaland,Zunheboto,798627,1,0
03-07-2025,Nagaland,Dimapur,797113,0,3
03-07-2025,Nagaland,Dimapur,798621,2,0
03-07-2025,Nagaland,Kohima,797003,7,17
03-07-2025,Nagaland,Kohima,797105,2,8
03-07-2025,Nagaland,Mokokchung,798601,2,18
03-07-2025,Nagaland,Mokokchung,798604,0,2
03-07-2025,Nagaland,Mokokchung,798618,3,6
03-07-2025,Nagaland,Phek,797104,2,4
03-07-2025,Nagaland,Tuensang,798626,3,25
03-07-2025,Nagaland,Zunheboto,797109,0,2
03-07-2025,Nagaland,Zunheboto,798619,0,2
03-07-2025,Nagaland,Zunheboto,798620,2,32
03-07-2025,Nagaland,Zunheboto,798627,1,0
04-07-2025,Nagaland,Chumukedima,797103,0,3
04-07-2025,Nagaland,Dimapur,797106,1,5
04-07-2025,Nagaland,Dimapur,797117,0,1
04-07-2025,Nagaland,Kohima,797004,0,1
04-07-2025,Nagaland,Kohima,797105,1,3
04-07-2025,Nagaland,Longleng,798618,1,0
04-07-2025,Nagaland,Longleng,798622,0,1
04-07-2025,Nagaland,Phek,797108,2,6
04-07-2025,Nagaland,Phek,797114,0,1
04-07-2025,Nagaland,Tseminyu,797109,1,3
04-07-2025,Nagaland,Tuensang,798612,5,19
04-07-2025,Nagaland,Tuensang,798616,2,20
05-07-2025,Nagaland,Dimapur,797115,0,4
05-07-2025,Nagaland,Kiphire,798611,1,9
05-07-2025,Nagaland,Kohima,797002,0,3
05-07-2025,Nagaland,Kohima,797005,2,8
05-07-2025,Nagaland,Kohima,797105,0,2
05-07-2025,Nagaland,Kohima,797109,3,1
05-07-2025,Nagaland,Mokokchung,798614,0,1
05-07-2025,Nagaland,Noklak,798626,3,0
05-07-2025,Nagaland,Peren,797110,1,0
05-07-2025,Nagaland,Phek,797104,2,2
05-07-2025,Nagaland,Tuensang,798601,1,3
05-07-2025,Nagaland,Tuensang,798625,0,1
05-07-2025,Nagaland,Wokha,797111,1,7
17-07-2025,Nagaland,Chumukedima,797103,0,1
17-07-2025,Nagaland,Kiphire,798611,1,15
17-07-2025,Nagaland,Kohima,797101,0,3
17-07-2025,Nagaland,Longleng,798618,0,3
17-07-2025,Nagaland,Longleng,798625,7,15
17-07-2025,Nagaland,Mokokchung,798604,1,1
17-07-2025,Nagaland,Peren,797101,1,4
17-07-2025,Nagaland,Phek,797104,0,6
17-07-2025,Nagaland,Shamator,798628,1,2
17-07-2025,Nagaland,Tuensang,798601,0,5
17-07-2025,Nagaland,Tuensang,798616,3,4
17-07-2025,Nagaland,Wokha,797100,0,2
17-07-2025,Nagaland,Zunheboto,797104,0,1
18-07-2025,Nagaland,Dimapur,797112,13,54
18-07-2025,Nagaland,Dimapur,797116,1,13
18-07-2025,Nagaland,Dimapur,797117,1,0
18-07-2025,Nagaland,Kohima,797001,1,35
18-07-2025,Nagaland,Kohima,797005,1,5
18-07-2025,Nagaland,Kohima,797109,1,6
18-07-2025,Nagaland,Mokokchung,798601,1,14
18-07-2025,Nagaland,Peren,797112,0,1
18-07-2025,Nagaland,Zunheboto,797104,0,1
18-07-2025,Nagaland,Zunheboto,798601,0,1
21-07-2025,Nagaland,Dimapur,797106,3,2
21-07-2025,Nagaland,Dimapur,797116,6,5
21-07-2025,Nagaland,Dimapur,797117,0,5
21-07-2025,Nagaland,Kohima,797001,5,35
21-07-2025,Nagaland,Mokokchung,798617,2,0
21-07-2025,Nagaland,Tseminyu,797109,0,1
21-07-2025,Nagaland,Tuensang,798612,3,24
21-07-2025,Nagaland,Zunheboto,797109,0,4
21-07-2025,Nagaland,Zunheboto,798601,0,2
21-07-2025,Nagaland,Zunheboto,798619,3,2
21-07-2025,Nagaland,Zunheboto,798620,5,39
21-07-2025,Nagaland,Zunheboto,798627,0,2
19-07-2025,Nagaland,Kohima,797003,0,1
19-07-2025,Nagaland,Longleng,798622,0,1
19-07-2025,Nagaland,Mon,798603,4,9
19-07-2025,Nagaland,Mon,798622,0,5
19-07-2025,Nagaland,Phek,797104,1,1
19-07-2025,Nagaland,Phek,797108,1,3
19-07-2025,Nagaland,Tuensang,798626,1,1
19-07-2025,Nagaland,Zunheboto,797109,0,1
22-07-2025,Nagaland,Kiphire,798611,5,20
22-07-2025,Nagaland,Kohima,797003,2,7
22-07-2025,Nagaland,Mokokchung,798601,6,25
22-07-2025,Nagaland,Mokokchung,798615,0,1
22-07-2025,Nagaland,Mon,798602,3,4
22-07-2025,Nagaland,Mon,798603,4,18
22-07-2025,Nagaland,Mon,798621,2,26
22-07-2025,Nagaland,Niuland,797116,0,1
22-07-2025,Nagaland,Peren,797110,3,8
22-07-2025,Nagaland,Wokha,797111,13,34
22-07-2025,Nagaland,Zunheboto,797109,0,2
27-07-2025,Nagaland,Phek,797107,0,11
27-07-2025,Nagaland,Phek,797108,0,1
26-07-2025,Nagaland,Chumukedima,797103,0,2
26-07-2025,Nagaland,Kohima,797002,4,0
26-07-2025,Nagaland,Mokokchung,798601,4,36
26-07-2025,Nagaland,Mokokchung,798604,0,2
26-07-2025,Nagaland,Mokokchung,798613,1,3
26-07-2025,Nagaland,Mon,798622,0,2
26-07-2025,Nagaland,Tuensang,798601,0,2
26-07-2025,Nagaland,Zunheboto,798620,1,9
28-07-2025,Nagaland,Dimapur,797115,12,9
28-07-2025,Nagaland,Dimapur,797117,2,2
28-07-2025,Nagaland,Mokokchung,798604,2,3
28-07-2025,Nagaland,Mokokchung,798615,0,1
28-07-2025,Nagaland,Mon,798621,3,20
28-07-2025,Nagaland,Mon,798622,1,2
28-07-2025,Nagaland,Peren,797101,0,3
28-07-2025,Nagaland,Tseminyu,797109,0,1
28-07-2025,Nagaland,Zunheboto,798601,0,5
27-08-2025,Nagaland,Dimapur,797112,5,29
27-08-2025,Nagaland,Kiphire,798611,2,12
27-08-2025,Nagaland,Kohima,797001,8,28
27-08-2025,Nagaland,Kohima,797004,0,1
27-08-2025,Nagaland,Mokokchung,798613,0,1
27-08-2025,Nagaland,Mon,798621,0,8
27-08-2025,Nagaland,Phek,797104,1,9
27-08-2025,Nagaland,Phek,797114,2,4
29-08-2025,Nagaland,Dimapur,797112,4,34
29-08-2025,Nagaland,Kohima,797003,1,2
29-08-2025,Nagaland,Phek,797102,0,1
29-08-2025,Nagaland,Phek,797108,0,7
29-08-2025,Nagaland,Tuensang,798612,7,10
28-08-2025,Nagaland,Dimapur,797103,2,4
28-08-2025,Nagaland,Kohima,797001,6,19
28-08-2025,Nagaland,Kohima,797003,1,5
28-08-2025,Nagaland,Mokokchung,798613,0,2
28-08-2025,Nagaland,Mokokchung,798615,0,3
28-08-2025,Nagaland,Mon,798602,3,1
28-08-2025,Nagaland,Mon,798603,0,16
28-08-2025,Nagaland,Niuland,797112,0,1
28-08-2025,Nagaland,Tuensang,798616,0,1
28-08-2025,Nagaland,Wokha,797111,4,15
16-09-2025,Nagaland,Dimapur,797112,14,61
16-09-2025,Nagaland,Dimapur,797115,3,7
16-09-2025,Nagaland,Dimapur,797116,2,7
16-09-2025,Nagaland,Kiphire,798611,4,15
16-09-2025,Nagaland,Kohima,797101,0,1
16-09-2025,Nagaland,Kohima,797105,1,4
16-09-2025,Nagaland,Mokokchung,798618,1,2
16-09-2025,Nagaland,Noklak,798626,1,5
16-09-2025,Nagaland,Shamator,798628,0,1
16-09-2025,Nagaland,Wokha,797100,0,2
16-09-2025,Nagaland,Wokha,797111,2,15
11-09-2025,Nagaland,Chumukedima,797103,0,1
11-09-2025,Nagaland,Kohima,797002,11,10
11-09-2025,Nagaland,Kohima,797004,3,1
11-09-2025,Nagaland,Kohima,797005,23,10
11-09-2025,Nagaland,Kohima,797109,0,4
11-09-2025,Nagaland,Mokokchung,798613,0,1
11-09-2025,Nagaland,Noklak,798626,1,2
11-09-2025,Nagaland,Peren,797110,6,14
11-09-2025,Nagaland,Shamator,798628,1,0
11-09-2025,Nagaland,Zunheboto,797109,0,1
12-09-2025,Nagaland,Dimapur,797113,1,3
12-09-2025,Nagaland,Kohima,797005,18,8
12-09-2025,Nagaland,Longleng,798622,0,1
12-09-2025,Nagaland,Meluri,797114,1,12
12-09-2025,Nagaland,Mokokchung,798601,3,29
12-09-2025,Nagaland,Peren,797002,0,1
12-09-2025,Nagaland,Phek,797104,4,11
12-09-2025,Nagaland,Phek,797107,3,12
12-09-2025,Nagaland,Wokha,797100,0,1
12-09-2025,Nagaland,Wokha,797111,2,14
13-09-2025,Nagaland,Dimapur,797106,0,2
13-09-2025,Nagaland,Dimapur,797112,4,9
13-09-2025,Nagaland,Kiphire,798611,3,6
13-09-2025,Nagaland,Kohima,797002,1,1
13-09-2025,Nagaland,Kohima,797003,1,2
13-09-2025,Nagaland,Mokokchung,798601,0,1
13-09-2025,Nagaland,Peren,797101,1,3
13-09-2025,Nagaland,Tuensang,798626,1,1
13-09-2025,Nagaland,Zunheboto,797104,0,1
17-09-2025,Nagaland,Dimapur,797103,1,8
17-09-2025,Nagaland,Dimapur,797112,7,49
17-09-2025,Nagaland,Dimapur,797115,11,13
17-09-2025,Nagaland,Kiphire,798611,71,20
17-09-2025,Nagaland,Kohima,797002,1,0
17-09-2025,Nagaland,Kohima,797105,1,5
17-09-2025,Nagaland,Kohima,797109,0,2
17-09-2025,Nagaland,Mokokchung,798618,2,5
17-09-2025,Nagaland,Noklak,798626,0,3
17-09-2025,Nagaland,Peren,797101,0,7
17-09-2025,Nagaland,Phek,797107,3,15
17-09-2025,Nagaland,Shamator,798628,0,3
17-09-2025,Nagaland,Tseminyu,797109,0,1
17-09-2025,Nagaland,Tuensang,798616,0,6
17-09-2025,Nagaland,Zunheboto,798619,0,1
19-09-2025,Nagaland,Chumukedima,797106,0,1
19-09-2025,Nagaland,Dimapur,797116,4,15
19-09-2025,Nagaland,Dimapur,798621,0,1
19-09-2025,Nagaland,Kohima,797002,1,5
19-09-2025,Nagaland,Kohima,797105,13,8
19-09-2025,Nagaland,Kohima,797110,0,3
19-09-2025,Nagaland,Meluri,797114,0,5
19-09-2025,Nagaland,Mokokchung,798604,14,5
19-09-2025,Nagaland,Niuland,797112,7,2
19-09-2025,Nagaland,Tuensang,798611,1,1
19-09-2025,Nagaland,Wokha,797111,13,22
18-09-2025,Nagaland,Kohima,797005,3,10
18-09-2025,Nagaland,Kohima,797101,0,1
18-09-2025,Nagaland,Kohima,797109,0,10
18-09-2025,Nagaland,Longleng,798618,0,1
18-09-2025,Nagaland,Meluri,797114,0,1
18-09-2025,Nagaland,Mokokchung,798604,12,7
18-09-2025,Nagaland,Mokokchung,798618,0,2
18-09-2025,Nagaland,Mon,798603,8,6
18-09-2025,Nagaland,Noklak,798626,5,2
18-09-2025,Nagaland,Tuensang,798612,8,10
18-09-2025,Nagaland,Tuensang,798616,1,7
18-09-2025,Nagaland,Wokha,797111,2,8
18-09-2025,Nagaland,Zunheboto,798619,0,1
21-09-2025,Nagaland,Longleng,798625,1,1
21-09-2025,Nagaland,Zunheboto,798620,0,9
20-09-2025,Nagaland,Chumukedima,797115,2,0
20-09-2025,Nagaland,Dimapur,797115,8,6
20-09-2025,Nagaland,Mokokchung,798601,18,18
20-09-2025,Nagaland,Mokokchung,798614,0,1
20-09-2025,Nagaland,Wokha,797111,15,13
20-09-2025,Nagaland,Zunheboto,798627,0,1
23-09-2025,Nagaland,Dimapur,797113,2,7
23-09-2025,Nagaland,Kohima,797001,12,44
23-09-2025,Nagaland,Kohima,797002,0,2
23-09-2025,Nagaland,Kohima,797101,0,5
23-09-2025,Nagaland,Kohima,797105,2,9
23-09-2025,Nagaland,Kohima,797110,1,1
23-09-2025,Nagaland,Meluri,797114,0,30
23-09-2025,Nagaland,Mokokchung,798613,1,5
23-09-2025,Nagaland,Mon,798622,0,3
23-09-2025,Nagaland,Phek,797102,1,2
22-09-2025,Nagaland,Dimapur,797116,2,6
22-09-2025,Nagaland,Kiphire,798611,25,11
22-09-2025,Nagaland,Kohima,797005,2,10
22-09-2025,Nagaland,Mokokchung,798613,4,37
22-09-2025,Nagaland,Mon,798621,6,16
22-09-2025,Nagaland,Phek,797104,2,15
22-09-2025,Nagaland,Phek,797114,3,8
22-09-2025,Nagaland,Wokha,797100,0,2
22-09-2025,Nagaland,Zunheboto,798620,1,22
26-09-2025,Nagaland,Chumukedima,797106,1,0
26-09-2025,Nagaland,Chumukedima,797116,1,0
26-09-2025,Nagaland,Dimapur,797106,37,5
26-09-2025,Nagaland,Dimapur,798621,2,0
26-09-2025,Nagaland,Kohima,797002,2,1
26-09-2025,Nagaland,Kohima,797110,0,1
26-09-2025,Nagaland,Mon,798622,1,1
26-09-2025,Nagaland,Phek,797102,0,4
26-09-2025,Nagaland,Phek,797107,9,24
26-09-2025,Nagaland,Phek,797108,5,10
26-09-2025,Nagaland,Tuensang,798612,4,23
26-09-2025,Nagaland,Zunheboto,797109,2,4
26-09-2025,Nagaland,Zunheboto,798619,0,1
25-09-2025,Nagaland,Dimapur,797106,27,5
25-09-2025,Nagaland,Kohima,797005,9,8
25-09-2025,Nagaland,Kohima,797110,2,1
25-09-2025,Nagaland,Mokokchung,798614,1,0
25-09-2025,Nagaland,Mon,798602,4,5
25-09-2025,Nagaland,Phek,797104,3,7
25-09-2025,Nagaland,Phek,797108,9,7
25-09-2025,Nagaland,Wokha,797112,0,1
25-09-2025,Nagaland,Zunheboto,797104,1,1
01-09-2025,Nagaland,Kohima,797002,8,10
01-09-2025,Nagaland,Kohima,797110,0,6
01-09-2025,Nagaland,Longleng,798618,0,3
01-09-2025,Nagaland,Meluri,797114,2,8
01-09-2025,Nagaland,Mokokchung,798604,3,3
01-09-2025,Nagaland,Mokokchung,798623,1,0
01-09-2025,Nagaland,Mon,798602,3,9
01-09-2025,Nagaland,Zunheboto,798620,2,31
30-08-2025,Nagaland,Dimapur,797112,9,26
30-08-2025,Nagaland,Dimapur,797113,1,2
30-08-2025,Nagaland,Kohima,797004,2,0
30-08-2025,Nagaland,Kohima,797105,3,1
30-08-2025,Nagaland,Mokokchung,798601,2,4
30-08-2025,Nagaland,Zunheboto,797109,0,1
31-08-2025,Nagaland,Chumukedima,797103,0,1
31-08-2025,Nagaland,Dimapur,797116,0,1
31-08-2025,Nagaland,Mokokchung,798604,2,1
31-08-2025,Nagaland,Mokokchung,798618,1,0
31-08-2025,Nagaland,Mon,798622,1,4
31-08-2025,Nagaland,Peren,797101,0,1
26-08-2025,Nagaland,Dimapur,797115,1,5
26-08-2025,Nagaland,Kohima,797001,15,27
26-08-2025,Nagaland,Kohima,797002,1,4
26-08-2025,Nagaland,Kohima,797005,1,7
26-08-2025,Nagaland,Longleng,798625,2,12
26-08-2025,Nagaland,Meluri,797114,0,1
26-08-2025,Nagaland,Mon,798602,2,13
26-08-2025,Nagaland,Mon,798621,4,8
26-08-2025,Nagaland,Mon,798622,2,4
26-08-2025,Nagaland,Phek,797102,0,2
26-08-2025,Nagaland,Tuensang,798611,1,0
26-08-2025,Nagaland,Tuensang,798616,0,4
26-08-2025,Nagaland,Wokha,797100,0,1
26-08-2025,Nagaland,Zunheboto,797109,0,1
26-08-2025,Nagaland,Zunheboto,798619,0,1
25-08-2025,Nagaland,Chumukedima,797116,0,1
25-08-2025,Nagaland,Dimapur,797112,7,32
25-08-2025,Nagaland,Dimapur,797117,0,1
25-08-2025,Nagaland,Kiphire,798611,5,21
25-08-2025,Nagaland,Kohima,797001,9,28
25-08-2025,Nagaland,Mon,798622,0,2
25-08-2025,Nagaland,Peren,797101,6,4
25-08-2025,Nagaland,Phek,797107,4,18
03-09-2025,Nagaland,Dimapur,797103,2,18
03-09-2025,Nagaland,Dimapur,797113,0,8
03-09-2025,Nagaland,Dimapur,798621,0,2
03-09-2025,Nagaland,Kohima,797001,7,28
03-09-2025,Nagaland,Kohima,797002,2,20
03-09-2025,Nagaland,Kohima,797101,0,3
03-09-2025,Nagaland,Kohima,797105,0,5
03-09-2025,Nagaland,Kohima,797109,3,9
03-09-2025,Nagaland,Mokokchung,798614,0,4
03-09-2025,Nagaland,Phek,797108,1,10
03-09-2025,Nagaland,Wokha,797111,1,19
03-09-2025,Nagaland,Zunheboto,798601,0,1
02-09-2025,Nagaland,Dimapur,797117,0,4
02-09-2025,Nagaland,Kohima,797005,2,9
02-09-2025,Nagaland,Kohima,797105,0,7
02-09-2025,Nagaland,Kohima,797110,1,5
02-09-2025,Nagaland,Mokokchung,798604,1,4
02-09-2025,Nagaland,Mokokchung,798623,0,1
02-09-2025,Nagaland,Phek,797107,3,16
02-09-2025,Nagaland,Phek,797114,7,5
02-09-2025,Nagaland,Wokha,797111,5,17
02-09-2025,Nagaland,Zunheboto,798620,2,20
09-09-2025,Nagaland,Dimapur,797106,0,2
09-09-2025,Nagaland,Dimapur,797112,2,46
09-09-2025,Nagaland,Dimapur,797113,1,4
09-09-2025,Nagaland,Mokokchung,798618,2,33
09-09-2025,Nagaland,Mokokchung,798623,0,1
09-09-2025,Nagaland,Mon,798602,3,6
09-09-2025,Nagaland,Noklak,798626,3,2
09-09-2025,Nagaland,Phek,797102,0,2
09-09-2025,Nagaland,Phek,797107,0,14
09-09-2025,Nagaland,Tuensang,798616,1,4
10-09-2025,Nagaland,Dimapur,797116,1,2
10-09-2025,Nagaland,Kohima,797105,1,5
10-09-2025,Nagaland,Meluri,797114,1,7
10-09-2025,Nagaland,Mokokchung,798615,0,1
10-09-2025,Nagaland,Mon,798622,2,6
10-09-2025,Nagaland,Peren,797002,0,1
07-09-2025,Nagaland,Tuensang,798612,1,0
14-09-2025,Nagaland,Kiphire,798611,0,2
14-09-2025,Nagaland,Kohima,797101,0,2
14-09-2025,Nagaland,Shamator,798628,0,4
15-09-2025,Nagaland,Kiphire,798611,3,18
15-09-2025,Nagaland,Kohima,797002,6,29
15-09-2025,Nagaland,Longleng,798625,2,2
15-09-2025,Nagaland,Mokokchung,798613,1,1
15-09-2025,Nagaland,Mokokchung,798614,0,4
15-09-2025,Nagaland,Mon,798602,5,1
15-09-2025,Nagaland,Mon,798603,2,42
15-09-2025,Nagaland,Peren,797101,2,3
15-09-2025,Nagaland,Peren,797110,1,10
15-09-2025,Nagaland,Phek,797107,1,5
15-09-2025,Nagaland,Phek,797108,1,6
15-09-2025,Nagaland,Shamator,798628,0,5
15-09-2025,Nagaland,Zunheboto,797109,2,2
15-09-2025,Nagaland,Zunheboto,798601,0,1
24-09-2025,Nagaland,Dimapur,797103,5,8
24-09-2025,Nagaland,Dimapur,798621,1,0
24-09-2025,Nagaland,Kohima,797105,1,7
24-09-2025,Nagaland,Mokokchung,798623,0,2
24-09-2025,Nagaland,Mon,798622,0,3
24-09-2025,Nagaland,Niuland,797112,2,1
24-09-2025,Nagaland,Phek,797102,1,2
24-09-2025,Nagaland,Phek,797104,2,14
24-09-2025,Nagaland,Phek,797107,3,15
24-09-2025,Nagaland,Tuensang,798626,1,4
05-09-2025,Nagaland,Chumukedima,797103,1,0
05-09-2025,Nagaland,Dimapur,797113,0,1
05-09-2025,Nagaland,Kohima,797003,2,1
05-09-2025,Nagaland,Kohima,797110,2,1
05-09-2025,Nagaland,Longleng,798625,2,1
05-09-2025,Nagaland,Mokokchung,798614,0,1
05-09-2025,Nagaland,Mon,798602,3,6
05-09-2025,Nagaland,Peren,797106,0,1
06-09-2025,Nagaland,Chumukedima,797106,0,1
06-09-2025,Nagaland,Chumukedima,797115,1,2
06-09-2025,Nagaland,Dimapur,797117,1,1
06-09-2025,Nagaland,Kohima,797001,8,16
06-09-2025,Nagaland,Kohima,797002,0,4
06-09-2025,Nagaland,Mon,798622,3,3
06-09-2025,Nagaland,Phek,797104,2,59
06-09-2025,Nagaland,Tuensang,798601,0,2
06-09-2025,Nagaland,Tuensang,798626,0,1
06-09-2025,Nagaland,Zunheboto,798620,11,18
04-09-2025,Nagaland,Chumukedima,797106,0,1
04-09-2025,Nagaland,Dimapur,798621,1,0
04-09-2025,Nagaland,Mokokchung,798614,0,2
04-09-2025,Nagaland,Mokokchung,798618,0,3
04-09-2025,Nagaland,Mon,798622,1,2
04-09-2025,Nagaland,Tuensang,798626,0,7
04-09-2025,Nagaland,Wokha,797111,3,17
