date,state,district,pincode,age_0_5,age_5_17,age_18_greater
01-09-2025,Rajasthan,Karauli,322204,1,0,0
01-09-2025,Rajasthan,Karauli,322243,4,1,0
01-09-2025,Rajasthan,Karauli,322249,6,2,0
01-09-2025,Rajasthan,Karauli,322255,2,0,0
01-09-2025,Rajasthan,Kota,324002,6,0,0
01-09-2025,Rajasthan,Kota,324004,4,1,0
01-09-2025,Rajasthan,Kota,325001,4,2,0
01-09-2025,Rajasthan,Kota,325009,5,6,0
01-09-2025,Rajasthan,Nagaur,341027,1,1,0
01-09-2025,Rajasthan,Nagaur,341301,2,0,0
01-09-2025,Rajasthan,Nagaur,341303,16,7,0
01-09-2025,Rajasthan,Nagaur,341305,7,1,0
01-09-2025,Rajasthan,Nagaur,341503,9,7,0
01-09-2025,Rajasthan,Nagaur,341505,18,0,0
01-09-2025,Rajasthan,Nagaur,341514,2,0,0
01-09-2025,Rajasthan,Nagaur,342902,1,1,0
01-09-2025,Rajasthan,Pali,306021,0,1,0
01-09-2025,Rajasthan,Pali,306104,2,0,0
01-09-2025,Rajasthan,Pali,306302,3,0,0
01-09-2025,Rajasthan,Pali,306303,2,0,0
01-09-2025,Rajasthan,Pali,306421,3,1,0
01-09-2025,Rajasthan,Pali,306705,1,0,0
01-09-2025,Rajasthan,Pratapgarh,312605,11,1,0
01-09-2025,Rajasthan,Pratapgarh,313604,1,0,0
01-09-2025,Rajasthan,Pratapgarh,313605,8,3,0
01-09-2025,Rajasthan,Pratapgarh,327026,3,3,0
01-09-2025,Rajasthan,Rajsamand,313202,3,0,0
01-09-2025,Rajasthan,Rajsamand,313301,1,1,0
01-09-2025,Rajasthan,Rajsamand,313331,4,3,0
01-09-2025,Rajasthan,Rajsamand,313333,2,0,0
01-09-2025,Rajasthan,Rajsamand,313342,1,0,0
01-09-2025,Rajasthan,Sawai Madhopur,322025,4,1,0
01-09-2025,Rajasthan,Sawai Madhopur,322027,1,1,0
01-09-2025,Rajasthan,Sawai Madhopur,322028,4,1,0
01-09-2025,Rajasthan,Sawai Madhopur,322214,5,0,0
01-09-2025,Rajasthan,Sawai Madhopur,322702,3,0,0
01-09-2025,Rajasthan,Sikar,331024,1,1,0
01-09-2025,Rajasthan,Sikar,332301,12,2,0
01-09-2025,Rajasthan,Sikar,332311,3,4,0
01-09-2025,Rajasthan,Sikar,332708,4,1,0
01-09-2025,Rajasthan,Sikar,332711,2,1,0
01-09-2025,Rajasthan,Sikar,332715,1,0,0
01-09-2025,Rajasthan,Sirohi,307022,5,2,0
01-09-2025,Rajasthan,Sirohi,307023,4,5,1
01-09-2025,Rajasthan,Sirohi,307801,6,2,0
01-09-2025,Rajasthan,Tonk,304023,3,2,0
01-09-2025,Rajasthan,Tonk,304501,2,1,0
01-09-2025,Rajasthan,Tonk,304801,1,1,0
01-09-2025,Rajasthan,Tonk,304804,4,0,0
01-09-2025,Rajasthan,Udaipur,313015,0,1,0
01-09-2025,Rajasthan,Udaipur,313025,0,1,0
01-09-2025,Rajasthan,Udaipur,313031,9,6,0
01-09-2025,Rajasthan,Udaipur,313205,1,3,0
01-09-2025,Rajasthan,Udaipur,313602,1,2,0
01-09-2025,Rajasthan,Udaipur,313604,9,7,0
01-09-2025,Rajasthan,Udaipur,313702,10,6,0
01-09-2025,Rajasthan,Udaipur,313803,5,2,0
05-09-2025,Rajasthan,Ajmer,305025,1,0,0
05-09-2025,Rajasthan,Ajmer,305202,1,0,0
05-09-2025,Rajasthan,Ajmer,305401,1,0,0
05-09-2025,Rajasthan,Ajmer,305403,4,0,0
05-09-2025,Rajasthan,Ajmer,305412,0,5,0
05-09-2025,Rajasthan,Ajmer,305811,0,1,0
05-09-2025,Rajasthan,Ajmer,305901,12,1,0
05-09-2025,Rajasthan,Ajmer,305927,1,0,0
05-09-2025,Rajasthan,Alwar,301001,23,1,0
05-09-2025,Rajasthan,Alwar,301022,12,0,0
05-09-2025,Rajasthan,Alwar,301406,13,0,0
05-09-2025,Rajasthan,Alwar,301414,1,0,0
05-09-2025,Rajasthan,Alwar,301707,10,4,1
05-09-2025,Rajasthan,Alwar,321606,2,0,0
05-09-2025,Rajasthan,Banswara,327604,1,0,0
05-09-2025,Rajasthan,Banswara,327801,5,4,0
05-09-2025,Rajasthan,Baran,325215,3,0,0
05-09-2025,Rajasthan,Baran,325218,0,1,0
05-09-2025,Rajasthan,Barmer,344001,7,1,0
05-09-2025,Rajasthan,Barmer,344021,1,0,0
05-09-2025,Rajasthan,Barmer,344026,4,1,0
05-09-2025,Rajasthan,Barmer,344027,3,0,0
05-09-2025,Rajasthan,Barmer,344032,2,0,0
05-09-2025,Rajasthan,Barmer,344037,1,2,0
05-09-2025,Rajasthan,Bharatpur,321303,2,0,0
05-09-2025,Rajasthan,Bharatpur,321409,1,0,0
05-09-2025,Rajasthan,Bhilwara,311403,7,0,0
05-09-2025,Rajasthan,Bhilwara,311804,6,1,0
05-09-2025,Rajasthan,Bikaner,334021,6,3,1
05-09-2025,Rajasthan,Bikaner,334303,0,1,0
05-09-2025,Rajasthan,Bikaner,334305,0,1,0
05-09-2025,Rajasthan,Bikaner,334402,0,0,1
05-09-2025,Rajasthan,Bikaner,334802,2,1,0
05-09-2025,Rajasthan,Chittorgarh,312001,1,0,0
05-09-2025,Rajasthan,Chittorgarh,312202,0,2,0
05-09-2025,Rajasthan,Chittorgarh,312205,2,0,0
05-09-2025,Rajasthan,Chittorgarh,312612,2,0,0
05-09-2025,Rajasthan,Churu,331001,8,0,0
05-09-2025,Rajasthan,Churu,331506,1,0,0
05-09-2025,Rajasthan,Churu,331802,1,0,0
05-09-2025,Rajasthan,Dausa,303004,6,1,0
05-09-2025,Rajasthan,Dausa,303505,4,1,0
05-09-2025,Rajasthan,Dausa,303507,0,1,0
05-09-2025,Rajasthan,Dausa,321608,7,0,0
05-09-2025,Rajasthan,Dhaulpur,328001,0,1,0
05-09-2025,Rajasthan,Dholpur,328026,1,0,0
05-09-2025,Rajasthan,Dholpur,328027,2,1,0
05-09-2025,Rajasthan,Dholpur,328041,1,0,0
05-09-2025,Rajasthan,Dungarpur,314025,3,0,0
05-09-2025,Rajasthan,Dungarpur,314026,1,0,0
05-09-2025,Rajasthan,Dungarpur,314031,1,0,0
05-09-2025,Rajasthan,Dungarpur,314401,1,1,0
05-09-2025,Rajasthan,Ganganagar,335804,2,0,0
05-09-2025,Rajasthan,Hanumangarh,335501,4,1,0
05-09-2025,Rajasthan,Hanumangarh,335502,3,0,0
05-09-2025,Rajasthan,Hanumangarh,335504,1,0,0
05-09-2025,Rajasthan,Hanumangarh,335523,18,4,0
05-09-2025,Rajasthan,Hanumangarh,335525,1,0,0
05-09-2025,Rajasthan,Hanumangarh,335802,1,0,0
05-09-2025,Rajasthan,Jaipur,302013,3,0,0
05-09-2025,Rajasthan,Jaipur,302021,3,3,1
05-09-2025,Rajasthan,Jaipur,302031,5,0,0
05-09-2025,Rajasthan,Jaipur,303105,0,1,0
05-09-2025,Rajasthan,Jaipur,303106,1,0,0
05-09-2025,Rajasthan,Jaipur,303107,1,0,0
05-09-2025,Rajasthan,Jaipur,303328,2,0,0
05-09-2025,Rajasthan,Jaipur,303602,13,0,0
05-09-2025,Rajasthan,Jaipur,303706,3,1,0
05-09-2025,Rajasthan,Jaipur,303801,3,1,0
05-09-2025,Rajasthan,Jaipur,303804,10,0,0
05-09-2025,Rajasthan,Jalor,307029,9,1,0
05-09-2025,Rajasthan,Jalor,343022,1,0,0
05-09-2025,Rajasthan,Jalor,343030,3,1,0
05-09-2025,Rajasthan,Jalor,343041,6,4,0
05-09-2025,Rajasthan,Jalor,343049,4,2,0
05-09-2025,Rajasthan,Jhalawar,326033,3,2,0
05-09-2025,Rajasthan,Jhalawar,326513,3,0,0
05-09-2025,Rajasthan,Jhalawar,326514,6,0,0
05-09-2025,Rajasthan,Jhunjhunu,333026,1,0,0
05-09-2025,Rajasthan,Jhunjhunu,333029,1,0,0
05-09-2025,Rajasthan,Jhunjhunun,332716,0,1,0
05-09-2025,Rajasthan,Jhunjhunun,332746,1,0,0
05-09-2025,Rajasthan,Jhunjhunun,333021,1,0,0
05-09-2025,Rajasthan,Jhunjhunun,333023,1,0,0
05-09-2025,Rajasthan,Jhunjhunun,333025,1,0,0
05-09-2025,Rajasthan,Jhunjhunun,333027,3,0,0
05-09-2025,Rajasthan,Jhunjhunun,333029,1,0,0
05-09-2025,Rajasthan,Jhunjhunun,333302,1,1,0
05-09-2025,Rajasthan,Jhunjhunun,333502,2,0,0
05-09-2025,Rajasthan,Jhunjhunun,333503,3,0,0
05-09-2025,Rajasthan,Jodhpur,342001,19,3,0
05-09-2025,Rajasthan,Jodhpur,342022,6,3,0
05-09-2025,Rajasthan,Jodhpur,342023,2,0,0
05-09-2025,Rajasthan,Jodhpur,342305,1,0,0
05-09-2025,Rajasthan,Jodhpur,342307,0,1,0
05-09-2025,Rajasthan,Jodhpur,342309,2,0,0
05-09-2025,Rajasthan,Jodhpur,342311,4,3,0
05-09-2025,Rajasthan,Karauli,322242,4,0,0
05-09-2025,Rajasthan,Karauli,322252,2,1,0
05-09-2025,Rajasthan,Karauli,322254,3,0,0
05-09-2025,Rajasthan,Kota,324002,1,1,0
05-09-2025,Rajasthan,Kota,324006,1,0,0
05-09-2025,Rajasthan,Kota,324007,1,0,2
05-09-2025,Rajasthan,Kota,324009,1,0,0
05-09-2025,Rajasthan,Kota,325009,4,2,0
05-09-2025,Rajasthan,Kota,325201,1,0,0
05-09-2025,Rajasthan,Nagaur,341001,15,1,0
05-09-2025,Rajasthan,Nagaur,341302,3,0,0
05-09-2025,Rajasthan,Nagaur,341504,0,1,0
05-09-2025,Rajasthan,Nagaur,341506,1,0,0
05-09-2025,Rajasthan,Nagaur,341542,2,0,0
05-09-2025,Rajasthan,Nagaur,342902,3,1,0
05-09-2025,Rajasthan,Pali,306101,1,1,0
05-09-2025,Rajasthan,Pali,306102,6,1,0
05-09-2025,Rajasthan,Pali,306302,2,1,0
05-09-2025,Rajasthan,Pali,306401,8,2,0
05-09-2025,Rajasthan,Pali,306701,1,0,0
05-09-2025,Rajasthan,Pali,306707,1,0,0
05-09-2025,Rajasthan,Pali,306912,0,1,0
05-09-2025,Rajasthan,Pratapgarh,312605,22,9,0
05-09-2025,Rajasthan,Pratapgarh,312619,1,0,0
05-09-2025,Rajasthan,Pratapgarh,312623,2,0,0
05-09-2025,Rajasthan,Pratapgarh,313611,3,0,0
05-09-2025,Rajasthan,Pratapgarh,327027,2,4,0
05-09-2025,Rajasthan,Rajsamand,305921,4,0,0
05-09-2025,Rajasthan,Rajsamand,313323,2,0,0
05-09-2025,Rajasthan,Sawai Madhopur,322029,1,1,0
05-09-2025,Rajasthan,Sawai Madhopur,322033,0,1,0
05-09-2025,Rajasthan,Sawai Madhopur,322702,3,1,0
05-09-2025,Rajasthan,Sikar,332305,1,0,0
05-09-2025,Rajasthan,Sikar,332402,1,0,0
05-09-2025,Rajasthan,Sikar,332702,1,0,0
05-09-2025,Rajasthan,Sikar,332718,7,0,0
05-09-2025,Rajasthan,Sikar,332719,2,0,0
05-09-2025,Rajasthan,Sirohi,307026,1,0,0
05-09-2025,Rajasthan,Tonk,304022,1,0,0
05-09-2025,Rajasthan,Tonk,304023,1,1,0
05-09-2025,Rajasthan,Tonk,304502,8,1,0
05-09-2025,Rajasthan,Tonk,304505,5,1,0
05-09-2025,Rajasthan,Udaipur,313027,2,0,0
05-09-2025,Rajasthan,Udaipur,313804,1,0,0
04-09-2025,Rajasthan,Ajmer,305001,13,5,2
04-09-2025,Rajasthan,Ajmer,305202,1,0,0
04-09-2025,Rajasthan,Ajmer,305203,0,2,0
04-09-2025,Rajasthan,Ajmer,305406,1,0,0
04-09-2025,Rajasthan,Ajmer,305412,1,1,0
04-09-2025,Rajasthan,Ajmer,305901,8,6,0
04-09-2025,Rajasthan,Ajmer,305926,3,1,0
04-09-2025,Rajasthan,Alwar,301018,1,1,0
04-09-2025,Rajasthan,Alwar,301019,2,4,0
04-09-2025,Rajasthan,Alwar,301021,10,3,0
04-09-2025,Rajasthan,Alwar,301026,12,10,0
04-09-2025,Rajasthan,Alwar,301401,0,2,0
04-09-2025,Rajasthan,Alwar,301413,6,1,0
04-09-2025,Rajasthan,Alwar,301414,5,0,0
04-09-2025,Rajasthan,Alwar,301427,0,3,0
04-09-2025,Rajasthan,Alwar,301701,6,4,0
04-09-2025,Rajasthan,Alwar,301705,0,1,0
04-09-2025,Rajasthan,Alwar,301707,11,4,0
04-09-2025,Rajasthan,Alwar,301708,0,0,1
04-09-2025,Rajasthan,Banswara,327602,0,2,0
04-09-2025,Rajasthan,Banswara,327605,1,0,0
04-09-2025,Rajasthan,Banswara,327801,1,2,0
04-09-2025,Rajasthan,Baran,325206,5,0,0
04-09-2025,Rajasthan,Barmer,344021,10,3,0
04-09-2025,Rajasthan,Barmer,344022,7,0,0
04-09-2025,Rajasthan,Barmer,344033,7,4,0
04-09-2025,Rajasthan,Barmer,344034,6,2,0
04-09-2025,Rajasthan,Barmer,344704,5,7,0
04-09-2025,Rajasthan,Barmer,344708,3,0,0
04-09-2025,Rajasthan,Barmer,344801,3,1,0
04-09-2025,Rajasthan,Bharatpur,321024,16,4,0
04-09-2025,Rajasthan,Bharatpur,321202,1,0,0
04-09-2025,Rajasthan,Bharatpur,321203,15,8,0
04-09-2025,Rajasthan,Bhilwara,311011,5,1,0
04-09-2025,Rajasthan,Bhilwara,311030,3,0,0
04-09-2025,Rajasthan,Bhilwara,311202,2,1,0
04-09-2025,Rajasthan,Bhilwara,311404,8,4,0
04-09-2025,Rajasthan,Bhilwara,311407,1,1,0
04-09-2025,Rajasthan,Bhilwara,311601,2,0,0
04-09-2025,Rajasthan,Bhilwara,311804,2,3,0
04-09-2025,Rajasthan,Bikaner,331803,10,8,0
04-09-2025,Rajasthan,Bikaner,334003,1,0,0
04-09-2025,Rajasthan,Bikaner,334303,0,1,0
04-09-2025,Rajasthan,Bikaner,334804,3,1,0
04-09-2025,Rajasthan,Bundi,323024,7,5,0
04-09-2025,Rajasthan,Bundi,323803,2,2,0
04-09-2025,Rajasthan,Chittaurgarh,312601,1,0,0
04-09-2025,Rajasthan,Chittaurgarh,312613,0,1,0
04-09-2025,Rajasthan,Chittorgarh,312204,1,1,0
04-09-2025,Rajasthan,Chittorgarh,323305,1,0,0
04-09-2025,Rajasthan,Churu,331301,3,0,0
04-09-2025,Rajasthan,Churu,331304,21,6,1
04-09-2025,Rajasthan,Churu,331501,6,3,0
04-09-2025,Rajasthan,Churu,331503,1,0,0
04-09-2025,Rajasthan,Churu,331505,6,0,0
04-09-2025,Rajasthan,Dausa,303004,1,0,0
04-09-2025,Rajasthan,Dausa,303313,10,2,0
04-09-2025,Rajasthan,Dausa,303326,7,1,0
04-09-2025,Rajasthan,Dausa,303503,5,2,0
04-09-2025,Rajasthan,Dausa,303504,1,1,0
04-09-2025,Rajasthan,Dausa,303508,4,0,0
04-09-2025,Rajasthan,Dausa,321613,2,1,0
04-09-2025,Rajasthan,Dhaulpur,328001,2,2,0
04-09-2025,Rajasthan,Dholpur,328024,7,6,0
04-09-2025,Rajasthan,Dholpur,328025,2,1,0
04-09-2025,Rajasthan,Dungarpur,314024,2,0,0
04-09-2025,Rajasthan,Dungarpur,314027,1,1,0
04-09-2025,Rajasthan,Dungarpur,314028,0,1,0
04-09-2025,Rajasthan,Dungarpur,314034,2,1,0
04-09-2025,Rajasthan,Dungarpur,314036,2,1,0
04-09-2025,Rajasthan,Dungarpur,314038,3,0,0
04-09-2025,Rajasthan,Dungarpur,314402,2,1,0
04-09-2025,Rajasthan,Ganganagar,335024,1,1,0
04-09-2025,Rajasthan,Ganganagar,335037,1,1,0
04-09-2025,Rajasthan,Ganganagar,335038,3,0,0
04-09-2025,Rajasthan,Ganganagar,335702,2,2,0
04-09-2025,Rajasthan,Hanumangarh,335063,10,3,0
04-09-2025,Rajasthan,Hanumangarh,335803,12,1,0
04-09-2025,Rajasthan,Jaipur,302012,9,4,0
04-09-2025,Rajasthan,Jaipur,302013,1,6,0
04-09-2025,Rajasthan,Jaipur,302031,1,0,1
04-09-2025,Rajasthan,Jaipur,303009,5,0,0
04-09-2025,Rajasthan,Jaipur,303104,13,0,0
04-09-2025,Rajasthan,Jaipur,303107,2,1,0
04-09-2025,Rajasthan,Jaipur,303108,5,6,0
04-09-2025,Rajasthan,Jaipur,303110,5,1,0
04-09-2025,Rajasthan,Jaipur,303120,0,1,0
04-09-2025,Rajasthan,Jaipur,303302,0,1,0
04-09-2025,Rajasthan,Jaipur,303305,2,0,0
04-09-2025,Rajasthan,Jaipur,303328,1,1,0
04-09-2025,Rajasthan,Jaipur,303338,6,1,0
04-09-2025,Rajasthan,Jaipur,303601,1,1,0
04-09-2025,Rajasthan,Jaipur,303604,2,1,0
04-09-2025,Rajasthan,Jaipur,303803,4,3,0
04-09-2025,Rajasthan,Jaipur,303807,6,1,0
04-09-2025,Rajasthan,Jaipur,303903,3,0,0
04-09-2025,Rajasthan,Jaisalmer,345001,3,7,0
04-09-2025,Rajasthan,Jaisalmer,345026,2,0,0
04-09-2025,Rajasthan,Jalor,307029,8,1,0
04-09-2025,Rajasthan,Jalor,343032,8,13,0
04-09-2025,Rajasthan,Jhalawar,326023,14,2,0
04-09-2025,Rajasthan,Jhalawar,326038,1,0,0
04-09-2025,Rajasthan,Jhunjhunu,333026,1,1,0
04-09-2025,Rajasthan,Jhunjhunu,333029,1,0,0
04-09-2025,Rajasthan,Jhunjhunu,333036,1,0,0
04-09-2025,Rajasthan,Jhunjhunun,331027,1,2,0
04-09-2025,Rajasthan,Jhunjhunun,331030,1,0,0
04-09-2025,Rajasthan,Jhunjhunun,333012,1,0,0
04-09-2025,Rajasthan,Jhunjhunun,333033,5,3,0
04-09-2025,Rajasthan,Jhunjhunun,333036,6,1,0
04-09-2025,Rajasthan,Jhunjhunun,333041,3,1,0
04-09-2025,Rajasthan,Jhunjhunun,333042,1,4,0
04-09-2025,Rajasthan,Jhunjhunun,333053,3,3,0
04-09-2025,Rajasthan,Jhunjhunun,333303,0,1,0
04-09-2025,Rajasthan,Jhunjhunun,333308,1,0,0
04-09-2025,Rajasthan,Jhunjhunun,333501,4,0,0
04-09-2025,Rajasthan,Jhunjhunun,333705,0,1,0
04-09-2025,Rajasthan,Jodhpur,342011,1,0,0
04-09-2025,Rajasthan,Jodhpur,342301,10,5,0
04-09-2025,Rajasthan,Jodhpur,342304,1,0,0
04-09-2025,Rajasthan,Jodhpur,342602,6,0,0
04-09-2025,Rajasthan,Karauli,322213,6,0,0
04-09-2025,Rajasthan,Kota,324005,3,0,1
04-09-2025,Rajasthan,Kota,324008,2,1,0
04-09-2025,Rajasthan,Kota,325601,4,3,0
04-09-2025,Rajasthan,Nagaur,341021,3,0,0
04-09-2025,Rajasthan,Nagaur,341023,3,2,0
04-09-2025,Rajasthan,Nagaur,341025,0,3,0
04-09-2025,Rajasthan,Nagaur,341029,0,1,0
04-09-2025,Rajasthan,Nagaur,341304,8,1,0
04-09-2025,Rajasthan,Nagaur,341305,12,4,0
04-09-2025,Rajasthan,Nagaur,341306,5,4,0
04-09-2025,Rajasthan,Nagaur,341319,1,0,0
04-09-2025,Rajasthan,Nagaur,341505,18,0,0
04-09-2025,Rajasthan,Nagaur,341506,3,3,0
04-09-2025,Rajasthan,Nagaur,341507,2,1,0
04-09-2025,Rajasthan,Nagaur,341508,13,3,0
04-09-2025,Rajasthan,Nagaur,341520,6,3,0
04-09-2025,Rajasthan,Pali,306001,1,2,0
04-09-2025,Rajasthan,Pali,306023,5,1,0
04-09-2025,Rajasthan,Pali,306307,1,1,0
04-09-2025,Rajasthan,Pali,306501,0,1,0
04-09-2025,Rajasthan,Pali,306602,3,1,0
04-09-2025,Rajasthan,Pali,306701,5,4,0
04-09-2025,Rajasthan,Pali,306702,4,2,0
04-09-2025,Rajasthan,Pali,306703,0,1,0
04-09-2025,Rajasthan,Pali,306705,1,2,0
04-09-2025,Rajasthan,Pali,306902,2,0,0
04-09-2025,Rajasthan,Pratapgarh,312403,0,1,0
04-09-2025,Rajasthan,Pratapgarh,312604,3,1,0
04-09-2025,Rajasthan,Pratapgarh,312605,13,2,0
04-09-2025,Rajasthan,Pratapgarh,313605,14,4,0
04-09-2025,Rajasthan,Rajsamand,313332,3,1,0
04-09-2025,Rajasthan,Rajsamand,313334,2,0,0
04-09-2025,Rajasthan,Sawai Madhopur,322028,0,3,0
04-09-2025,Rajasthan,Sawai Madhopur,322205,1,0,0
04-09-2025,Rajasthan,Sawai Madhopur,322211,2,2,0
04-09-2025,Rajasthan,Sikar,332025,4,0,0
04-09-2025,Rajasthan,Sikar,332028,2,0,0
04-09-2025,Rajasthan,Sikar,332301,13,3,0
04-09-2025,Rajasthan,Sikar,332304,5,1,0
04-09-2025,Rajasthan,Sikar,332710,2,2,0
04-09-2025,Rajasthan,Sikar,332711,2,0,0
04-09-2025,Rajasthan,Sikar,332712,0,1,0
04-09-2025,Rajasthan,Sikar,332714,4,1,0
04-09-2025,Rajasthan,Sikar,332742,1,1,0
04-09-2025,Rajasthan,Sirohi,307001,4,3,0
04-09-2025,Rajasthan,Sirohi,307024,3,0,0
04-09-2025,Rajasthan,Sirohi,307026,7,4,0
04-09-2025,Rajasthan,Sirohi,307802,3,0,0
04-09-2025,Rajasthan,Tonk,304023,4,1,0
04-09-2025,Rajasthan,Tonk,304024,2,2,0
04-09-2025,Rajasthan,Tonk,304025,8,0,0
04-09-2025,Rajasthan,Tonk,304502,8,2,0
04-09-2025,Rajasthan,Tonk,304507,0,1,0
04-09-2025,Rajasthan,Udaipur,307025,18,12,0
04-09-2025,Rajasthan,Udaipur,313011,6,3,0
04-09-2025,Rajasthan,Udaipur,313027,2,0,0
04-09-2025,Rajasthan,Udaipur,313031,1,4,0
04-09-2025,Rajasthan,Udaipur,313206,1,0,0
04-09-2025,Rajasthan,Udaipur,313704,9,7,0
04-09-2025,Rajasthan,Udaipur,313905,1,1,0
06-09-2025,Rajasthan,Ajmer,305005,1,0,0
06-09-2025,Rajasthan,Ajmer,305024,1,0,0
06-09-2025,Rajasthan,Ajmer,305401,1,0,0
06-09-2025,Rajasthan,Ajmer,305403,0,0,1
06-09-2025,Rajasthan,Ajmer,305405,1,0,0
06-09-2025,Rajasthan,Ajmer,305407,4,0,0
06-09-2025,Rajasthan,Ajmer,305601,2,0,0
06-09-2025,Rajasthan,Ajmer,305622,3,0,0
06-09-2025,Rajasthan,Ajmer,305624,4,0,0
06-09-2025,Rajasthan,Ajmer,305627,0,2,0
06-09-2025,Rajasthan,Ajmer,305801,9,6,0
06-09-2025,Rajasthan,Ajmer,305901,24,1,0
06-09-2025,Rajasthan,Alwar,301020,4,1,0
06-09-2025,Rajasthan,Alwar,301021,18,2,0
06-09-2025,Rajasthan,Alwar,301024,11,4,0
06-09-2025,Rajasthan,Alwar,301405,22,7,0
06-09-2025,Rajasthan,Alwar,301406,17,0,0
06-09-2025,Rajasthan,Alwar,321633,5,0,0
06-09-2025,Rajasthan,Banswara,327021,1,0,0
06-09-2025,Rajasthan,Banswara,327022,1,1,0
06-09-2025,Rajasthan,Baran,325205,9,1,0
06-09-2025,Rajasthan,Baran,325218,0,1,0
06-09-2025,Rajasthan,Barmer,344011,14,2,0
06-09-2025,Rajasthan,Barmer,344024,1,0,0
06-09-2025,Rajasthan,Barmer,344034,10,5,0
06-09-2025,Rajasthan,Barmer,344702,8,1,0
06-09-2025,Rajasthan,Bharatpur,321201,5,3,0
06-09-2025,Rajasthan,Bharatpur,321202,4,0,0
06-09-2025,Rajasthan,Bharatpur,321203,12,1,1
06-09-2025,Rajasthan,Bharatpur,321401,10,4,0
06-09-2025,Rajasthan,Bhilwara,311001,11,3,0
06-09-2025,Rajasthan,Bhilwara,311011,2,0,0
06-09-2025,Rajasthan,Bhilwara,311025,1,0,0
06-09-2025,Rajasthan,Bhilwara,311026,2,0,0
06-09-2025,Rajasthan,Bhilwara,311030,0,2,0
06-09-2025,Rajasthan,Bhilwara,311301,6,0,0
06-09-2025,Rajasthan,Bhilwara,311407,1,1,0
06-09-2025,Rajasthan,Bikaner,334001,13,6,0
06-09-2025,Rajasthan,Bikaner,334021,0,1,1
06-09-2025,Rajasthan,Bikaner,334201,1,0,0
06-09-2025,Rajasthan,Bikaner,334801,1,4,0
06-09-2025,Rajasthan,Bundi,323021,3,0,0
06-09-2025,Rajasthan,Bundi,323803,16,1,0
06-09-2025,Rajasthan,Chittaurgarh,312205,0,1,0
06-09-2025,Rajasthan,Chittaurgarh,323307,1,0,0
06-09-2025,Rajasthan,Chittorgarh,312612,3,0,0
06-09-2025,Rajasthan,Chittorgarh,312620,2,0,0
06-09-2025,Rajasthan,Chittorgarh,323307,4,0,0
06-09-2025,Rajasthan,Churu,331022,12,3,0
06-09-2025,Rajasthan,Churu,331403,12,11,0
06-09-2025,Rajasthan,Churu,331502,1,0,0
06-09-2025,Rajasthan,Churu,331518,3,3,0
06-09-2025,Rajasthan,Dausa,303303,10,1,0
06-09-2025,Rajasthan,Dausa,303507,0,2,0
06-09-2025,Rajasthan,Dausa,321608,12,3,0
06-09-2025,Rajasthan,Dausa,321612,2,0,0
06-09-2025,Rajasthan,Dholpur,328025,8,6,1
06-09-2025,Rajasthan,Dholpur,328028,1,0,0
06-09-2025,Rajasthan,Dholpur,328029,4,1,0
06-09-2025,Rajasthan,Dholpur,328030,26,1,0
06-09-2025,Rajasthan,Dholpur,328031,1,0,0
06-09-2025,Rajasthan,Dungarpur,314021,3,0,0
06-09-2025,Rajasthan,Dungarpur,314028,2,0,0
06-09-2025,Rajasthan,Dungarpur,314402,0,1,0
06-09-2025,Rajasthan,Dungarpur,314404,0,2,0
06-09-2025,Rajasthan,Ganganagar,335001,10,0,0
06-09-2025,Rajasthan,Ganganagar,335037,0,3,0
06-09-2025,Rajasthan,Ganganagar,335051,1,0,0
06-09-2025,Rajasthan,Ganganagar,335062,2,0,0
06-09-2025,Rajasthan,Ganganagar,335703,3,1,0
06-09-2025,Rajasthan,Hanumangarh,335502,2,0,0
06-09-2025,Rajasthan,Hanumangarh,335503,1,0,0
06-09-2025,Rajasthan,Hanumangarh,335504,6,2,0
06-09-2025,Rajasthan,Hanumangarh,335512,2,0,1
06-09-2025,Rajasthan,Hanumangarh,335513,2,0,0
06-09-2025,Rajasthan,Hanumangarh,335523,16,2,1
06-09-2025,Rajasthan,Hanumangarh,335524,6,4,0
06-09-2025,Rajasthan,Hanumangarh,335803,3,0,0
06-09-2025,Rajasthan,Jaipur,302002,7,0,0
06-09-2025,Rajasthan,Jaipur,302006,4,0,0
06-09-2025,Rajasthan,Jaipur,302018,1,0,0
06-09-2025,Rajasthan,Jaipur,302021,5,3,0
06-09-2025,Rajasthan,Jaipur,302029,4,4,0
06-09-2025,Rajasthan,Jaipur,302032,1,0,0
06-09-2025,Rajasthan,Jaipur,302033,3,0,0
06-09-2025,Rajasthan,Jaipur,303001,3,1,0
06-09-2025,Rajasthan,Jaipur,303008,3,1,0
06-09-2025,Rajasthan,Jaipur,303104,6,2,0
06-09-2025,Rajasthan,Jaipur,303107,2,1,0
06-09-2025,Rajasthan,Jaipur,303108,6,0,0
06-09-2025,Rajasthan,Jaipur,303119,3,3,0
06-09-2025,Rajasthan,Jaipur,303712,9,2,0
06-09-2025,Rajasthan,Jaisalmer,345023,1,1,0
06-09-2025,Rajasthan,Jalor,343027,1,1,0
06-09-2025,Rajasthan,Jalor,343039,0,2,0
06-09-2025,Rajasthan,Jalor,343048,1,0,0
06-09-2025,Rajasthan,Jhalawar,326023,6,2,0
06-09-2025,Rajasthan,Jhalawar,326033,2,2,0
06-09-2025,Rajasthan,Jhalawar,326038,3,0,0
