date,state,district,pincode,age_0_5,age_5_17,age_18_greater
09-06-2025,Andhra Pradesh,Kakinada,533462,1,0,0
09-06-2025,Andhra Pradesh,Karimnagar,505101,1,0,0
09-06-2025,Andhra Pradesh,Karimnagar,505467,4,0,0
09-06-2025,Andhra Pradesh,Karimnagar,505468,0,1,0
09-06-2025,Andhra Pradesh,Khammam,507203,0,1,0
09-06-2025,Andhra Pradesh,Khammam,507306,1,0,0
09-06-2025,Andhra Pradesh,Krishna,520002,1,0,0
09-06-2025,Andhra Pradesh,Krishna,520010,2,0,0
09-06-2025,Andhra Pradesh,Krishna,521101,1,0,0
09-06-2025,Andhra Pradesh,Krishna,521102,1,2,0
09-06-2025,Andhra Pradesh,Krishna,521108,2,1,0
09-06-2025,Andhra Pradesh,Krishna,521178,1,0,0
09-06-2025,Andhra Pradesh,Krishna,521190,5,0,0
09-06-2025,Andhra Pradesh,Krishna,521211,3,1,0
09-06-2025,Andhra Pradesh,Krishna,521213,2,1,0
09-06-2025,Andhra Pradesh,Krishna,521235,2,0,0
09-06-2025,Andhra Pradesh,Krishna,521250,1,0,0
09-06-2025,Andhra Pradesh,Krishna,521301,4,0,0
09-06-2025,Andhra Pradesh,Krishna,521323,1,0,0
09-06-2025,Andhra Pradesh,Krishna,521329,3,0,0
09-06-2025,Andhra Pradesh,Krishna,521345,2,0,0
09-06-2025,Andhra Pradesh,Kurnool,518102,3,1,0
09-06-2025,Andhra Pradesh,Kurnool,518176,1,1,0
09-06-2025,Andhra Pradesh,Kurnool,518220,2,1,0
09-06-2025,Andhra Pradesh,Kurnool,518302,7,0,0
09-06-2025,Andhra Pradesh,Kurnool,518411,1,0,0
09-06-2025,Andhra Pradesh,Kurnool,518442,2,2,0
09-06-2025,Andhra Pradesh,Kurnool,518467,6,0,0
09-06-2025,Andhra Pradesh,Kurnool,518533,3,2,0
09-06-2025,Andhra Pradesh,Kurnool,518553,1,0,0
09-06-2025,Andhra Pradesh,Mahabub Nagar,509311,1,0,0
09-06-2025,Andhra Pradesh,Mahbubnagar,509104,2,0,0
09-06-2025,Andhra Pradesh,Mahbubnagar,509207,0,1,0
09-06-2025,Andhra Pradesh,Mahbubnagar,509381,1,0,0
09-06-2025,Andhra Pradesh,Medak,502032,2,2,0
09-06-2025,Andhra Pradesh,Medak,502117,1,0,0
09-06-2025,Andhra Pradesh,Medak,502318,1,0,0
09-06-2025,Andhra Pradesh,Medak,502334,1,1,0
09-06-2025,Andhra Pradesh,N. T. R,520015,1,0,0
09-06-2025,Andhra Pradesh,Nalgonda,508126,0,1,0
09-06-2025,Andhra Pradesh,Nandyal,518134,1,0,0
09-06-2025,Andhra Pradesh,Nandyal,518165,1,0,0
09-06-2025,Andhra Pradesh,Nandyal,518401,3,0,0
09-06-2025,Andhra Pradesh,Nandyal,518432,1,0,0
09-06-2025,Andhra Pradesh,Nellore,524003,0,1,0
09-06-2025,Andhra Pradesh,Nellore,524132,3,0,0
09-06-2025,Andhra Pradesh,Nellore,524239,1,0,0
09-06-2025,Andhra Pradesh,Nellore,524304,2,1,0
09-06-2025,Andhra Pradesh,Nellore,524306,0,1,0
09-06-2025,Andhra Pradesh,Nellore,524315,3,1,0
09-06-2025,Andhra Pradesh,Nellore,524321,0,1,0
09-06-2025,Andhra Pradesh,Nellore,524401,1,1,0
09-06-2025,Andhra Pradesh,Nellore,524402,3,0,0
09-06-2025,Andhra Pradesh,Nellore,524411,1,1,0
09-06-2025,Andhra Pradesh,Nellore,524415,1,1,0
09-06-2025,Andhra Pradesh,Palnadu,522613,0,1,0
09-06-2025,Andhra Pradesh,Palnadu,522614,1,0,0
09-06-2025,Andhra Pradesh,Palnadu,522616,4,0,0
09-06-2025,Andhra Pradesh,Palnadu,522647,1,0,0
09-06-2025,Andhra Pradesh,Parvathipuram Manyam,532443,2,1,0
09-06-2025,Andhra Pradesh,Parvathipuram Manyam,535525,2,0,0
09-06-2025,Andhra Pradesh,Prakasam,523111,1,0,0
09-06-2025,Andhra Pradesh,Prakasam,523112,7,1,0
09-06-2025,Andhra Pradesh,Prakasam,523135,1,0,0
09-06-2025,Andhra Pradesh,Prakasam,523155,2,0,0
09-06-2025,Andhra Pradesh,Prakasam,523180,1,0,0
09-06-2025,Andhra Pradesh,Prakasam,523187,2,0,0
09-06-2025,Andhra Pradesh,Prakasam,523223,1,0,0
09-06-2025,Andhra Pradesh,Prakasam,523225,3,1,0
09-06-2025,Andhra Pradesh,Prakasam,523245,2,2,0
09-06-2025,Andhra Pradesh,Prakasam,523247,2,1,0
09-06-2025,Andhra Pradesh,Prakasam,523254,0,2,0
09-06-2025,Andhra Pradesh,Prakasam,523261,2,0,0
09-06-2025,Andhra Pradesh,Prakasam,523263,3,0,0
09-06-2025,Andhra Pradesh,Prakasam,523265,3,2,0
09-06-2025,Andhra Pradesh,Prakasam,523270,2,3,0
09-06-2025,Andhra Pradesh,Prakasam,523301,1,1,0
09-06-2025,Andhra Pradesh,Prakasam,523329,2,0,0
09-06-2025,Andhra Pradesh,Prakasam,523330,2,0,0
09-06-2025,Andhra Pradesh,Prakasam,523334,3,1,0
09-06-2025,Andhra Pradesh,Prakasam,523335,0,1,0
09-06-2025,Andhra Pradesh,Prakasam,523346,3,1,0
09-06-2025,Andhra Pradesh,Prakasam,523373,4,0,0
09-06-2025,Andhra Pradesh,Rangareddi,500047,0,2,0
09-06-2025,Andhra Pradesh,Rangareddi,500048,1,0,0
09-06-2025,Andhra Pradesh,Rangareddi,500052,1,0,0
09-06-2025,Andhra Pradesh,Rangareddi,500087,0,1,0
09-06-2025,Andhra Pradesh,Rangareddi,501401,1,0,0
09-06-2025,Andhra Pradesh,Rangareddi,501504,1,0,0
09-06-2025,Andhra Pradesh,Sri Potti Sriramulu Nellore,524226,1,0,0
09-06-2025,Andhra Pradesh,Sri Potti Sriramulu Nellore,524304,0,5,6
09-06-2025,Andhra Pradesh,Sri Sathya Sai,515133,1,0,0
09-06-2025,Andhra Pradesh,Sri Sathya Sai,515671,1,0,0
09-06-2025,Andhra Pradesh,Srikakulam,532148,1,1,0
09-06-2025,Andhra Pradesh,Srikakulam,532195,2,0,0
09-06-2025,Andhra Pradesh,Srikakulam,532211,2,1,0
09-06-2025,Andhra Pradesh,Srikakulam,532220,2,0,0
09-06-2025,Andhra Pradesh,Srikakulam,532221,4,0,0
09-06-2025,Andhra Pradesh,Srikakulam,532312,6,2,0
09-06-2025,Andhra Pradesh,Srikakulam,532404,1,0,0
09-06-2025,Andhra Pradesh,Srikakulam,532421,1,0,0
09-06-2025,Andhra Pradesh,Srikakulam,532445,2,0,0
09-06-2025,Andhra Pradesh,Srikakulam,532459,1,0,0
09-06-2025,Andhra Pradesh,Srikakulam,535128,1,0,0
09-06-2025,Andhra Pradesh,Visakhapatnam,530007,2,0,0
09-06-2025,Andhra Pradesh,Visakhapatnam,530013,4,1,0
09-06-2025,Andhra Pradesh,Visakhapatnam,530016,5,0,0
09-06-2025,Andhra Pradesh,Visakhapatnam,530017,2,1,1
09-06-2025,Andhra Pradesh,Visakhapatnam,531035,1,1,0
09-06-2025,Andhra Pradesh,Visakhapatnam,531060,4,0,0
09-06-2025,Andhra Pradesh,Visakhapatnam,531083,3,0,0
09-06-2025,Andhra Pradesh,Visakhapatnam,531105,1,0,0
09-06-2025,Andhra Pradesh,Visakhapatnam,531117,1,0,0
09-06-2025,Andhra Pradesh,Vizianagaram,532123,1,0,0
09-06-2025,Andhra Pradesh,Vizianagaram,535128,2,1,0
09-06-2025,Andhra Pradesh,Vizianagaram,535215,1,0,0
09-06-2025,Andhra Pradesh,Vizianagaram,535216,1,0,0
09-06-2025,Andhra Pradesh,Vizianagaram,535521,5,1,0
09-06-2025,Andhra Pradesh,Vizianagaram,535578,1,0,0
09-06-2025,Andhra Pradesh,Warangal,506001,0,1,0
09-06-2025,Andhra Pradesh,Warangal,506101,0,1,0
09-06-2025,Andhra Pradesh,Warangal,506168,1,0,0
09-06-2025,Andhra Pradesh,Warangal,506252,1,0,0
09-06-2025,Andhra Pradesh,Warangal,506348,1,0,0
09-06-2025,Andhra Pradesh,West Godavari,534002,1,2,0
09-06-2025,Andhra Pradesh,West Godavari,534005,2,1,0
09-06-2025,Andhra Pradesh,West Godavari,534006,1,0,0
09-06-2025,Andhra Pradesh,West Godavari,534111,2,0,0
09-06-2025,Andhra Pradesh,West Godavari,534195,1,0,0
09-06-2025,Andhra Pradesh,West Godavari,534202,0,1,0
09-06-2025,Andhra Pradesh,West Godavari,534245,2,2,0
09-06-2025,Andhra Pradesh,West Godavari,534260,2,1,0
09-06-2025,Andhra Pradesh,West Godavari,534305,1,1,0
09-06-2025,Andhra Pradesh,West Godavari,534316,2,0,0
09-06-2025,Andhra Pradesh,West Godavari,534401,2,0,0
09-06-2025,Andhra Pradesh,West Godavari,534437,1,0,0
09-06-2025,Andhra Pradesh,West Godavari,534450,1,0,0
09-06-2025,Andhra Pradesh,West Godavari,534467,2,0,0
09-06-2025,Andhra Pradesh,Y. S. R,516172,0,2,0
10-06-2025,Andhra Pradesh,Adilabad,504208,0,2,0
10-06-2025,Andhra Pradesh,Adilabad,504214,1,0,0
10-06-2025,Andhra Pradesh,Adilabad,504293,2,4,0
10-06-2025,Andhra Pradesh,Adilabad,504295,1,1,0
10-06-2025,Andhra Pradesh,Alluri Sitharama Raju,507111,0,1,0
10-06-2025,Andhra Pradesh,Alluri Sitharama Raju,531040,4,0,0
10-06-2025,Andhra Pradesh,Alluri Sitharama Raju,531087,1,1,0
10-06-2025,Andhra Pradesh,Alluri Sitharama Raju,531111,2,1,0
10-06-2025,Andhra Pradesh,Alluri Sitharama Raju,533288,2,0,0
10-06-2025,Andhra Pradesh,Anakapalli,531028,1,0,0
10-06-2025,Andhra Pradesh,Anantapur,515212,1,0,0
10-06-2025,Andhra Pradesh,Anantapur,515271,1,0,0
10-06-2025,Andhra Pradesh,Anantapur,515305,0,1,0
10-06-2025,Andhra Pradesh,Anantapur,515465,2,1,0
10-06-2025,Andhra Pradesh,Anantapur,515721,2,0,0
10-06-2025,Andhra Pradesh,Anantapur,515863,2,0,0
10-06-2025,Andhra Pradesh,Anantapur,515872,1,0,0
10-06-2025,Andhra Pradesh,Ananthapur,515201,1,1,0
10-06-2025,Andhra Pradesh,Ananthapur,515286,1,1,0
10-06-2025,Andhra Pradesh,Ananthapur,515411,1,1,0
10-06-2025,Andhra Pradesh,Ananthapur,515581,3,0,0
10-06-2025,Andhra Pradesh,Ananthapur,515631,2,0,0
10-06-2025,Andhra Pradesh,Ananthapur,515721,1,0,0
10-06-2025,Andhra Pradesh,Ananthapur,515751,1,0,0
10-06-2025,Andhra Pradesh,Ananthapur,515761,4,0,0
10-06-2025,Andhra Pradesh,Ananthapur,515765,4,0,0
10-06-2025,Andhra Pradesh,Ananthapuramu,515001,4,1,0
10-06-2025,Andhra Pradesh,Ananthapuramu,515144,0,1,0
10-06-2025,Andhra Pradesh,Ananthapuramu,515261,2,0,0
10-06-2025,Andhra Pradesh,Ananthapuramu,515445,1,0,0
10-06-2025,Andhra Pradesh,Ananthapuramu,515531,1,1,0
10-06-2025,Andhra Pradesh,Ananthapuramu,515541,1,0,0
10-06-2025,Andhra Pradesh,Ananthapuramu,515581,0,1,0
10-06-2025,Andhra Pradesh,Ananthapuramu,515621,1,0,0
10-06-2025,Andhra Pradesh,Ananthapuramu,515701,2,0,0
10-06-2025,Andhra Pradesh,Ananthapuramu,515867,1,0,0
10-06-2025,Andhra Pradesh,Chittoor,517112,4,0,0
10-06-2025,Andhra Pradesh,Chittoor,517113,1,1,0
10-06-2025,Andhra Pradesh,Chittoor,517124,1,0,0
10-06-2025,Andhra Pradesh,Chittoor,517247,11,1,0
10-06-2025,Andhra Pradesh,Chittoor,517280,1,0,0
10-06-2025,Andhra Pradesh,Chittoor,517291,3,1,0
10-06-2025,Andhra Pradesh,Chittoor,517414,2,0,0
10-06-2025,Andhra Pradesh,Chittoor,517421,0,2,0
10-06-2025,Andhra Pradesh,Chittoor,517424,4,3,0
10-06-2025,Andhra Pradesh,Chittoor,517504,1,1,0
10-06-2025,Andhra Pradesh,Chittoor,517505,1,0,0
10-06-2025,Andhra Pradesh,Chittoor,517589,1,1,0
10-06-2025,Andhra Pradesh,Cuddapah,516004,2,0,0
10-06-2025,Andhra Pradesh,Cuddapah,516101,5,1,0
10-06-2025,Andhra Pradesh,Cuddapah,516105,4,0,0
10-06-2025,Andhra Pradesh,Cuddapah,516203,4,0,0
10-06-2025,Andhra Pradesh,Cuddapah,516215,1,0,0
10-06-2025,Andhra Pradesh,Cuddapah,516216,1,1,0
10-06-2025,Andhra Pradesh,Cuddapah,516217,3,0,0
10-06-2025,Andhra Pradesh,Cuddapah,516257,2,1,0
10-06-2025,Andhra Pradesh,Cuddapah,516268,2,0,0
10-06-2025,Andhra Pradesh,Cuddapah,516293,2,0,0
10-06-2025,Andhra Pradesh,Cuddapah,516310,1,0,0
10-06-2025,Andhra Pradesh,Cuddapah,516359,1,0,0
10-06-2025,Andhra Pradesh,Cuddapah,516362,3,1,0
10-06-2025,Andhra Pradesh,Cuddapah,516421,1,0,0
10-06-2025,Andhra Pradesh,Cuddapah,516464,1,0,0
10-06-2025,Andhra Pradesh,Cuddapah,516501,1,0,0
10-06-2025,Andhra Pradesh,Cuddapah,516505,2,0,0
10-06-2025,Andhra Pradesh,Dr. B. R. Ambedkar Konaseema,533212,1,0,0
10-06-2025,Andhra Pradesh,Dr. B. R. Ambedkar Konaseema,533255,1,0,0
10-06-2025,Andhra Pradesh,East Godavari,507121,1,0,0
10-06-2025,Andhra Pradesh,East Godavari,533003,0,1,0
10-06-2025,Andhra Pradesh,East Godavari,533125,3,0,0
10-06-2025,Andhra Pradesh,East Godavari,533201,4,0,0
10-06-2025,Andhra Pradesh,East Godavari,533212,2,0,0
10-06-2025,Andhra Pradesh,East Godavari,533214,1,0,0
10-06-2025,Andhra Pradesh,East Godavari,533216,1,1,0
10-06-2025,Andhra Pradesh,East Godavari,533232,2,0,0
10-06-2025,Andhra Pradesh,East Godavari,533235,3,0,0
10-06-2025,Andhra Pradesh,East Godavari,533262,4,0,0
10-06-2025,Andhra Pradesh,East Godavari,533263,1,0,0
10-06-2025,Andhra Pradesh,East Godavari,533274,1,0,0
10-06-2025,Andhra Pradesh,East Godavari,533285,1,0,0
10-06-2025,Andhra Pradesh,East Godavari,533289,2,0,0
10-06-2025,Andhra Pradesh,East Godavari,533292,3,0,0
10-06-2025,Andhra Pradesh,East Godavari,533436,2,1,0
10-06-2025,Andhra Pradesh,East Godavari,533464,2,0,0
10-06-2025,Andhra Pradesh,East Godavari,533577,1,0,0
10-06-2025,Andhra Pradesh,East Godavari,534227,1,0,0
10-06-2025,Andhra Pradesh,East Godavari,534301,1,0,0
10-06-2025,Andhra Pradesh,East Godavari,534350,1,1,0
10-06-2025,Andhra Pradesh,Eluru,521344,1,0,0
10-06-2025,Andhra Pradesh,Eluru,534312,2,0,0
10-06-2025,Andhra Pradesh,Guntur,522006,5,0,0
10-06-2025,Andhra Pradesh,Guntur,522101,3,1,0
10-06-2025,Andhra Pradesh,Guntur,522111,1,0,0
10-06-2025,Andhra Pradesh,Guntur,522235,2,0,0
10-06-2025,Andhra Pradesh,Guntur,522313,1,1,0
10-06-2025,Andhra Pradesh,Guntur,522324,1,0,0
10-06-2025,Andhra Pradesh,Guntur,522330,2,2,0
10-06-2025,Andhra Pradesh,Guntur,522341,2,0,0
10-06-2025,Andhra Pradesh,Guntur,522409,1,0,0
10-06-2025,Andhra Pradesh,Guntur,522410,5,1,0
10-06-2025,Andhra Pradesh,Guntur,522412,1,1,0
10-06-2025,Andhra Pradesh,Guntur,522426,5,2,0
10-06-2025,Andhra Pradesh,Guntur,522612,2,1,0
10-06-2025,Andhra Pradesh,Guntur,522613,3,0,0
10-06-2025,Andhra Pradesh,Hyderabad,500003,3,1,0
10-06-2025,Andhra Pradesh,Hyderabad,500008,1,2,0
10-06-2025,Andhra Pradesh,Hyderabad,500009,1,1,0
10-06-2025,Andhra Pradesh,Hyderabad,500031,1,0,0
10-06-2025,Andhra Pradesh,Hyderabad,500034,0,1,0
10-06-2025,Andhra Pradesh,Hyderabad,500036,0,4,0
10-06-2025,Andhra Pradesh,Hyderabad,500059,3,1,0
10-06-2025,Andhra Pradesh,Hyderabad,500065,0,1,0
10-06-2025,Andhra Pradesh,Hyderabad,500072,1,0,0
10-06-2025,Andhra Pradesh,Hyderabad,500094,0,1,0
10-06-2025,Andhra Pradesh,K.V.Rangareddy,500048,1,0,0
10-06-2025,Andhra Pradesh,Kakinada,533406,1,1,0
10-06-2025,Andhra Pradesh,Kakinada,533407,1,0,0
10-06-2025,Andhra Pradesh,Karim Nagar,505001,1,0,0
10-06-2025,Andhra Pradesh,Karimnagar,505122,1,1,0
10-06-2025,Andhra Pradesh,Karimnagar,505174,1,0,0
10-06-2025,Andhra Pradesh,Karimnagar,505469,3,0,0
10-06-2025,Andhra Pradesh,Karimnagar,505527,1,0,0
10-06-2025,Andhra Pradesh,Khammam,507001,1,1,0
10-06-2025,Andhra Pradesh,Khammam,507161,1,1,0
10-06-2025,Andhra Pradesh,Khammam,507168,1,0,0
10-06-2025,Andhra Pradesh,Krishna,520012,1,2,0
10-06-2025,Andhra Pradesh,Krishna,521002,1,1,0
10-06-2025,Andhra Pradesh,Krishna,521120,1,0,0
10-06-2025,Andhra Pradesh,Krishna,521130,1,0,0
10-06-2025,Andhra Pradesh,Krishna,521157,1,2,1
10-06-2025,Andhra Pradesh,Krishna,521165,3,1,1
10-06-2025,Andhra Pradesh,Krishna,521201,4,3,0
10-06-2025,Andhra Pradesh,Krishna,521263,0,1,0
10-06-2025,Andhra Pradesh,Krishna,521321,1,0,0
10-06-2025,Andhra Pradesh,Krishna,521344,1,0,0
10-06-2025,Andhra Pradesh,Krishna,521345,0,1,0
10-06-2025,Andhra Pradesh,Kurnool,518004,4,0,0
10-06-2025,Andhra Pradesh,Kurnool,518010,2,0,0
10-06-2025,Andhra Pradesh,Kurnool,518145,1,0,0
10-06-2025,Andhra Pradesh,Kurnool,518221,5,0,0
10-06-2025,Andhra Pradesh,Kurnool,518222,6,0,0
10-06-2025,Andhra Pradesh,Kurnool,518302,6,0,0
10-06-2025,Andhra Pradesh,Kurnool,518308,3,0,0
10-06-2025,Andhra Pradesh,Kurnool,518313,3,2,0
10-06-2025,Andhra Pradesh,Kurnool,518343,3,0,0
10-06-2025,Andhra Pradesh,Kurnool,518396,0,2,0
10-06-2025,Andhra Pradesh,Kurnool,518401,4,1,0
10-06-2025,Andhra Pradesh,Kurnool,518508,4,0,0
10-06-2025,Andhra Pradesh,Kurnool,518512,0,1,0
10-06-2025,Andhra Pradesh,Kurnool,518543,5,2,0
10-06-2025,Andhra Pradesh,Mahabub Nagar,509208,2,0,0
10-06-2025,Andhra Pradesh,Mahabub Nagar,509321,1,0,0
10-06-2025,Andhra Pradesh,Mahabub Nagar,509408,0,1,0
10-06-2025,Andhra Pradesh,Mahbubnagar,509102,2,0,0
10-06-2025,Andhra Pradesh,Mahbubnagar,509339,0,1,0
10-06-2025,Andhra Pradesh,Medak,502113,1,0,0
10-06-2025,Andhra Pradesh,Medak,502248,1,0,0
10-06-2025,Andhra Pradesh,Medak,502278,3,3,0
10-06-2025,Andhra Pradesh,N. T. R,520003,0,1,0
10-06-2025,Andhra Pradesh,N. T. R,520011,0,1,0
10-06-2025,Andhra Pradesh,Nalgonda,508217,0,1,0
10-06-2025,Andhra Pradesh,Nalgonda,508254,0,1,0
10-06-2025,Andhra Pradesh,Nalgonda,508284,4,1,0
10-06-2025,Andhra Pradesh,Nalgonda,508285,3,1,0
10-06-2025,Andhra Pradesh,Nalgonda,508376,1,0,0
10-06-2025,Andhra Pradesh,Nandyal,518123,1,0,0
10-06-2025,Andhra Pradesh,Nandyal,518405,1,0,0
10-06-2025,Andhra Pradesh,Nandyal,518422,2,0,0
10-06-2025,Andhra Pradesh,Nandyal,518501,2,0,0
10-06-2025,Andhra Pradesh,Nandyal,518563,1,0,0
10-06-2025,Andhra Pradesh,Nellore,524123,4,0,0
10-06-2025,Andhra Pradesh,Nellore,524126,2,1,0
10-06-2025,Andhra Pradesh,Nellore,524127,1,0,0
10-06-2025,Andhra Pradesh,Nellore,524201,6,4,0
10-06-2025,Andhra Pradesh,Nellore,524224,2,0,0
10-06-2025,Andhra Pradesh,Nellore,524306,2,0,0
10-06-2025,Andhra Pradesh,Nellore,524311,2,0,0
10-06-2025,Andhra Pradesh,Nellore,524315,3,2,0
10-06-2025,Andhra Pradesh,Nellore,524320,0,1,0
10-06-2025,Andhra Pradesh,Nellore,524413,2,0,0
10-06-2025,Andhra Pradesh,Nizamabad,503003,0,1,0
10-06-2025,Andhra Pradesh,Palnadu,522426,0,1,0
10-06-2025,Andhra Pradesh,Palnadu,522616,0,2,0
10-06-2025,Andhra Pradesh,Prakasam,523001,7,2,0
10-06-2025,Andhra Pradesh,Prakasam,523111,5,0,0
10-06-2025,Andhra Pradesh,Prakasam,523157,5,0,0
10-06-2025,Andhra Pradesh,Prakasam,523167,1,0,0
10-06-2025,Andhra Pradesh,Prakasam,523181,1,0,0
10-06-2025,Andhra Pradesh,Prakasam,523185,0,1,0
10-06-2025,Andhra Pradesh,Prakasam,523211,4,2,0
10-06-2025,Andhra Pradesh,Prakasam,523253,2,0,0
10-06-2025,Andhra Pradesh,Prakasam,523273,1,0,0
10-06-2025,Andhra Pradesh,Prakasam,523281,1,1,0
10-06-2025,Andhra Pradesh,Prakasam,523304,2,0,0
10-06-2025,Andhra Pradesh,Prakasam,523305,3,3,0
10-06-2025,Andhra Pradesh,Prakasam,523315,4,0,0
10-06-2025,Andhra Pradesh,Prakasam,523327,2,4,0
10-06-2025,Andhra Pradesh,Prakasam,523346,3,1,0
10-06-2025,Andhra Pradesh,Prakasam,523373,2,2,0
10-06-2025,Andhra Pradesh,Rangareddi,500074,1,0,0
10-06-2025,Andhra Pradesh,Rangareddi,500077,1,0,0
10-06-2025,Andhra Pradesh,Rangareddi,501141,0,1,0
10-06-2025,Andhra Pradesh,Sri Potti Sriramulu Nellore,524002,3,0,0
10-06-2025,Andhra Pradesh,Sri Potti Sriramulu Nellore,524004,2,0,0
10-06-2025,Andhra Pradesh,Sri Potti Sriramulu Nellore,524228,1,0,0
10-06-2025,Andhra Pradesh,Sri Sathya Sai,515231,1,0,0
10-06-2025,Andhra Pradesh,Sri Sathya Sai,515321,1,0,0
10-06-2025,Andhra Pradesh,Srikakulam,532001,3,0,0
10-06-2025,Andhra Pradesh,Srikakulam,532212,3,0,0
10-06-2025,Andhra Pradesh,Srikakulam,532219,1,0,0
10-06-2025,Andhra Pradesh,Srikakulam,532221,4,0,0
10-06-2025,Andhra Pradesh,Srikakulam,532243,2,0,0
10-06-2025,Andhra Pradesh,Srikakulam,532284,4,0,0
10-06-2025,Andhra Pradesh,Srikakulam,532322,2,0,0
10-06-2025,Andhra Pradesh,Srikakulam,532455,3,0,0
10-06-2025,Andhra Pradesh,Srikakulam,532460,7,0,0
10-06-2025,Andhra Pradesh,Srikakulam,535557,1,0,0
10-06-2025,Andhra Pradesh,Tirupati,517507,1,0,1
10-06-2025,Andhra Pradesh,Tirupati,517588,2,0,0
10-06-2025,Andhra Pradesh,Tirupati,517619,1,0,0
10-06-2025,Andhra Pradesh,Tirupati,524121,1,0,0
10-06-2025,Andhra Pradesh,Visakhapatnam,530022,0,1,0
10-06-2025,Andhra Pradesh,Visakhapatnam,530027,3,1,0
10-06-2025,Andhra Pradesh,Visakhapatnam,531083,6,0,0
10-06-2025,Andhra Pradesh,Visakhapatnam,531087,0,2,0
10-06-2025,Andhra Pradesh,Visakhapatnam,531114,3,1,0
10-06-2025,Andhra Pradesh,Visakhapatnam,531127,2,0,0
10-06-2025,Andhra Pradesh,Visakhapatnam,531162,3,0,0
10-06-2025,Andhra Pradesh,Vizianagaram,532127,1,0,0
10-06-2025,Andhra Pradesh,Vizianagaram,535124,1,0,0
10-06-2025,Andhra Pradesh,Vizianagaram,535217,3,0,0
10-06-2025,Andhra Pradesh,Vizianagaram,535270,3,0,0
10-06-2025,Andhra Pradesh,Vizianagaram,535526,3,0,0
10-06-2025,Andhra Pradesh,Vizianagaram,535527,1,0,0
10-06-2025,Andhra Pradesh,Vizianagaram,535534,0,2,0
10-06-2025,Andhra Pradesh,Vizianagaram,535547,0,1,0
10-06-2025,Andhra Pradesh,Vizianagaram,535593,3,0,0
10-06-2025,Andhra Pradesh,Warangal,506004,1,0,0
10-06-2025,Andhra Pradesh,Warangal,506005,1,0,0
10-06-2025,Andhra Pradesh,Warangal,506371,1,0,0
10-06-2025,Andhra Pradesh,West Godavari,534004,5,5,0
10-06-2025,Andhra Pradesh,West Godavari,534112,3,1,0
10-06-2025,Andhra Pradesh,West Godavari,534134,2,0,0
10-06-2025,Andhra Pradesh,West Godavari,534146,0,1,0
10-06-2025,Andhra Pradesh,West Godavari,534201,5,1,0
10-06-2025,Andhra Pradesh,West Godavari,534206,2,0,0
10-06-2025,Andhra Pradesh,West Godavari,534209,1,0,0
10-06-2025,Andhra Pradesh,West Godavari,534211,4,0,0
10-06-2025,Andhra Pradesh,West Godavari,534225,1,0,0
10-06-2025,Andhra Pradesh,West Godavari,534230,1,0,0
10-06-2025,Andhra Pradesh,West Godavari,534236,1,0,0
10-06-2025,Andhra Pradesh,West Godavari,534240,2,0,0
10-06-2025,Andhra Pradesh,West Godavari,534245,2,0,0
10-06-2025,Andhra Pradesh,West Godavari,534266,1,0,0
10-06-2025,Andhra Pradesh,West Godavari,534275,10,3,0
10-06-2025,Andhra Pradesh,West Godavari,534305,1,0,0
10-06-2025,Andhra Pradesh,West Godavari,534311,1,0,0
10-06-2025,Andhra Pradesh,West Godavari,534329,2,0,0
10-06-2025,Andhra Pradesh,West Godavari,534406,5,0,0
10-06-2025,Andhra Pradesh,West Godavari,534437,1,0,0
10-06-2025,Andhra Pradesh,West Godavari,534451,1,0,0
10-06-2025,Andhra Pradesh,West Godavari,534462,4,1,0
10-06-2025,Andhra Pradesh,Y. S. R,516004,1,0,0
10-06-2025,Andhra Pradesh,Y. S. R,516309,2,0,0
10-06-2025,Andhra Pradesh,Y. S. R,516329,1,0,0
11-06-2025,Andhra Pradesh,Adilabad,504106,0,1,0
11-06-2025,Andhra Pradesh,Adilabad,504272,0,1,0
11-06-2025,Andhra Pradesh,Adilabad,504310,1,0,0
11-06-2025,Andhra Pradesh,Alluri Sitharama Raju,533436,0,1,0
11-06-2025,Andhra Pradesh,Anakapalli,531011,1,0,0
11-06-2025,Andhra Pradesh,Anantapur,515123,1,0,0
11-06-2025,Andhra Pradesh,Anantapur,515124,2,0,0
11-06-2025,Andhra Pradesh,Anantapur,515154,0,1,0
11-06-2025,Andhra Pradesh,Anantapur,515311,1,0,0
11-06-2025,Andhra Pradesh,Anantapur,515331,4,2,0
11-06-2025,Andhra Pradesh,Anantapur,515455,0,1,0
11-06-2025,Andhra Pradesh,Anantapur,515511,2,0,0
11-06-2025,Andhra Pradesh,Anantapur,515701,4,1,0
11-06-2025,Andhra Pradesh,Anantapur,515721,1,0,0
11-06-2025,Andhra Pradesh,Anantapur,515767,2,0,0
11-06-2025,Andhra Pradesh,Anantapur,515812,2,2,0
11-06-2025,Andhra Pradesh,Anantapur,515842,0,1,0
11-06-2025,Andhra Pradesh,Ananthapur,515201,3,0,0
11-06-2025,Andhra Pradesh,Ananthapur,515212,1,0,0
11-06-2025,Andhra Pradesh,Ananthapur,515286,1,0,0
11-06-2025,Andhra Pradesh,Ananthapur,515551,1,0,0
11-06-2025,Andhra Pradesh,Ananthapur,515561,2,0,0
11-06-2025,Andhra Pradesh,Ananthapur,515671,3,0,0
