date,state,district,pincode,age_0_5,age_5_17,age_18_greater
23-09-2025,Nagaland,Chumukedima,797115,0,1,0
23-09-2025,Nagaland,Kohima,797005,0,5,1
23-09-2025,Nagaland,Mon,798602,1,1,2
23-09-2025,Nagaland,Mon,798603,4,2,2
23-09-2025,Nagaland,Niuland,797112,0,1,0
23-09-2025,Nagaland,Peren,797002,0,1,0
23-09-2025,Nagaland,Phek,797114,0,1,0
22-09-2025,Nagaland,Kohima,797002,2,2,0
22-09-2025,Nagaland,Longleng,798618,0,4,0
22-09-2025,Nagaland,Mokokchung,798615,1,0,0
22-09-2025,Nagaland,Shamator,798628,0,32,0
21-09-2025,Nagaland,Peren,797101,1,0,0
25-09-2025,Nagaland,Dimapur,797112,3,3,1
25-09-2025,Nagaland,Dimapur,797115,2,1,0
25-09-2025,Nagaland,Kohima,797105,2,1,0
25-09-2025,Nagaland,Mokokchung,798601,0,3,0
25-09-2025,Nagaland,Mon,798621,2,3,1
25-09-2025,Nagaland,Peren,797101,0,1,0
25-09-2025,Nagaland,Phek,797107,1,0,0
25-09-2025,Nagaland,Zunheboto,797109,0,1,0
26-09-2025,Nagaland,Dimapur,797115,1,2,0
26-09-2025,Nagaland,Mon,798621,2,0,2
26-09-2025,Nagaland,Phek,797114,0,1,0
26-09-2025,Nagaland,Shamator,798628,1,1,0
26-09-2025,Nagaland,Tuensang,798601,0,3,0
24-09-2025,Nagaland,Dimapur,797106,0,1,0
24-09-2025,Nagaland,Dimapur,797115,3,4,0
24-09-2025,Nagaland,Kohima,797001,1,2,0
24-09-2025,Nagaland,Kohima,797005,2,1,0
24-09-2025,Nagaland,Mokokchung,798601,0,2,0
24-09-2025,Nagaland,Mon,798602,0,1,0
24-09-2025,Nagaland,Peren,797110,1,3,0
24-09-2025,Nagaland,Shamator,798628,0,1,3
29-09-2025,Nagaland,Kohima,797105,2,0,0
29-09-2025,Nagaland,Longleng,798625,0,1,0
29-09-2025,Nagaland,Mokokchung,798613,0,1,0
29-09-2025,Nagaland,Phek,797114,2,0,0
27-09-2025,Nagaland,Dimapur,797116,1,0,0
27-09-2025,Nagaland,Kohima,797001,1,1,0
27-09-2025,Nagaland,Phek,797107,1,0,0
27-09-2025,Nagaland,Tuensang,798612,14,5,0
27-09-2025,Nagaland,Wokha,797100,1,1,0
30-09-2025,Nagaland,Dimapur,797103,1,0,0
30-09-2025,Nagaland,Dimapur,797113,1,0,0
30-09-2025,Nagaland,Noklak,798626,0,2,0
30-09-2025,Nagaland,Phek,797108,1,4,0
30-09-2025,Nagaland,Zunheboto,798619,0,1,0
26-10-2025,Nagaland,Chumukedima,797103,0,0,1
26-10-2025,Nagaland,Dimapur,797113,0,1,0
26-10-2025,Nagaland,Kiphire,798611,2,12,0
26-10-2025,Nagaland,Kohima,797105,0,2,0
26-10-2025,Nagaland,Mon,798602,0,3,0
13-10-2025,Nagaland,Dimapur,797112,1,2,0
13-10-2025,Nagaland,Mon,798621,1,3,1
13-10-2025,Nagaland,Noklak,798626,0,1,0
13-10-2025,Nagaland,Peren,797110,1,3,0
13-10-2025,Nagaland,Phek,797107,2,1,0
13-10-2025,Nagaland,Phek,797108,0,3,0
13-10-2025,Nagaland,Tuensang,798626,0,1,0
16-10-2025,Nagaland,Kiphire,798611,0,12,0
16-10-2025,Nagaland,Zunheboto,797109,0,2,0
15-10-2025,Nagaland,Kohima,797109,2,1,0
15-10-2025,Nagaland,Mokokchung,798601,1,0,0
15-10-2025,Nagaland,Mokokchung,798613,1,0,0
15-10-2025,Nagaland,Mon,798602,0,1,0
15-10-2025,Nagaland,Peren,797110,1,0,0
15-10-2025,Nagaland,Phek,797108,0,2,0
18-10-2025,Nagaland,Dimapur,797115,0,1,0
18-10-2025,Nagaland,Dimapur,797116,2,0,0
18-10-2025,Nagaland,Kohima,797003,2,0,0
18-10-2025,Nagaland,Mokokchung,798613,0,1,0
18-10-2025,Nagaland,Mon,798622,1,2,1
18-10-2025,Nagaland,Phek,797114,3,7,0
18-10-2025,Nagaland,Wokha,797111,0,3,0
17-10-2025,Nagaland,Chumukedima,797115,0,1,0
17-10-2025,Nagaland,Dimapur,797116,1,1,0
17-10-2025,Nagaland,Kohima,797005,1,0,0
17-10-2025,Nagaland,Mokokchung,798604,0,2,0
17-10-2025,Nagaland,Mokokchung,798613,1,0,0
17-10-2025,Nagaland,Mon,798603,5,8,0
17-10-2025,Nagaland,Mon,798621,1,0,0
17-10-2025,Nagaland,Tuensang,798612,2,2,0
20-10-2025,Nagaland,Dimapur,797115,1,1,0
20-10-2025,Nagaland,Kiphire,798611,0,4,0
20-10-2025,Nagaland,Noklak,798626,0,2,0
20-10-2025,Nagaland,Peren,797110,0,1,0
19-10-2025,Nagaland,Dimapur,797112,2,6,0
19-10-2025,Nagaland,Dimapur,797116,0,1,0
19-10-2025,Nagaland,Kohima,797105,2,1,0
19-10-2025,Nagaland,Kohima,797109,0,3,0
19-10-2025,Nagaland,Peren,797110,2,4,0
19-10-2025,Nagaland,Phek,797108,0,3,0
19-10-2025,Nagaland,Tuensang,798601,2,0,0
19-10-2025,Nagaland,Tuensang,798626,2,0,0
21-10-2025,Nagaland,Dimapur,797115,0,1,0
21-10-2025,Nagaland,Kiphire,798611,2,0,1
21-10-2025,Nagaland,Kohima,797005,1,0,0
24-10-2025,Nagaland,Dimapur,797115,0,1,0
24-10-2025,Nagaland,Dimapur,797116,2,0,0
24-10-2025,Nagaland,Kohima,797109,0,1,0
24-10-2025,Nagaland,Longleng,798618,0,1,0
24-10-2025,Nagaland,Mokokchung,798601,1,1,0
24-10-2025,Nagaland,Shamator,798628,0,2,0
24-10-2025,Nagaland,Tseminyu,797109,0,1,0
24-10-2025,Nagaland,Tuensang,798616,0,1,0
24-10-2025,Nagaland,Wokha,797111,4,7,0
24-10-2025,Nagaland,Zunheboto,798620,1,8,0
25-10-2025,Nagaland,Chumukedima,797103,1,1,0
25-10-2025,Nagaland,Dimapur,797106,0,1,0
25-10-2025,Nagaland,Dimapur,797117,1,0,0
25-10-2025,Nagaland,Kohima,797001,2,8,0
25-10-2025,Nagaland,Kohima,797005,2,2,0
25-10-2025,Nagaland,Kohima,797105,0,2,0
25-10-2025,Nagaland,Longleng,798625,1,0,0
25-10-2025,Nagaland,Mokokchung,798601,2,0,0
25-10-2025,Nagaland,Mon,798602,3,4,0
25-10-2025,Nagaland,Niuland,797112,0,1,0
25-10-2025,Nagaland,Tuensang,798601,1,0,0
25-10-2025,Nagaland,Zunheboto,798620,3,7,0
23-10-2025,Nagaland,Tuensang,798612,1,0,0
28-10-2025,Nagaland,Dimapur,797112,1,2,0
28-10-2025,Nagaland,Kohima,797001,0,2,0
28-10-2025,Nagaland,Wokha,797111,1,0,0
28-10-2025,Nagaland,Zunheboto,798619,0,1,0
27-10-2025,Nagaland,Dimapur,797103,0,4,0
27-10-2025,Nagaland,Dimapur,797116,4,1,0
27-10-2025,Nagaland,Kohima,797005,1,1,0
27-10-2025,Nagaland,Mon,798603,4,9,0
27-10-2025,Nagaland,Phek,797108,0,1,0
27-10-2025,Nagaland,Shamator,798628,0,6,0
27-10-2025,Nagaland,Tuensang,798601,1,0,0
27-10-2025,Nagaland,Tuensang,798626,1,1,0
27-10-2025,Nagaland,Wokha,797111,2,3,0
29-10-2025,Nagaland,Dimapur,797115,1,0,0
29-10-2025,Nagaland,Noklak,798626,0,1,0
29-10-2025,Nagaland,Phek,797108,0,1,0
29-10-2025,Nagaland,Tuensang,798612,5,0,0
29-10-2025,Nagaland,Tuensang,798616,0,1,0
29-10-2025,Nagaland,Zunheboto,798620,1,0,0
30-10-2025,Nagaland,Dimapur,797117,0,1,0
30-10-2025,Nagaland,Mon,798602,0,2,0
30-10-2025,Nagaland,Mon,798621,1,4,0
30-10-2025,Nagaland,Noklak,798626,0,2,0
30-10-2025,Nagaland,Peren,797110,0,4,0
30-10-2025,Nagaland,Phek,797114,1,1,0
30-10-2025,Nagaland,Tseminyu,797109,1,0,0
31-10-2025,Nagaland,Dimapur,797115,0,1,0
31-10-2025,Nagaland,Noklak,798626,0,7,0
31-10-2025,Nagaland,Phek,797107,0,1,0
31-10-2025,Nagaland,Shamator,798628,0,1,0
31-10-2025,Nagaland,Tuensang,798601,0,1,0
31-10-2025,Nagaland,Tuensang,798612,0,6,0
31-10-2025,Nagaland,Zunheboto,798601,0,4,0
31-10-2025,Nagaland,Zunheboto,798619,0,4,0
31-10-2025,Nagaland,Zunheboto,798620,2,5,0
01-11-2025,Nagaland,Dimapur,797115,1,1,0
01-11-2025,Nagaland,Kiphire,798611,0,9,0
01-11-2025,Nagaland,Kohima,797001,1,4,0
01-11-2025,Nagaland,Kohima,797002,0,2,0
01-11-2025,Nagaland,Kohima,797005,0,1,0
01-11-2025,Nagaland,Mon,798602,0,2,0
01-11-2025,Nagaland,Phek,797102,1,0,0
01-11-2025,Nagaland,Tuensang,798601,0,1,0
02-11-2025,Nagaland,Phek,797114,0,2,0
12-11-2025,Nagaland,Dimapur,797115,3,0,0
12-11-2025,Nagaland,Kohima,797001,1,2,1
12-11-2025,Nagaland,Meluri,797114,0,1,0
12-11-2025,Nagaland,Mon,798602,0,1,0
12-11-2025,Nagaland,Mon,798603,6,6,0
12-11-2025,Nagaland,Noklak,798626,0,6,1
12-11-2025,Nagaland,Tuensang,798616,0,1,0
11-11-2025,Nagaland,Chumukedima,797112,0,1,0
11-11-2025,Nagaland,Mokokchung,798604,0,2,0
11-11-2025,Nagaland,Mon,798602,0,2,0
11-11-2025,Nagaland,Phek,797114,0,3,0
11-11-2025,Nagaland,Zunheboto,798619,0,1,0
05-11-2025,Nagaland,Dimapur,797106,0,1,0
05-11-2025,Nagaland,Mokokchung,798601,0,1,0
05-11-2025,Nagaland,Mon,798621,3,5,0
05-11-2025,Nagaland,Phek,797107,0,2,0
05-11-2025,Nagaland,Phek,797108,0,4,0
05-11-2025,Nagaland,Wokha,797100,0,1,0
05-11-2025,Nagaland,Zunheboto,797109,0,1,0
05-11-2025,Nagaland,Zunheboto,798601,0,1,0
05-11-2025,Nagaland,Zunheboto,798619,0,1,0
03-11-2025,Nagaland,Mokokchung,798601,0,1,0
03-11-2025,Nagaland,Phek,797107,1,3,0
03-11-2025,Nagaland,Tuensang,798616,0,1,0
06-11-2025,Nagaland,Mon,798621,0,2,0
06-11-2025,Nagaland,Phek,797108,1,1,0
06-11-2025,Nagaland,Shamator,798628,0,2,0
06-11-2025,Nagaland,Tuensang,798612,1,3,0
04-11-2025,Nagaland,Mokokchung,798601,1,0,0
08-11-2025,Nagaland,Dimapur,797116,1,0,0
08-11-2025,Nagaland,Kohima,797001,1,0,6
08-11-2025,Nagaland,Kohima,797005,0,0,2
08-11-2025,Nagaland,Kohima,797105,0,0,1
08-11-2025,Nagaland,Mon,798602,1,0,4
08-11-2025,Nagaland,Shamator,798628,0,2,4
08-11-2025,Nagaland,Zunheboto,798619,0,2,0
08-11-2025,Nagaland,Zunheboto,798627,0,1,0
07-11-2025,Nagaland,Chumukedima,797103,0,1,1
07-11-2025,Nagaland,Dimapur,797112,1,3,4
07-11-2025,Nagaland,Dimapur,797116,0,1,0
07-11-2025,Nagaland,Kohima,797002,0,0,1
07-11-2025,Nagaland,Mon,798621,1,1,3
07-11-2025,Nagaland,Peren,797110,0,0,7
07-11-2025,Nagaland,Shamator,798628,0,3,2
07-11-2025,Nagaland,Tseminyu,797109,0,0,2
10-11-2025,Nagaland,Dimapur,797112,5,3,0
10-11-2025,Nagaland,Dimapur,797116,1,2,0
10-11-2025,Nagaland,Kohima,797001,1,0,0
10-11-2025,Nagaland,Mon,798621,5,2,0
10-11-2025,Nagaland,Tuensang,798612,3,3,0
09-11-2025,Nagaland,Mon,798622,0,0,1
09-11-2025,Nagaland,Peren,797110,0,1,1
09-11-2025,Nagaland,Phek,797104,0,0,1
09-11-2025,Nagaland,Shamator,798628,0,0,2
13-11-2025,Nagaland,Dimapur,797112,0,1,3
13-11-2025,Nagaland,Kohima,797109,0,1,0
13-11-2025,Nagaland,Longleng,798625,0,1,1
13-11-2025,Nagaland,Mokokchung,798618,0,1,0
13-11-2025,Nagaland,Mon,798622,0,2,0
13-11-2025,Nagaland,Peren,797101,0,0,1
13-11-2025,Nagaland,Phek,797102,1,0,0
13-11-2025,Nagaland,Phek,797108,1,0,0
14-11-2025,Nagaland,Dimapur,797112,4,2,0
14-11-2025,Nagaland,Phek,797114,1,3,0
14-11-2025,Nagaland,Wokha,797111,2,1,0
16-11-2025,Nagaland,Mon,798603,1,2,0
16-11-2025,Nagaland,Niuland,797112,0,0,1
16-11-2025,Nagaland,Phek,797102,1,0,0
16-11-2025,Nagaland,Shamator,798628,0,1,0
16-11-2025,Nagaland,Zunheboto,798620,0,1,0
17-11-2025,Nagaland,Mokokchung,798604,0,2,0
17-11-2025,Nagaland,Mokokchung,798614,0,1,0
17-11-2025,Nagaland,Phek,797107,1,1,0
17-11-2025,Nagaland,Shamator,798628,0,0,2
15-11-2025,Nagaland,Dimapur,797103,2,2,0
15-11-2025,Nagaland,Kohima,797003,3,0,0
15-11-2025,Nagaland,Mon,798602,0,3,0
15-11-2025,Nagaland,Mon,798603,0,2,0
15-11-2025,Nagaland,Tseminyu,797109,0,1,0
15-11-2025,Nagaland,Tuensang,798626,0,2,0
15-11-2025,Nagaland,Zunheboto,797109,1,0,1
15-11-2025,Nagaland,Zunheboto,798627,0,1,0
18-11-2025,Nagaland,Kohima,797003,2,1,0
18-11-2025,Nagaland,Mokokchung,798604,1,1,0
19-11-2025,Nagaland,Phek,797114,1,0,0
19-11-2025,Nagaland,Tseminyu,797109,0,1,1
19-11-2025,Nagaland,Wokha,797111,0,2,0
25-11-2025,Nagaland,Dimapur,797113,1,0,0
25-11-2025,Nagaland,Kohima,797003,1,1,0
25-11-2025,Nagaland,Kohima,797005,1,1,0
15-12-2025,Nagaland,Kohima,797001,3,2,0
15-12-2025,Nagaland,Kohima,797004,0,1,0
15-12-2025,Nagaland,Mokokchung,798613,0,1,0
15-12-2025,Nagaland,Mon,798621,0,2,0
15-12-2025,Nagaland,Noklak,798626,0,4,0
15-12-2025,Nagaland,Tuensang,798612,1,2,0
15-12-2025,Nagaland,Zunheboto,797109,0,1,0
21-12-2025,Nagaland,Dimapur,797103,0,1,0
21-12-2025,Nagaland,Kiphire,798611,2,0,0
21-12-2025,Nagaland,Zunheboto,797109,1,0,0
22-12-2025,Nagaland,Dimapur,797115,1,0,0
22-12-2025,Nagaland,Zunheboto,798620,1,0,0
25-12-2025,Nagaland,Kohima,797105,0,1,0
25-12-2025,Nagaland,Mokokchung,798614,0,1,0
25-12-2025,Nagaland,Mon,798602,0,2,0
25-12-2025,Nagaland,Mon,798603,0,5,0
25-12-2025,Nagaland,Shamator,798628,0,3,0
26-12-2025,Nagaland,Mon,798603,1,2,0
26-12-2025,Nagaland,Mon,798621,0,2,0
26-12-2025,Nagaland,Peren,797101,1,0,0
24-12-2025,Nagaland,Chumukedima,797103,0,1,0
24-12-2025,Nagaland,Dimapur,797103,1,1,0
24-12-2025,Nagaland,Mon,798603,0,1,0
24-12-2025,Nagaland,Tuensang,798616,0,1,0
28-12-2025,Nagaland,Dimapur,797113,2,0,0
28-12-2025,Nagaland,Kiphire,798611,1,1,0
28-12-2025,Nagaland,Kohima,797001,0,1,0
28-12-2025,Nagaland,Mokokchung,798613,0,2,0
28-12-2025,Nagaland,Tuensang,798616,0,2,0
27-12-2025,Nagaland,Kohima,797002,0,1,0
27-12-2025,Nagaland,Mon,798603,0,1,0
27-12-2025,Nagaland,Tuensang,798616,0,1,0
29-12-2025,Nagaland,Kohima,797109,3,0,0
29-12-2025,Nagaland,Phek,797107,0,1,0
29-12-2025,Nagaland,Shamator,798628,0,3,0
29-12-2025,Nagaland,Zunheboto,798619,0,1,0
29-12-2025,Nagaland,Zunheboto,798620,1,0,0
31-12-2025,Nagaland,Dimapur,797117,0,1,0
31-12-2025,Nagaland,Kiphire,798611,0,6,1
31-12-2025,Nagaland,Kohima,797003,2,1,0
31-12-2025,Nagaland,Mon,798603,0,5,0
31-12-2025,Nagaland,Noklak,798626,0,5,0
31-12-2025,Nagaland,Phek,797107,2,2,0
31-12-2025,Nagaland,Wokha,797111,0,1,0
01-01-2026,Nagaland,Dimapur,797106,0,1,0
01-01-2026,Nagaland,Mokokchung,798601,0,2,0
01-01-2026,Nagaland,Noklak,798626,0,3,0
02-01-2026,Nagaland,Mokokchung,798613,0,1,0
02-01-2026,Nagaland,Mon,798602,0,1,0
03-01-2026,Nagaland,Mokokchung,798601,0,1,0
03-01-2026,Nagaland,Tuensang,798616,0,1,0
03-01-2026,Nagaland,Zunheboto,798620,0,1,0
09-06-2025,Nagaland,Dimapur,797112,0,4,3
09-06-2025,Nagaland,Kohima,797109,0,1,0
09-06-2025,Nagaland,Noklak,798626,0,1,0
09-06-2025,Nagaland,Tuensang,798612,3,6,0
10-06-2025,Nagaland,Dimapur,797103,0,4,0
10-06-2025,Nagaland,Kohima,797110,0,1,0
10-06-2025,Nagaland,Mon,798603,0,1,0
10-06-2025,Nagaland,Niuland,797115,0,1,0
12-06-2025,Nagaland,Mokokchung,798623,1,0,0
12-06-2025,Nagaland,Mon,798621,1,1,0
12-06-2025,Nagaland,Tuensang,798612,1,6,0
13-06-2025,Nagaland,Dimapur,797113,0,1,1
13-06-2025,Nagaland,Kohima,797001,6,1,0
13-06-2025,Nagaland,Niuland,797112,0,1,0
13-06-2025,Nagaland,Phek,797107,1,1,0
13-06-2025,Nagaland,Tuensang,798612,0,5,0
11-06-2025,Nagaland,Dimapur,797112,2,5,0
11-06-2025,Nagaland,Dimapur,797115,0,2,0
11-06-2025,Nagaland,Mokokchung,798618,0,1,0
11-06-2025,Nagaland,Peren,797101,0,1,0
11-06-2025,Nagaland,Phek,797114,0,1,0
11-06-2025,Nagaland,Wokha,797111,0,0,1
15-06-2025,Nagaland,Zunheboto,798620,0,2,0
16-06-2025,Nagaland,Kohima,797001,0,2,0
16-06-2025,Nagaland,Niuland,797116,1,3,1
16-06-2025,Nagaland,Noklak,798626,0,1,2
16-06-2025,Nagaland,Phek,797104,1,1,0
16-06-2025,Nagaland,Phek,797108,2,3,0
14-06-2025,Nagaland,Dimapur,797116,1,1,0
14-06-2025,Nagaland,Mon,798602,0,0,1
17-06-2025,Nagaland,Chumukedima,797115,0,0,2
17-06-2025,Nagaland,Noklak,798626,0,4,1
18-06-2025,Nagaland,Dimapur,797113,2,1,0
18-06-2025,Nagaland,Mokokchung,798618,1,0,0
18-06-2025,Nagaland,Zunheboto,797109,0,0,1
19-06-2025,Nagaland,Dimapur,797112,11,19,2
19-06-2025,Nagaland,Dimapur,797113,0,1,0
19-06-2025,Nagaland,Longleng,798625,5,4,0
19-06-2025,Nagaland,Niuland,797116,1,0,0
19-06-2025,Nagaland,Tuensang,798616,0,1,0
19-06-2025,Nagaland,Tuensang,798626,7,2,0
19-06-2025,Nagaland,Wokha,797111,1,9,0
01-04-2025,Nagaland,Longleng,798625,131,226,12
01-04-2025,Nagaland,Peren,797110,201,331,12
01-04-2025,Nagaland,Tuensang,798612,173,296,34
01-04-2025,Nagaland,Noklak,798626,47,65,16
01-07-2025,Nagaland,Dimapur,797103,44,104,10
01-07-2025,Nagaland,Tuensang,798612,71,177,15
01-09-2025,Nagaland,Kohima,797002,3,6,0
01-09-2025,Nagaland,Meluri,797114,0,0,1
01-09-2025,Nagaland,Mokokchung,798604,0,0,1
01-09-2025,Nagaland,Mokokchung,798614,0,1,0
01-09-2025,Nagaland,Mon,798602,1,3,0
01-09-2025,Nagaland,Zunheboto,798620,1,2,0
03-09-2025,Nagaland,Dimapur,797103,1,1,0
03-09-2025,Nagaland,Dimapur,797113,0,1,0
03-09-2025,Nagaland,Kohima,797001,5,3,2
03-09-2025,Nagaland,Kohima,797002,4,17,0
03-09-2025,Nagaland,Kohima,797105,1,0,0
03-09-2025,Nagaland,Phek,797108,0,1,0
03-09-2025,Nagaland,Wokha,797111,1,2,0
02-09-2025,Nagaland,Kohima,797005,1,1,0
02-09-2025,Nagaland,Kohima,797105,0,1,0
02-09-2025,Nagaland,Kohima,797110,0,1,0
02-09-2025,Nagaland,Mokokchung,798604,1,1,0
02-09-2025,Nagaland,Phek,797107,0,1,0
02-09-2025,Nagaland,Phek,797114,1,6,0
02-09-2025,Nagaland,Wokha,797111,3,10,0
02-09-2025,Nagaland,Zunheboto,798620,1,3,1
04-09-2025,Nagaland,Mokokchung,798618,2,0,0
04-09-2025,Nagaland,Mon,798622,0,3,0
04-09-2025,Nagaland,Wokha,797111,1,1,1
07-09-2025,Nagaland,Tuensang,798612,0,1,0
05-09-2025,Nagaland,Chumukedima,797103,1,0,0
05-09-2025,Nagaland,Dimapur,797113,0,1,0
05-09-2025,Nagaland,Kohima,797003,0,2,0
05-09-2025,Nagaland,Longleng,798625,1,2,0
05-09-2025,Nagaland,Mon,798602,1,1,0
05-09-2025,Nagaland,Tuensang,798616,0,1,0
05-09-2025,Nagaland,Zunheboto,798627,0,1,0
06-09-2025,Nagaland,Chumukedima,797106,0,1,0
06-09-2025,Nagaland,Kohima,797001,2,0,0
06-09-2025,Nagaland,Niuland,797116,1,0,0
06-09-2025,Nagaland,Phek,797104,0,1,0
06-09-2025,Nagaland,Zunheboto,798619,0,1,0
06-09-2025,Nagaland,Zunheboto,798620,1,2,0
08-09-2025,Nagaland,Dimapur,797106,1,0,0
08-09-2025,Nagaland,Dimapur,797112,3,5,2
08-09-2025,Nagaland,Mokokchung,798601,2,0,1
08-09-2025,Nagaland,Niuland,797112,0,0,1
08-09-2025,Nagaland,Phek,797104,2,4,0
08-09-2025,Nagaland,Zunheboto,798627,0,1,0
09-09-2025,Nagaland,Dimapur,797112,3,2,0
09-09-2025,Nagaland,Dimapur,797113,0,2,0
09-09-2025,Nagaland,Mon,798602,0,1,0
09-09-2025,Nagaland,Noklak,798626,1,0,0
09-09-2025,Nagaland,Phek,797102,1,0,0
09-09-2025,Nagaland,Tuensang,798616,1,0,0
09-09-2025,Nagaland,Zunheboto,798619,0,1,0
10-09-2025,Nagaland,Kohima,797105,2,1,1
10-09-2025,Nagaland,Mon,798622,1,0,0
10-09-2025,Nagaland,Peren,797002,0,1,0
11-09-2025,Nagaland,Chumukedima,797103,1,0,0
11-09-2025,Nagaland,Kohima,797002,0,4,0
11-09-2025,Nagaland,Kohima,797005,0,1,1
11-09-2025,Nagaland,Mokokchung,798613,0,1,0
11-09-2025,Nagaland,Noklak,798626,0,0,2
11-09-2025,Nagaland,Peren,797110,0,2,1
11-09-2025,Nagaland,Shamator,798628,1,3,0
14-09-2025,Nagaland,Shamator,798628,0,3,1
15-09-2025,Nagaland,Kiphire,798611,1,6,0
15-09-2025,Nagaland,Kohima,797002,7,8,0
15-09-2025,Nagaland,Longleng,798625,3,2,1
15-09-2025,Nagaland,Mon,798602,1,1,0
15-09-2025,Nagaland,Mon,798603,1,2,1
15-09-2025,Nagaland,Phek,797108,0,1,0
15-09-2025,Nagaland,Shamator,798628,0,1,0
15-09-2025,Nagaland,Zunheboto,797109,0,1,0
13-09-2025,Nagaland,Chumukedima,797103,1,0,0
13-09-2025,Nagaland,Dimapur,797106,0,1,0
13-09-2025,Nagaland,Kiphire,798611,0,2,0
13-09-2025,Nagaland,Mokokchung,798601,0,2,0
12-09-2025,Nagaland,Meluri,797114,0,1,0
12-09-2025,Nagaland,Mokokchung,798601,0,2,0
12-09-2025,Nagaland,Phek,797107,0,1,0
12-09-2025,Nagaland,Wokha,797111,1,2,1
12-09-2025,Nagaland,Zunheboto,798619,0,2,0
16-09-2025,Nagaland,Dimapur,797112,4,6,3
16-09-2025,Nagaland,Dimapur,797115,0,1,0
16-09-2025,Nagaland,Dimapur,797116,0,3,0
16-09-2025,Nagaland,Dimapur,798621,1,0,0
16-09-2025,Nagaland,Kiphire,798611,1,6,0
16-09-2025,Nagaland,Kohima,797105,0,1,0
16-09-2025,Nagaland,Wokha,797111,1,5,0
17-09-2025,Nagaland,Dimapur,797103,1,0,0
17-09-2025,Nagaland,Dimapur,797112,1,3,2
17-09-2025,Nagaland,Dimapur,797115,0,1,0
17-09-2025,Nagaland,Kiphire,798611,2,4,2
17-09-2025,Nagaland,Kohima,797105,0,1,0
17-09-2025,Nagaland,Noklak,798626,0,4,0
17-09-2025,Nagaland,Peren,797101,0,0,1
17-09-2025,Nagaland,Phek,797107,0,1,0
17-09-2025,Nagaland,Shamator,798628,0,1,2
17-09-2025,Nagaland,Tuensang,798616,0,1,0
19-09-2025,Nagaland,Dimapur,797116,2,0,0
19-09-2025,Nagaland,Mokokchung,798615,0,2,0
19-09-2025,Nagaland,Wokha,797111,1,9,0
18-09-2025,Nagaland,Kohima,797005,1,0,0
18-09-2025,Nagaland,Mokokchung,798604,1,1,0
18-09-2025,Nagaland,Mon,798603,0,0,1
18-09-2025,Nagaland,Mon,798622,0,1,0
18-09-2025,Nagaland,Noklak,798626,0,2,2
18-09-2025,Nagaland,Tuensang,798612,1,0,0
18-09-2025,Nagaland,Wokha,797111,0,3,0
18-09-2025,Nagaland,Zunheboto,798627,0,1,0
20-09-2025,Nagaland,Dimapur,797115,2,2,0
20-09-2025,Nagaland,Wokha,797111,1,6,0
23-09-2025,Nagaland,Dimapur,797113,0,1,0
23-09-2025,Nagaland,Kohima,797001,2,2,1
23-09-2025,Nagaland,Kohima,797002,1,0,0
23-09-2025,Nagaland,Mokokchung,798613,0,1,0
22-09-2025,Nagaland,Kiphire,798611,0,3,0
22-09-2025,Nagaland,Mokokchung,798613,0,1,0
22-09-2025,Nagaland,Mon,798621,2,1,0
22-09-2025,Nagaland,Phek,797114,0,1,0
22-09-2025,Nagaland,Wokha,797100,0,1,0
22-09-2025,Nagaland,Zunheboto,798620,1,3,0
21-09-2025,Nagaland,Longleng,798625,0,1,0
25-09-2025,Nagaland,Dimapur,797106,0,1,0
25-09-2025,Nagaland,Kohima,797005,3,0,0
25-09-2025,Nagaland,Mon,798602,0,1,0
25-09-2025,Nagaland,Phek,797108,1,9,0
26-09-2025,Nagaland,Chumukedima,797106,0,1,1
26-09-2025,Nagaland,Dimapur,797106,0,1,0
26-09-2025,Nagaland,Kohima,797002,0,2,0
26-09-2025,Nagaland,Phek,797107,3,2,1
26-09-2025,Nagaland,Phek,797108,2,10,0
26-09-2025,Nagaland,Tuensang,798612,2,4,1
26-09-2025,Nagaland,Zunheboto,797109,1,1,0
24-09-2025,Nagaland,Dimapur,797103,1,0,0
24-09-2025,Nagaland,Mon,798622,2,0,0
24-09-2025,Nagaland,Phek,797104,1,0,0
24-09-2025,Nagaland,Phek,797107,0,1,1
24-09-2025,Nagaland,Zunheboto,798601,0,1,0
29-09-2025,Nagaland,Kiphire,798611,3,12,0
29-09-2025,Nagaland,Mon,798603,1,8,0
29-09-2025,Nagaland,Mon,798622,0,1,0
29-09-2025,Nagaland,Phek,797104,0,3,0
29-09-2025,Nagaland,Shamator,798628,0,2,0
29-09-2025,Nagaland,Tseminyu,797109,0,3,0
29-09-2025,Nagaland,Tuensang,798616,0,2,0
29-09-2025,Nagaland,Wokha,797111,0,1,0
29-09-2025,Nagaland,Zunheboto,798601,0,1,0
28-09-2025,Nagaland,Peren,797110,0,0,1
27-09-2025,Nagaland,Dimapur,797115,0,3,0
27-09-2025,Nagaland,Longleng,798625,1,1,0
27-09-2025,Nagaland,Mon,798621,3,3,0
27-09-2025,Nagaland,Peren,797110,0,3,1
27-09-2025,Nagaland,Shamator,798628,0,1,0
27-09-2025,Nagaland,Wokha,797111,0,2,0
30-09-2025,Nagaland,Kiphire,798611,2,14,0
30-09-2025,Nagaland,Mon,798602,1,4,0
30-09-2025,Nagaland,Wokha,797111,0,3,0
