date,state,district,pincode,age_0_5,age_5_17,age_18_greater
19-09-2025,Himachal Pradesh,Mandi,171302,1,0,0
19-09-2025,Himachal Pradesh,Mandi,175009,1,0,0
19-09-2025,Himachal Pradesh,Mandi,175124,1,0,0
19-09-2025,Himachal Pradesh,Shimla,171206,1,0,0
19-09-2025,Himachal Pradesh,Shimla,171217,1,0,0
19-09-2025,Himachal Pradesh,Sirmaur,173101,1,0,0
19-09-2025,Himachal Pradesh,Solan,173207,1,0,0
19-09-2025,Himachal Pradesh,Solan,174101,4,0,0
19-09-2025,Himachal Pradesh,Una,176601,1,0,0
19-09-2025,Himachal Pradesh,Una,177220,1,0,0
18-09-2025,Himachal Pradesh,Chamba,176306,1,0,0
18-09-2025,Himachal Pradesh,Chamba,176312,1,0,0
18-09-2025,Himachal Pradesh,Chamba,176316,4,0,0
18-09-2025,Himachal Pradesh,Chamba,176323,1,0,0
18-09-2025,Himachal Pradesh,Chamba,176324,1,0,0
18-09-2025,Himachal Pradesh,Hamirpur,174312,1,0,0
18-09-2025,Himachal Pradesh,Kangra,176057,0,1,0
18-09-2025,Himachal Pradesh,Kangra,176061,7,0,0
18-09-2025,Himachal Pradesh,Kangra,176083,4,0,0
18-09-2025,Himachal Pradesh,Kangra,176086,1,0,0
18-09-2025,Himachal Pradesh,Kangra,176115,1,0,0
18-09-2025,Himachal Pradesh,Kangra,176125,2,0,0
18-09-2025,Himachal Pradesh,Kangra,176209,1,0,0
18-09-2025,Himachal Pradesh,Kangra,176401,1,0,0
18-09-2025,Himachal Pradesh,Kangra,176403,1,0,0
18-09-2025,Himachal Pradesh,Kangra,177107,1,0,0
18-09-2025,Himachal Pradesh,Mandi,175026,1,0,0
18-09-2025,Himachal Pradesh,Mandi,175032,1,0,0
18-09-2025,Himachal Pradesh,Mandi,175048,1,0,0
18-09-2025,Himachal Pradesh,Shimla,171210,7,1,0
18-09-2025,Himachal Pradesh,Shimla,172201,1,0,0
18-09-2025,Himachal Pradesh,Solan,174103,2,0,0
18-09-2025,Himachal Pradesh,Una,174314,2,0,0
18-09-2025,Himachal Pradesh,Una,177203,1,0,0
22-09-2025,Himachal Pradesh,Chamba,176306,0,1,0
22-09-2025,Himachal Pradesh,Chamba,176310,2,0,0
22-09-2025,Himachal Pradesh,Chamba,176323,1,0,0
22-09-2025,Himachal Pradesh,Hamirpur,174309,1,0,0
22-09-2025,Himachal Pradesh,Hamirpur,177033,1,0,0
22-09-2025,Himachal Pradesh,Kangra,176047,2,0,0
22-09-2025,Himachal Pradesh,Kangra,176057,1,0,0
22-09-2025,Himachal Pradesh,Kangra,176088,1,0,0
22-09-2025,Himachal Pradesh,Kangra,176206,2,0,0
22-09-2025,Himachal Pradesh,Kangra,176209,2,0,0
22-09-2025,Himachal Pradesh,Kangra,176218,1,0,0
22-09-2025,Himachal Pradesh,Kangra,177112,1,0,0
22-09-2025,Himachal Pradesh,Kullu,172023,1,0,0
22-09-2025,Himachal Pradesh,Kullu,172026,1,0,0
22-09-2025,Himachal Pradesh,Kullu,175102,1,0,0
22-09-2025,Himachal Pradesh,Kullu,175105,1,0,0
22-09-2025,Himachal Pradesh,Kullu,175123,3,0,0
22-09-2025,Himachal Pradesh,Mandi,175011,1,1,0
22-09-2025,Himachal Pradesh,Mandi,175040,2,0,0
22-09-2025,Himachal Pradesh,Mandi,176090,1,0,0
22-09-2025,Himachal Pradesh,Mandi,176120,3,0,0
22-09-2025,Himachal Pradesh,Shimla,171211,0,1,0
22-09-2025,Himachal Pradesh,Solan,171102,2,0,0
22-09-2025,Himachal Pradesh,Una,174306,1,0,0
23-09-2025,Himachal Pradesh,Bilaspur,174030,1,0,0
23-09-2025,Himachal Pradesh,Bilaspur,174031,1,0,0
23-09-2025,Himachal Pradesh,Chamba,176313,1,0,0
23-09-2025,Himachal Pradesh,Chamba,176319,1,0,0
23-09-2025,Himachal Pradesh,Hamirpur,176041,1,0,0
23-09-2025,Himachal Pradesh,Kangra,176054,2,0,0
23-09-2025,Himachal Pradesh,Kangra,176103,2,0,0
23-09-2025,Himachal Pradesh,Kangra,176208,3,0,0
23-09-2025,Himachal Pradesh,Kangra,176215,0,1,0
23-09-2025,Himachal Pradesh,Kullu,172026,1,0,0
23-09-2025,Himachal Pradesh,Kullu,175136,1,0,0
23-09-2025,Himachal Pradesh,Shimla,171211,1,1,0
23-09-2025,Himachal Pradesh,Sirmaur,173101,1,0,0
23-09-2025,Himachal Pradesh,Solan,173206,1,0,0
23-09-2025,Himachal Pradesh,Solan,173207,1,0,0
23-09-2025,Himachal Pradesh,Solan,173208,1,0,0
23-09-2025,Himachal Pradesh,Una,174303,3,0,0
23-09-2025,Himachal Pradesh,Una,174306,1,0,0
23-09-2025,Himachal Pradesh,Una,174307,1,0,0
23-09-2025,Himachal Pradesh,Una,177031,1,0,0
23-09-2025,Himachal Pradesh,Una,177204,1,0,0
24-09-2025,Himachal Pradesh,Bilaspur,174012,1,0,0
24-09-2025,Himachal Pradesh,Chamba,176318,3,0,0
24-09-2025,Himachal Pradesh,Hamirpur,177001,3,0,0
24-09-2025,Himachal Pradesh,Hamirpur,177024,3,0,0
24-09-2025,Himachal Pradesh,Hamirpur,177027,1,0,0
24-09-2025,Himachal Pradesh,Kangra,176027,1,0,0
24-09-2025,Himachal Pradesh,Kangra,176128,1,0,0
24-09-2025,Himachal Pradesh,Kangra,176210,2,0,0
24-09-2025,Himachal Pradesh,Kangra,176219,0,0,1
24-09-2025,Himachal Pradesh,Kangra,176402,1,0,0
24-09-2025,Himachal Pradesh,Kullu,175125,1,0,0
24-09-2025,Himachal Pradesh,Lahul and Spiti,175132,1,0,0
24-09-2025,Himachal Pradesh,Mandi,175039,0,1,0
24-09-2025,Himachal Pradesh,Mandi,175040,1,0,0
24-09-2025,Himachal Pradesh,Mandi,175048,1,0,0
24-09-2025,Himachal Pradesh,Mandi,175124,1,0,0
24-09-2025,Himachal Pradesh,Shimla,171217,1,0,0
24-09-2025,Himachal Pradesh,Shimla,171220,0,1,0
24-09-2025,Himachal Pradesh,Shimla,172102,1,0,0
24-09-2025,Himachal Pradesh,Sirmaur,173101,1,0,0
24-09-2025,Himachal Pradesh,Solan,171102,4,0,0
24-09-2025,Himachal Pradesh,Solan,173209,1,0,0
24-09-2025,Himachal Pradesh,Una,174321,1,0,0
25-09-2025,Himachal Pradesh,Chamba,176315,1,0,0
25-09-2025,Himachal Pradesh,Chamba,176316,3,1,0
25-09-2025,Himachal Pradesh,Hamirpur,174312,2,0,0
25-09-2025,Himachal Pradesh,Hamirpur,177007,1,0,0
25-09-2025,Himachal Pradesh,Hamirpur,177025,1,0,0
25-09-2025,Himachal Pradesh,Kangra,176001,1,0,0
25-09-2025,Himachal Pradesh,Kangra,176047,1,0,0
25-09-2025,Himachal Pradesh,Kangra,176064,1,0,0
25-09-2025,Himachal Pradesh,Kangra,176077,1,0,0
25-09-2025,Himachal Pradesh,Kangra,176204,5,0,0
25-09-2025,Himachal Pradesh,Kangra,176208,1,0,0
25-09-2025,Himachal Pradesh,Kangra,177105,1,0,0
25-09-2025,Himachal Pradesh,Kinnaur,172109,0,1,0
25-09-2025,Himachal Pradesh,Kullu,172026,1,0,0
25-09-2025,Himachal Pradesh,Mandi,171303,1,0,0
25-09-2025,Himachal Pradesh,Mandi,175031,1,0,0
25-09-2025,Himachal Pradesh,Mandi,175047,1,0,0
25-09-2025,Himachal Pradesh,Mandi,175121,4,0,0
25-09-2025,Himachal Pradesh,Mandi,176121,2,0,0
25-09-2025,Himachal Pradesh,Shimla,171006,1,0,0
25-09-2025,Himachal Pradesh,Shimla,171211,1,1,0
25-09-2025,Himachal Pradesh,Shimla,171226,0,1,0
25-09-2025,Himachal Pradesh,Sirmaur,173021,0,1,0
25-09-2025,Himachal Pradesh,Sirmaur,173023,3,0,0
25-09-2025,Himachal Pradesh,Una,174315,1,0,0
25-09-2025,Himachal Pradesh,Una,177203,1,0,0
25-09-2025,Himachal Pradesh,Una,177205,1,0,0
27-09-2025,Himachal Pradesh,Bilaspur,174013,1,0,0
27-09-2025,Himachal Pradesh,Kangra,176027,1,0,0
27-09-2025,Himachal Pradesh,Kangra,176061,2,0,0
27-09-2025,Himachal Pradesh,Mandi,175015,1,0,0
27-09-2025,Himachal Pradesh,Shimla,171210,1,0,0
27-09-2025,Himachal Pradesh,Shimla,171217,1,0,0
27-09-2025,Himachal Pradesh,Shimla,172201,0,1,0
27-09-2025,Himachal Pradesh,Solan,173207,2,0,0
29-09-2025,Himachal Pradesh,Kullu,172023,1,0,0
29-09-2025,Himachal Pradesh,Mandi,175004,1,0,0
29-09-2025,Himachal Pradesh,Mandi,175031,1,0,0
29-09-2025,Himachal Pradesh,Una,176601,1,0,0
26-09-2025,Himachal Pradesh,Chamba,176301,1,0,0
26-09-2025,Himachal Pradesh,Chamba,176314,1,0,0
26-09-2025,Himachal Pradesh,Chamba,176319,1,0,0
26-09-2025,Himachal Pradesh,Hamirpur,177301,1,0,0
26-09-2025,Himachal Pradesh,Kangra,176036,2,0,0
26-09-2025,Himachal Pradesh,Kangra,176064,1,0,0
26-09-2025,Himachal Pradesh,Kangra,176205,1,0,0
26-09-2025,Himachal Pradesh,Kangra,176403,1,0,0
26-09-2025,Himachal Pradesh,Kangra,177106,1,0,0
26-09-2025,Himachal Pradesh,Kullu,175123,1,0,0
26-09-2025,Himachal Pradesh,Mandi,175024,2,0,0
26-09-2025,Himachal Pradesh,Mandi,176120,2,0,0
26-09-2025,Himachal Pradesh,Shimla,171004,1,0,0
26-09-2025,Himachal Pradesh,Shimla,171009,1,0,0
26-09-2025,Himachal Pradesh,Sirmaur,171226,0,1,0
26-09-2025,Himachal Pradesh,Solan,173221,1,0,0
26-10-2025,Himachal Pradesh,Hamirpur,174311,1,0,0
26-10-2025,Himachal Pradesh,Hamirpur,176041,1,0,0
26-10-2025,Himachal Pradesh,Kangra,176066,1,0,0
26-10-2025,Himachal Pradesh,Kangra,176102,1,0,0
26-10-2025,Himachal Pradesh,Kangra,176203,1,0,0
26-10-2025,Himachal Pradesh,Kangra,176211,1,0,0
26-10-2025,Himachal Pradesh,Kangra,176402,1,0,0
26-10-2025,Himachal Pradesh,Kinnaur,172101,1,0,0
26-10-2025,Himachal Pradesh,Kinnaur,172118,1,0,0
26-10-2025,Himachal Pradesh,Kullu,175101,1,1,1
26-10-2025,Himachal Pradesh,Mandi,175018,0,1,0
26-10-2025,Himachal Pradesh,Mandi,175024,1,0,0
26-10-2025,Himachal Pradesh,Mandi,175037,1,0,0
26-10-2025,Himachal Pradesh,Shimla,171006,1,0,0
26-10-2025,Himachal Pradesh,Shimla,171207,2,0,0
26-10-2025,Himachal Pradesh,Shimla,171226,1,0,0
26-10-2025,Himachal Pradesh,Sirmaur,173027,5,0,0
26-10-2025,Himachal Pradesh,Sirmaur,173101,1,0,0
26-10-2025,Himachal Pradesh,Sirmaur,173104,1,0,0
26-10-2025,Himachal Pradesh,Solan,171102,1,0,0
13-10-2025,Himachal Pradesh,Bilaspur,174004,1,0,0
13-10-2025,Himachal Pradesh,Bilaspur,174021,2,0,0
13-10-2025,Himachal Pradesh,Bilaspur,174029,1,0,0
13-10-2025,Himachal Pradesh,Chamba,176311,1,0,0
13-10-2025,Himachal Pradesh,Hamirpur,174309,1,0,0
13-10-2025,Himachal Pradesh,Hamirpur,176111,1,0,0
13-10-2025,Himachal Pradesh,Hamirpur,177048,1,0,0
13-10-2025,Himachal Pradesh,Hamirpur,177301,1,0,0
13-10-2025,Himachal Pradesh,Kangra,176025,1,0,0
13-10-2025,Himachal Pradesh,Kangra,176030,1,0,0
13-10-2025,Himachal Pradesh,Kangra,176031,2,0,0
13-10-2025,Himachal Pradesh,Kangra,176047,1,0,0
13-10-2025,Himachal Pradesh,Kangra,176064,2,0,0
13-10-2025,Himachal Pradesh,Kangra,176073,1,0,0
13-10-2025,Himachal Pradesh,Kangra,176101,1,0,0
13-10-2025,Himachal Pradesh,Kangra,176201,1,0,0
13-10-2025,Himachal Pradesh,Kangra,176206,1,0,0
13-10-2025,Himachal Pradesh,Kangra,176403,2,0,0
13-10-2025,Himachal Pradesh,Kangra,177113,0,2,0
13-10-2025,Himachal Pradesh,Kullu,175125,1,0,0
13-10-2025,Himachal Pradesh,Kullu,175129,1,0,0
13-10-2025,Himachal Pradesh,Kullu,175136,1,0,0
13-10-2025,Himachal Pradesh,Lahaul and Spiti,175142,1,0,0
13-10-2025,Himachal Pradesh,Mandi,175036,1,0,0
13-10-2025,Himachal Pradesh,Mandi,176090,1,0,0
13-10-2025,Himachal Pradesh,Shimla,171202,1,0,0
13-10-2025,Himachal Pradesh,Shimla,171209,1,0,0
13-10-2025,Himachal Pradesh,Sirmaur,173001,1,0,0
13-10-2025,Himachal Pradesh,Sirmaur,173027,1,1,0
13-10-2025,Himachal Pradesh,Sirmaur,173101,1,0,0
13-10-2025,Himachal Pradesh,Solan,173205,1,0,0
13-10-2025,Himachal Pradesh,Una,177207,1,0,0
16-10-2025,Himachal Pradesh,Bilaspur,174031,1,0,0
16-10-2025,Himachal Pradesh,Chamba,176308,1,0,0
16-10-2025,Himachal Pradesh,Hamirpur,177001,1,0,0
16-10-2025,Himachal Pradesh,Hamirpur,177029,1,0,0
16-10-2025,Himachal Pradesh,Kangra,176061,2,0,0
16-10-2025,Himachal Pradesh,Kangra,176076,1,0,0
16-10-2025,Himachal Pradesh,Kangra,176103,1,0,0
16-10-2025,Himachal Pradesh,Kangra,176201,1,0,0
16-10-2025,Himachal Pradesh,Kangra,176401,4,0,0
16-10-2025,Himachal Pradesh,Kangra,177117,2,0,0
16-10-2025,Himachal Pradesh,Kullu,172026,2,0,0
16-10-2025,Himachal Pradesh,Kullu,175102,1,0,0
16-10-2025,Himachal Pradesh,Kullu,175125,1,0,0
16-10-2025,Himachal Pradesh,Kullu,175129,1,0,0
16-10-2025,Himachal Pradesh,Kullu,175134,1,0,0
16-10-2025,Himachal Pradesh,Kullu,175141,0,0,1
16-10-2025,Himachal Pradesh,Mandi,171302,2,0,0
16-10-2025,Himachal Pradesh,Mandi,175042,1,0,0
16-10-2025,Himachal Pradesh,Mandi,175046,1,0,0
16-10-2025,Himachal Pradesh,Shimla,171007,1,0,0
16-10-2025,Himachal Pradesh,Shimla,171211,1,0,0
16-10-2025,Himachal Pradesh,Shimla,171214,1,0,0
16-10-2025,Himachal Pradesh,Shimla,172022,1,0,0
16-10-2025,Himachal Pradesh,Sirmaur,173001,5,0,0
16-10-2025,Himachal Pradesh,Sirmaur,173023,2,0,0
16-10-2025,Himachal Pradesh,Sirmaur,173024,1,0,0
16-10-2025,Himachal Pradesh,Sirmaur,173027,2,0,0
16-10-2025,Himachal Pradesh,Solan,173213,1,0,0
16-10-2025,Himachal Pradesh,Solan,174101,3,0,0
16-10-2025,Himachal Pradesh,Una,174316,1,0,0
15-10-2025,Himachal Pradesh,Bilaspur,174013,2,0,0
15-10-2025,Himachal Pradesh,Bilaspur,174024,1,0,0
15-10-2025,Himachal Pradesh,Bilaspur,174034,1,0,0
15-10-2025,Himachal Pradesh,Chamba,176302,1,0,0
15-10-2025,Himachal Pradesh,Chamba,176311,1,1,0
15-10-2025,Himachal Pradesh,Hamirpur,176040,1,0,0
15-10-2025,Himachal Pradesh,Hamirpur,177001,3,0,0
15-10-2025,Himachal Pradesh,Hamirpur,177023,1,0,0
15-10-2025,Himachal Pradesh,Hamirpur,177042,2,0,0
15-10-2025,Himachal Pradesh,Kangra,176025,1,0,0
15-10-2025,Himachal Pradesh,Kangra,176027,2,0,0
15-10-2025,Himachal Pradesh,Kangra,176032,2,0,0
15-10-2025,Himachal Pradesh,Kangra,176092,1,0,0
15-10-2025,Himachal Pradesh,Kangra,176215,0,2,0
15-10-2025,Himachal Pradesh,Kangra,176216,2,0,0
15-10-2025,Himachal Pradesh,Kangra,176403,1,0,0
15-10-2025,Himachal Pradesh,Kangra,177113,1,0,0
15-10-2025,Himachal Pradesh,Kinnaur,172105,1,0,0
15-10-2025,Himachal Pradesh,Kullu,172033,1,0,0
15-10-2025,Himachal Pradesh,Kullu,175125,2,0,1
15-10-2025,Himachal Pradesh,Kullu,175129,1,0,0
15-10-2025,Himachal Pradesh,Mandi,175008,1,0,0
15-10-2025,Himachal Pradesh,Mandi,175019,1,0,0
15-10-2025,Himachal Pradesh,Mandi,175048,2,0,0
15-10-2025,Himachal Pradesh,Shimla,171005,1,0,0
15-10-2025,Himachal Pradesh,Shimla,171210,1,0,0
15-10-2025,Himachal Pradesh,Shimla,172001,3,0,0
15-10-2025,Himachal Pradesh,Sirmaur,173021,1,0,0
15-10-2025,Himachal Pradesh,Sirmaur,173029,3,1,0
15-10-2025,Himachal Pradesh,Solan,173205,1,1,0
15-10-2025,Himachal Pradesh,Una,174301,1,0,0
15-10-2025,Himachal Pradesh,Una,177110,1,0,0
15-10-2025,Himachal Pradesh,Una,177220,1,0,0
18-10-2025,Himachal Pradesh,Bilaspur,174023,1,0,0
18-10-2025,Himachal Pradesh,Bilaspur,174028,1,0,0
18-10-2025,Himachal Pradesh,Chamba,176306,1,0,0
18-10-2025,Himachal Pradesh,Chamba,176309,3,0,0
18-10-2025,Himachal Pradesh,Chamba,176316,3,0,0
18-10-2025,Himachal Pradesh,Chamba,176320,3,0,0
18-10-2025,Himachal Pradesh,Chamba,176323,3,0,0
18-10-2025,Himachal Pradesh,Hamirpur,177001,1,0,0
18-10-2025,Himachal Pradesh,Hamirpur,177023,1,0,0
18-10-2025,Himachal Pradesh,Kangra,176027,1,0,0
18-10-2025,Himachal Pradesh,Kangra,176047,2,0,0
18-10-2025,Himachal Pradesh,Kangra,176077,1,0,0
18-10-2025,Himachal Pradesh,Kangra,176088,1,0,0
18-10-2025,Himachal Pradesh,Kangra,176128,1,0,0
18-10-2025,Himachal Pradesh,Kangra,176206,2,0,0
18-10-2025,Himachal Pradesh,Kangra,176209,2,0,0
18-10-2025,Himachal Pradesh,Kangra,176210,3,0,0
18-10-2025,Himachal Pradesh,Kangra,176217,2,0,0
18-10-2025,Himachal Pradesh,Kangra,176225,1,0,0
18-10-2025,Himachal Pradesh,Kangra,177114,1,0,0
18-10-2025,Himachal Pradesh,Kullu,175129,1,0,0
18-10-2025,Himachal Pradesh,Kullu,175131,1,0,0
18-10-2025,Himachal Pradesh,Mandi,175024,1,0,0
18-10-2025,Himachal Pradesh,Mandi,175035,2,0,0
18-10-2025,Himachal Pradesh,Mandi,175049,1,0,0
18-10-2025,Himachal Pradesh,Mandi,175124,2,0,0
18-10-2025,Himachal Pradesh,Shimla,171006,1,0,0
18-10-2025,Himachal Pradesh,Shimla,171210,2,0,0
18-10-2025,Himachal Pradesh,Shimla,171211,1,0,0
18-10-2025,Himachal Pradesh,Sirmaur,173024,3,0,0
18-10-2025,Himachal Pradesh,Sirmaur,173104,1,0,0
18-10-2025,Himachal Pradesh,Solan,173207,1,0,0
18-10-2025,Himachal Pradesh,Solan,173229,2,0,0
18-10-2025,Himachal Pradesh,Solan,173233,1,0,0
18-10-2025,Himachal Pradesh,Una,174306,1,0,0
18-10-2025,Himachal Pradesh,Una,177210,1,0,0
17-10-2025,Himachal Pradesh,Bilaspur,174034,2,0,0
17-10-2025,Himachal Pradesh,Chamba,176207,3,0,0
17-10-2025,Himachal Pradesh,Chamba,176306,1,0,0
17-10-2025,Himachal Pradesh,Chamba,176312,3,0,0
17-10-2025,Himachal Pradesh,Chamba,176315,2,0,0
17-10-2025,Himachal Pradesh,Chamba,176321,5,0,0
17-10-2025,Himachal Pradesh,Hamirpur,177006,1,0,0
17-10-2025,Himachal Pradesh,Hamirpur,177301,1,0,0
17-10-2025,Himachal Pradesh,Kangra,176001,2,0,0
17-10-2025,Himachal Pradesh,Kangra,176031,2,0,0
17-10-2025,Himachal Pradesh,Kangra,176047,3,0,0
17-10-2025,Himachal Pradesh,Kangra,176056,2,0,0
17-10-2025,Himachal Pradesh,Kangra,176096,1,0,0
17-10-2025,Himachal Pradesh,Kangra,176204,1,0,0
17-10-2025,Himachal Pradesh,Kangra,176208,1,0,0
17-10-2025,Himachal Pradesh,Kangra,176214,2,0,0
17-10-2025,Himachal Pradesh,Kangra,176216,1,0,0
17-10-2025,Himachal Pradesh,Kangra,176401,3,0,0
17-10-2025,Himachal Pradesh,Kangra,177113,1,0,0
17-10-2025,Himachal Pradesh,Kinnaur,172111,1,0,0
17-10-2025,Himachal Pradesh,Kullu,172023,0,1,0
17-10-2025,Himachal Pradesh,Mandi,175021,1,0,0
17-10-2025,Himachal Pradesh,Mandi,175023,3,0,0
17-10-2025,Himachal Pradesh,Mandi,175024,4,0,0
17-10-2025,Himachal Pradesh,Mandi,175035,2,0,0
17-10-2025,Himachal Pradesh,Mandi,175047,2,0,0
17-10-2025,Himachal Pradesh,Mandi,176121,2,1,0
17-10-2025,Himachal Pradesh,Shimla,171002,1,1,0
17-10-2025,Himachal Pradesh,Shimla,171005,2,0,0
17-10-2025,Himachal Pradesh,Shimla,171202,1,0,0
17-10-2025,Himachal Pradesh,Shimla,171213,3,0,0
17-10-2025,Himachal Pradesh,Shimla,172001,3,0,0
17-10-2025,Himachal Pradesh,Shimla,172022,1,0,0
17-10-2025,Himachal Pradesh,Sirmaur,173229,1,0,0
17-10-2025,Himachal Pradesh,Solan,173215,1,0,0
17-10-2025,Himachal Pradesh,Una,174302,2,0,0
17-10-2025,Himachal Pradesh,Una,174315,5,0,0
20-10-2025,Himachal Pradesh,Hamirpur,176048,1,0,0
20-10-2025,Himachal Pradesh,Kangra,176201,1,0,0
20-10-2025,Himachal Pradesh,Sirmaur,173027,2,0,0
20-10-2025,Himachal Pradesh,Una,177204,1,0,0
19-10-2025,Himachal Pradesh,Bilaspur,174034,2,0,0
19-10-2025,Himachal Pradesh,Chamba,176321,3,0,0
19-10-2025,Himachal Pradesh,Chamba,176324,3,0,0
19-10-2025,Himachal Pradesh,Hamirpur,174305,0,1,0
19-10-2025,Himachal Pradesh,Hamirpur,176041,1,0,0
19-10-2025,Himachal Pradesh,Hamirpur,176042,2,0,0
19-10-2025,Himachal Pradesh,Kangra,176021,2,0,0
19-10-2025,Himachal Pradesh,Kangra,176023,1,0,0
19-10-2025,Himachal Pradesh,Kangra,176027,2,0,0
19-10-2025,Himachal Pradesh,Kangra,176107,0,1,0
19-10-2025,Himachal Pradesh,Kangra,176201,2,0,0
19-10-2025,Himachal Pradesh,Kangra,177101,1,0,0
19-10-2025,Himachal Pradesh,Kullu,172033,1,0,0
19-10-2025,Himachal Pradesh,Kullu,175103,1,0,0
19-10-2025,Himachal Pradesh,Kullu,175136,1,0,0
19-10-2025,Himachal Pradesh,Mandi,174401,2,0,0
19-10-2025,Himachal Pradesh,Mandi,175011,1,0,0
19-10-2025,Himachal Pradesh,Mandi,175024,2,0,0
19-10-2025,Himachal Pradesh,Mandi,175029,4,0,0
19-10-2025,Himachal Pradesh,Mandi,175033,1,0,0
19-10-2025,Himachal Pradesh,Mandi,175048,1,0,0
19-10-2025,Himachal Pradesh,Mandi,175106,2,0,0
19-10-2025,Himachal Pradesh,Shimla,171007,2,0,0
19-10-2025,Himachal Pradesh,Shimla,171208,3,0,0
19-10-2025,Himachal Pradesh,Shimla,172102,1,0,0
19-10-2025,Himachal Pradesh,Sirmaur,173025,3,0,0
19-10-2025,Himachal Pradesh,Sirmaur,173029,1,1,0
19-10-2025,Himachal Pradesh,Sirmaur,173223,0,1,0
19-10-2025,Himachal Pradesh,Una,174306,1,0,0
19-10-2025,Himachal Pradesh,Una,177210,1,0,0
24-10-2025,Himachal Pradesh,Bilaspur,174021,1,0,0
24-10-2025,Himachal Pradesh,Bilaspur,174031,1,0,0
24-10-2025,Himachal Pradesh,Chamba,176308,1,0,0
24-10-2025,Himachal Pradesh,Chamba,176313,1,0,0
24-10-2025,Himachal Pradesh,Hamirpur,177023,1,0,0
24-10-2025,Himachal Pradesh,Hamirpur,177041,5,0,0
24-10-2025,Himachal Pradesh,Kangra,176001,3,0,0
24-10-2025,Himachal Pradesh,Kangra,176021,1,0,0
24-10-2025,Himachal Pradesh,Kangra,176028,1,0,0
24-10-2025,Himachal Pradesh,Kangra,176031,3,0,0
24-10-2025,Himachal Pradesh,Kangra,176061,3,0,0
24-10-2025,Himachal Pradesh,Kangra,176082,1,0,0
24-10-2025,Himachal Pradesh,Kangra,176125,1,0,0
24-10-2025,Himachal Pradesh,Kangra,176201,1,0,0
24-10-2025,Himachal Pradesh,Kangra,177106,1,0,0
24-10-2025,Himachal Pradesh,Kangra,177112,1,0,0
24-10-2025,Himachal Pradesh,Kangra,177113,1,0,0
24-10-2025,Himachal Pradesh,Kangra,177117,1,0,0
24-10-2025,Himachal Pradesh,Kullu,172032,1,0,0
24-10-2025,Himachal Pradesh,Kullu,175101,1,0,1
24-10-2025,Himachal Pradesh,Kullu,175104,1,0,0
24-10-2025,Himachal Pradesh,Mandi,175001,3,0,0
24-10-2025,Himachal Pradesh,Mandi,175015,1,0,0
24-10-2025,Himachal Pradesh,Mandi,175029,1,0,0
24-10-2025,Himachal Pradesh,Mandi,175031,4,0,0
24-10-2025,Himachal Pradesh,Mandi,175124,1,0,0
24-10-2025,Himachal Pradesh,Shimla,171009,1,0,0
24-10-2025,Himachal Pradesh,Shimla,171103,2,0,0
24-10-2025,Himachal Pradesh,Shimla,171213,2,0,0
24-10-2025,Himachal Pradesh,Sirmaur,173027,3,0,0
24-10-2025,Himachal Pradesh,Sirmaur,173030,1,0,0
24-10-2025,Himachal Pradesh,Una,177031,1,0,0
24-10-2025,Himachal Pradesh,Una,177210,1,0,0
24-10-2025,Himachal Pradesh,Una,177220,1,0,0
21-10-2025,Himachal Pradesh,Chamba,176314,1,0,0
21-10-2025,Himachal Pradesh,Una,174303,1,0,0
23-10-2025,Himachal Pradesh,Shimla,171201,0,0,2
23-10-2025,Himachal Pradesh,Shimla,171220,0,0,1
27-10-2025,Himachal Pradesh,Chamba,176207,2,0,0
27-10-2025,Himachal Pradesh,Chamba,176310,1,0,0
27-10-2025,Himachal Pradesh,Hamirpur,177033,1,0,0
27-10-2025,Himachal Pradesh,Kangra,176023,1,0,0
27-10-2025,Himachal Pradesh,Kangra,176028,1,0,0
27-10-2025,Himachal Pradesh,Kangra,176056,1,0,0
27-10-2025,Himachal Pradesh,Kangra,176107,0,1,0
27-10-2025,Himachal Pradesh,Kangra,176202,1,1,0
27-10-2025,Himachal Pradesh,Kangra,176208,1,0,0
27-10-2025,Himachal Pradesh,Kangra,176402,1,0,0
27-10-2025,Himachal Pradesh,Kangra,177101,1,0,0
27-10-2025,Himachal Pradesh,Kangra,177108,1,0,0
27-10-2025,Himachal Pradesh,Kullu,175101,0,0,2
27-10-2025,Himachal Pradesh,Lahul & Spiti,172114,0,1,0
27-10-2025,Himachal Pradesh,Mandi,175015,2,0,0
27-10-2025,Himachal Pradesh,Mandi,175018,1,0,0
27-10-2025,Himachal Pradesh,Mandi,176120,1,0,0
27-10-2025,Himachal Pradesh,Shimla,171009,1,0,0
27-10-2025,Himachal Pradesh,Shimla,172001,1,0,0
27-10-2025,Himachal Pradesh,Shimla,172022,0,1,0
27-10-2025,Himachal Pradesh,Sirmaur,173023,1,0,0
27-10-2025,Himachal Pradesh,Sirmaur,173027,2,0,0
27-10-2025,Himachal Pradesh,Solan,173209,1,0,0
27-10-2025,Himachal Pradesh,Una,177110,1,0,0
28-10-2025,Himachal Pradesh,Chamba,176207,1,0,0
28-10-2025,Himachal Pradesh,Chamba,176310,1,0,0
28-10-2025,Himachal Pradesh,Chamba,176311,1,0,0
28-10-2025,Himachal Pradesh,Chamba,176314,3,0,0
28-10-2025,Himachal Pradesh,Hamirpur,177022,1,0,0
28-10-2025,Himachal Pradesh,Hamirpur,177041,1,0,0
