date,state,district,pincode,age_0_5,age_5_17,age_18_greater
31-12-2025,Manipur,Imphal West,795130,1,0,0
31-12-2025,Manipur,Imphal West,795140,0,2,0
31-12-2025,Manipur,Imphal West,795146,0,1,0
31-12-2025,Manipur,Jiribam,795116,0,3,0
31-12-2025,Manipur,Senapati,795107,1,0,0
31-12-2025,Manipur,Tamenglong,795147,0,2,0
31-12-2025,Manipur,Tamenglong,795159,0,9,0
31-12-2025,Manipur,Ukhrul,795142,1,8,0
03-01-2026,Manipur,Bishnupur,795126,0,2,0
03-01-2026,Manipur,Churachandpur,795101,0,1,0
03-01-2026,Manipur,Imphal West,795140,0,1,0
03-01-2026,Manipur,Tamenglong,795159,0,1,0
03-01-2026,Manipur,Thoubal,795103,0,2,0
03-01-2026,Manipur,Thoubal,795130,0,1,0
03-01-2026,Manipur,Thoubal,795148,0,1,0
02-01-2026,Manipur,Chandel,795131,0,3,0
02-01-2026,Manipur,Imphal East,795003,1,1,0
02-01-2026,Manipur,Imphal East,795149,1,1,0
02-01-2026,Manipur,Imphal West,795001,0,2,0
02-01-2026,Manipur,Imphal West,795132,1,4,0
02-01-2026,Manipur,Imphal West,795146,0,1,0
02-01-2026,Manipur,Kakching,795103,1,3,0
02-01-2026,Manipur,Tamenglong,795115,0,2,0
02-01-2026,Manipur,Thoubal,795138,2,3,0
09-06-2025,Manipur,Churachandpur,795139,0,2,0
09-06-2025,Manipur,Imphal East,795149,0,1,0
09-06-2025,Manipur,Jiribam,795116,1,0,0
09-06-2025,Manipur,Senapati,795118,0,0,1
09-06-2025,Manipur,Senapati,795122,0,1,0
09-06-2025,Manipur,Senapati,795129,0,1,0
10-06-2025,Manipur,Churachandpur,795128,1,2,2
10-06-2025,Manipur,Churachandpur,795139,0,5,0
11-06-2025,Manipur,Bishnupur,795133,0,3,0
11-06-2025,Manipur,Chandel,795101,1,0,0
11-06-2025,Manipur,Chandel,795127,1,1,0
11-06-2025,Manipur,Churachandpur,795139,1,0,0
11-06-2025,Manipur,Imphal East,795005,1,1,0
11-06-2025,Manipur,Imphal West,795004,0,1,0
11-06-2025,Manipur,Senapati,795149,0,1,0
11-06-2025,Manipur,Senapati,795150,0,1,0
11-06-2025,Manipur,Thoubal,795138,0,1,0
11-06-2025,Manipur,Ukhrul,795142,0,2,0
12-06-2025,Manipur,Chandel,795135,0,1,0
12-06-2025,Manipur,Churachandpur,795128,0,15,0
12-06-2025,Manipur,Imphal West,795008,2,0,0
12-06-2025,Manipur,Kakching,795103,1,0,0
12-06-2025,Manipur,Tamenglong,795141,0,12,0
12-06-2025,Manipur,Thoubal,795130,2,1,0
12-06-2025,Manipur,Ukhrul,795142,1,2,0
13-06-2025,Manipur,Imphal East,795010,1,2,0
13-06-2025,Manipur,Imphal West,795008,1,0,0
13-06-2025,Manipur,Imphal West,795113,1,0,0
13-06-2025,Manipur,Senapati,795010,1,0,0
13-06-2025,Manipur,Senapati,795118,1,3,0
13-06-2025,Manipur,Tamenglong,795141,1,11,0
15-06-2025,Manipur,Bishnupur,795126,0,1,0
15-06-2025,Manipur,Bishnupur,795133,1,2,0
15-06-2025,Manipur,Thoubal,795138,0,3,0
15-06-2025,Manipur,Thoubal,795149,0,1,0
16-06-2025,Manipur,Bishnupur,795126,2,0,1
16-06-2025,Manipur,Chandel,795127,0,1,0
16-06-2025,Manipur,Churachandpur,795124,0,1,0
16-06-2025,Manipur,Imphal East,795002,1,1,0
16-06-2025,Manipur,Imphal West,795136,0,2,0
16-06-2025,Manipur,Senapati,795112,0,1,0
16-06-2025,Manipur,Tamenglong,795141,0,6,0
16-06-2025,Manipur,Thoubal,795138,0,1,0
14-06-2025,Manipur,Bishnupur,795126,0,1,0
14-06-2025,Manipur,Bishnupur,795133,0,2,0
14-06-2025,Manipur,Churachandpur,795139,0,4,0
14-06-2025,Manipur,Imphal West,795001,1,0,0
14-06-2025,Manipur,Kakching,795103,0,1,0
14-06-2025,Manipur,Senapati,795118,0,16,0
14-06-2025,Manipur,Tamenglong,795115,0,2,0
14-06-2025,Manipur,Tamenglong,795125,0,1,0
14-06-2025,Manipur,Tamenglong,795141,0,4,1
14-06-2025,Manipur,Tamenglong,795147,1,1,0
14-06-2025,Manipur,Thoubal,795132,1,1,0
19-06-2025,Manipur,Bishnupur,795134,0,1,0
19-06-2025,Manipur,Churachandpur,795128,2,31,1
19-06-2025,Manipur,Churachandpur,795139,0,4,0
19-06-2025,Manipur,Imphal East,795005,2,5,0
19-06-2025,Manipur,Imphal East,795008,1,0,1
19-06-2025,Manipur,Imphal West,795001,3,4,0
19-06-2025,Manipur,Senapati,795015,2,0,0
19-06-2025,Manipur,Tamenglong,795159,0,1,0
19-06-2025,Manipur,Thoubal,795138,1,8,0
19-06-2025,Manipur,Thoubal,795148,3,2,0
19-06-2025,Manipur,Thoubal,795149,1,2,0
19-06-2025,Manipur,Ukhrul,795145,1,5,0
18-06-2025,Manipur,Churachandpur,795116,0,16,3
18-06-2025,Manipur,Churachandpur,795117,0,1,0
18-06-2025,Manipur,Churachandpur,795143,11,52,1
17-06-2025,Manipur,Bishnupur,795134,1,1,0
17-06-2025,Manipur,Chandel,795135,1,0,1
17-06-2025,Manipur,Churachandpur,795006,1,2,0
17-06-2025,Manipur,Churachandpur,795128,7,27,2
17-06-2025,Manipur,Churachandpur,795139,2,2,0
17-06-2025,Manipur,Churachandpur,795143,3,21,1
17-06-2025,Manipur,Imphal East,795114,1,0,0
17-06-2025,Manipur,Imphal West,795146,0,1,0
17-06-2025,Manipur,Senapati,795112,1,2,0
17-06-2025,Manipur,Senapati,795122,1,9,0
17-06-2025,Manipur,Ukhrul,795145,1,2,0
17-06-2025,Manipur,Ukhrul,795149,1,0,0
01-09-2025,Manipur,Imphal East,795002,0,1,0
01-09-2025,Manipur,Imphal East,795115,2,1,0
01-09-2025,Manipur,Senapati,795104,8,0,0
01-09-2025,Manipur,Senapati,795113,1,0,0
01-09-2025,Manipur,Senapati,795146,1,1,0
01-09-2025,Manipur,Tamenglong,795125,2,2,0
01-09-2025,Manipur,Thoubal,795103,2,1,1
03-09-2025,Manipur,Chandel,795131,7,12,0
03-09-2025,Manipur,Churachandpur,795143,0,1,0
03-09-2025,Manipur,Imphal East,795010,3,0,0
03-09-2025,Manipur,Imphal West,795003,1,0,0
03-09-2025,Manipur,Imphal West,795009,2,0,0
03-09-2025,Manipur,Imphal West,795132,1,1,0
03-09-2025,Manipur,Senapati,795002,0,2,0
03-09-2025,Manipur,Senapati,795118,2,4,0
03-09-2025,Manipur,Ukhrul,795145,1,2,1
02-09-2025,Manipur,Churachandpur,795117,1,1,0
02-09-2025,Manipur,Churachandpur,795143,1,1,0
02-09-2025,Manipur,Imphal West,795001,1,2,0
02-09-2025,Manipur,Imphal West,795009,0,1,0
02-09-2025,Manipur,Imphal West,795106,1,0,0
02-09-2025,Manipur,Imphal West,795113,0,3,0
02-09-2025,Manipur,Senapati,795104,0,1,0
02-09-2025,Manipur,Senapati,795112,0,2,0
02-09-2025,Manipur,Senapati,795129,2,1,0
02-09-2025,Manipur,Thoubal,795101,3,0,0
04-09-2025,Manipur,Chandel,795101,1,1,0
04-09-2025,Manipur,Churachandpur,795101,1,0,0
04-09-2025,Manipur,Imphal East,795114,1,1,0
04-09-2025,Manipur,Imphal West,795136,1,0,0
04-09-2025,Manipur,Imphal West,795146,0,1,0
04-09-2025,Manipur,Senapati,795118,2,1,0
04-09-2025,Manipur,Senapati,795149,0,1,0
04-09-2025,Manipur,Thoubal,795138,2,5,0
04-09-2025,Manipur,Ukhrul,795149,1,1,0
07-09-2025,Manipur,Bishnupur,795134,1,0,0
07-09-2025,Manipur,Kakching,795103,0,1,0
05-09-2025,Manipur,Chandel,795102,0,2,0
05-09-2025,Manipur,Churachandpur,795006,2,4,0
05-09-2025,Manipur,Churachandpur,795128,4,11,0
05-09-2025,Manipur,Imphal East,795005,3,1,0
05-09-2025,Manipur,Imphal East,795114,0,1,0
05-09-2025,Manipur,Imphal West,795009,0,1,0
05-09-2025,Manipur,Imphal West,795132,1,0,1
05-09-2025,Manipur,Senapati,795015,3,0,0
05-09-2025,Manipur,Senapati,795146,0,1,0
05-09-2025,Manipur,Tamenglong,795115,0,2,0
06-09-2025,Manipur,Bishnupur,795133,3,5,0
06-09-2025,Manipur,Bishnupur,795134,1,1,0
06-09-2025,Manipur,Churachandpur,795006,1,0,0
06-09-2025,Manipur,Churachandpur,795128,5,18,0
06-09-2025,Manipur,Imphal East,795010,1,2,0
06-09-2025,Manipur,Imphal West,795003,1,1,0
06-09-2025,Manipur,Senapati,795104,2,1,0
06-09-2025,Manipur,Senapati,795113,1,1,0
06-09-2025,Manipur,Thoubal,795130,1,0,0
06-09-2025,Manipur,Thoubal,795148,1,4,0
08-09-2025,Manipur,Bishnupur,795133,4,7,0
08-09-2025,Manipur,Bishnupur,795134,1,0,0
08-09-2025,Manipur,Imphal East,795008,0,1,0
08-09-2025,Manipur,Imphal West,795008,3,1,0
08-09-2025,Manipur,Senapati,795107,1,3,0
08-09-2025,Manipur,Senapati,795134,1,0,0
08-09-2025,Manipur,Senapati,795149,0,1,0
08-09-2025,Manipur,Tamenglong,795115,1,1,0
08-09-2025,Manipur,Ukhrul,795149,0,2,0
09-09-2025,Manipur,Bishnupur,795133,3,2,0
09-09-2025,Manipur,Churachandpur,795139,0,2,0
09-09-2025,Manipur,Imphal East,795008,0,1,0
09-09-2025,Manipur,Imphal West,795002,1,0,0
09-09-2025,Manipur,Imphal West,795132,2,1,0
09-09-2025,Manipur,Imphal West,795146,1,0,0
09-09-2025,Manipur,Senapati,795118,1,1,0
09-09-2025,Manipur,Tamenglong,795125,0,2,0
09-09-2025,Manipur,Thoubal,795101,0,1,0
09-09-2025,Manipur,Thoubal,795132,0,1,0
10-09-2025,Manipur,Chandel,795102,0,2,0
10-09-2025,Manipur,Churachandpur,795133,1,3,0
10-09-2025,Manipur,Imphal East,795005,1,2,0
10-09-2025,Manipur,Imphal West,795009,1,2,0
10-09-2025,Manipur,Imphal West,795132,0,2,0
10-09-2025,Manipur,Jiribam,795115,1,0,0
10-09-2025,Manipur,Senapati,795002,1,1,0
10-09-2025,Manipur,Senapati,795112,0,2,0
10-09-2025,Manipur,Senapati,795118,1,4,0
10-09-2025,Manipur,Senapati,795122,1,0,0
10-09-2025,Manipur,Tamenglong,795159,0,1,0
10-09-2025,Manipur,Ukhrul,795143,1,0,0
10-09-2025,Manipur,Ukhrul,795149,1,2,0
11-09-2025,Manipur,Churachandpur,795117,0,1,0
11-09-2025,Manipur,Imphal East,795010,2,1,0
11-09-2025,Manipur,Imphal East,795116,0,1,0
11-09-2025,Manipur,Imphal West,795008,1,0,0
11-09-2025,Manipur,Tamenglong,795147,10,4,0
11-09-2025,Manipur,Thoubal,795130,0,1,0
11-09-2025,Manipur,Thoubal,795138,1,3,0
11-09-2025,Manipur,Thoubal,795149,0,1,0
11-09-2025,Manipur,Ukhrul,795144,0,2,0
14-09-2025,Manipur,Imphal West,795004,0,2,0
14-09-2025,Manipur,Thoubal,795103,0,1,0
15-09-2025,Manipur,Bishnupur,795134,0,1,0
15-09-2025,Manipur,Chandel,795135,0,1,0
15-09-2025,Manipur,Imphal East,795130,1,0,0
15-09-2025,Manipur,Imphal West,795008,1,0,0
15-09-2025,Manipur,Jiribam,795115,0,1,0
15-09-2025,Manipur,Senapati,795114,0,1,0
15-09-2025,Manipur,Senapati,795126,1,1,0
15-09-2025,Manipur,Senapati,795146,0,3,0
15-09-2025,Manipur,Ukhrul,795145,2,2,0
13-09-2025,Manipur,Imphal West,795136,0,1,0
13-09-2025,Manipur,Senapati,795015,2,2,0
13-09-2025,Manipur,Senapati,795134,1,0,0
12-09-2025,Manipur,Bishnupur,795134,2,0,0
12-09-2025,Manipur,Senapati,795015,0,2,0
12-09-2025,Manipur,Ukhrul,795142,2,4,0
16-09-2025,Manipur,Chandel,795103,2,0,0
16-09-2025,Manipur,Churachandpur,795101,0,2,0
16-09-2025,Manipur,Churachandpur,795117,2,1,0
16-09-2025,Manipur,Churachandpur,795128,4,15,0
16-09-2025,Manipur,Imphal East,795005,1,0,0
16-09-2025,Manipur,Jiribam,795115,0,1,0
16-09-2025,Manipur,Senapati,795015,1,0,0
16-09-2025,Manipur,Senapati,795106,2,1,0
16-09-2025,Manipur,Tamenglong,795125,1,0,0
17-09-2025,Manipur,Bishnupur,795134,0,1,0
17-09-2025,Manipur,Chandel,795131,7,12,0
17-09-2025,Manipur,Senapati,795107,2,1,0
17-09-2025,Manipur,Senapati,795149,0,1,0
17-09-2025,Manipur,Tamenglong,795141,2,1,0
19-09-2025,Manipur,Bishnupur,795134,1,1,0
19-09-2025,Manipur,Churachandpur,795139,1,1,0
19-09-2025,Manipur,Imphal East,795138,0,1,0
19-09-2025,Manipur,Imphal West,795001,0,2,0
19-09-2025,Manipur,Tamenglong,795141,2,1,0
19-09-2025,Manipur,Ukhrul,795142,2,3,0
18-09-2025,Manipur,Chandel,795131,3,8,0
18-09-2025,Manipur,Churachandpur,795117,0,1,0
18-09-2025,Manipur,Churachandpur,795143,0,2,0
18-09-2025,Manipur,Imphal West,795003,1,0,0
18-09-2025,Manipur,Jiribam,795115,0,1,0
18-09-2025,Manipur,Senapati,795145,2,0,0
20-09-2025,Manipur,Imphal West,795113,3,1,0
20-09-2025,Manipur,Tamenglong,795159,0,1,0
23-09-2025,Manipur,Imphal East,795010,0,1,0
23-09-2025,Manipur,Imphal West,795001,0,1,0
23-09-2025,Manipur,Imphal West,795132,1,0,0
23-09-2025,Manipur,Imphal West,795134,2,0,0
23-09-2025,Manipur,Senapati,795008,1,0,0
23-09-2025,Manipur,Senapati,795122,0,1,0
23-09-2025,Manipur,Tamenglong,795125,0,1,0
23-09-2025,Manipur,Thoubal,795130,2,1,0
23-09-2025,Manipur,Thoubal,795138,2,0,0
23-09-2025,Manipur,Ukhrul,795142,1,3,0
23-09-2025,Manipur,Ukhrul,795145,0,1,0
22-09-2025,Manipur,Chandel,795131,3,5,0
22-09-2025,Manipur,Churachandpur,795139,0,1,0
22-09-2025,Manipur,Imphal West,795004,0,3,0
22-09-2025,Manipur,Imphal West,795136,0,5,0
22-09-2025,Manipur,Senapati,795106,1,0,0
22-09-2025,Manipur,Thoubal,795138,3,8,0
22-09-2025,Manipur,Ukhrul,795142,1,2,0
21-09-2025,Manipur,Imphal East,795116,0,1,0
25-09-2025,Manipur,Churachandpur,795101,1,0,0
25-09-2025,Manipur,Churachandpur,795116,1,0,0
25-09-2025,Manipur,Churachandpur,795143,16,4,0
25-09-2025,Manipur,Imphal East,795008,2,0,0
25-09-2025,Manipur,Imphal East,795010,2,1,0
25-09-2025,Manipur,Imphal West,795140,3,0,0
25-09-2025,Manipur,Kakching,795103,1,1,0
25-09-2025,Manipur,Senapati,795114,1,0,0
25-09-2025,Manipur,Thoubal,795138,0,4,0
26-09-2025,Manipur,Bishnupur,795134,2,0,0
26-09-2025,Manipur,Chandel,795131,1,6,0
26-09-2025,Manipur,Imphal West,795136,0,2,0
26-09-2025,Manipur,Senapati,795129,0,2,0
26-09-2025,Manipur,Senapati,795159,2,0,0
26-09-2025,Manipur,Ukhrul,795145,1,0,0
24-09-2025,Manipur,Bishnupur,795126,2,2,0
24-09-2025,Manipur,Chandel,795127,1,0,0
24-09-2025,Manipur,Churachandpur,795124,1,0,0
24-09-2025,Manipur,Imphal East,795115,1,0,0
24-09-2025,Manipur,Imphal West,795001,2,5,0
24-09-2025,Manipur,Imphal West,795004,1,1,0
24-09-2025,Manipur,Senapati,795118,3,7,0
24-09-2025,Manipur,Tamenglong,795159,0,2,0
24-09-2025,Manipur,Thoubal,795130,0,1,0
29-09-2025,Manipur,Chandel,795131,0,2,0
29-09-2025,Manipur,Churachandpur,795139,1,0,0
29-09-2025,Manipur,Churachandpur,795143,0,1,0
29-09-2025,Manipur,Imphal East,795010,1,1,0
29-09-2025,Manipur,Jiribam,795116,0,2,0
29-09-2025,Manipur,Senapati,795104,0,1,0
29-09-2025,Manipur,Tamenglong,795147,1,0,0
29-09-2025,Manipur,Ukhrul,795145,0,1,0
28-09-2025,Manipur,Bishnupur,795126,0,2,0
28-09-2025,Manipur,Senapati,795118,0,1,0
28-09-2025,Manipur,Thoubal,795148,0,1,0
27-09-2025,Manipur,Imphal West,795004,1,2,0
27-09-2025,Manipur,Pherzawl,795121,0,2,0
27-09-2025,Manipur,Senapati,795129,0,1,0
27-09-2025,Manipur,Tamenglong,795125,1,2,0
27-09-2025,Manipur,Thoubal,795103,0,1,0
26-10-2025,Manipur,Imphal East,795010,0,1,0
26-10-2025,Manipur,Jiribam,795116,0,1,0
26-10-2025,Manipur,Senapati,795129,1,0,0
26-10-2025,Manipur,Thoubal,795132,0,1,0
13-10-2025,Manipur,Churachandpur,795158,0,1,0
13-10-2025,Manipur,Imphal East,795114,1,2,0
13-10-2025,Manipur,Kakching,795101,1,0,0
13-10-2025,Manipur,Senapati,795010,0,1,0
13-10-2025,Manipur,Senapati,795106,0,1,0
13-10-2025,Manipur,Senapati,795150,0,2,0
13-10-2025,Manipur,Tamenglong,795126,1,0,0
13-10-2025,Manipur,Tamenglong,795141,2,5,0
13-10-2025,Manipur,Tamenglong,795146,0,1,0
13-10-2025,Manipur,Thoubal,795149,2,2,0
13-10-2025,Manipur,Ukhrul,795142,2,7,0
16-10-2025,Manipur,Churachandpur,795133,1,0,0
16-10-2025,Manipur,Imphal East,795005,0,2,0
16-10-2025,Manipur,Imphal West,795009,0,2,0
16-10-2025,Manipur,Imphal West,795130,1,0,0
16-10-2025,Manipur,Imphal West,795140,0,1,0
16-10-2025,Manipur,Senapati,795114,1,0,0
16-10-2025,Manipur,Tamenglong,795115,1,0,0
16-10-2025,Manipur,Thoubal,795138,0,1,0
15-10-2025,Manipur,Bishnupur,795134,0,2,0
15-10-2025,Manipur,Chandel,795135,0,2,0
15-10-2025,Manipur,Imphal East,795002,0,1,0
15-10-2025,Manipur,Imphal East,795003,1,2,0
15-10-2025,Manipur,Imphal East,795005,1,2,0
15-10-2025,Manipur,Imphal East,795115,0,1,0
15-10-2025,Manipur,Imphal West,795002,2,1,0
15-10-2025,Manipur,Imphal West,795003,1,0,0
15-10-2025,Manipur,Imphal West,795004,2,1,0
15-10-2025,Manipur,Imphal West,795113,1,2,0
15-10-2025,Manipur,Jiribam,795116,1,1,0
15-10-2025,Manipur,Thoubal,795103,2,2,0
15-10-2025,Manipur,Thoubal,795149,2,3,0
18-10-2025,Manipur,Bishnupur,795134,1,1,0
18-10-2025,Manipur,Churachandpur,795139,0,1,0
18-10-2025,Manipur,Imphal East,795005,1,1,0
18-10-2025,Manipur,Imphal East,795114,1,2,0
18-10-2025,Manipur,Imphal East,795138,1,1,0
18-10-2025,Manipur,Imphal West,795001,3,1,1
18-10-2025,Manipur,Imphal West,795003,2,0,0
18-10-2025,Manipur,Imphal West,795134,2,0,0
18-10-2025,Manipur,Imphal West,795140,0,1,0
18-10-2025,Manipur,Senapati,795008,1,0,0
18-10-2025,Manipur,Senapati,795106,0,2,0
17-10-2025,Manipur,Bishnupur,795126,2,1,0
17-10-2025,Manipur,Bishnupur,795134,2,4,0
17-10-2025,Manipur,Chandel,795102,1,2,0
17-10-2025,Manipur,Churachandpur,795128,16,20,0
17-10-2025,Manipur,Imphal West,795002,3,0,0
17-10-2025,Manipur,Imphal West,795113,3,4,0
17-10-2025,Manipur,Imphal West,795140,0,1,0
17-10-2025,Manipur,Kakching,795103,0,3,0
17-10-2025,Manipur,Senapati,795007,2,0,0
17-10-2025,Manipur,Senapati,795122,1,2,0
17-10-2025,Manipur,Senapati,795136,1,0,0
17-10-2025,Manipur,Tamenglong,795126,0,1,0
17-10-2025,Manipur,Tamenglong,795159,1,1,0
17-10-2025,Manipur,Thoubal,795101,1,1,0
19-10-2025,Manipur,Bishnupur,795134,2,2,0
19-10-2025,Manipur,Imphal East,795114,1,3,0
19-10-2025,Manipur,Imphal East,795115,0,1,0
19-10-2025,Manipur,Kakching,795103,2,2,0
19-10-2025,Manipur,Senapati,795106,1,1,0
19-10-2025,Manipur,Senapati,795122,1,0,0
19-10-2025,Manipur,Senapati,795149,1,0,0
19-10-2025,Manipur,Thoubal,795138,0,2,0
19-10-2025,Manipur,Ukhrul,795145,3,3,0
20-10-2025,Manipur,Bishnupur,795133,3,2,0
20-10-2025,Manipur,Bishnupur,795134,0,1,0
20-10-2025,Manipur,Imphal East,795114,1,0,0
20-10-2025,Manipur,Imphal East,795116,0,1,0
20-10-2025,Manipur,Imphal West,795001,4,0,0
20-10-2025,Manipur,Jiribam,795116,1,1,0
20-10-2025,Manipur,Senapati,795122,0,1,0
20-10-2025,Manipur,Tamenglong,795125,1,1,0
20-10-2025,Manipur,Tamenglong,795141,1,7,4
20-10-2025,Manipur,Tamenglong,795159,0,0,1
20-10-2025,Manipur,Thoubal,795148,0,2,0
20-10-2025,Manipur,Ukhrul,795142,4,1,0
24-10-2025,Manipur,Churachandpur,795117,0,2,0
24-10-2025,Manipur,Imphal East,795115,0,2,0
24-10-2025,Manipur,Kakching,795103,1,0,0
24-10-2025,Manipur,Pherzawl,798612,0,1,0
24-10-2025,Manipur,Senapati,795002,2,0,0
24-10-2025,Manipur,Senapati,795104,0,3,0
24-10-2025,Manipur,Senapati,795106,0,1,0
24-10-2025,Manipur,Senapati,795134,1,0,0
24-10-2025,Manipur,Tamenglong,795147,0,5,0
24-10-2025,Manipur,Thoubal,795103,1,1,0
21-10-2025,Manipur,Bishnupur,795134,0,1,0
21-10-2025,Manipur,Jiribam,795116,1,0,0
21-10-2025,Manipur,Senapati,795104,2,2,0
21-10-2025,Manipur,Thoubal,795148,1,1,0
25-10-2025,Manipur,Churachandpur,795124,1,0,0
25-10-2025,Manipur,Churachandpur,795128,6,25,0
25-10-2025,Manipur,Churachandpur,795143,1,0,0
25-10-2025,Manipur,Senapati,795145,1,0,0
25-10-2025,Manipur,Tamenglong,795147,1,1,0
28-10-2025,Manipur,Bishnupur,795133,2,4,0
28-10-2025,Manipur,Imphal East,795130,1,0,0
28-10-2025,Manipur,Imphal West,795004,0,1,0
28-10-2025,Manipur,Senapati,795145,1,0,0
28-10-2025,Manipur,Tamenglong,795147,4,1,0
27-10-2025,Manipur,Bishnupur,795126,1,0,0
27-10-2025,Manipur,Bishnupur,795133,1,3,0
27-10-2025,Manipur,Bishnupur,795134,0,1,0
27-10-2025,Manipur,Churachandpur,795128,1,7,0
27-10-2025,Manipur,Imphal East,795008,0,1,0
27-10-2025,Manipur,Imphal West,795002,1,1,0
27-10-2025,Manipur,Imphal West,795008,1,0,0
27-10-2025,Manipur,Imphal West,795134,1,0,0
27-10-2025,Manipur,Jiribam,795115,1,3,0
27-10-2025,Manipur,Thoubal,795101,1,1,0
27-10-2025,Manipur,Thoubal,795130,1,0,0
27-10-2025,Manipur,Ukhrul,795145,1,1,0
29-10-2025,Manipur,Bishnupur,795134,1,0,0
29-10-2025,Manipur,Churachandpur,795124,1,0,0
29-10-2025,Manipur,Churachandpur,795133,1,0,0
29-10-2025,Manipur,Imphal East,795008,1,0,0
29-10-2025,Manipur,Imphal East,795149,2,1,0
29-10-2025,Manipur,Imphal West,795001,0,1,0
29-10-2025,Manipur,Kakching,795101,1,1,0
29-10-2025,Manipur,Kakching,795103,0,3,0
29-10-2025,Manipur,Senapati,795112,1,1,0
29-10-2025,Manipur,Senapati,795129,2,2,0
29-10-2025,Manipur,Senapati,795134,0,1,0
29-10-2025,Manipur,Senapati,795146,1,0,0
29-10-2025,Manipur,Tamenglong,795115,0,1,0
29-10-2025,Manipur,Thoubal,795101,1,1,0
29-10-2025,Manipur,Thoubal,795132,0,1,0
30-10-2025,Manipur,Bishnupur,795126,5,12,0
30-10-2025,Manipur,Chandel,795101,0,1,0
30-10-2025,Manipur,Churachandpur,795117,0,1,0
30-10-2025,Manipur,Churachandpur,795128,11,11,1
30-10-2025,Manipur,Imphal East,795149,1,5,0
30-10-2025,Manipur,Imphal West,795001,4,7,0
30-10-2025,Manipur,Imphal West,795136,3,0,0
30-10-2025,Manipur,Imphal West,795146,1,0,0
30-10-2025,Manipur,Senapati,795122,2,4,0
30-10-2025,Manipur,Senapati,795134,1,3,0
30-10-2025,Manipur,Senapati,795145,1,1,0
30-10-2025,Manipur,Tamenglong,795125,2,1,0
30-10-2025,Manipur,Tamenglong,795126,0,1,0
30-10-2025,Manipur,Tamenglong,795147,8,6,0
30-10-2025,Manipur,Thoubal,795103,3,1,0
30-10-2025,Manipur,Thoubal,795148,1,3,0
31-10-2025,Manipur,Chandel,795102,0,1,0
31-10-2025,Manipur,Churachandpur,795128,4,7,0
31-10-2025,Manipur,Imphal East,795003,1,1,0
31-10-2025,Manipur,Imphal West,795002,0,2,0
31-10-2025,Manipur,Imphal West,795009,1,0,0
31-10-2025,Manipur,Imphal West,795113,3,3,0
31-10-2025,Manipur,Imphal West,795140,1,1,0
31-10-2025,Manipur,Senapati,795015,1,0,0
31-10-2025,Manipur,Senapati,795106,0,1,0
31-10-2025,Manipur,Senapati,795150,3,1,0
31-10-2025,Manipur,Thoubal,795103,0,2,0
02-11-2025,Manipur,Bishnupur,795134,2,4,0
02-11-2025,Manipur,Chandel,795102,2,1,0
02-11-2025,Manipur,Chandel,795131,2,8,0
02-11-2025,Manipur,Churachandpur,795139,7,8,0
02-11-2025,Manipur,Imphal East,795008,3,2,0
02-11-2025,Manipur,Imphal West,795113,4,5,0
02-11-2025,Manipur,Imphal West,795130,1,0,0
02-11-2025,Manipur,Senapati,795010,0,1,0
02-11-2025,Manipur,Senapati,795104,2,0,0
02-11-2025,Manipur,Senapati,795106,2,1,0
02-11-2025,Manipur,Senapati,795118,1,1,0
02-11-2025,Manipur,Tamenglong,795141,1,3,1
02-11-2025,Manipur,Thoubal,795101,1,0,0
02-11-2025,Manipur,Thoubal,795130,3,7,0
02-11-2025,Manipur,Thoubal,795135,1,0,0
02-11-2025,Manipur,Ukhrul,795142,3,9,0
02-11-2025,Manipur,Ukhrul,795144,0,1,0
02-11-2025,Manipur,Ukhrul,795149,1,1,0
01-11-2025,Manipur,Bishnupur,795134,1,1,0
01-11-2025,Manipur,Chandel,795127,1,0,0
01-11-2025,Manipur,Churachandpur,795143,0,2,0
01-11-2025,Manipur,Imphal East,795010,0,1,0
01-11-2025,Manipur,Imphal East,795149,1,0,0
01-11-2025,Manipur,Imphal West,795132,0,1,0
01-11-2025,Manipur,Imphal West,795146,0,1,0
12-11-2025,Manipur,Imphal East,795003,1,0,0
12-11-2025,Manipur,Imphal West,795003,1,1,0
12-11-2025,Manipur,Imphal West,795009,1,0,0
12-11-2025,Manipur,Senapati,795118,2,0,0
12-11-2025,Manipur,Thoubal,795132,0,1,0
12-11-2025,Manipur,Thoubal,795148,0,1,1
11-11-2025,Manipur,Bishnupur,795134,1,2,0
11-11-2025,Manipur,Imphal East,795115,0,1,0
11-11-2025,Manipur,Imphal East,795116,0,4,0
11-11-2025,Manipur,Imphal West,795113,1,1,0
11-11-2025,Manipur,Senapati,795015,2,0,0
11-11-2025,Manipur,Senapati,795145,0,1,0
11-11-2025,Manipur,Tamenglong,795147,2,1,0
11-11-2025,Manipur,Tamenglong,795159,4,2,0
16-11-2025,Manipur,Churachandpur,795116,1,0,0
16-11-2025,Manipur,Imphal West,795002,0,1,0
16-11-2025,Manipur,Imphal West,795132,1,0,0
16-11-2025,Manipur,Kakching,795103,2,1,0
16-11-2025,Manipur,Tamenglong,795126,1,0,0
16-11-2025,Manipur,Tamenglong,795147,0,1,0
16-11-2025,Manipur,Tamenglong,795159,0,2,0
15-11-2025,Manipur,Chandel,795101,0,1,0
15-11-2025,Manipur,Chandel,795127,2,0,0
