date,state,district,pincode,age_0_5,age_5_17,age_18_greater
02-11-2025,Odisha,Cuttack,754200,1,0,0
02-11-2025,Odisha,Cuttack,754202,2,0,0
02-11-2025,Odisha,Dhenkanal,759018,4,2,0
02-11-2025,Odisha,Dhenkanal,759039,2,1,0
02-11-2025,Odisha,Gajapati,761206,1,0,0
02-11-2025,Odisha,Gajapati,761213,2,0,0
02-11-2025,Odisha,Ganjam,760005,1,0,0
02-11-2025,Odisha,Ganjam,760006,3,0,0
02-11-2025,Odisha,Ganjam,761002,1,0,0
02-11-2025,Odisha,Ganjam,761027,3,0,0
02-11-2025,Odisha,Ganjam,761028,2,0,0
02-11-2025,Odisha,Ganjam,761029,2,1,0
02-11-2025,Odisha,Ganjam,761032,5,1,0
02-11-2025,Odisha,Ganjam,761052,1,0,0
02-11-2025,Odisha,Ganjam,761054,2,0,0
02-11-2025,Odisha,Ganjam,761141,2,0,0
02-11-2025,Odisha,Ganjam,761209,1,1,0
02-11-2025,Odisha,JAJPUR,755004,4,0,0
02-11-2025,Odisha,JAJPUR,755011,0,1,0
02-11-2025,Odisha,JAJPUR,755016,0,1,0
02-11-2025,Odisha,JAJPUR,755023,2,0,0
02-11-2025,Odisha,JAJPUR,755025,4,0,0
02-11-2025,Odisha,Jagatsinghapur,754110,4,0,0
02-11-2025,Odisha,Jagatsinghapur,754113,7,0,0
02-11-2025,Odisha,Jagatsinghapur,754120,3,0,0
02-11-2025,Odisha,Jagatsinghapur,754132,7,0,0
02-11-2025,Odisha,Jagatsinghapur,754135,1,0,0
02-11-2025,Odisha,Jagatsinghapur,754136,2,1,0
02-11-2025,Odisha,Jagatsinghapur,754294,1,0,0
02-11-2025,Odisha,Jagatsinghpur,754136,0,1,0
02-11-2025,Odisha,Jagatsinghpur,754141,17,1,0
02-11-2025,Odisha,Jagatsinghpur,754160,1,0,0
02-11-2025,Odisha,Jajapur,754024,1,1,0
02-11-2025,Odisha,Jajapur,755010,1,0,0
02-11-2025,Odisha,Jajapur,755014,2,0,0
02-11-2025,Odisha,Jajapur,755023,2,1,0
02-11-2025,Odisha,Jharsuguda,768201,2,0,0
02-11-2025,Odisha,Jharsuguda,768211,1,0,0
02-11-2025,Odisha,Kalahandi,766019,4,1,0
02-11-2025,Odisha,Kalahandi,766026,1,0,0
02-11-2025,Odisha,Kalahandi,766028,1,1,0
02-11-2025,Odisha,Kalahandi,766100,6,0,0
02-11-2025,Odisha,Kalahandi,766101,2,0,0
02-11-2025,Odisha,Kalahandi,766103,1,0,0
02-11-2025,Odisha,Kalahandi,766110,5,0,0
02-11-2025,Odisha,Kandhamal,762021,2,0,0
02-11-2025,Odisha,Kandhamal,762100,2,0,0
02-11-2025,Odisha,Kandhamal,762105,2,2,0
02-11-2025,Odisha,Kendrapara,754212,2,0,0
02-11-2025,Odisha,Kendrapara,754215,5,1,0
02-11-2025,Odisha,Kendrapara,754225,2,0,0
02-11-2025,Odisha,Kendrapara,754244,2,0,0
02-11-2025,Odisha,Kendrapara,754245,1,1,0
02-11-2025,Odisha,Kendujhar,755019,2,0,0
02-11-2025,Odisha,Kendujhar,756121,0,1,0
02-11-2025,Odisha,Kendujhar,758013,6,0,0
02-11-2025,Odisha,Kendujhar,758014,2,0,0
02-11-2025,Odisha,Kendujhar,758020,2,0,0
02-11-2025,Odisha,Kendujhar,758028,4,0,0
02-11-2025,Odisha,Kendujhar,758035,2,3,0
02-11-2025,Odisha,Kendujhar,758076,3,0,0
02-11-2025,Odisha,Khorda,751005,1,0,0
02-11-2025,Odisha,Khorda,751006,4,0,0
02-11-2025,Odisha,Khorda,751019,5,0,0
02-11-2025,Odisha,Khorda,751030,1,1,0
02-11-2025,Odisha,Khorda,751031,0,1,0
02-11-2025,Odisha,Khorda,752054,1,0,0
02-11-2025,Odisha,Khorda,752056,3,0,0
02-11-2025,Odisha,Khorda,752100,4,0,0
02-11-2025,Odisha,Khordha,752021,0,1,0
02-11-2025,Odisha,Koraput,764014,2,0,0
02-11-2025,Odisha,Koraput,764036,2,1,0
02-11-2025,Odisha,Malkangiri,764044,10,3,0
02-11-2025,Odisha,Mayurbhanj,757024,1,0,0
02-11-2025,Odisha,Mayurbhanj,757029,1,1,0
02-11-2025,Odisha,Mayurbhanj,757033,6,1,0
02-11-2025,Odisha,Mayurbhanj,757037,3,1,0
02-11-2025,Odisha,Mayurbhanj,757040,8,2,0
02-11-2025,Odisha,Mayurbhanj,757042,3,0,0
02-11-2025,Odisha,Mayurbhanj,757043,7,3,0
02-11-2025,Odisha,Mayurbhanj,757049,5,0,0
02-11-2025,Odisha,Mayurbhanj,757051,1,1,0
02-11-2025,Odisha,Mayurbhanj,757073,1,0,0
02-11-2025,Odisha,Mayurbhanj,757087,3,2,0
02-11-2025,Odisha,Mayurbhanj,757091,10,5,0
02-11-2025,Odisha,Mayurbhanj,757093,4,0,0
02-11-2025,Odisha,Mayurbhanj,757100,1,0,0
02-11-2025,Odisha,Mayurbhanj,757105,2,0,0
02-11-2025,Odisha,Nabarangapur,764063,1,2,0
02-11-2025,Odisha,Nabarangapur,764071,4,4,0
02-11-2025,Odisha,Nayagarh,752023,1,0,0
02-11-2025,Odisha,Nayagarh,752025,4,0,0
02-11-2025,Odisha,Nayagarh,752026,3,1,0
02-11-2025,Odisha,Nayagarh,752070,4,0,0
02-11-2025,Odisha,Nayagarh,752079,2,2,0
02-11-2025,Odisha,Nayagarh,752084,4,2,0
02-11-2025,Odisha,Nayagarh,752089,3,0,0
02-11-2025,Odisha,Nayagarh,752091,2,0,0
02-11-2025,Odisha,Nuapada,766104,5,1,0
02-11-2025,Odisha,Nuapada,766106,10,1,0
02-11-2025,Odisha,Puri,752002,10,1,0
02-11-2025,Odisha,Puri,752012,4,1,0
02-11-2025,Odisha,Puri,752013,1,0,0
02-11-2025,Odisha,Puri,752105,1,0,0
02-11-2025,Odisha,Puri,752108,3,2,0
02-11-2025,Odisha,Rayagada,765002,0,2,0
02-11-2025,Odisha,Rayagada,765022,2,0,0
02-11-2025,Odisha,Rayagada,765029,5,1,0
02-11-2025,Odisha,Sambalpur,768002,1,0,0
02-11-2025,Odisha,Sambalpur,768016,1,0,0
02-11-2025,Odisha,Sambalpur,768105,3,0,0
02-11-2025,Odisha,Sambalpur,768224,2,0,0
02-11-2025,Odisha,Sonapur,767023,2,1,0
02-11-2025,Odisha,Subarnapur,767016,2,1,0
02-11-2025,Odisha,Subarnapur,767019,1,0,0
02-11-2025,Odisha,Sundargarh,770002,1,0,0
02-11-2025,Odisha,Sundargarh,770016,0,1,0
02-11-2025,Odisha,Sundargarh,770022,0,1,0
02-11-2025,Odisha,Sundergarh,769001,4,0,0
02-11-2025,Odisha,Sundergarh,770017,0,1,0
02-11-2025,Odisha,Sundergarh,770036,1,1,0
02-11-2025,Odisha,Sundergarh,770044,2,0,0
02-11-2025,Odisha,Sundergarh,770051,1,0,0
12-11-2025,Odisha,Angul,759105,1,0,0
12-11-2025,Odisha,Angul,759107,0,1,0
12-11-2025,Odisha,Angul,759125,1,2,0
12-11-2025,Odisha,Angul,759126,3,0,0
12-11-2025,Odisha,Angul,759127,1,0,0
12-11-2025,Odisha,Angul,759141,1,0,0
12-11-2025,Odisha,Angul,759145,1,0,0
12-11-2025,Odisha,Balangir,767001,1,0,1
12-11-2025,Odisha,Balangir,767002,1,0,0
12-11-2025,Odisha,Balangir,767020,1,0,0
12-11-2025,Odisha,Balangir,767030,1,0,0
12-11-2025,Odisha,Balangir,767037,0,1,0
12-11-2025,Odisha,Balangir,767038,1,0,0
12-11-2025,Odisha,Balangir,767048,0,0,1
12-11-2025,Odisha,Balangir,767067,1,0,0
12-11-2025,Odisha,Baleshwar,756083,1,0,0
12-11-2025,Odisha,Baleswar,756019,1,0,0
12-11-2025,Odisha,Baleswar,756027,1,0,0
12-11-2025,Odisha,Bargarh,768028,1,1,0
12-11-2025,Odisha,Bargarh,768030,1,1,0
12-11-2025,Odisha,Bargarh,768034,1,0,0
12-11-2025,Odisha,Bhadrak,756124,1,0,0
12-11-2025,Odisha,Bhadrak,756138,1,0,0
12-11-2025,Odisha,Bhadrak,756162,2,0,0
12-11-2025,Odisha,Bhadrak,756164,1,0,0
12-11-2025,Odisha,Bhadrak,756171,3,2,1
12-11-2025,Odisha,Boudh,762023,1,1,0
12-11-2025,Odisha,Cuttack,753014,1,1,0
12-11-2025,Odisha,Cuttack,754030,1,0,0
12-11-2025,Odisha,Dhenkanal,759013,1,0,0
12-11-2025,Odisha,Dhenkanal,759014,1,0,0
12-11-2025,Odisha,Gajapati,761017,1,1,0
12-11-2025,Odisha,Gajapati,761217,1,0,0
12-11-2025,Odisha,Ganjam,760003,2,0,0
12-11-2025,Odisha,Ganjam,761018,1,0,0
12-11-2025,Odisha,Ganjam,761029,1,1,0
12-11-2025,Odisha,Ganjam,761032,0,1,0
12-11-2025,Odisha,Ganjam,761122,1,0,0
12-11-2025,Odisha,Ganjam,761124,2,0,0
12-11-2025,Odisha,Ganjam,761131,1,0,0
12-11-2025,Odisha,Ganjam,761209,1,0,0
12-11-2025,Odisha,JAJPUR,755012,2,0,0
12-11-2025,Odisha,JAJPUR,755026,1,0,0
12-11-2025,Odisha,Jagatsinghapur,754113,2,1,0
12-11-2025,Odisha,Jagatsinghapur,754120,1,0,0
12-11-2025,Odisha,Jagatsinghapur,754140,2,0,0
12-11-2025,Odisha,Jagatsinghpur,754140,1,0,0
12-11-2025,Odisha,Jajapur,754082,0,2,0
12-11-2025,Odisha,Jajapur,755008,1,0,0
12-11-2025,Odisha,Jharsuguda,768213,3,0,0
12-11-2025,Odisha,Jharsuguda,768221,1,0,0
12-11-2025,Odisha,Kalahandi,766012,2,1,0
12-11-2025,Odisha,Kandhamal,762105,2,1,0
12-11-2025,Odisha,Kandhamal,762112,1,0,0
12-11-2025,Odisha,Kendrapara,754240,0,1,0
12-11-2025,Odisha,Kendujhar,758018,1,0,0
12-11-2025,Odisha,Kendujhar,758076,1,1,0
12-11-2025,Odisha,Khorda,751010,1,0,0
12-11-2025,Odisha,Khorda,752030,1,0,0
12-11-2025,Odisha,Khordha,752035,1,0,0
12-11-2025,Odisha,Koraput,764027,1,2,0
12-11-2025,Odisha,Malkangiri,764051,2,0,0
12-11-2025,Odisha,Mayurbhanj,757003,1,0,0
12-11-2025,Odisha,Mayurbhanj,757017,1,0,0
12-11-2025,Odisha,Mayurbhanj,757020,1,0,0
12-11-2025,Odisha,Mayurbhanj,757025,1,0,0
12-11-2025,Odisha,Mayurbhanj,757039,1,0,0
12-11-2025,Odisha,Mayurbhanj,757045,1,0,0
12-11-2025,Odisha,Mayurbhanj,757048,2,0,0
12-11-2025,Odisha,Mayurbhanj,757084,0,1,0
12-11-2025,Odisha,Mayurbhanj,757105,1,1,0
12-11-2025,Odisha,Nabarangapur,764072,1,2,0
12-11-2025,Odisha,Nuapada,766118,2,0,0
12-11-2025,Odisha,Puri,752015,2,0,0
12-11-2025,Odisha,Puri,752020,1,0,0
12-11-2025,Odisha,Puri,752104,2,0,0
12-11-2025,Odisha,Puri,752108,3,0,0
12-11-2025,Odisha,Puri,752118,1,0,0
12-11-2025,Odisha,Rayagada,765015,1,1,0
12-11-2025,Odisha,Sambalpur,768005,1,0,0
12-11-2025,Odisha,Sambalpur,768017,1,0,0
12-11-2025,Odisha,Sonapur,767023,1,0,0
12-11-2025,Odisha,Sundargarh,770016,1,0,0
12-11-2025,Odisha,Sundargarh,770024,1,0,0
12-11-2025,Odisha,Sundergarh,770017,3,0,0
12-11-2025,Odisha,Sundergarh,770034,1,1,0
12-11-2025,Odisha,Sundergarh,770035,1,0,0
11-11-2025,Odisha,Angul,759100,0,1,0
11-11-2025,Odisha,Angul,759125,1,0,0
11-11-2025,Odisha,Balangir,767020,1,0,0
11-11-2025,Odisha,Balangir,767037,2,0,0
11-11-2025,Odisha,Baleshwar,756027,1,0,0
11-11-2025,Odisha,Baleswar,756020,1,0,0
11-11-2025,Odisha,Baleswar,756029,2,0,0
11-11-2025,Odisha,Baleswar,756048,2,0,0
11-11-2025,Odisha,Baleswar,756080,1,0,0
11-11-2025,Odisha,Bargarh,768027,2,0,0
11-11-2025,Odisha,Bargarh,768030,1,0,0
11-11-2025,Odisha,Bargarh,768033,3,0,0
11-11-2025,Odisha,Bargarh,768049,1,0,0
11-11-2025,Odisha,Bhadrak,756100,3,0,0
11-11-2025,Odisha,Bhadrak,756112,1,0,0
11-11-2025,Odisha,Bhadrak,756114,1,1,0
11-11-2025,Odisha,Bhadrak,756121,1,0,0
11-11-2025,Odisha,Bhadrak,756139,1,0,0
11-11-2025,Odisha,Bhadrak,756181,0,1,0
11-11-2025,Odisha,Boudh,762017,1,0,0
11-11-2025,Odisha,Boudh,762026,0,1,0
11-11-2025,Odisha,Boudh,762030,0,1,0
11-11-2025,Odisha,Cuttack,754009,1,0,0
11-11-2025,Odisha,Cuttack,754131,1,0,0
11-11-2025,Odisha,Cuttack,754201,1,0,0
11-11-2025,Odisha,Dhenkanal,759020,3,0,0
11-11-2025,Odisha,Dhenkanal,759022,1,0,0
11-11-2025,Odisha,Gajapati,761015,2,0,0
11-11-2025,Odisha,Gajapati,761207,0,1,0
11-11-2025,Odisha,Gajapati,761212,1,0,0
11-11-2025,Odisha,Gajapati,761217,0,1,0
11-11-2025,Odisha,Ganjam,761001,1,0,0
11-11-2025,Odisha,Ganjam,761019,0,1,0
11-11-2025,Odisha,Ganjam,761052,1,0,0
11-11-2025,Odisha,Ganjam,761117,2,0,0
11-11-2025,Odisha,Ganjam,761121,3,0,0
11-11-2025,Odisha,JAJPUR,755025,1,0,0
11-11-2025,Odisha,Jagatsinghapur,754107,1,0,0
11-11-2025,Odisha,Jagatsinghapur,754110,1,0,0
11-11-2025,Odisha,Jajapur,755003,2,0,0
11-11-2025,Odisha,Jajapur,755015,1,0,0
11-11-2025,Odisha,Jajapur,755023,1,0,0
11-11-2025,Odisha,Jajapur,755036,1,0,0
11-11-2025,Odisha,Jharsuguda,768204,0,1,0
11-11-2025,Odisha,Jharsuguda,768218,1,0,0
11-11-2025,Odisha,Kalahandi,766002,2,0,0
11-11-2025,Odisha,Kalahandi,766011,1,0,0
11-11-2025,Odisha,Kalahandi,766016,2,1,0
11-11-2025,Odisha,Kalahandi,766036,4,1,0
11-11-2025,Odisha,Kalahandi,766103,1,0,0
11-11-2025,Odisha,Kandhamal,762021,2,0,0
11-11-2025,Odisha,Kendrapara,754213,1,0,0
11-11-2025,Odisha,Kendujhar,758022,2,0,0
11-11-2025,Odisha,Kendujhar,758034,0,1,0
11-11-2025,Odisha,Kendujhar,758038,1,2,0
11-11-2025,Odisha,Kendujhar,758080,1,2,0
11-11-2025,Odisha,Khorda,752018,0,1,0
11-11-2025,Odisha,Khorda,752019,1,0,0
11-11-2025,Odisha,Khorda,752022,1,0,0
11-11-2025,Odisha,Khorda,752035,2,0,0
11-11-2025,Odisha,Khorda,752050,1,0,0
11-11-2025,Odisha,Khorda,752054,5,3,2
11-11-2025,Odisha,Khorda,752056,1,0,0
11-11-2025,Odisha,Koraput,764002,6,1,0
11-11-2025,Odisha,Koraput,764005,1,0,0
11-11-2025,Odisha,Koraput,764036,1,0,0
11-11-2025,Odisha,Koraput,764043,2,3,0
11-11-2025,Odisha,Koraput,764057,1,2,0
11-11-2025,Odisha,Mayurbhanj,757019,1,0,0
11-11-2025,Odisha,Mayurbhanj,757020,2,0,0
11-11-2025,Odisha,Mayurbhanj,757036,2,1,0
11-11-2025,Odisha,Mayurbhanj,757042,3,0,0
11-11-2025,Odisha,Mayurbhanj,757050,1,0,0
11-11-2025,Odisha,Mayurbhanj,757054,1,0,0
11-11-2025,Odisha,Mayurbhanj,757092,0,1,0
11-11-2025,Odisha,Mayurbhanj,757105,1,0,0
11-11-2025,Odisha,Nabarangapur,764071,2,1,0
11-11-2025,Odisha,Nabarangapur,764073,6,0,0
11-11-2025,Odisha,Nabarangapur,764085,1,0,0
11-11-2025,Odisha,Nayagarh,752063,2,0,0
11-11-2025,Odisha,Nayagarh,752066,1,0,0
11-11-2025,Odisha,Nayagarh,752077,4,0,0
11-11-2025,Odisha,Nuapada,766106,1,0,0
11-11-2025,Odisha,Nuapada,766107,2,1,0
11-11-2025,Odisha,Puri,752002,3,1,0
11-11-2025,Odisha,Puri,752019,1,0,0
11-11-2025,Odisha,Puri,752113,1,0,0
11-11-2025,Odisha,Puri,752119,1,0,0
11-11-2025,Odisha,Rayagada,765016,1,0,0
11-11-2025,Odisha,Rayagada,765017,3,1,0
11-11-2025,Odisha,Rayagada,765018,3,0,0
11-11-2025,Odisha,Rayagada,765020,5,0,0
11-11-2025,Odisha,Sambalpur,768200,2,0,0
11-11-2025,Odisha,Sonapur,767045,1,1,0
11-11-2025,Odisha,Sundargarh,770002,1,0,0
11-11-2025,Odisha,Sundergarh,769001,3,0,0
11-11-2025,Odisha,Sundergarh,769002,1,0,0
11-11-2025,Odisha,Sundergarh,769004,1,0,0
11-11-2025,Odisha,Sundergarh,769013,1,0,0
11-11-2025,Odisha,Sundergarh,770021,1,0,0
11-11-2025,Odisha,Sundergarh,770032,2,0,0
05-11-2025,Odisha,ANUGUL,759119,1,0,0
05-11-2025,Odisha,Angul,759122,2,1,0
05-11-2025,Odisha,Angul,759126,1,0,0
05-11-2025,Odisha,Angul,759132,3,1,0
05-11-2025,Odisha,Balangir,767002,1,2,0
05-11-2025,Odisha,Balangir,767041,1,0,0
05-11-2025,Odisha,Balangir,767066,2,0,0
05-11-2025,Odisha,Baleshwar,756029,1,0,0
05-11-2025,Odisha,Baleswar,756020,1,0,0
05-11-2025,Odisha,Baleswar,756029,1,1,0
05-11-2025,Odisha,Baleswar,756032,1,1,0
05-11-2025,Odisha,Baleswar,756036,1,0,0
05-11-2025,Odisha,Baleswar,756042,0,1,0
05-11-2025,Odisha,Baleswar,756045,3,1,0
05-11-2025,Odisha,Bargarh,768115,1,0,0
05-11-2025,Odisha,Bhadrak,756100,2,0,0
05-11-2025,Odisha,Bhadrak,756119,1,0,0
05-11-2025,Odisha,Bhadrak,756122,3,0,0
05-11-2025,Odisha,Bhadrak,756131,1,3,0
05-11-2025,Odisha,Bhadrak,756163,1,0,0
05-11-2025,Odisha,Cuttack,754001,2,0,0
05-11-2025,Odisha,Cuttack,754022,3,0,0
05-11-2025,Odisha,Cuttack,754201,2,0,0
05-11-2025,Odisha,Dhenkanal,759013,0,1,0
05-11-2025,Odisha,Dhenkanal,759018,1,1,0
05-11-2025,Odisha,Dhenkanal,759039,1,1,0
05-11-2025,Odisha,Gajapati,761014,1,0,0
05-11-2025,Odisha,Gajapati,761017,3,3,0
05-11-2025,Odisha,Gajapati,761217,3,0,0
05-11-2025,Odisha,Ganjam,760003,2,1,0
05-11-2025,Odisha,Ganjam,761011,3,0,0
05-11-2025,Odisha,Ganjam,761018,1,0,0
05-11-2025,Odisha,Ganjam,761028,1,0,0
05-11-2025,Odisha,Ganjam,761029,1,0,0
05-11-2025,Odisha,Ganjam,761030,1,0,0
05-11-2025,Odisha,Ganjam,761122,0,1,0
05-11-2025,Odisha,Ganjam,761124,2,1,0
05-11-2025,Odisha,JAJPUR,754024,1,0,0
05-11-2025,Odisha,JAJPUR,755003,1,0,0
05-11-2025,Odisha,JAJPUR,755015,1,0,0
05-11-2025,Odisha,JAJPUR,755026,2,0,0
05-11-2025,Odisha,Jagatsinghapur,754107,1,0,0
05-11-2025,Odisha,Jagatsinghapur,754138,1,0,0
05-11-2025,Odisha,Jajapur,755005,1,0,0
05-11-2025,Odisha,Jajapur,755009,2,1,0
05-11-2025,Odisha,Jajapur,755016,2,1,0
05-11-2025,Odisha,Jajapur,755018,1,0,0
05-11-2025,Odisha,Jajapur,755025,1,0,0
05-11-2025,Odisha,Jharsuguda,768225,2,0,0
05-11-2025,Odisha,Kalahandi,766001,1,0,0
05-11-2025,Odisha,Kalahandi,766011,1,0,0
05-11-2025,Odisha,Kalahandi,766013,1,1,0
05-11-2025,Odisha,Kalahandi,766102,1,0,0
05-11-2025,Odisha,Kandhamal,762002,2,0,0
05-11-2025,Odisha,Kandhamal,762011,4,0,0
05-11-2025,Odisha,Kandhamal,762101,1,0,0
05-11-2025,Odisha,Kandhamal,762104,2,1,0
05-11-2025,Odisha,Kendrapara,754141,2,0,0
05-11-2025,Odisha,Kendrapara,754207,1,0,0
05-11-2025,Odisha,Kendrapara,754217,1,1,0
05-11-2025,Odisha,Kendrapara,754231,1,0,0
05-11-2025,Odisha,Kendrapara,755061,2,1,0
05-11-2025,Odisha,Kendujhar,758018,6,2,0
05-11-2025,Odisha,Kendujhar,758025,0,1,0
05-11-2025,Odisha,Kendujhar,758031,2,0,0
05-11-2025,Odisha,Kendujhar,758044,3,0,0
05-11-2025,Odisha,Kendujhar,758046,1,0,0
05-11-2025,Odisha,Kendujhar,758081,2,0,0
05-11-2025,Odisha,Khorda,751006,0,1,0
05-11-2025,Odisha,Khorda,751018,1,0,0
05-11-2025,Odisha,Khorda,751021,0,1,0
05-11-2025,Odisha,Khorda,752022,1,0,0
05-11-2025,Odisha,Khorda,752038,1,0,0
05-11-2025,Odisha,Khorda,752050,1,1,0
05-11-2025,Odisha,Khorda,752055,6,0,0
05-11-2025,Odisha,Khorda,752114,1,0,0
05-11-2025,Odisha,Khordha,752056,1,0,0
05-11-2025,Odisha,Khordha,752101,0,1,0
05-11-2025,Odisha,Koraput,764003,1,0,0
05-11-2025,Odisha,Koraput,764020,0,1,0
05-11-2025,Odisha,Koraput,764021,2,0,0
05-11-2025,Odisha,Koraput,764028,4,0,0
05-11-2025,Odisha,Koraput,764057,2,4,0
05-11-2025,Odisha,Koraput,765013,5,2,0
05-11-2025,Odisha,Malkangiri,764045,4,0,0
05-11-2025,Odisha,Malkangiri,764047,7,0,0
05-11-2025,Odisha,Mayurbhanj,757026,1,0,0
05-11-2025,Odisha,Mayurbhanj,757034,10,1,0
05-11-2025,Odisha,Mayurbhanj,757038,4,1,0
05-11-2025,Odisha,Mayurbhanj,757042,2,1,0
05-11-2025,Odisha,Mayurbhanj,757046,1,0,0
05-11-2025,Odisha,Mayurbhanj,757082,4,1,0
05-11-2025,Odisha,Mayurbhanj,757091,2,0,0
05-11-2025,Odisha,Nabarangapur,764058,3,0,0
05-11-2025,Odisha,Nabarangapur,764063,2,0,0
05-11-2025,Odisha,Nayagarh,752077,1,0,0
05-11-2025,Odisha,Nayagarh,752092,1,0,0
05-11-2025,Odisha,Puri,752011,2,1,0
05-11-2025,Odisha,Puri,752017,2,0,0
05-11-2025,Odisha,Puri,752110,0,1,0
05-11-2025,Odisha,Puri,752119,1,0,0
05-11-2025,Odisha,Sambalpur,768004,1,0,0
05-11-2025,Odisha,Sambalpur,768107,0,1,0
05-11-2025,Odisha,Sambalpur,768112,2,0,0
05-11-2025,Odisha,Sambalpur,768113,2,0,0
05-11-2025,Odisha,Sambalpur,768221,1,0,0
05-11-2025,Odisha,Sambalpur,768224,2,1,0
05-11-2025,Odisha,Sonapur,767019,3,2,0
05-11-2025,Odisha,Subarnapur,767016,2,0,0
05-11-2025,Odisha,Subarnapur,767023,1,0,0
05-11-2025,Odisha,Sundergarh,770023,1,0,0
05-11-2025,Odisha,Sundergarh,770037,3,0,0
05-11-2025,Odisha,Sundergarh,770048,1,0,0
05-11-2025,Odisha,jajpur,755015,1,0,0
03-11-2025,Odisha,Angul,759104,1,0,0
03-11-2025,Odisha,Angul,759128,1,0,0
03-11-2025,Odisha,Angul,759132,1,1,0
03-11-2025,Odisha,Balangir,767002,0,0,3
03-11-2025,Odisha,Baleswar,756001,1,0,0
03-11-2025,Odisha,Baleswar,756025,1,1,0
03-11-2025,Odisha,Baleswar,756039,1,0,0
03-11-2025,Odisha,Baleswar,756060,1,0,0
03-11-2025,Odisha,Bargarh,768032,5,1,0
03-11-2025,Odisha,Bhadrak,756114,1,0,0
03-11-2025,Odisha,Bhadrak,756128,1,0,0
03-11-2025,Odisha,Bhadrak,756131,0,1,0
03-11-2025,Odisha,Bhadrak,756138,0,1,0
03-11-2025,Odisha,Bhadrak,756171,1,0,0
03-11-2025,Odisha,Boudh,762014,1,0,0
03-11-2025,Odisha,Boudh,762015,0,1,0
03-11-2025,Odisha,Dhenkanal,759001,0,1,0
03-11-2025,Odisha,Dhenkanal,759028,1,0,0
03-11-2025,Odisha,Dhenkanal,759146,2,0,0
03-11-2025,Odisha,Gajapati,761213,1,0,0
03-11-2025,Odisha,Ganjam,761013,0,1,0
03-11-2025,Odisha,Ganjam,761109,1,1,1
03-11-2025,Odisha,Ganjam,761120,1,0,0
03-11-2025,Odisha,JAJPUR,755008,1,0,0
03-11-2025,Odisha,JAJPUR,755019,0,1,1
03-11-2025,Odisha,Jagatsinghapur,754108,1,0,0
03-11-2025,Odisha,Jagatsinghapur,754109,3,0,0
03-11-2025,Odisha,Jagatsinghapur,754133,1,0,0
03-11-2025,Odisha,Jagatsinghapur,754294,1,0,0
03-11-2025,Odisha,Jajapur,755008,1,0,0
03-11-2025,Odisha,Jajapur,755009,1,0,0
03-11-2025,Odisha,Jajapur,755011,1,1,0
03-11-2025,Odisha,Jajapur,755015,1,0,0
03-11-2025,Odisha,Kalahandi,766012,1,0,0
03-11-2025,Odisha,Kalahandi,766018,1,1,0
03-11-2025,Odisha,Kandhamal,762100,1,0,0
03-11-2025,Odisha,Kandhamal,762103,1,0,0
03-11-2025,Odisha,Kendrapara,754224,4,0,1
03-11-2025,Odisha,Kendujhar,758081,2,0,0
03-11-2025,Odisha,Khorda,751009,0,1,0
03-11-2025,Odisha,Khorda,752023,1,0,0
03-11-2025,Odisha,Khorda,752060,1,0,0
03-11-2025,Odisha,Khordha,752050,1,0,0
03-11-2025,Odisha,Koraput,764027,1,0,0
03-11-2025,Odisha,Koraput,764037,4,0,0
03-11-2025,Odisha,Malkangiri,764043,1,0,0
03-11-2025,Odisha,Mayurbhanj,757019,0,1,0
03-11-2025,Odisha,Mayurbhanj,757025,2,1,0
03-11-2025,Odisha,Mayurbhanj,757026,1,0,0
03-11-2025,Odisha,Mayurbhanj,757030,2,0,0
03-11-2025,Odisha,Mayurbhanj,757036,2,0,0
03-11-2025,Odisha,Mayurbhanj,757043,1,0,0
03-11-2025,Odisha,Mayurbhanj,757050,2,0,0
03-11-2025,Odisha,Nayagarh,752079,1,0,0
03-11-2025,Odisha,Nayagarh,752080,1,0,0
03-11-2025,Odisha,Nayagarh,752084,1,0,0
03-11-2025,Odisha,Nuapada,766105,1,0,0
03-11-2025,Odisha,Nuapada,766107,2,0,0
03-11-2025,Odisha,Puri,752002,3,0,0
03-11-2025,Odisha,Puri,752011,2,1,0
03-11-2025,Odisha,Puri,752045,0,1,0
03-11-2025,Odisha,Puri,752118,1,0,0
03-11-2025,Odisha,Puri,752121,1,0,0
03-11-2025,Odisha,Rayagada,765025,2,0,0
03-11-2025,Odisha,Sundargarh,770001,1,0,0
03-11-2025,Odisha,Sundergarh,769001,0,1,0
03-11-2025,Odisha,Sundergarh,770012,2,0,0
03-11-2025,Odisha,Sundergarh,770015,1,0,0
03-11-2025,Odisha,Sundergarh,770044,1,0,0
03-11-2025,Odisha,Sundergarh,770051,2,0,0
03-11-2025,Odisha,Sundergarh,770074,1,0,0
06-11-2025,Odisha,Angul,759104,1,0,0
06-11-2025,Odisha,Balangir,767027,1,0,1
06-11-2025,Odisha,Balangir,767035,1,0,0
06-11-2025,Odisha,Balangir,767037,2,2,0
06-11-2025,Odisha,Balangir,767038,0,1,0
06-11-2025,Odisha,Balangir,767041,1,0,0
06-11-2025,Odisha,Baleshwar,756032,1,0,0
06-11-2025,Odisha,Baleswar,756019,1,1,0
06-11-2025,Odisha,Baleswar,756025,1,0,0
06-11-2025,Odisha,Baleswar,756027,2,1,0
