date,state,district,pincode,age_0_5,age_5_17,age_18_greater
12-11-2025,Bihar,Bhojpur,802209,0,1,0
12-11-2025,Bihar,Buxar,802101,0,3,0
12-11-2025,Bihar,Buxar,802117,0,3,0
12-11-2025,Bihar,Buxar,802129,1,4,0
12-11-2025,Bihar,Darbhanga,846004,3,2,0
12-11-2025,Bihar,Darbhanga,846005,0,1,0
12-11-2025,Bihar,Darbhanga,847121,5,1,0
12-11-2025,Bihar,Darbhanga,847233,3,4,0
12-11-2025,Bihar,Darbhanga,847234,1,1,0
12-11-2025,Bihar,Darbhanga,847239,0,1,0
12-11-2025,Bihar,Darbhanga,847405,1,0,0
12-11-2025,Bihar,Darbhanga,847407,0,2,0
12-11-2025,Bihar,Darbhanga,847423,3,2,0
12-11-2025,Bihar,Darbhanga,847427,1,2,1
12-11-2025,Bihar,Darbhanga,847428,1,2,0
12-11-2025,Bihar,East Champaran,845418,1,2,0
12-11-2025,Bihar,East Champaran,845424,0,1,0
12-11-2025,Bihar,East Champaran,845427,8,13,1
12-11-2025,Bihar,East Champaran,845428,1,3,0
12-11-2025,Bihar,East Champaran,845435,3,1,0
12-11-2025,Bihar,East Champaran,845456,1,6,0
12-11-2025,Bihar,East Champaran,845457,3,1,0
12-11-2025,Bihar,Gaya,823001,3,5,0
12-11-2025,Bihar,Gaya,823311,0,3,0
12-11-2025,Bihar,Gaya,824206,0,3,0
12-11-2025,Bihar,Gaya,824207,0,3,0
12-11-2025,Bihar,Gaya,824211,4,0,0
12-11-2025,Bihar,Gaya,824234,0,2,0
12-11-2025,Bihar,Gaya,824235,0,3,0
12-11-2025,Bihar,Gaya,824236,0,2,0
12-11-2025,Bihar,Gopalganj,841427,1,2,0
12-11-2025,Bihar,Gopalganj,841441,0,6,0
12-11-2025,Bihar,Gopalganj,841505,1,2,0
12-11-2025,Bihar,Jamui,811301,5,3,0
12-11-2025,Bihar,Jamui,811312,4,1,0
12-11-2025,Bihar,Jehanabad,804406,0,4,0
12-11-2025,Bihar,Jehanabad,804408,0,3,0
12-11-2025,Bihar,Jehanabad,804427,0,2,0
12-11-2025,Bihar,Katihar,854101,0,1,0
12-11-2025,Bihar,Katihar,854104,4,1,0
12-11-2025,Bihar,Katihar,854105,10,0,0
12-11-2025,Bihar,Katihar,854113,1,0,0
12-11-2025,Bihar,Katihar,855114,3,2,0
12-11-2025,Bihar,Khagaria,851202,0,1,0
12-11-2025,Bihar,Khagaria,851213,0,2,0
12-11-2025,Bihar,Lakhisarai,811310,3,7,0
12-11-2025,Bihar,Madhepura,852116,2,3,0
12-11-2025,Bihar,Madhubani,847236,1,2,0
12-11-2025,Bihar,Madhubani,847424,1,0,0
12-11-2025,Bihar,Munger,811201,3,4,0
12-11-2025,Bihar,Munger,811202,1,2,0
05-11-2025,Bihar,Saran,841415,5,7,1
05-11-2025,Bihar,Saran,841424,3,17,0
05-11-2025,Bihar,Saran,841460,1,2,0
05-11-2025,Bihar,Sheikhpura,811105,17,18,0
05-11-2025,Bihar,Sitamarhi,843302,25,32,3
05-11-2025,Bihar,Sitamarhi,843314,29,21,0
05-11-2025,Bihar,Siwan,841203,2,4,0
05-11-2025,Bihar,Siwan,841226,8,19,0
05-11-2025,Bihar,Siwan,841235,6,1,0
05-11-2025,Bihar,Siwan,841239,3,8,0
05-11-2025,Bihar,Siwan,841406,6,10,0
05-11-2025,Bihar,Siwan,841439,3,6,0
05-11-2025,Bihar,Siwan,841506,4,13,0
05-11-2025,Bihar,Supaul,847451,4,6,0
05-11-2025,Bihar,Supaul,852109,5,2,0
05-11-2025,Bihar,Supaul,852111,15,14,0
05-11-2025,Bihar,Supaul,852123,1,0,0
05-11-2025,Bihar,Supaul,852125,14,16,0
05-11-2025,Bihar,Supaul,854340,2,3,1
05-11-2025,Bihar,Vaishali,843104,2,0,0
05-11-2025,Bihar,Vaishali,843114,7,13,0
05-11-2025,Bihar,Vaishali,844111,10,3,0
05-11-2025,Bihar,Vaishali,844112,3,5,0
05-11-2025,Bihar,Vaishali,844119,5,0,0
05-11-2025,Bihar,Vaishali,844120,1,0,0
05-11-2025,Bihar,Vaishali,844501,4,6,0
05-11-2025,Bihar,Vaishali,844502,4,7,0
05-11-2025,Bihar,Vaishali,844503,9,11,0
05-11-2025,Bihar,Vaishali,844506,8,6,0
05-11-2025,Bihar,Vaishali,844508,7,18,0
05-11-2025,Bihar,West Champaran,845102,1,0,0
05-11-2025,Bihar,West Champaran,845451,7,23,0
05-11-2025,Bihar,West Champaran,845452,12,23,0
06-11-2025,Bihar,Araria,854328,10,0,0
06-11-2025,Bihar,Araria,854332,0,1,0
06-11-2025,Bihar,Arwal,804428,2,5,0
06-11-2025,Bihar,Aurangabad,824112,1,5,0
06-11-2025,Bihar,Aurangabad,824114,1,10,0
06-11-2025,Bihar,Aurangabad,824115,0,3,0
06-11-2025,Bihar,Aurangabad,824122,1,7,0
06-11-2025,Bihar,Aurangabad,824303,0,1,0
06-11-2025,Bihar,Banka,813101,7,11,0
06-11-2025,Bihar,Banka,813102,7,4,0
06-11-2025,Bihar,Banka,813117,2,0,0
06-11-2025,Bihar,Banka,814131,3,1,0
06-11-2025,Bihar,Begusarai,848201,5,1,0
06-11-2025,Bihar,Begusarai,851127,2,1,0
06-11-2025,Bihar,Bhagalpur,812001,3,1,0
06-11-2025,Bihar,Bhagalpur,812003,1,2,0
06-11-2025,Bihar,Bhagalpur,813209,5,15,0
06-11-2025,Bihar,Bhagalpur,813223,0,1,0
06-11-2025,Bihar,Bhojpur,802154,1,3,0
06-11-2025,Bihar,Bhojpur,802159,0,2,0
06-11-2025,Bihar,Bhojpur,802166,0,3,0
06-11-2025,Bihar,Bhojpur,802183,0,1,0
06-11-2025,Bihar,Bhojpur,802201,1,3,0
06-11-2025,Bihar,Bhojpur,802207,0,2,0
06-11-2025,Bihar,Bhojpur,802208,0,1,0
06-11-2025,Bihar,Bhojpur,802301,0,1,0
06-11-2025,Bihar,Buxar,802114,5,1,0
06-11-2025,Bihar,Darbhanga,847101,1,2,0
06-11-2025,Bihar,Darbhanga,847115,2,0,0
06-11-2025,Bihar,Darbhanga,847337,0,1,0
06-11-2025,Bihar,Darbhanga,847423,0,2,0
06-11-2025,Bihar,Darbhanga,847427,0,5,0
06-11-2025,Bihar,East Champaran,845302,4,14,1
06-11-2025,Bihar,East Champaran,845401,3,21,1
06-11-2025,Bihar,East Champaran,845412,1,3,0
06-11-2025,Bihar,East Champaran,845418,10,1,0
06-11-2025,Bihar,East Champaran,845422,3,7,0
06-11-2025,Bihar,East Champaran,845424,1,0,0
06-11-2025,Bihar,East Champaran,845425,0,1,0
06-11-2025,Bihar,East Champaran,845426,0,3,0
06-11-2025,Bihar,East Champaran,845432,1,8,0
06-11-2025,Bihar,East Champaran,845437,1,9,2
06-11-2025,Bihar,East Champaran,845440,2,0,0
06-11-2025,Bihar,Gaya,804407,0,1,1
06-11-2025,Bihar,Gaya,804424,0,2,0
06-11-2025,Bihar,Gaya,823002,3,13,1
06-11-2025,Bihar,Gaya,824201,5,22,0
06-11-2025,Bihar,Gaya,824235,0,5,0
06-11-2025,Bihar,Gaya,824236,3,12,0
06-11-2025,Bihar,Gopalganj,841425,2,2,0
06-11-2025,Bihar,Gopalganj,841427,3,4,1
06-11-2025,Bihar,Gopalganj,841440,0,2,0
06-11-2025,Bihar,Gopalganj,841505,1,4,0
06-11-2025,Bihar,Jamui,811307,7,12,0
06-11-2025,Bihar,Jamui,811312,9,8,0
06-11-2025,Bihar,Jamui,811313,5,2,0
06-11-2025,Bihar,Jamui,811317,2,1,0
06-11-2025,Bihar,Jehanabad,804417,0,2,0
06-11-2025,Bihar,Jehanabad,804418,0,5,0
06-11-2025,Bihar,Jehanabad,804420,0,2,0
06-11-2025,Bihar,Jehanabad,804433,0,1,0
06-11-2025,Bihar,Kaimur (Bhabua),821103,2,1,0
06-11-2025,Bihar,Kaimur (Bhabua),821109,5,3,0
06-11-2025,Bihar,Katihar,854112,3,0,0
06-11-2025,Bihar,Katihar,855102,6,1,0
06-11-2025,Bihar,Khagaria,848201,1,0,0
06-11-2025,Bihar,Khagaria,848203,3,2,1
06-11-2025,Bihar,Khagaria,851201,1,6,0
06-11-2025,Bihar,Khagaria,851203,1,0,1
06-11-2025,Bihar,Khagaria,851204,2,5,0
06-11-2025,Bihar,Khagaria,851214,0,4,0
06-11-2025,Bihar,Khagaria,852161,3,5,0
06-11-2025,Bihar,Kishanganj,855101,28,3,0
06-11-2025,Bihar,Kishanganj,855116,8,2,0
06-11-2025,Bihar,Lakhisarai,811315,2,3,0
06-11-2025,Bihar,Madhepura,852112,5,8,0
06-11-2025,Bihar,Madhepura,852128,4,9,0
06-11-2025,Bihar,Madhubani,847108,4,13,3
06-11-2025,Bihar,Madhubani,847213,0,1,0
06-11-2025,Bihar,Madhubani,847222,3,1,0
06-11-2025,Bihar,Madhubani,847226,4,5,0
06-11-2025,Bihar,Madhubani,847238,1,0,2
06-11-2025,Bihar,Madhubani,847239,1,2,0
06-11-2025,Bihar,Madhubani,847304,6,1,0
06-11-2025,Bihar,Madhubani,847401,3,4,0
06-11-2025,Bihar,Madhubani,847404,5,5,0
06-11-2025,Bihar,Munger,811211,1,4,0
06-11-2025,Bihar,Munger,813201,1,0,0
06-11-2025,Bihar,Muzaffarpur,842002,2,2,0
06-11-2025,Bihar,Muzaffarpur,843115,3,3,0
06-11-2025,Bihar,Muzaffarpur,843117,1,3,0
06-11-2025,Bihar,Muzaffarpur,843118,1,2,0
06-11-2025,Bihar,Muzaffarpur,843128,3,9,0
06-11-2025,Bihar,Muzaffarpur,843147,0,1,0
06-11-2025,Bihar,Muzaffarpur,843312,1,3,0
06-11-2025,Bihar,Muzaffarpur,843328,1,0,0
06-11-2025,Bihar,Muzaffarpur,844120,1,2,0
06-11-2025,Bihar,Nalanda,803108,1,0,0
06-11-2025,Bihar,Nalanda,803114,5,4,1
06-11-2025,Bihar,Nalanda,803118,1,6,0
06-11-2025,Bihar,Nalanda,803119,1,12,0
06-11-2025,Bihar,Nalanda,803120,0,2,0
06-11-2025,Bihar,Nalanda,805130,0,7,0
06-11-2025,Bihar,Nawada,803109,0,2,0
06-11-2025,Bihar,Nawada,805106,4,31,0
06-11-2025,Bihar,Nawada,805108,0,2,0
06-11-2025,Bihar,Patna,800024,1,1,0
06-11-2025,Bihar,Patna,800111,0,2,0
06-11-2025,Bihar,Patna,801104,0,1,0
06-11-2025,Bihar,Patna,801110,2,9,0
06-11-2025,Bihar,Patna,803213,0,2,0
06-11-2025,Bihar,Patna,804451,1,11,0
06-11-2025,Bihar,Purnia,853204,0,3,0
06-11-2025,Bihar,Purnia,854304,7,5,0
06-11-2025,Bihar,Purnia,854315,21,5,0
06-11-2025,Bihar,Purnia,855107,3,2,0
06-11-2025,Bihar,Rohtas,802212,1,3,0
06-11-2025,Bihar,Saharsa,852127,7,5,0
06-11-2025,Bihar,Saharsa,852129,2,4,0
06-11-2025,Bihar,Saharsa,852216,2,2,0
06-11-2025,Bihar,Samastipur,847301,1,0,0
06-11-2025,Bihar,Samastipur,848160,8,3,0
06-11-2025,Bihar,Samastipur,848206,1,2,0
06-11-2025,Bihar,Samastipur,848208,2,1,1
06-11-2025,Bihar,Samastipur,848210,4,2,0
06-11-2025,Bihar,Samastipur,848237,1,0,0
06-11-2025,Bihar,Saran,841101,1,20,0
06-11-2025,Bihar,Saran,841201,2,3,0
06-11-2025,Bihar,Saran,841206,0,1,0
06-11-2025,Bihar,Saran,841208,0,2,0
06-11-2025,Bihar,Saran,841209,0,3,0
06-11-2025,Bihar,Saran,841212,0,1,0
06-11-2025,Bihar,Saran,841219,3,22,0
06-11-2025,Bihar,Saran,841221,0,8,0
06-11-2025,Bihar,Saran,841301,0,20,0
06-11-2025,Bihar,Saran,841316,0,3,0
06-11-2025,Bihar,Saran,841412,0,4,0
06-11-2025,Bihar,Saran,841415,2,4,0
06-11-2025,Bihar,Saran,841442,1,2,0
06-11-2025,Bihar,Sheikhpura,811315,2,0,0
06-11-2025,Bihar,Sheohar,843316,1,0,0
06-11-2025,Bihar,Sheohar,843329,23,5,0
06-11-2025,Bihar,Sheohar,843334,9,2,0
06-11-2025,Bihar,Sitamarhi,843117,2,7,0
06-11-2025,Bihar,Sitamarhi,843302,9,14,0
06-11-2025,Bihar,Sitamarhi,843314,9,6,0
06-11-2025,Bihar,Sitamarhi,843315,6,5,0
06-11-2025,Bihar,Sitamarhi,843318,1,1,0
06-11-2025,Bihar,Sitamarhi,843327,3,10,0
06-11-2025,Bihar,Sitamarhi,843330,3,5,7
06-11-2025,Bihar,Sitamarhi,843331,8,3,0
06-11-2025,Bihar,Sitamarhi,843332,3,5,1
06-11-2025,Bihar,Sitamarhi,843333,4,3,0
06-11-2025,Bihar,Sitamarhi,843334,1,0,0
06-11-2025,Bihar,Siwan,841238,3,4,1
06-11-2025,Bihar,Siwan,841406,2,10,0
06-11-2025,Bihar,Siwan,841504,2,1,0
06-11-2025,Bihar,Supaul,852111,3,5,0
06-11-2025,Bihar,Supaul,852130,5,7,1
06-11-2025,Bihar,Supaul,852214,2,9,0
06-11-2025,Bihar,Supaul,854339,4,14,1
06-11-2025,Bihar,Vaishali,844102,2,7,0
06-11-2025,Bihar,Vaishali,844118,1,6,0
06-11-2025,Bihar,Vaishali,844119,1,2,0
06-11-2025,Bihar,Vaishali,844120,0,1,0
06-11-2025,Bihar,Vaishali,844125,1,6,0
06-11-2025,Bihar,Vaishali,844503,0,3,0
06-11-2025,Bihar,Vaishali,844504,6,4,0
06-11-2025,Bihar,Vaishali,844505,4,3,0
06-11-2025,Bihar,West Champaran,845449,10,17,0
05-11-2025,Bihar,Araria,854202,3,2,0
05-11-2025,Bihar,Araria,854312,30,22,0
05-11-2025,Bihar,Araria,854325,8,3,0
05-11-2025,Bihar,Araria,854331,17,8,0
05-11-2025,Bihar,Arwal,804419,4,17,0
05-11-2025,Bihar,Arwal,804421,4,25,0
05-11-2025,Bihar,Arwal,824232,0,1,0
05-11-2025,Bihar,Aurangabad,824101,1,11,0
05-11-2025,Bihar,Aurangabad,824111,2,8,0
05-11-2025,Bihar,Aurangabad,824112,0,12,0
05-11-2025,Bihar,Aurangabad,824114,3,12,0
05-11-2025,Bihar,Aurangabad,824120,2,27,1
05-11-2025,Bihar,Aurangabad,824205,1,0,0
05-11-2025,Bihar,Aurangabad,824218,0,1,0
05-11-2025,Bihar,Banka,811308,1,0,0
05-11-2025,Bihar,Banka,813119,1,1,0
05-11-2025,Bihar,Banka,814131,10,2,0
05-11-2025,Bihar,Begusarai,851134,6,4,0
05-11-2025,Bihar,Begusarai,851210,2,1,0
05-11-2025,Bihar,Begusarai,851225,1,0,0
05-11-2025,Bihar,Bhagalpur,813108,4,8,0
05-11-2025,Bihar,Bhagalpur,813210,11,13,0
05-11-2025,Bihar,Bhagalpur,813213,9,15,0
05-11-2025,Bihar,Bhagalpur,813222,7,4,0
05-11-2025,Bihar,Bhagalpur,853203,13,10,0
05-11-2025,Bihar,Bhagalpur,853205,9,13,0
05-11-2025,Bihar,Bhojpur,802159,0,6,0
05-11-2025,Bihar,Bhojpur,802205,0,2,0
05-11-2025,Bihar,Bhojpur,802209,1,3,0
05-11-2025,Bihar,Bhojpur,802223,1,7,0
05-11-2025,Bihar,Bhojpur,802237,2,0,0
05-11-2025,Bihar,Bhojpur,802313,6,0,0
05-11-2025,Bihar,Bhojpur,802314,2,1,0
05-11-2025,Bihar,Bhojpur,802352,0,1,0
05-11-2025,Bihar,Buxar,802118,0,3,0
05-11-2025,Bihar,Buxar,802130,1,2,0
05-11-2025,Bihar,Darbhanga,846001,2,3,0
05-11-2025,Bihar,Darbhanga,847102,4,2,0
05-11-2025,Bihar,Darbhanga,847103,5,3,0
05-11-2025,Bihar,Darbhanga,847106,10,4,0
05-11-2025,Bihar,Darbhanga,847337,2,0,0
05-11-2025,Bihar,Darbhanga,847407,3,1,0
05-11-2025,Bihar,Darbhanga,847422,5,3,0
05-11-2025,Bihar,Darbhanga,847423,3,1,0
05-11-2025,Bihar,Darbhanga,847427,6,1,0
05-11-2025,Bihar,Darbhanga,848213,10,17,2
05-11-2025,Bihar,East Champaran,845418,10,11,0
05-11-2025,Bihar,East Champaran,845436,1,3,0
05-11-2025,Bihar,Gaya,805130,0,1,0
05-11-2025,Bihar,Gaya,824210,9,8,0
05-11-2025,Bihar,Gaya,824232,12,50,0
05-11-2025,Bihar,Gaya,824235,4,15,0
05-11-2025,Bihar,Gaya,824236,6,21,0
05-11-2025,Bihar,Gopalganj,841243,0,3,0
05-11-2025,Bihar,Gopalganj,841413,0,2,0
05-11-2025,Bihar,Gopalganj,841425,1,7,0
05-11-2025,Bihar,Gopalganj,841427,4,2,0
05-11-2025,Bihar,Gopalganj,841436,1,10,0
05-11-2025,Bihar,Jamui,811311,1,0,0
05-11-2025,Bihar,Jamui,811312,17,13,0
05-11-2025,Bihar,Jamui,811314,19,10,0
05-11-2025,Bihar,Jehanabad,804407,0,1,0
05-11-2025,Bihar,Jehanabad,804424,0,1,0
05-11-2025,Bihar,Jehanabad,804429,0,7,0
05-11-2025,Bihar,Katihar,854108,6,4,0
05-11-2025,Bihar,Katihar,854112,14,2,0
05-11-2025,Bihar,Katihar,854114,10,7,0
05-11-2025,Bihar,Katihar,854117,4,0,0
05-11-2025,Bihar,Khagaria,848201,1,0,0
05-11-2025,Bihar,Khagaria,851204,9,13,0
05-11-2025,Bihar,Khagaria,851212,1,3,0
05-11-2025,Bihar,Khagaria,853203,0,1,0
05-11-2025,Bihar,Lakhisarai,811309,2,4,0
05-11-2025,Bihar,Madhepura,852128,25,21,0
05-11-2025,Bihar,Madhubani,847213,5,0,0
05-11-2025,Bihar,Madhubani,847215,1,1,0
05-11-2025,Bihar,Madhubani,847225,11,7,0
05-11-2025,Bihar,Madhubani,847227,15,11,0
05-11-2025,Bihar,Madhubani,847230,10,7,0
05-11-2025,Bihar,Madhubani,847238,4,0,0
05-11-2025,Bihar,Madhubani,847239,5,0,0
05-11-2025,Bihar,Madhubani,847401,11,11,0
05-11-2025,Bihar,Madhubani,847410,2,0,0
05-11-2025,Bihar,Madhubani,847411,1,2,0
05-11-2025,Bihar,Munger,813213,0,1,0
05-11-2025,Bihar,Muzaffarpur,843118,3,3,0
05-11-2025,Bihar,Muzaffarpur,843121,3,2,0
05-11-2025,Bihar,Muzaffarpur,843129,4,4,0
05-11-2025,Bihar,Muzaffarpur,843165,1,4,0
05-11-2025,Bihar,Muzaffarpur,843312,3,1,0
05-11-2025,Bihar,Muzaffarpur,843360,2,3,0
05-11-2025,Bihar,Muzaffarpur,844112,2,0,0
05-11-2025,Bihar,Muzaffarpur,847107,9,2,0
05-11-2025,Bihar,Nalanda,801304,0,1,0
05-11-2025,Bihar,Nalanda,801306,0,1,0
05-11-2025,Bihar,Nalanda,803110,2,20,0
05-11-2025,Bihar,Nalanda,803115,2,1,0
05-11-2025,Bihar,Nalanda,803117,1,8,0
05-11-2025,Bihar,Nalanda,803213,1,0,0
05-11-2025,Bihar,Nalanda,811101,1,1,0
05-11-2025,Bihar,Nawada,805101,0,5,0
05-11-2025,Bihar,Nawada,805107,3,15,0
05-11-2025,Bihar,Nawada,805108,0,6,0
05-11-2025,Bihar,Nawada,805111,1,14,0
05-11-2025,Bihar,Nawada,805124,3,22,0
05-11-2025,Bihar,Nawada,805125,4,15,0
05-11-2025,Bihar,Nawada,805126,3,20,0
05-11-2025,Bihar,Nawada,805141,0,3,0
05-11-2025,Bihar,Patna,800007,3,2,0
05-11-2025,Bihar,Patna,800008,2,6,0
05-11-2025,Bihar,Patna,800011,0,1,0
05-11-2025,Bihar,Patna,800025,0,1,0
05-11-2025,Bihar,Patna,801108,2,9,0
05-11-2025,Bihar,Patna,801110,2,12,0
05-11-2025,Bihar,Patna,801505,4,7,0
05-11-2025,Bihar,Patna,801507,0,1,0
05-11-2025,Bihar,Patna,803203,2,0,0
05-11-2025,Bihar,Patna,803221,0,1,0
05-11-2025,Bihar,Patna,804451,3,13,0
05-11-2025,Bihar,Patna,804454,0,6,0
05-11-2025,Bihar,Purnia,854201,3,3,0
05-11-2025,Bihar,Purnia,854202,28,21,0
05-11-2025,Bihar,Purnia,854303,9,4,0
05-11-2025,Bihar,Purnia,854304,12,12,0
05-11-2025,Bihar,Purnia,854325,8,2,0
05-11-2025,Bihar,Purnia,854326,12,4,0
05-11-2025,Bihar,Rohtas,802215,4,8,0
05-11-2025,Bihar,Rohtas,802216,3,3,0
05-11-2025,Bihar,Rohtas,802218,2,5,0
05-11-2025,Bihar,Rohtas,802220,0,3,0
05-11-2025,Bihar,Rohtas,821107,4,7,0
05-11-2025,Bihar,Rohtas,821113,6,18,0
05-11-2025,Bihar,Rohtas,821305,4,12,0
05-11-2025,Bihar,Rohtas,821310,1,2,0
05-11-2025,Bihar,Saharsa,852106,30,61,0
05-11-2025,Bihar,Saharsa,852115,1,0,0
05-11-2025,Bihar,Saharsa,852126,13,3,0
05-11-2025,Bihar,Saharsa,852201,4,8,0
05-11-2025,Bihar,Saharsa,852202,4,9,0
05-11-2025,Bihar,Samastipur,848102,0,2,0
05-11-2025,Bihar,Samastipur,848114,38,25,1
05-11-2025,Bihar,Samastipur,848115,2,0,0
05-11-2025,Bihar,Samastipur,848122,2,4,0
05-11-2025,Bihar,Samastipur,848125,6,10,0
05-11-2025,Bihar,Samastipur,848127,7,8,0
05-11-2025,Bihar,Samastipur,848160,3,5,0
05-11-2025,Bihar,Samastipur,848205,7,2,1
05-11-2025,Bihar,Samastipur,848206,4,6,0
05-11-2025,Bihar,Samastipur,848209,11,12,0
05-11-2025,Bihar,Samastipur,848210,12,4,0
05-11-2025,Bihar,Samastipur,848236,6,10,0
05-11-2025,Bihar,Samastipur,848502,1,2,0
05-11-2025,Bihar,Samastipur,848504,7,8,0
05-11-2025,Bihar,Saran,841216,2,15,0
05-11-2025,Bihar,Saran,841225,0,4,0
05-11-2025,Bihar,Saran,841301,5,30,0
05-11-2025,Bihar,Saran,841311,6,10,0
05-11-2025,Bihar,Saran,841402,2,7,0
05-11-2025,Bihar,Saran,841412,0,5,0
04-11-2025,Bihar,Araria,854333,0,1,0
04-11-2025,Bihar,Bhagalpur,813201,1,0,0
04-11-2025,Bihar,Darbhanga,848213,0,1,0
04-11-2025,Bihar,East Champaran,845305,0,1,0
04-11-2025,Bihar,Jamui,811314,1,0,0
04-11-2025,Bihar,Jamui,811315,0,1,0
04-11-2025,Bihar,Khagaria,851205,0,1,0
04-11-2025,Bihar,Khagaria,851215,0,1,0
04-11-2025,Bihar,Kishanganj,855101,1,0,0
04-11-2025,Bihar,Madhepura,852116,0,1,0
04-11-2025,Bihar,Madhepura,852210,0,1,0
04-11-2025,Bihar,Nawada,805122,0,2,0
04-11-2025,Bihar,Nawada,805124,0,1,0
04-11-2025,Bihar,Nawada,805125,0,1,0
04-11-2025,Bihar,Patna,801108,0,1,0
04-11-2025,Bihar,Patna,803211,0,1,0
04-11-2025,Bihar,Rohtas,821113,1,0,0
04-11-2025,Bihar,Samastipur,848131,0,2,0
04-11-2025,Bihar,Saran,841418,0,1,0
04-11-2025,Bihar,Sitamarhi,843330,1,0,0
04-11-2025,Bihar,Siwan,841227,0,1,0
04-11-2025,Bihar,Siwan,841434,1,0,0
04-11-2025,Bihar,Vaishali,844121,1,0,0
04-11-2025,Bihar,Vaishali,844504,1,0,0
08-11-2025,Bihar,Araria,854329,9,1,0
08-11-2025,Bihar,Araria,854332,3,0,0
08-11-2025,Bihar,Araria,854335,1,5,0
08-11-2025,Bihar,Arwal,804401,4,5,0
08-11-2025,Bihar,Arwal,804419,3,9,0
08-11-2025,Bihar,Arwal,804423,1,1,0
08-11-2025,Bihar,Aurangabad,824124,2,13,0
08-11-2025,Bihar,Aurangabad,824202,2,5,0
08-11-2025,Bihar,Aurangabad,824301,6,14,0
08-11-2025,Bihar,Banka,813102,11,4,0
08-11-2025,Bihar,Banka,813104,7,4,0
08-11-2025,Bihar,Banka,813108,0,1,0
08-11-2025,Bihar,Banka,813109,3,1,0
08-11-2025,Bihar,Banka,813110,1,0,0
08-11-2025,Bihar,Banka,813118,2,0,0
08-11-2025,Bihar,Banka,813123,0,1,0
08-11-2025,Bihar,Banka,813127,1,2,0
08-11-2025,Bihar,Banka,813224,0,2,0
08-11-2025,Bihar,Begusarai,851116,2,1,0
08-11-2025,Bihar,Begusarai,851131,1,1,0
08-11-2025,Bihar,Begusarai,851132,6,0,0
08-11-2025,Bihar,Begusarai,851218,0,1,0
08-11-2025,Bihar,Bhagalpur,812002,3,5,0
08-11-2025,Bihar,Bhagalpur,812005,9,3,0
08-11-2025,Bihar,Bhagalpur,813203,1,0,0
08-11-2025,Bihar,Bhagalpur,813209,3,10,0
08-11-2025,Bihar,Bhagalpur,853201,1,2,0
08-11-2025,Bihar,Bhojpur,802155,2,5,0
08-11-2025,Bihar,Bhojpur,802166,0,3,0
08-11-2025,Bihar,Bhojpur,802207,0,4,0
08-11-2025,Bihar,Bhojpur,802316,1,1,0
08-11-2025,Bihar,Buxar,802112,2,4,0
08-11-2025,Bihar,Buxar,802115,2,0,0
08-11-2025,Bihar,Darbhanga,846005,3,2,0
08-11-2025,Bihar,Darbhanga,847302,0,1,0
08-11-2025,Bihar,Darbhanga,847307,6,1,0
08-11-2025,Bihar,Darbhanga,847428,2,0,0
08-11-2025,Bihar,Darbhanga,848207,0,1,0
08-11-2025,Bihar,East Champaran,845302,6,15,1
08-11-2025,Bihar,East Champaran,845412,2,1,0
08-11-2025,Bihar,East Champaran,845414,2,4,0
08-11-2025,Bihar,East Champaran,845417,2,4,0
08-11-2025,Bihar,East Champaran,845422,1,6,0
08-11-2025,Bihar,East Champaran,845429,3,6,1
08-11-2025,Bihar,East Champaran,845437,3,18,0
08-11-2025,Bihar,Gaya,824217,0,5,0
08-11-2025,Bihar,Gopalganj,841423,4,5,0
08-11-2025,Bihar,Jamui,811303,7,12,0
08-11-2025,Bihar,Jamui,811307,4,12,0
08-11-2025,Bihar,Jamui,811308,5,4,0
08-11-2025,Bihar,Jamui,811310,0,1,0
08-11-2025,Bihar,Jamui,811317,6,1,0
08-11-2025,Bihar,Jehanabad,804408,2,8,0
08-11-2025,Bihar,Jehanabad,804417,1,3,1
08-11-2025,Bihar,Jehanabad,804427,0,2,0
08-11-2025,Bihar,Jehanabad,804432,1,4,0
08-11-2025,Bihar,Kaimur (Bhabua),821101,3,5,0
08-11-2025,Bihar,Kaimur (Bhabua),821102,3,3,0
08-11-2025,Bihar,Kaimur (Bhabua),821106,2,1,0
08-11-2025,Bihar,Kaimur (Bhabua),821108,2,1,0
08-11-2025,Bihar,Katihar,854103,4,2,0
08-11-2025,Bihar,Katihar,854106,2,0,1
08-11-2025,Bihar,Katihar,854107,6,1,0
08-11-2025,Bihar,Katihar,855113,14,3,0
08-11-2025,Bihar,Khagaria,851204,11,1,0
08-11-2025,Bihar,Kishanganj,855108,4,1,0
08-11-2025,Bihar,Kishanganj,855115,10,4,0
08-11-2025,Bihar,Kishanganj,855117,6,2,0
08-11-2025,Bihar,Lakhisarai,811106,2,5,0
08-11-2025,Bihar,Lakhisarai,811107,3,1,0
08-11-2025,Bihar,Madhepura,852213,0,3,0
08-11-2025,Bihar,Madhubani,847211,3,3,0
08-11-2025,Bihar,Madhubani,847225,4,2,0
08-11-2025,Bihar,Madhubani,847226,4,3,0
08-11-2025,Bihar,Madhubani,847227,1,7,0
08-11-2025,Bihar,Madhubani,847229,0,5,0
08-11-2025,Bihar,Madhubani,847230,3,1,0
08-11-2025,Bihar,Madhubani,847240,2,4,1
08-11-2025,Bihar,Madhubani,847403,4,4,0
08-11-2025,Bihar,Madhubani,847411,0,6,0
