date,state,district,pincode,age_0_5,age_5_17,age_18_greater
17-09-2025,Jammu and Kashmir,Pulwama,191102,1,0,0
17-09-2025,Jammu and Kashmir,Pulwama,191103,2,0,0
17-09-2025,Jammu and Kashmir,Pulwama,192121,4,0,0
17-09-2025,Jammu and Kashmir,Pulwama,192301,8,1,0
17-09-2025,Jammu and Kashmir,Reasi,182311,5,1,0
17-09-2025,Jammu and Kashmir,Reasi,182312,2,0,0
17-09-2025,Jammu and Kashmir,Reasi,185203,1,1,0
17-09-2025,Jammu and Kashmir,Srinagar,190001,1,0,0
17-09-2025,Jammu and Kashmir,Srinagar,190005,3,0,0
17-09-2025,Jammu and Kashmir,Srinagar,190019,1,0,0
17-09-2025,Jammu and Kashmir,Srinagar,191101,2,0,0
17-09-2025,Jammu and Kashmir,Srinagar,191121,2,0,0
17-09-2025,Jammu and Kashmir,Udhampur,182128,2,0,0
20-09-2025,Jammu and Kashmir,Anantnag,192101,6,2,0
20-09-2025,Jammu and Kashmir,Anantnag,192211,3,0,0
20-09-2025,Jammu and Kashmir,Badgam,190021,1,0,0
20-09-2025,Jammu and Kashmir,Badgam,191112,1,0,0
20-09-2025,Jammu and Kashmir,Bandipore,193502,3,3,0
20-09-2025,Jammu and Kashmir,Baramula,193121,5,0,0
20-09-2025,Jammu and Kashmir,Baramula,193123,2,0,0
20-09-2025,Jammu and Kashmir,Doda,182146,0,3,0
20-09-2025,Jammu and Kashmir,Doda,182201,5,4,0
20-09-2025,Jammu and Kashmir,Doda,182203,1,0,0
20-09-2025,Jammu and Kashmir,Doda,182221,2,0,0
20-09-2025,Jammu and Kashmir,Ganderbal,193504,1,0,0
20-09-2025,Jammu and Kashmir,Jammu,180001,2,2,0
20-09-2025,Jammu and Kashmir,Jammu,180002,7,2,0
20-09-2025,Jammu and Kashmir,Jammu,181101,1,1,0
20-09-2025,Jammu and Kashmir,Jammu,181131,2,0,0
20-09-2025,Jammu and Kashmir,Jammu,181203,3,0,0
20-09-2025,Jammu and Kashmir,Jammu,181204,1,3,0
20-09-2025,Jammu and Kashmir,Jammu,181206,3,2,0
20-09-2025,Jammu and Kashmir,Jammu,185154,1,0,0
20-09-2025,Jammu and Kashmir,Kathua,184101,1,0,0
20-09-2025,Jammu and Kashmir,Kathua,184203,2,0,0
20-09-2025,Jammu and Kashmir,Kishtwar,182204,8,1,0
20-09-2025,Jammu and Kashmir,Kupwara,193222,9,2,0
20-09-2025,Jammu and Kashmir,Kupwara,193224,6,1,0
20-09-2025,Jammu and Kashmir,Pulwama,192122,1,0,0
20-09-2025,Jammu and Kashmir,Punch,185102,2,1,0
20-09-2025,Jammu and Kashmir,Rajouri,185131,4,1,0
20-09-2025,Jammu and Kashmir,Rajouri,185132,5,3,0
20-09-2025,Jammu and Kashmir,Ramban,182144,3,2,0
20-09-2025,Jammu and Kashmir,Reasi,182313,2,1,0
20-09-2025,Jammu and Kashmir,Samba,181143,1,0,0
20-09-2025,Jammu and Kashmir,Samba,184120,1,0,0
20-09-2025,Jammu and Kashmir,Srinagar,190010,1,0,0
20-09-2025,Jammu and Kashmir,Srinagar,190011,4,0,0
20-09-2025,Jammu and Kashmir,Udhampur,182121,2,1,0
20-09-2025,Jammu and Kashmir,Udhampur,182122,9,1,0
20-09-2025,Jammu and Kashmir,Udhampur,182124,3,0,0
20-09-2025,Jammu and Kashmir,Udhampur,182126,1,0,0
19-09-2025,Jammu and Kashmir,Anantnag,192126,2,0,0
19-09-2025,Jammu and Kashmir,Anantnag,192202,5,0,0
19-09-2025,Jammu and Kashmir,Anantnag,192211,8,3,0
19-09-2025,Jammu and Kashmir,Anantnag,192231,1,0,0
19-09-2025,Jammu and Kashmir,Bandipore,193503,2,0,0
19-09-2025,Jammu and Kashmir,Bandipore,193504,2,0,0
19-09-2025,Jammu and Kashmir,Baramula,193101,2,3,0
18-09-2025,Jammu and Kashmir,Anantnag,192124,7,1,0
18-09-2025,Jammu and Kashmir,Anantnag,192129,3,0,0
18-09-2025,Jammu and Kashmir,Anantnag,192201,4,0,0
18-09-2025,Jammu and Kashmir,Anantnag,192210,1,0,0
18-09-2025,Jammu and Kashmir,Anantnag,192221,4,0,0
18-09-2025,Jammu and Kashmir,Baramula,193101,6,2,0
18-09-2025,Jammu and Kashmir,Baramula,193103,1,0,0
18-09-2025,Jammu and Kashmir,Doda,182145,1,0,0
18-09-2025,Jammu and Kashmir,Jammu,180004,1,0,0
18-09-2025,Jammu and Kashmir,Kathua,184143,1,1,0
18-09-2025,Jammu and Kashmir,Kathua,184151,2,0,0
18-09-2025,Jammu and Kashmir,Kathua,184201,3,1,0
18-09-2025,Jammu and Kashmir,Kupwara,193221,4,2,0
18-09-2025,Jammu and Kashmir,Punch,185102,2,0,0
18-09-2025,Jammu and Kashmir,Punch,185111,1,1,0
18-09-2025,Jammu and Kashmir,Rajouri,185131,3,0,0
18-09-2025,Jammu and Kashmir,Rajouri,185202,1,0,0
18-09-2025,Jammu and Kashmir,Rajouri,185233,0,2,0
18-09-2025,Jammu and Kashmir,Ramban,182144,4,4,0
18-09-2025,Jammu and Kashmir,Srinagar,190009,2,0,0
18-09-2025,Jammu and Kashmir,Srinagar,190010,2,0,0
18-09-2025,Jammu and Kashmir,Srinagar,190012,0,1,0
18-09-2025,Jammu and Kashmir,Srinagar,190015,5,0,0
18-09-2025,Jammu and Kashmir,Srinagar,190017,1,0,0
18-09-2025,Jammu and Kashmir,Srinagar,191123,1,0,0
18-09-2025,Jammu and Kashmir,Srinagar,191202,1,0,0
18-09-2025,Jammu and Kashmir,Udhampur,182161,1,0,0
19-09-2025,Jammu and Kashmir,Baramula,193122,0,1,0
19-09-2025,Jammu and Kashmir,Baramula,193402,2,1,0
19-09-2025,Jammu and Kashmir,Budgam,191113,4,1,0
19-09-2025,Jammu and Kashmir,Doda,182145,1,1,0
19-09-2025,Jammu and Kashmir,Doda,182202,4,0,0
19-09-2025,Jammu and Kashmir,Doda,182203,1,8,0
19-09-2025,Jammu and Kashmir,Ganderbal,191131,7,2,0
19-09-2025,Jammu and Kashmir,Ganderbal,191202,4,0,0
19-09-2025,Jammu and Kashmir,Ganderbal,193504,2,0,0
19-09-2025,Jammu and Kashmir,Jammu,180004,1,0,0
19-09-2025,Jammu and Kashmir,Jammu,180006,0,1,0
19-09-2025,Jammu and Kashmir,Jammu,180013,1,1,0
19-09-2025,Jammu and Kashmir,Jammu,180015,3,0,0
19-09-2025,Jammu and Kashmir,Jammu,181111,2,0,0
19-09-2025,Jammu and Kashmir,Jammu,181132,6,0,0
19-09-2025,Jammu and Kashmir,Jammu,181206,5,0,0
19-09-2025,Jammu and Kashmir,Jammu,184121,2,0,0
19-09-2025,Jammu and Kashmir,Kathua,184101,1,0,0
19-09-2025,Jammu and Kashmir,Pulwama,192122,2,0,0
19-09-2025,Jammu and Kashmir,Pulwama,192123,4,1,0
19-09-2025,Jammu and Kashmir,Pulwama,192304,0,1,0
19-09-2025,Jammu and Kashmir,Punch,185102,2,1,0
19-09-2025,Jammu and Kashmir,Punch,185111,4,1,0
19-09-2025,Jammu and Kashmir,Punch,185121,4,1,0
19-09-2025,Jammu and Kashmir,Rajouri,185131,3,2,0
19-09-2025,Jammu and Kashmir,Rajouri,185132,3,2,0
19-09-2025,Jammu and Kashmir,Rajouri,185201,4,3,0
19-09-2025,Jammu and Kashmir,Rajouri,185202,2,0,0
19-09-2025,Jammu and Kashmir,Rajouri,185233,2,2,0
19-09-2025,Jammu and Kashmir,Ramban,182145,9,1,0
19-09-2025,Jammu and Kashmir,Reasi,182315,0,3,0
19-09-2025,Jammu and Kashmir,Samba,184120,1,0,0
19-09-2025,Jammu and Kashmir,Srinagar,190021,1,0,0
19-09-2025,Jammu and Kashmir,Udhampur,182121,1,2,0
22-09-2025,Jammu and Kashmir,Anantnag,192221,1,0,0
22-09-2025,Jammu and Kashmir,Anantnag,192231,0,1,0
22-09-2025,Jammu and Kashmir,Badgam,192121,2,0,0
22-09-2025,Jammu and Kashmir,Bandipore,193504,0,1,0
22-09-2025,Jammu and Kashmir,Baramula,193103,1,1,0
22-09-2025,Jammu and Kashmir,Baramula,193301,4,1,0
22-09-2025,Jammu and Kashmir,Doda,182221,3,0,0
22-09-2025,Jammu and Kashmir,Ganderbal,191131,3,0,0
22-09-2025,Jammu and Kashmir,Jammu,180001,2,0,1
22-09-2025,Jammu and Kashmir,Jammu,181145,1,0,0
22-09-2025,Jammu and Kashmir,Jammu,181201,1,1,0
22-09-2025,Jammu and Kashmir,Jammu,181205,1,0,0
22-09-2025,Jammu and Kashmir,Kathua,184144,2,0,0
22-09-2025,Jammu and Kashmir,Kathua,184151,1,0,0
22-09-2025,Jammu and Kashmir,Kathua,184204,5,2,0
22-09-2025,Jammu and Kashmir,Kathua,184205,0,1,0
22-09-2025,Jammu and Kashmir,Pulwama,191103,1,0,0
22-09-2025,Jammu and Kashmir,Pulwama,192306,2,0,0
22-09-2025,Jammu and Kashmir,Punch,185111,1,0,0
22-09-2025,Jammu and Kashmir,Punch,185121,5,1,0
22-09-2025,Jammu and Kashmir,Rajouri,185156,1,0,0
22-09-2025,Jammu and Kashmir,Samba,181141,0,1,0
22-09-2025,Jammu and Kashmir,Srinagar,190006,1,0,0
22-09-2025,Jammu and Kashmir,Srinagar,190011,5,0,0
22-09-2025,Jammu and Kashmir,Srinagar,190023,2,0,0
23-09-2025,Jammu and Kashmir,Anantnag,192211,1,0,0
23-09-2025,Jammu and Kashmir,Anantnag,192212,2,0,0
23-09-2025,Jammu and Kashmir,Anantnag,192401,1,0,0
23-09-2025,Jammu and Kashmir,Budgam,191111,2,0,0
23-09-2025,Jammu and Kashmir,Ganderbal,191131,1,0,0
23-09-2025,Jammu and Kashmir,Ganderbal,191202,2,0,0
23-09-2025,Jammu and Kashmir,Jammu,180001,0,2,0
23-09-2025,Jammu and Kashmir,Jammu,181203,1,0,0
23-09-2025,Jammu and Kashmir,Kathua,184141,1,0,0
23-09-2025,Jammu and Kashmir,Kishtwar,182204,1,0,0
23-09-2025,Jammu and Kashmir,Kishtwar,182205,1,1,0
23-09-2025,Jammu and Kashmir,Kulgam,192231,2,0,0
23-09-2025,Jammu and Kashmir,Pulwama,192123,3,0,0
23-09-2025,Jammu and Kashmir,Rajouri,185201,1,0,0
23-09-2025,Jammu and Kashmir,Udhampur,182125,1,0,0
23-09-2025,Jammu and Kashmir,Udhampur,182128,2,0,0
21-09-2025,Jammu and Kashmir,Jammu,180013,1,0,0
21-09-2025,Jammu and Kashmir,Jammu,181203,1,0,0
21-09-2025,Jammu and Kashmir,Kathua,184143,1,0,0
21-09-2025,Jammu and Kashmir,Punch,185111,2,0,0
24-09-2025,Jammu and Kashmir,Anantnag,192201,8,2,0
24-09-2025,Jammu and Kashmir,Anantnag,192202,6,0,0
24-09-2025,Jammu and Kashmir,Anantnag,192212,4,0,0
24-09-2025,Jammu and Kashmir,Anantnag,192221,1,0,0
24-09-2025,Jammu and Kashmir,Badgam,191112,1,0,0
24-09-2025,Jammu and Kashmir,Bandipore,193504,2,0,0
24-09-2025,Jammu and Kashmir,Baramula,193101,4,1,0
24-09-2025,Jammu and Kashmir,Baramula,193303,5,0,0
24-09-2025,Jammu and Kashmir,Baramula,193402,8,0,0
24-09-2025,Jammu and Kashmir,Budgam,191111,4,0,0
24-09-2025,Jammu and Kashmir,Budgam,193401,3,0,0
24-09-2025,Jammu and Kashmir,Jammu,180006,2,1,0
24-09-2025,Jammu and Kashmir,Jammu,180017,1,1,0
24-09-2025,Jammu and Kashmir,Jammu,181202,1,0,0
24-09-2025,Jammu and Kashmir,Jammu,181224,1,2,0
24-09-2025,Jammu and Kashmir,Kishtwar,182205,7,0,0
24-09-2025,Jammu and Kashmir,Kupwara,193225,2,2,0
24-09-2025,Jammu and Kashmir,Leh,194101,0,1,0
24-09-2025,Jammu and Kashmir,Pulwama,192123,4,0,0
24-09-2025,Jammu and Kashmir,Pulwama,192301,10,1,0
24-09-2025,Jammu and Kashmir,Rajouri,185201,1,0,0
24-09-2025,Jammu and Kashmir,Rajouri,185233,1,0,0
24-09-2025,Jammu and Kashmir,Ramban,182145,5,2,0
24-09-2025,Jammu and Kashmir,Reasi,182301,0,2,0
24-09-2025,Jammu and Kashmir,Reasi,182315,3,2,0
24-09-2025,Jammu and Kashmir,Reasi,185203,2,0,0
24-09-2025,Jammu and Kashmir,Samba,181141,1,0,0
24-09-2025,Jammu and Kashmir,Srinagar,190005,2,0,0
24-09-2025,Jammu and Kashmir,Udhampur,182126,3,0,0
24-09-2025,Jammu and Kashmir,Udhampur,182128,1,0,0
24-09-2025,Jammu and Kashmir,Udhampur,184121,1,0,0
25-09-2025,Jammu and Kashmir,Anantnag,192101,3,1,0
25-09-2025,Jammu and Kashmir,Anantnag,192212,1,0,0
25-09-2025,Jammu and Kashmir,Badgam,191111,3,0,0
25-09-2025,Jammu and Kashmir,Badgam,193411,2,1,0
25-09-2025,Jammu and Kashmir,Baramula,193103,1,0,0
25-09-2025,Jammu and Kashmir,Baramula,193123,3,1,0
25-09-2025,Jammu and Kashmir,Baramula,193303,1,0,0
25-09-2025,Jammu and Kashmir,Baramula,193404,1,0,0
25-09-2025,Jammu and Kashmir,Budgam,191111,1,1,0
25-09-2025,Jammu and Kashmir,Doda,182221,3,0,0
25-09-2025,Jammu and Kashmir,Ganderbal,191202,1,0,0
25-09-2025,Jammu and Kashmir,Jammu,180001,3,2,1
25-09-2025,Jammu and Kashmir,Jammu,181133,1,0,0
25-09-2025,Jammu and Kashmir,Jammu,181206,6,3,0
25-09-2025,Jammu and Kashmir,Jammu,181207,2,0,0
25-09-2025,Jammu and Kashmir,Kathua,184143,3,0,0
25-09-2025,Jammu and Kashmir,Kathua,184206,1,0,0
25-09-2025,Jammu and Kashmir,Kishtwar,182204,2,2,0
25-09-2025,Jammu and Kashmir,Kupwara,193222,3,0,0
25-09-2025,Jammu and Kashmir,Punch,185101,5,8,0
25-09-2025,Jammu and Kashmir,Punch,185102,2,0,0
25-09-2025,Jammu and Kashmir,Punch,185111,3,2,0
25-09-2025,Jammu and Kashmir,Rajouri,185151,4,0,0
25-09-2025,Jammu and Kashmir,Rajouri,185201,2,0,0
25-09-2025,Jammu and Kashmir,Rajouri,185212,2,1,0
25-09-2025,Jammu and Kashmir,Ramban,182144,3,0,0
25-09-2025,Jammu and Kashmir,Samba,181133,1,0,0
25-09-2025,Jammu and Kashmir,Srinagar,190003,4,1,0
25-09-2025,Jammu and Kashmir,Srinagar,190006,2,1,0
25-09-2025,Jammu and Kashmir,Srinagar,190017,3,0,0
25-09-2025,Jammu and Kashmir,Udhampur,182142,0,1,0
25-09-2025,Jammu and Kashmir,Udhampur,184205,1,0,0
27-09-2025,Jammu and Kashmir,Badgam,191112,0,1,0
27-09-2025,Jammu and Kashmir,Bandipore,193501,3,1,0
27-09-2025,Jammu and Kashmir,Bandipore,193502,3,3,0
27-09-2025,Jammu and Kashmir,Bandipore,193503,2,0,0
27-09-2025,Jammu and Kashmir,Budgam,191112,1,0,0
27-09-2025,Jammu and Kashmir,Doda,182146,1,0,0
27-09-2025,Jammu and Kashmir,Jammu,180002,2,0,1
27-09-2025,Jammu and Kashmir,Kishtwar,182204,1,1,0
27-09-2025,Jammu and Kashmir,Punch,185101,3,0,0
27-09-2025,Jammu and Kashmir,Reasi,182313,1,0,0
27-09-2025,Jammu and Kashmir,Shupiyan,192303,2,0,0
27-09-2025,Jammu and Kashmir,Srinagar,190014,1,0,0
27-09-2025,Jammu and Kashmir,Srinagar,190018,1,0,0
27-09-2025,Jammu and Kashmir,Srinagar,191101,1,0,0
28-09-2025,Jammu and Kashmir,Baramula,193121,1,0,0
28-09-2025,Jammu and Kashmir,Reasi,182144,1,2,0
28-09-2025,Jammu and Kashmir,Udhampur,182124,1,0,0
29-09-2025,Jammu and Kashmir,Baramula,193121,3,0,0
29-09-2025,Jammu and Kashmir,Baramula,193201,4,1,0
29-09-2025,Jammu and Kashmir,Jammu,181101,1,0,0
29-09-2025,Jammu and Kashmir,Kulgam,192232,1,0,0
29-09-2025,Jammu and Kashmir,Kupwara,193224,3,0,0
29-09-2025,Jammu and Kashmir,Reasi,182311,1,0,0
29-09-2025,Jammu and Kashmir,Reasi,185203,1,0,0
29-09-2025,Jammu and Kashmir,Srinagar,190008,1,0,0
29-09-2025,Jammu and Kashmir,Udhampur,182117,1,0,0
29-09-2025,Jammu and Kashmir,Udhampur,182125,1,0,0
30-09-2025,Jammu and Kashmir,Jammu,180003,0,1,0
30-09-2025,Jammu and Kashmir,Udhampur,182142,0,1,0
26-09-2025,Jammu and Kashmir,Anantnag,192101,2,2,0
26-09-2025,Jammu and Kashmir,Anantnag,192211,3,0,0
26-09-2025,Jammu and Kashmir,Anantnag,192231,1,0,0
26-09-2025,Jammu and Kashmir,Badgam,191101,1,0,0
26-09-2025,Jammu and Kashmir,Badgam,191111,5,1,0
26-09-2025,Jammu and Kashmir,Badgam,193411,4,3,0
26-09-2025,Jammu and Kashmir,Bandipore,193503,2,0,0
26-09-2025,Jammu and Kashmir,Baramula,193121,4,1,0
26-09-2025,Jammu and Kashmir,Budgam,191111,3,1,0
26-09-2025,Jammu and Kashmir,Budgam,193411,2,0,0
26-09-2025,Jammu and Kashmir,Doda,182203,6,2,0
26-09-2025,Jammu and Kashmir,Jammu,180003,2,1,0
26-09-2025,Jammu and Kashmir,Jammu,180010,2,0,0
26-09-2025,Jammu and Kashmir,Jammu,180015,1,0,0
26-09-2025,Jammu and Kashmir,Jammu,180017,1,0,0
26-09-2025,Jammu and Kashmir,Jammu,181143,1,0,0
26-09-2025,Jammu and Kashmir,Jammu,181206,3,1,0
26-09-2025,Jammu and Kashmir,Jammu,185154,1,0,0
26-09-2025,Jammu and Kashmir,Kargil,194102,1,0,0
26-09-2025,Jammu and Kashmir,Kathua,184204,2,0,0
26-09-2025,Jammu and Kashmir,Kishtwar,182204,5,2,0
26-09-2025,Jammu and Kashmir,Kupwara,193222,9,1,0
26-09-2025,Jammu and Kashmir,Kupwara,193302,3,0,0
26-09-2025,Jammu and Kashmir,Ramban,182143,1,0,0
26-09-2025,Jammu and Kashmir,Reasi,182311,1,0,0
26-09-2025,Jammu and Kashmir,Reasi,185203,2,0,0
26-09-2025,Jammu and Kashmir,Shupiyan,192303,2,0,0
26-09-2025,Jammu and Kashmir,Srinagar,190002,1,0,0
26-09-2025,Jammu and Kashmir,Srinagar,190005,1,1,0
26-09-2025,Jammu and Kashmir,Udhampur,182126,1,0,0
26-10-2025,Jammu and Kashmir,Bandipore,193501,0,1,0
26-10-2025,Jammu and Kashmir,Bandipore,193502,3,0,0
26-10-2025,Jammu and Kashmir,Bandipore,193504,0,1,0
26-10-2025,Jammu and Kashmir,Budgam,191111,2,0,0
26-10-2025,Jammu and Kashmir,Doda,182203,12,2,0
26-10-2025,Jammu and Kashmir,Jammu,180001,1,1,0
26-10-2025,Jammu and Kashmir,Jammu,180016,1,0,0
26-10-2025,Jammu and Kashmir,Jammu,181145,1,0,0
26-10-2025,Jammu and Kashmir,Kargil,194302,1,0,0
26-10-2025,Jammu and Kashmir,Kathua,184144,1,1,0
26-10-2025,Jammu and Kashmir,Kathua,184203,4,0,0
26-10-2025,Jammu and Kashmir,Kathua,184204,1,0,0
26-10-2025,Jammu and Kashmir,Kathua,184205,2,0,0
26-10-2025,Jammu and Kashmir,Kishtwar,182205,3,0,0
26-10-2025,Jammu and Kashmir,Kupwara,193221,1,0,0
26-10-2025,Jammu and Kashmir,Pulwama,192121,1,0,1
26-10-2025,Jammu and Kashmir,Punch,185101,5,0,0
26-10-2025,Jammu and Kashmir,Punch,185111,1,2,0
26-10-2025,Jammu and Kashmir,Punch,185121,4,1,0
26-10-2025,Jammu and Kashmir,Rajouri,185131,2,1,0
26-10-2025,Jammu and Kashmir,Rajouri,185135,1,0,0
26-10-2025,Jammu and Kashmir,Rajouri,185152,1,0,0
26-10-2025,Jammu and Kashmir,Reasi,182311,3,1,0
26-10-2025,Jammu and Kashmir,Srinagar,190015,1,0,0
26-10-2025,Jammu and Kashmir,Srinagar,191123,2,0,0
26-10-2025,Jammu and Kashmir,Udhampur,184205,1,0,0
13-10-2025,Jammu and Kashmir,Anantnag,192202,16,1,0
13-10-2025,Jammu and Kashmir,Anantnag,192210,2,0,0
13-10-2025,Jammu and Kashmir,Anantnag,192231,2,0,0
13-10-2025,Jammu and Kashmir,Badgam,191112,1,0,0
13-10-2025,Jammu and Kashmir,Bandipore,193503,2,2,0
13-10-2025,Jammu and Kashmir,Baramula,193103,2,1,0
13-10-2025,Jammu and Kashmir,Doda,182202,24,6,0
13-10-2025,Jammu and Kashmir,Jammu,180001,1,1,0
13-10-2025,Jammu and Kashmir,Jammu,180006,0,2,0
13-10-2025,Jammu and Kashmir,Jammu,181121,2,0,0
13-10-2025,Jammu and Kashmir,Jammu,181122,3,1,0
13-10-2025,Jammu and Kashmir,Jammu,181132,4,2,0
13-10-2025,Jammu and Kashmir,Jammu,181201,1,2,0
13-10-2025,Jammu and Kashmir,Jammu,181203,1,1,0
13-10-2025,Jammu and Kashmir,Jammu,181204,2,0,0
13-10-2025,Jammu and Kashmir,Jammu,184121,7,0,0
13-10-2025,Jammu and Kashmir,Kargil,194102,1,0,0
13-10-2025,Jammu and Kashmir,Kathua,184141,1,0,0
13-10-2025,Jammu and Kashmir,Kathua,184144,2,0,0
13-10-2025,Jammu and Kashmir,Kathua,184148,1,0,0
13-10-2025,Jammu and Kashmir,Kathua,184151,1,0,0
13-10-2025,Jammu and Kashmir,Kathua,184201,1,0,0
13-10-2025,Jammu and Kashmir,Kupwara,193223,3,3,0
13-10-2025,Jammu and Kashmir,Kupwara,193225,3,3,0
13-10-2025,Jammu and Kashmir,Pulwama,192121,1,1,0
13-10-2025,Jammu and Kashmir,Pulwama,192122,5,0,1
13-10-2025,Jammu and Kashmir,Punch,185101,4,1,0
13-10-2025,Jammu and Kashmir,Rajouri,185131,4,0,0
13-10-2025,Jammu and Kashmir,Ramban,182148,4,0,0
13-10-2025,Jammu and Kashmir,Reasi,182301,2,0,0
13-10-2025,Jammu and Kashmir,Samba,184141,1,1,0
13-10-2025,Jammu and Kashmir,Srinagar,190009,1,0,0
13-10-2025,Jammu and Kashmir,Srinagar,190012,1,0,0
13-10-2025,Jammu and Kashmir,Srinagar,190014,0,1,0
13-10-2025,Jammu and Kashmir,Srinagar,190019,2,0,0
13-10-2025,Jammu and Kashmir,Udhampur,182122,7,1,0
13-10-2025,Jammu and Kashmir,Udhampur,182126,1,1,0
13-10-2025,Jammu and Kashmir,Udhampur,184205,1,2,0
16-10-2025,Jammu and Kashmir,Anantnag,192211,6,0,0
16-10-2025,Jammu and Kashmir,Bandipore,193502,7,4,0
16-10-2025,Jammu and Kashmir,Baramula,193103,3,1,0
16-10-2025,Jammu and Kashmir,Baramula,193403,0,1,0
16-10-2025,Jammu and Kashmir,Budgam,193411,4,0,0
16-10-2025,Jammu and Kashmir,Doda,182202,14,4,0
16-10-2025,Jammu and Kashmir,Doda,182222,3,1,0
16-10-2025,Jammu and Kashmir,Jammu,181131,2,1,0
16-10-2025,Jammu and Kashmir,Jammu,181141,1,0,0
16-10-2025,Jammu and Kashmir,Jammu,181202,2,0,0
16-10-2025,Jammu and Kashmir,Jammu,181203,1,0,0
16-10-2025,Jammu and Kashmir,Jammu,181204,1,0,0
16-10-2025,Jammu and Kashmir,Jammu,181206,2,0,0
16-10-2025,Jammu and Kashmir,Kargil,194105,0,1,0
16-10-2025,Jammu and Kashmir,Kargil,194301,1,2,0
16-10-2025,Jammu and Kashmir,Kathua,184141,1,0,0
16-10-2025,Jammu and Kashmir,Kathua,184143,1,1,0
16-10-2025,Jammu and Kashmir,Kathua,184206,5,0,0
16-10-2025,Jammu and Kashmir,Kupwara,193225,3,1,0
16-10-2025,Jammu and Kashmir,Pulwama,192301,7,1,0
16-10-2025,Jammu and Kashmir,Rajouri,185151,1,1,0
16-10-2025,Jammu and Kashmir,Rajouri,185201,1,0,0
16-10-2025,Jammu and Kashmir,Ramban,182146,2,2,0
16-10-2025,Jammu and Kashmir,Reasi,182311,5,0,0
16-10-2025,Jammu and Kashmir,Samba,181145,1,0,0
16-10-2025,Jammu and Kashmir,Srinagar,190001,1,0,0
16-10-2025,Jammu and Kashmir,Srinagar,190003,1,0,0
16-10-2025,Jammu and Kashmir,Srinagar,190015,5,0,0
16-10-2025,Jammu and Kashmir,Srinagar,190019,2,0,0
16-10-2025,Jammu and Kashmir,Srinagar,191201,1,0,0
16-10-2025,Jammu and Kashmir,Udhampur,182125,2,0,0
16-10-2025,Jammu and Kashmir,Udhampur,182313,1,0,0
15-10-2025,Jammu and Kashmir,Anantnag,192124,7,0,0
15-10-2025,Jammu and Kashmir,Anantnag,192125,3,0,0
15-10-2025,Jammu and Kashmir,Anantnag,192202,6,0,0
15-10-2025,Jammu and Kashmir,Anantnag,192211,3,0,0
15-10-2025,Jammu and Kashmir,Badgam,191111,5,2,0
15-10-2025,Jammu and Kashmir,Badgam,191113,2,1,0
15-10-2025,Jammu and Kashmir,Jammu,180013,1,0,0
15-10-2025,Jammu and Kashmir,Jammu,181102,0,1,0
15-10-2025,Jammu and Kashmir,Jammu,181111,1,0,0
15-10-2025,Jammu and Kashmir,Jammu,181121,1,0,0
15-10-2025,Jammu and Kashmir,Jammu,181131,4,0,0
15-10-2025,Jammu and Kashmir,Jammu,181201,2,3,0
15-10-2025,Jammu and Kashmir,Kargil,194102,2,0,0
15-10-2025,Jammu and Kashmir,Kathua,184102,0,2,0
15-10-2025,Jammu and Kashmir,Kathua,184143,3,0,0
15-10-2025,Jammu and Kashmir,Kathua,184203,8,0,0
15-10-2025,Jammu and Kashmir,Kathua,184204,1,0,0
15-10-2025,Jammu and Kashmir,Kishtwar,182203,1,1,0
15-10-2025,Jammu and Kashmir,Kupwara,193223,7,1,0
15-10-2025,Jammu and Kashmir,Leh,194106,1,0,0
15-10-2025,Jammu and Kashmir,Rajouri,185153,1,0,0
15-10-2025,Jammu and Kashmir,Rajouri,185201,0,1,0
15-10-2025,Jammu and Kashmir,Samba,180019,1,0,0
15-10-2025,Jammu and Kashmir,Srinagar,190001,7,0,1
15-10-2025,Jammu and Kashmir,Srinagar,190003,2,0,0
15-10-2025,Jammu and Kashmir,Srinagar,190009,1,0,0
15-10-2025,Jammu and Kashmir,Srinagar,190014,1,0,0
18-10-2025,Jammu and Kashmir,Anantnag,192129,0,1,0
18-10-2025,Jammu and Kashmir,Anantnag,192202,10,1,0
18-10-2025,Jammu and Kashmir,Anantnag,192221,1,0,0
18-10-2025,Jammu and Kashmir,Badgam,191111,10,0,0
18-10-2025,Jammu and Kashmir,Badgam,191113,2,0,0
18-10-2025,Jammu and Kashmir,Bandipore,193501,4,3,0
18-10-2025,Jammu and Kashmir,Bandipore,193502,9,1,0
18-10-2025,Jammu and Kashmir,Bandipore,193503,4,0,1
18-10-2025,Jammu and Kashmir,Bandipore,193504,5,0,0
18-10-2025,Jammu and Kashmir,Doda,182222,2,0,0
18-10-2025,Jammu and Kashmir,Jammu,181132,8,1,0
18-10-2025,Jammu and Kashmir,Jammu,181202,1,0,0
18-10-2025,Jammu and Kashmir,Jammu,181203,11,1,0
18-10-2025,Jammu and Kashmir,Jammu,181207,1,0,0
18-10-2025,Jammu and Kashmir,Kathua,184101,6,0,0
18-10-2025,Jammu and Kashmir,Kathua,184201,2,1,0
18-10-2025,Jammu and Kashmir,Kulgam,192232,1,0,0
18-10-2025,Jammu and Kashmir,Kupwara,193222,6,0,1
18-10-2025,Jammu and Kashmir,Kupwara,193225,1,0,0
18-10-2025,Jammu and Kashmir,Pulwama,192301,16,1,0
18-10-2025,Jammu and Kashmir,Pulwama,192302,2,0,0
